symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JSWSTEEL,EQ,30-Jun-2025,"1,028.90","1,033.05","1,033.10","1,014.50","1,018.55","1,020.50","1,021.13","7,65,716","78,18,96,145.20","60,066","3,57,031",46.63
JSWSTEEL,EQ,01-Jul-2025,"1,020.50","1,023.70","1,031.60","1,016.20","1,029.10","1,029.60","1,024.81","9,88,673","1,01,32,02,032.80","41,022","4,88,981",49.46
JSWSTEEL,EQ,02-Jul-2025,"1,029.60","1,031.00","1,064.90","1,031.00","1,058.20","1,059.90","1,053.94","31,66,924","3,33,77,58,637.90","85,560","12,04,989",38.05
JSWSTEEL,EQ,03-Jul-2025,"1,059.90","1,065.00","1,067.80","1,042.60","1,046.50","1,046.10","1,054.25","17,03,765","1,79,61,95,486.00","50,322","7,33,795",43.07
JSWSTEEL,EQ,04-Jul-2025,"1,046.10","1,051.70","1,051.70","1,032.10","1,040.00","1,041.40","1,039.33","9,61,108","99,89,06,089.80","34,967","4,36,980",45.47
JSWSTEEL,EQ,07-Jul-2025,"1,041.40","1,041.00","1,045.00","1,035.30","1,045.00","1,042.60","1,041.20","8,71,937","90,78,60,969.70","49,307","4,92,596",56.49
JSWSTEEL,EQ,08-Jul-2025,"1,042.60","1,042.00","1,049.60","1,039.30","1,042.80","1,045.00","1,044.38","8,28,011","86,47,59,912.10","32,484","4,34,823",52.51
JSWSTEEL,EQ,09-Jul-2025,"1,045.00","1,051.70","1,052.00","1,033.40","1,040.40","1,040.40","1,040.17","16,66,607","1,73,35,46,848.60","48,834","6,82,202",40.93
JSWSTEEL,EQ,10-Jul-2025,"1,040.40","1,040.90","1,049.60","1,034.10","1,042.90","1,043.30","1,041.38","11,01,654","1,14,72,44,632.90","36,929","5,29,258",48.04
JSWSTEEL,EQ,11-Jul-2025,"1,043.30","1,043.00","1,051.20","1,034.10","1,038.80","1,037.20","1,040.90","9,31,901","97,00,19,122.50","38,848","5,02,373",53.91
JSWSTEEL,EQ,14-Jul-2025,"1,037.20","1,040.00","1,044.90","1,031.80","1,040.40","1,038.90","1,037.27","12,38,524","1,28,46,82,181.10","42,157","7,71,099",62.26
JSWSTEEL,EQ,15-Jul-2025,"1,038.90","1,044.70","1,044.70","1,028.20","1,037.40","1,035.00","1,035.24","9,82,842","1,01,74,80,918.80","46,687","4,66,981",47.51
JSWSTEEL,EQ,16-Jul-2025,"1,035.00","1,034.00","1,035.00","1,020.50","1,027.70","1,029.80","1,027.08","10,99,243","1,12,90,07,312.00","34,598","5,91,214",53.78
JSWSTEEL,EQ,17-Jul-2025,"1,029.80","1,030.50","1,041.70","1,023.50","1,032.30","1,034.20","1,031.68","15,53,977","1,60,32,01,373.90","44,061","8,42,292",54.20
JSWSTEEL,EQ,18-Jul-2025,"1,034.20","1,039.00","1,053.50","1,027.00","1,044.80","1,034.40","1,033.21","16,94,015","1,75,02,69,410.00","45,099","8,77,534",51.80
JSWSTEEL,EQ,21-Jul-2025,"1,034.40","1,051.00","1,053.50","1,018.30","1,036.00","1,034.80","1,030.77","27,71,028","2,85,62,84,374.70","69,583","9,22,778",33.30
JSWSTEEL,EQ,22-Jul-2025,"1,034.80","1,038.60","1,043.20","1,028.60","1,029.90","1,030.70","1,034.79","12,37,568","1,28,06,24,900.40","48,986","6,21,369",50.21
JSWSTEEL,EQ,23-Jul-2025,"1,030.70","1,034.00","1,037.80","1,025.00","1,036.50","1,033.80","1,030.72","11,92,492","1,22,91,28,692.80","41,715","6,30,424",52.87
JSWSTEEL,EQ,24-Jul-2025,"1,033.80","1,039.00","1,048.80","1,031.80","1,035.90","1,033.80","1,038.29","14,62,398","1,51,83,93,626.00","46,681","8,36,975",57.23
JSWSTEEL,EQ,25-Jul-2025,"1,033.80","1,033.80","1,035.00","1,020.10","1,026.90","1,026.90","1,026.19","9,12,255","93,61,47,890.70","35,604","5,01,636",54.99
JSWSTEEL,EQ,28-Jul-2025,"1,026.90","1,029.00","1,034.00","1,017.40","1,030.00","1,028.80","1,025.00","18,39,488","1,88,54,77,350.20","40,740","11,75,464",63.90
JSWSTEEL,EQ,29-Jul-2025,"1,028.80","1,023.80","1,051.30","1,023.80","1,037.60","1,034.90","1,042.18","22,15,340","2,30,87,85,592.70","51,904","9,73,326",43.94
JSWSTEEL,EQ,30-Jul-2025,"1,034.90","1,046.40","1,052.30","1,031.70","1,034.00","1,037.90","1,040.54","17,81,038","1,85,32,33,763.80","44,701","7,81,443",43.88
JSWSTEEL,EQ,31-Jul-2025,"1,037.90","1,018.00","1,058.60","1,018.00","1,057.90","1,048.30","1,049.05","31,44,726","3,29,89,61,941.50","70,138","12,31,395",39.16
JSWSTEEL,EQ,01-Aug-2025,"1,048.30","1,054.00","1,054.00","1,023.60","1,028.00","1,027.80","1,032.54","16,04,653","1,65,68,74,264.70","45,606","8,20,941",51.16
JSWSTEEL,EQ,04-Aug-2025,"1,027.80","1,029.70","1,058.90","1,026.40","1,057.20","1,055.90","1,047.64","18,35,680","1,92,31,37,044.60","55,749","8,63,497",47.04
JSWSTEEL,EQ,05-Aug-2025,"1,055.90","1,059.00","1,063.40","1,048.70","1,054.10","1,053.40","1,053.28","15,24,968","1,60,62,22,729.40","51,104","8,01,424",52.55
JSWSTEEL,EQ,06-Aug-2025,"1,053.40","1,059.00","1,061.50","1,045.80","1,053.40","1,052.60","1,052.63","17,97,515","1,89,21,25,752.90","57,554","10,24,719",57.01
JSWSTEEL,EQ,07-Aug-2025,"1,052.60","1,052.60","1,074.90","1,046.00","1,073.00","1,064.80","1,056.06","18,37,589","1,94,06,12,594.50","49,354","11,10,890",60.45
