symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ADANIGREEN,EQ,25-Apr-2025,968.95,974.00,975.85,903.70,914.95,912.55,923.33,"68,24,718","6,30,14,89,927.20","1,52,696","20,41,297",29.91
ADANIGREEN,EQ,28-Apr-2025,912.55,915.35,944.95,909.15,943.50,941.00,931.34,"36,91,409","3,43,79,57,335.55","85,308","9,11,375",24.69
ADANIGREEN,EQ,29-Apr-2025,941.00,960.00,961.90,918.90,921.00,922.40,937.68,"60,40,053","5,66,36,39,599.85","1,14,137","13,66,952",22.63
ADANIGREEN,EQ,30-Apr-2025,922.40,922.80,929.00,895.00,896.00,900.70,913.12,"30,00,004","2,73,93,66,976.70","75,483","7,78,834",25.96
ADANIGREEN,EQ,02-May-2025,900.70,902.05,931.95,900.00,905.05,905.25,915.10,"34,22,602","3,13,20,27,547.75","77,818","5,65,281",16.52
ADANIGREEN,EQ,05-May-2025,905.25,912.70,"1,003.50",910.55,970.00,965.70,969.79,"1,36,52,180","13,23,97,81,373.35","2,32,454","28,97,548",21.22
ADANIGREEN,EQ,06-May-2025,965.70,966.00,971.25,918.00,921.90,923.25,941.29,"41,53,763","3,90,99,06,319.60","89,330","11,67,858",28.12
ADANIGREEN,EQ,07-May-2025,923.25,901.20,929.00,901.10,918.00,917.25,918.37,"31,79,762","2,92,02,03,596.10","75,467","8,77,533",27.60
ADANIGREEN,EQ,08-May-2025,917.25,926.05,933.20,870.20,872.50,880.50,904.99,"42,81,975","3,87,51,41,991.15","87,862","14,88,085",34.75
ADANIGREEN,EQ,09-May-2025,880.50,859.40,887.85,854.35,883.90,879.45,868.12,"30,51,122","2,64,87,40,946.85","82,805","7,63,385",25.02
ADANIGREEN,EQ,12-May-2025,879.45,914.90,945.00,911.05,939.60,940.55,936.71,"62,22,615","5,82,87,90,753.95","96,881","24,62,260",39.57
ADANIGREEN,EQ,13-May-2025,940.55,940.55,973.70,933.20,960.40,958.05,956.87,"42,60,617","4,07,68,36,037.30","89,139","13,59,614",31.91
ADANIGREEN,EQ,14-May-2025,958.05,966.00,975.00,957.80,967.00,967.25,965.35,"36,34,440","3,50,85,02,039.10","65,515","14,82,615",40.79
ADANIGREEN,EQ,15-May-2025,967.25,972.10,972.80,953.40,968.50,967.90,962.45,"49,51,675","4,76,57,59,180.90","56,990","29,15,143",58.87
ADANIGREEN,EQ,16-May-2025,967.90,971.45,"1,025.00",965.20,"1,024.50","1,020.10","1,003.46","76,44,511","7,67,09,26,654.25","1,49,249","20,06,914",26.25
ADANIGREEN,EQ,19-May-2025,"1,020.10","1,031.95","1,038.35","1,010.05","1,014.00","1,014.00","1,023.06","31,76,879","3,25,01,22,162.70","75,567","9,85,340",31.02
ADANIGREEN,EQ,20-May-2025,"1,014.00","1,016.00","1,020.95",981.80,985.00,983.95,"1,001.93","27,13,486","2,71,87,15,578.10","67,039","8,89,384",32.78
ADANIGREEN,EQ,21-May-2025,983.95,985.00,"1,003.00",977.20,996.10,996.50,990.46,"22,28,757","2,20,74,90,906.10","55,111","4,25,711",19.10
ADANIGREEN,EQ,22-May-2025,996.50,996.10,"1,006.00",977.00,988.50,985.85,990.86,"22,33,560","2,21,31,52,691.35","52,538","5,83,098",26.11
ADANIGREEN,EQ,23-May-2025,985.85,987.00,999.05,976.00,987.45,986.95,988.56,"25,38,927","2,50,98,92,408.30","55,488","5,82,065",22.93
ADANIGREEN,EQ,26-May-2025,986.95,997.00,"1,021.40",993.30,"1,011.05","1,011.85","1,010.57","34,03,161","3,43,91,20,908.30","71,061","8,97,609",26.38
ADANIGREEN,EQ,27-May-2025,"1,011.85","1,011.50","1,022.50","1,001.00","1,011.90","1,013.00","1,011.75","17,40,741","1,76,11,89,946.70","44,935","4,46,826",25.67
ADANIGREEN,EQ,28-May-2025,"1,013.00","1,013.20","1,025.45",999.60,"1,001.70","1,001.85","1,011.70","20,99,725","2,12,42,93,546.95","49,317","5,77,716",27.51
ADANIGREEN,EQ,29-May-2025,"1,001.85","1,009.20","1,027.00","1,000.55","1,019.50","1,019.05","1,014.75","27,00,851","2,74,06,83,276.65","59,817","8,56,808",31.72
ADANIGREEN,EQ,30-May-2025,"1,019.05","1,019.50","1,028.00","1,004.20","1,016.00","1,014.35","1,015.72","16,69,801","1,69,60,55,030.90","36,998","4,55,348",27.27
ADANIGREEN,EQ,02-Jun-2025,"1,014.35","1,018.50","1,024.70","1,007.00","1,009.50","1,009.10","1,015.58","22,30,527","2,26,52,80,426.20","57,649","9,20,177",41.25
ADANIGREEN,EQ,03-Jun-2025,"1,009.10","1,009.10","1,018.00",988.00,992.50,992.60,"1,001.14","24,38,866","2,44,16,40,109.10","63,771","6,64,552",27.25
ADANIGREEN,EQ,04-Jun-2025,992.60,997.50,"1,009.00",983.70,"1,005.90","1,004.80",998.34,"17,00,483","1,69,76,57,838.90","45,292","4,73,407",27.84
ADANIGREEN,EQ,05-Jun-2025,"1,004.80","1,006.00","1,019.00","1,002.00","1,004.00","1,003.60","1,010.73","14,54,736","1,47,03,50,100.60","39,991","4,63,523",31.86
ADANIGREEN,EQ,06-Jun-2025,"1,003.60","1,008.00","1,024.20","1,004.80","1,017.50","1,018.80","1,016.31","26,17,425","2,66,01,25,984.40","70,730","9,53,508",36.43
ADANIGREEN,EQ,09-Jun-2025,"1,018.80","1,024.20","1,044.40","1,020.00","1,034.00","1,034.30","1,032.84","37,00,815","3,82,23,63,982.00","69,610","15,50,001",41.88
ADANIGREEN,EQ,10-Jun-2025,"1,034.30","1,039.70","1,077.00","1,034.70","1,059.90","1,060.50","1,057.66","54,41,911","5,75,57,02,576.10","1,07,060","18,06,124",33.19
ADANIGREEN,EQ,11-Jun-2025,"1,060.50","1,066.00","1,070.00","1,033.30","1,049.00","1,046.80","1,053.72","25,15,373","2,65,05,08,693.60","61,952","7,45,972",29.66
ADANIGREEN,EQ,12-Jun-2025,"1,046.80","1,050.00","1,050.00","1,012.00","1,014.00","1,015.80","1,029.48","21,83,895","2,24,82,72,204.70","58,782","7,27,114",33.29
ADANIGREEN,EQ,13-Jun-2025,"1,015.80",996.00,"1,002.90",985.30,994.00,989.50,993.24,"24,35,259","2,41,87,87,001.70","59,325","8,55,596",35.13
ADANIGREEN,EQ,16-Jun-2025,989.50,989.50,997.00,968.60,993.50,992.00,985.97,"18,98,670","1,87,20,25,063.80","46,673","4,08,771",21.53
ADANIGREEN,EQ,17-Jun-2025,992.00,992.80,997.50,975.00,977.50,977.50,985.79,"12,81,462","1,26,32,50,537.40","39,592","4,46,953",34.88
ADANIGREEN,EQ,18-Jun-2025,977.50,977.50,985.60,963.20,969.30,968.90,971.84,"16,32,269","1,58,63,04,256.10","34,931","6,19,163",37.93
ADANIGREEN,EQ,19-Jun-2025,968.90,970.00,973.40,929.00,933.00,934.00,945.17,"24,15,130","2,28,27,20,269.50","64,924","7,90,834",32.74
ADANIGREEN,EQ,20-Jun-2025,934.00,938.00,959.40,936.00,951.00,947.70,947.50,"33,08,667","3,13,49,72,691.10","51,471","17,07,693",51.61
ADANIGREEN,EQ,23-Jun-2025,947.70,939.80,964.90,935.00,962.00,960.50,954.64,"17,28,394","1,64,99,95,931.80","38,583","4,11,942",23.83
ADANIGREEN,EQ,24-Jun-2025,960.50,975.00,"1,001.90",974.00,987.90,987.30,989.98,"34,98,494","3,46,34,26,188.50","72,938","8,34,992",23.87
ADANIGREEN,EQ,25-Jun-2025,987.30,987.00,997.00,979.50,982.90,981.10,986.61,"22,94,587","2,26,38,65,993.80","52,309","8,20,502",35.76
ADANIGREEN,EQ,26-Jun-2025,981.10,984.00,993.50,976.10,991.00,992.00,985.54,"22,54,782","2,22,21,86,234.90","50,216","5,97,421",26.50
ADANIGREEN,EQ,27-Jun-2025,992.00,994.40,"1,046.90",993.00,"1,020.00","1,015.60","1,025.68","60,44,564","6,19,97,76,825.20","1,19,138","14,63,805",24.22
ADANIGREEN,EQ,30-Jun-2025,"1,015.60","1,020.00","1,034.50","1,015.10","1,025.90","1,025.60","1,024.92","20,20,543","2,07,08,88,667.20","44,542","5,51,152",27.28
ADANIGREEN,EQ,01-Jul-2025,"1,025.60","1,030.00","1,038.00","1,007.20","1,017.60","1,015.70","1,021.24","18,36,549","1,87,55,52,252.70","43,079","5,73,331",31.22
ADANIGREEN,EQ,02-Jul-2025,"1,015.70","1,020.00","1,031.40","1,012.10","1,019.00","1,019.00","1,020.48","13,07,248","1,33,40,24,937.70","31,509","3,73,216",28.55
ADANIGREEN,EQ,03-Jul-2025,"1,019.00","1,023.00","1,023.70","1,005.00","1,007.30","1,008.50","1,012.23","12,34,996","1,25,00,94,226.60","33,126","3,48,287",28.20
ADANIGREEN,EQ,04-Jul-2025,"1,008.50","1,012.00","1,012.00",990.00,998.10,996.80,999.75,"15,65,915","1,56,55,30,379.60","40,880","4,29,106",27.40
ADANIGREEN,EQ,07-Jul-2025,996.80,997.00,998.80,988.70,991.90,991.10,992.79,"8,63,077","85,68,56,636.90","27,855","2,67,425",30.99
ADANIGREEN,EQ,08-Jul-2025,991.10,991.80,"1,005.00",981.30,993.00,992.00,992.62,"10,69,668","1,06,17,73,759.30","31,884","3,62,792",33.92
ADANIGREEN,EQ,09-Jul-2025,992.00,997.10,"1,011.00",993.20,995.80,995.20,"1,000.53","14,80,019","1,48,08,00,232.20","38,635","2,99,265",20.22
ADANIGREEN,EQ,10-Jul-2025,995.20,999.70,"1,007.90",992.30,997.60,995.80,999.44,"10,57,492","1,05,69,02,384.00","28,212","2,26,257",21.40
ADANIGREEN,EQ,11-Jul-2025,995.80,999.80,"1,010.90",985.20,994.50,995.20,998.14,"18,50,757","1,84,73,11,771.10","44,264","3,66,694",19.81
ADANIGREEN,EQ,14-Jul-2025,995.20,995.80,"1,036.00",994.20,"1,025.00","1,025.90","1,019.45","51,34,094","5,23,39,42,178.40","90,679","16,90,284",32.92
ADANIGREEN,EQ,15-Jul-2025,"1,025.90","1,027.00","1,042.00","1,026.00","1,034.80","1,033.10","1,034.46","20,64,201","2,13,53,30,781.00","48,336","6,64,366",32.19
ADANIGREEN,EQ,16-Jul-2025,"1,033.10","1,033.10","1,049.50","1,033.10","1,036.70","1,038.60","1,040.52","25,48,383","2,65,16,48,378.10","48,685","7,70,571",30.24
ADANIGREEN,EQ,17-Jul-2025,"1,038.60","1,039.00","1,054.90","1,033.40","1,048.80","1,050.10","1,046.18","23,04,002","2,41,03,97,662.60","45,939","7,66,943",33.29
ADANIGREEN,EQ,18-Jul-2025,"1,050.10","1,042.70","1,051.00","1,024.40","1,030.00","1,030.20","1,036.46","17,87,665","1,85,28,51,428.00","38,735","4,20,487",23.52
ADANIGREEN,EQ,21-Jul-2025,"1,030.20","1,031.20","1,042.10","1,024.10","1,038.00","1,036.60","1,035.09","8,77,276","90,80,56,935.60","24,509","2,63,490",30.04
ADANIGREEN,EQ,22-Jul-2025,"1,036.60","1,037.00","1,042.20","1,006.60","1,014.70","1,013.70","1,022.46","13,32,756","1,36,26,94,645.80","39,875","3,86,808",29.02
ADANIGREEN,EQ,23-Jul-2025,"1,013.70","1,018.40","1,038.30","1,017.00","1,034.00","1,033.90","1,032.52","17,33,780","1,79,01,59,626.00","38,801","4,30,548",24.83
ADANIGREEN,EQ,24-Jul-2025,"1,033.90","1,035.00","1,037.10","1,017.70","1,020.00","1,020.70","1,024.87","12,95,384","1,32,75,96,480.30","31,838","3,22,166",24.87
ADANIGREEN,EQ,25-Jul-2025,"1,020.70","1,021.80","1,021.80",973.00,978.00,975.90,991.33,"25,21,495","2,49,96,45,725.50","62,692","11,20,734",44.45
ADANIGREEN,EQ,28-Jul-2025,975.90,979.70,"1,013.60",979.00,"1,009.00","1,003.90",999.81,"40,51,716","4,05,09,61,067.20","89,504","6,89,614",17.02
ADANIGREEN,EQ,29-Jul-2025,"1,003.90","1,007.00","1,022.90",993.50,"1,016.40","1,015.60","1,010.63","34,89,498","3,52,65,86,780.00","71,387","6,01,165",17.23
ADANIGREEN,EQ,30-Jul-2025,"1,015.60","1,020.00","1,024.50","1,007.00","1,009.00","1,009.70","1,016.38","13,65,437","1,38,78,00,125.90","31,812","3,32,445",24.35
ADANIGREEN,EQ,31-Jul-2025,"1,009.70",985.50,"1,007.50",980.10,986.90,984.70,996.04,"20,62,250","2,05,40,87,193.90","49,696","5,27,068",25.56
ADANIGREEN,EQ,01-Aug-2025,984.70,988.80,"1,007.65",968.00,976.55,972.60,989.07,"18,00,185","1,78,05,06,938.00","47,151","4,26,413",23.69
ADANIGREEN,EQ,04-Aug-2025,972.60,980.00,997.00,971.65,993.00,989.80,983.29,"12,80,378","1,25,89,84,451.95","32,733","2,86,071",22.34
ADANIGREEN,EQ,05-Aug-2025,989.80,993.00,996.40,965.20,973.00,971.75,977.72,"13,65,079","1,33,46,65,687.50","38,003","4,50,468",33.00
ADANIGREEN,EQ,06-Aug-2025,971.75,975.90,977.50,955.00,958.00,957.55,964.35,"12,04,140","1,16,12,14,605.95","37,360","3,16,991",26.33
ADANIGREEN,EQ,07-Aug-2025,957.55,951.95,955.15,903.50,939.05,936.70,927.50,"36,58,631","3,39,33,79,377.50","91,710","9,05,505",24.75
ADANIGREEN,EQ,08-Aug-2025,936.70,939.85,946.65,909.05,911.00,914.05,923.98,"20,51,171","1,89,52,35,781.70","53,339","6,38,717",31.14
ADANIGREEN,EQ,11-Aug-2025,914.05,914.05,933.15,908.00,930.00,929.10,922.49,"16,12,977","1,48,79,50,203.80","45,566","3,05,134",18.92
ADANIGREEN,EQ,12-Aug-2025,929.10,929.10,941.00,927.50,930.90,930.90,933.87,"10,96,445","1,02,39,38,542.60","30,626","3,04,740",27.79
ADANIGREEN,EQ,13-Aug-2025,930.90,932.10,938.45,919.50,923.10,924.15,927.75,"10,23,795","94,98,30,560.35","33,246","2,46,410",24.07
ADANIGREEN,EQ,14-Aug-2025,924.15,925.00,933.00,914.05,917.95,917.50,919.85,"10,31,515","94,88,42,737.80","30,738","2,72,505",26.42
ADANIGREEN,EQ,18-Aug-2025,917.50,929.00,955.55,925.75,941.25,941.65,942.28,"18,56,211","1,74,90,76,371.00","45,080","4,51,884",24.34
ADANIGREEN,EQ,19-Aug-2025,941.65,942.05,975.50,937.45,971.75,973.40,958.80,"18,86,130","1,80,84,27,897.05","49,292","5,35,276",28.38
ADANIGREEN,EQ,20-Aug-2025,973.40,969.00,984.00,967.95,977.20,975.95,977.03,"15,84,174","1,54,77,90,300.95","45,740","4,61,524",29.13
ADANIGREEN,EQ,21-Aug-2025,975.95,976.00,983.95,964.15,966.00,966.60,976.00,"8,20,006","80,03,25,743.80","25,395","2,22,545",27.14
ADANIGREEN,EQ,22-Aug-2025,966.60,965.00,970.20,952.90,961.50,957.20,960.77,"9,46,994","90,98,42,581.85","31,432","2,08,770",22.05
ADANIGREEN,EQ,25-Aug-2025,957.20,958.35,972.70,958.35,964.15,964.10,965.74,"9,43,859","91,15,23,624.30","26,580","3,67,888",38.98
ADANIGREEN,EQ,26-Aug-2025,964.10,964.15,965.75,926.00,931.00,931.25,939.51,"14,62,770","1,37,42,86,241.20","48,824","4,92,581",33.67
ADANIGREEN,EQ,28-Aug-2025,931.25,931.00,935.00,917.10,924.40,921.15,925.00,"13,08,868","1,21,07,03,569.35","40,925","3,80,613",29.08
ADANIGREEN,EQ,29-Aug-2025,921.15,920.15,926.80,908.50,915.80,913.50,916.35,"14,77,870","1,35,42,45,993.95","45,643","4,60,426",31.15
ADANIGREEN,EQ,01-Sep-2025,913.50,920.40,933.70,918.05,931.00,931.55,925.76,"8,39,458","77,71,32,688.90","28,731","2,36,808",28.21
ADANIGREEN,EQ,02-Sep-2025,931.55,934.80,943.45,929.00,932.95,933.85,936.44,"9,67,218","90,57,44,447.95","29,826","2,93,850",30.38
ADANIGREEN,EQ,03-Sep-2025,933.85,933.85,939.55,931.15,937.00,935.70,935.32,"6,26,485","58,59,66,827.00","21,783","1,80,287",28.78
ADANIGREEN,EQ,04-Sep-2025,935.70,944.40,954.15,926.50,933.00,929.15,939.29,"8,65,803","81,32,43,496.55","26,843","2,23,807",25.85
ADANIGREEN,EQ,05-Sep-2025,929.15,932.05,935.00,916.25,930.00,929.35,926.46,"8,47,676","78,53,40,427.05","27,288","1,76,645",20.84
ADANIGREEN,EQ,08-Sep-2025,929.35,934.90,945.00,931.85,937.90,937.20,938.18,"16,62,382","1,55,96,08,955.15","45,499","6,71,256",40.38
ADANIGREEN,EQ,09-Sep-2025,937.20,941.90,947.50,935.80,946.50,943.70,941.62,"8,68,754","81,80,39,321.40","25,861","2,73,406",31.47
ADANIGREEN,EQ,10-Sep-2025,943.70,946.50,973.00,945.80,965.50,963.35,964.49,"19,95,294","1,92,44,40,682.50","51,051","4,13,395",20.72
ADANIGREEN,EQ,11-Sep-2025,963.35,965.00,"1,004.80",961.20,976.80,976.35,985.29,"36,01,127","3,54,81,51,543.30","90,836","7,79,970",21.66
