symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,20-Oct-2025,"1,200.20","1,207.90","1,231.70","1,207.00","1,225.00","1,226.00","1,225.25","74,18,616","9,08,96,47,669.10","2,67,224","42,37,494",57.12
AXISBANK,EQ,21-Oct-2025,"1,226.00","1,225.80","1,238.80","1,222.00","1,233.00","1,237.30","1,234.86","19,40,248","2,39,59,39,900.50","24,097","13,57,899",69.99
AXISBANK,EQ,23-Oct-2025,"1,237.30","1,246.00","1,276.10","1,241.30","1,253.60","1,258.80","1,263.78","1,46,11,221","18,46,54,24,370.40","2,65,893","95,40,541",65.30
AXISBANK,EQ,24-Oct-2025,"1,258.80","1,254.20","1,256.00","1,240.10","1,242.00","1,241.90","1,244.33","48,82,046","6,07,48,95,931.30","1,62,789","32,07,399",65.70
AXISBANK,EQ,27-Oct-2025,"1,241.90","1,243.40","1,258.50","1,242.60","1,254.20","1,254.10","1,250.54","61,85,072","7,73,46,71,608.70","1,48,653","42,04,836",67.98
AXISBANK,EQ,28-Oct-2025,"1,254.10","1,249.00","1,258.90","1,236.60","1,247.00","1,246.30","1,245.51","81,46,777","10,14,69,27,435.00","1,45,700","48,14,142",59.09
AXISBANK,EQ,29-Oct-2025,"1,246.30","1,246.90","1,251.00","1,239.20","1,249.00","1,248.80","1,244.59","45,78,825","5,69,87,56,738.20","97,433","31,98,838",69.86
AXISBANK,EQ,30-Oct-2025,"1,248.80","1,243.00","1,248.00","1,235.00","1,241.00","1,238.60","1,241.36","40,17,532","4,98,72,07,869.40","1,01,534","21,54,081",53.62
AXISBANK,EQ,31-Oct-2025,"1,238.60","1,243.00","1,245.40","1,231.00","1,232.30","1,232.80","1,234.97","41,06,607","5,07,15,31,632.50","95,421","30,95,672",75.38
AXISBANK,EQ,03-Nov-2025,"1,232.80","1,226.00","1,241.00","1,222.30","1,233.10","1,233.70","1,233.13","61,18,907","7,54,54,03,248.60","1,36,339","42,11,055",68.82
AXISBANK,EQ,04-Nov-2025,"1,233.70","1,230.10","1,235.90","1,222.80","1,226.10","1,226.60","1,227.19","32,99,345","4,04,89,30,974.70","1,14,294","18,85,153",57.14
AXISBANK,EQ,06-Nov-2025,"1,226.60","1,225.00","1,239.60","1,225.00","1,227.70","1,228.50","1,230.70","37,33,721","4,59,50,94,516.20","1,07,587","24,66,135",66.05
AXISBANK,EQ,07-Nov-2025,"1,228.50","1,227.00","1,228.80","1,217.00","1,224.10","1,222.80","1,224.41","34,61,466","4,23,82,44,710.90","1,15,566","24,58,890",71.04
AXISBANK,EQ,10-Nov-2025,"1,222.80","1,222.00","1,232.80","1,215.50","1,215.50","1,217.00","1,222.84","41,40,568","5,06,32,46,097.00","1,24,190","29,71,778",71.77
AXISBANK,EQ,11-Nov-2025,"1,217.00","1,218.10","1,225.00","1,209.40","1,222.50","1,222.50","1,219.39","56,15,453","6,84,74,40,095.70","1,26,602","37,63,155",67.01
AXISBANK,EQ,12-Nov-2025,"1,222.50","1,227.90","1,232.70","1,216.50","1,216.50","1,221.60","1,225.22","67,82,513","8,31,00,64,332.60","1,38,864","52,35,281",77.19
AXISBANK,BL,13-Nov-2025,"1,166.60","1,221.60","1,221.60","1,221.60","1,221.60","1,221.60","1,221.60","91,177","11,13,81,823.20",1,-,-
AXISBANK,EQ,13-Nov-2025,"1,221.60","1,219.00","1,234.80","1,213.20","1,228.30","1,225.20","1,226.17","33,45,231","4,10,18,28,758.30","1,32,547","20,76,362",62.07
AXISBANK,EQ,14-Nov-2025,"1,225.20","1,224.00","1,246.00","1,222.00","1,244.40","1,241.60","1,238.53","51,97,740","6,43,75,61,401.20","1,47,652","35,38,813",68.08
AXISBANK,EQ,17-Nov-2025,"1,241.60","1,243.90","1,261.00","1,240.40","1,250.00","1,249.60","1,252.58","40,88,026","5,12,05,62,885.00","90,343","24,82,103",60.72
AXISBANK,EQ,18-Nov-2025,"1,249.60","1,250.00","1,273.50","1,247.60","1,263.00","1,265.40","1,262.86","1,01,75,969","12,85,07,74,283.60","1,38,951","68,55,922",67.37
AXISBANK,EQ,19-Nov-2025,"1,265.40","1,268.00","1,273.00","1,257.80","1,270.10","1,270.40","1,267.10","41,01,288","5,19,67,32,192.70","94,665","28,71,330",70.01
AXISBANK,EQ,20-Nov-2025,"1,270.40","1,275.00","1,287.30","1,262.60","1,286.20","1,285.20","1,281.17","46,17,594","5,91,59,29,912.40","1,18,655","25,09,437",54.35
AXISBANK,EQ,21-Nov-2025,"1,285.20","1,284.00","1,284.50","1,273.00","1,275.20","1,275.80","1,279.13","63,63,593","8,13,98,81,330.10","1,34,058","49,04,717",77.07
AXISBANK,EQ,24-Nov-2025,"1,275.80","1,279.20","1,290.90","1,266.60","1,267.00","1,269.00","1,275.95","1,04,91,953","13,38,72,47,632.40","1,48,851","80,84,698",77.06
AXISBANK,EQ,25-Nov-2025,"1,269.00","1,269.10","1,276.70","1,263.70","1,267.10","1,266.30","1,269.95","52,90,156","6,71,82,24,582.10","1,40,937","32,75,572",61.92
AXISBANK,EQ,26-Nov-2025,"1,266.30","1,271.90","1,292.80","1,269.30","1,290.00","1,290.20","1,287.70","48,42,021","6,23,50,57,764.00","1,37,016","32,86,086",67.87
AXISBANK,EQ,27-Nov-2025,"1,290.20","1,297.00","1,304.00","1,281.00","1,286.10","1,287.30","1,290.15","59,24,706","7,64,37,61,345.80","1,42,271","35,69,242",60.24
AXISBANK,EQ,28-Nov-2025,"1,287.30","1,287.30","1,289.00","1,275.00","1,282.80","1,279.70","1,279.70","30,93,636","3,95,89,24,742.70","1,04,579","15,71,976",50.81
AXISBANK,EQ,01-Dec-2025,"1,279.70","1,288.00","1,289.00","1,268.50","1,276.00","1,275.70","1,276.22","40,98,016","5,22,99,81,097.60","1,13,989","21,51,300",52.50
AXISBANK,EQ,02-Dec-2025,"1,275.70","1,270.70","1,281.00","1,255.10","1,262.30","1,258.00","1,263.45","81,15,347","10,25,33,44,247.60","1,34,040","56,54,384",69.68
AXISBANK,EQ,03-Dec-2025,"1,258.00","1,255.00","1,272.90","1,255.00","1,269.40","1,270.70","1,265.66","35,82,794","4,53,46,05,587.60","1,04,155","23,83,391",66.52
AXISBANK,EQ,04-Dec-2025,"1,270.70","1,270.70","1,282.80","1,269.40","1,277.50","1,280.00","1,277.90","32,16,108","4,10,98,53,696.80","1,03,670","20,43,075",63.53
AXISBANK,EQ,05-Dec-2025,"1,280.00","1,275.20","1,285.00","1,267.30","1,281.80","1,282.50","1,278.21","27,28,214","3,48,72,23,683.30","80,089","14,38,838",52.74
AXISBANK,EQ,08-Dec-2025,"1,282.50","1,284.00","1,288.80","1,265.10","1,269.90","1,273.80","1,272.95","29,69,478","3,77,99,88,579.90","1,21,284","17,98,426",60.56
AXISBANK,EQ,09-Dec-2025,"1,273.80","1,272.00","1,281.40","1,263.20","1,273.10","1,275.90","1,274.64","42,39,279","5,40,35,62,828.50","1,18,960","23,68,039",55.86
AXISBANK,EQ,10-Dec-2025,"1,275.90","1,273.00","1,284.00","1,268.30","1,275.00","1,278.60","1,276.96","29,28,746","3,73,99,01,532.90","1,33,619","18,79,815",64.18
AXISBANK,EQ,11-Dec-2025,"1,278.60","1,277.40","1,282.00","1,271.00","1,276.80","1,272.70","1,275.96","20,17,404","2,57,41,29,109.40","64,494","11,03,736",54.71
AXISBANK,EQ,12-Dec-2025,"1,272.70","1,278.00","1,291.00","1,277.90","1,285.00","1,286.10","1,286.76","22,81,078","2,93,51,88,835.10","95,446","13,47,002",59.05
AXISBANK,EQ,15-Dec-2025,"1,286.10","1,285.00","1,290.40","1,280.00","1,284.40","1,284.80","1,284.84","16,34,472","2,10,00,32,713.90","78,913","10,02,638",61.34
AXISBANK,EQ,16-Dec-2025,"1,284.80","1,277.10","1,277.60","1,216.90","1,219.00","1,219.60","1,232.56","1,15,42,048","14,22,63,07,916.20","2,18,357","66,70,738",57.80
AXISBANK,EQ,17-Dec-2025,"1,219.60","1,220.60","1,236.00","1,220.30","1,226.00","1,224.70","1,229.12","51,47,181","6,32,65,24,607.90","1,79,418","30,49,345",59.24
AXISBANK,EQ,18-Dec-2025,"1,224.70","1,226.10","1,238.50","1,220.20","1,229.80","1,229.80","1,231.41","34,41,592","4,23,80,20,019.20","1,28,388","19,36,290",56.26
AXISBANK,EQ,19-Dec-2025,"1,229.80","1,236.70","1,241.50","1,229.10","1,231.40","1,230.60","1,232.80","50,55,047","6,23,18,63,634.20","1,06,415","38,43,736",76.04
AXISBANK,EQ,22-Dec-2025,"1,230.60","1,235.00","1,236.90","1,226.80","1,233.80","1,233.20","1,230.92","24,05,809","2,96,13,57,589.00","71,020","16,19,764",67.33
AXISBANK,EQ,23-Dec-2025,"1,233.20","1,239.00","1,239.00","1,223.50","1,224.50","1,225.00","1,228.00","29,20,318","3,58,61,39,074.20","77,066","16,92,727",57.96
AXISBANK,EQ,24-Dec-2025,"1,225.00","1,230.00","1,235.40","1,224.70","1,225.90","1,226.30","1,229.10","31,55,506","3,87,84,36,837.00","91,089","20,43,462",64.76
AXISBANK,EQ,26-Dec-2025,"1,226.30","1,225.00","1,229.90","1,222.00","1,229.00","1,228.20","1,225.69","16,65,983","2,04,19,81,373.90","84,034","11,21,439",67.31
AXISBANK,EQ,29-Dec-2025,"1,228.20","1,228.20","1,233.90","1,219.00","1,231.00","1,232.00","1,226.46","22,09,655","2,71,00,46,032.20","68,185","12,21,273",55.27
AXISBANK,EQ,30-Dec-2025,"1,232.00","1,233.00","1,252.10","1,232.00","1,246.00","1,246.00","1,244.64","56,73,233","7,06,11,19,735.40","1,34,766","37,02,754",65.27
AXISBANK,EQ,31-Dec-2025,"1,246.00","1,246.00","1,271.50","1,245.00","1,268.70","1,269.40","1,265.01","37,11,090","4,69,45,64,967.70","96,887","24,61,126",66.32
AXISBANK,EQ,01-Jan-2026,"1,269.40","1,270.00","1,279.20","1,263.80","1,273.60","1,274.40","1,273.36","20,22,412","2,57,52,59,212.40","78,736","11,21,487",55.45
AXISBANK,EQ,02-Jan-2026,"1,274.40","1,273.90","1,281.80","1,264.30","1,269.00","1,266.90","1,271.65","58,60,547","7,45,25,38,393.90","2,11,555","43,15,363",73.63
AXISBANK,EQ,05-Jan-2026,"1,266.90","1,274.20","1,289.70","1,270.00","1,286.50","1,285.80","1,284.83","61,77,100","7,93,65,41,948.30","1,62,722","46,85,944",75.86
AXISBANK,EQ,06-Jan-2026,"1,285.80","1,304.60","1,304.60","1,285.40","1,290.10","1,293.80","1,294.36","67,51,769","8,73,91,97,439.60","1,99,232","37,46,640",55.49
AXISBANK,EQ,07-Jan-2026,"1,293.80","1,293.00","1,299.00","1,284.00","1,294.80","1,295.50","1,290.48","54,40,002","7,02,02,27,655.90","1,36,276","40,21,581",73.93
AXISBANK,EQ,08-Jan-2026,"1,295.50","1,291.10","1,303.20","1,283.80","1,286.00","1,286.80","1,290.68","39,49,654","5,09,77,25,822.80","1,52,491","24,25,645",61.41
AXISBANK,EQ,09-Jan-2026,"1,286.80","1,286.80","1,295.30","1,270.10","1,274.50","1,272.00","1,275.12","55,31,427","7,05,32,58,518.40","79,116","43,95,938",79.47
AXISBANK,EQ,12-Jan-2026,"1,272.00","1,274.70","1,279.60","1,266.50","1,275.00","1,274.20","1,270.89","64,89,750","8,24,77,29,041.20","1,25,188","46,77,428",72.07
AXISBANK,EQ,13-Jan-2026,"1,274.20","1,274.00","1,284.00","1,258.70","1,262.40","1,262.00","1,265.13","51,63,166","6,53,20,91,239.60","1,13,890","32,92,037",63.76
AXISBANK,EQ,14-Jan-2026,"1,262.00","1,255.00","1,308.00","1,253.50","1,299.00","1,298.80","1,289.79","77,76,704","10,03,03,00,951.60","1,26,758","47,58,456",61.19
AXISBANK,EQ,16-Jan-2026,"1,298.80","1,298.80","1,309.00","1,286.50","1,296.00","1,294.20","1,294.62","51,75,495","6,70,02,80,486.80","1,65,814","35,57,573",68.74
AXISBANK,EQ,19-Jan-2026,"1,294.20","1,307.00","1,327.00","1,297.10","1,306.80","1,307.50","1,307.01","88,33,223","11,54,51,17,431.10","3,56,409","60,92,561",68.97
AXISBANK,EQ,20-Jan-2026,"1,307.50","1,306.10","1,310.90","1,290.00","1,296.30","1,293.50","1,301.09","62,68,527","8,15,59,12,684.70","2,67,768","41,17,696",65.69
