symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDFCFIRSTB,EQ,02-Apr-2025,57.17,57.97,57.97,56.45,57.43,57.19,57.05,"6,00,58,400","3,42,63,74,401.18","76,664","3,63,55,637",60.53
IDFCFIRSTB,EQ,03-Apr-2025,57.19,57.0,60.9,56.85,60.37,60.35,59.23,"17,22,19,370","10,19,98,26,440.39","1,83,025","9,86,35,458",57.27
IDFCFIRSTB,EQ,04-Apr-2025,60.35,60.5,60.53,57.45,57.84,57.81,58.18,"5,59,66,017","3,25,60,39,784.11","1,02,090","2,31,43,932",41.35
IDFCFIRSTB,EQ,07-Apr-2025,57.81,53.25,56.94,52.46,56.58,56.49,55.98,"7,17,27,745","4,01,56,76,865.88","1,26,861","3,86,88,546",53.94
IDFCFIRSTB,EQ,08-Apr-2025,56.49,57.65,58.37,56.56,58.12,57.9,57.54,"3,68,94,087","2,12,27,26,375.44","76,612","1,73,49,679",47.03
IDFCFIRSTB,EQ,09-Apr-2025,57.9,57.56,59.54,57.32,59.29,59.25,58.56,"3,40,43,306","1,99,36,20,721.59","77,171","1,12,92,758",33.17
IDFCFIRSTB,EQ,11-Apr-2025,59.25,60.42,60.42,59.33,59.92,59.92,59.86,"3,04,63,455","1,82,35,84,250.26","79,260","1,25,58,730",41.23
IDFCFIRSTB,EQ,15-Apr-2025,59.92,61.01,62.32,60.0,62.0,61.93,61.42,"5,09,04,668","3,12,63,46,623.71","98,033","2,06,00,516",40.47
IDFCFIRSTB,EQ,16-Apr-2025,61.93,62.3,63.48,61.62,63.2,63.32,62.65,"3,88,95,887","2,43,67,96,499.73","87,420","1,36,05,645",34.98
IDFCFIRSTB,EQ,17-Apr-2025,63.32,63.0,64.05,60.66,62.98,63.0,62.6,"12,06,05,006","7,54,94,86,171.90","1,48,657","5,17,31,375",42.89
IDFCFIRSTB,EQ,21-Apr-2025,63.0,63.85,66.84,63.6,66.63,66.64,65.95,"8,69,17,754","5,73,23,11,794.94","1,55,763","4,33,22,303",49.84
IDFCFIRSTB,EQ,22-Apr-2025,66.64,67.01,68.11,66.13,67.21,67.2,67.35,"5,48,06,476","3,69,09,68,877.04","1,60,304","2,84,54,384",51.92
IDFCFIRSTB,EQ,23-Apr-2025,67.2,67.99,69.08,67.01,68.34,68.45,67.96,"6,39,73,196","4,34,75,16,112.70","1,02,631","3,24,01,767",50.65
IDFCFIRSTB,EQ,24-Apr-2025,68.45,68.4,68.9,67.5,67.69,67.65,67.94,"6,36,43,793","4,32,38,29,184.40","99,749","3,13,62,761",49.28
IDFCFIRSTB,EQ,25-Apr-2025,67.65,67.7,68.0,65.7,65.99,66.08,66.45,"4,75,89,266","3,16,20,80,547.57","98,988","2,13,48,310",44.86
IDFCFIRSTB,EQ,28-Apr-2025,66.08,63.52,66.67,63.11,66.5,66.5,65.45,"6,46,46,428","4,23,08,35,830.22","1,23,788","1,99,03,304",30.79
IDFCFIRSTB,EQ,29-Apr-2025,66.5,66.5,67.55,65.8,66.81,66.93,66.82,"4,39,68,174","2,93,77,79,912.46","79,354","2,16,77,260",49.30
IDFCFIRSTB,EQ,30-Apr-2025,66.93,66.3,66.34,64.67,64.91,64.89,65.29,"4,47,36,979","2,92,10,79,712.73","1,01,237","2,15,85,405",48.25
IDFCFIRSTB,EQ,02-May-2025,64.89,65.0,66.64,64.95,66.1,66.08,66.16,"3,38,67,602","2,24,05,29,512.93","1,06,582","1,43,99,601",42.52
IDFCFIRSTB,EQ,05-May-2025,66.08,66.39,67.74,66.25,66.91,67.02,67.06,"2,94,60,326","1,97,57,42,500.84","90,597","1,40,56,688",47.71
IDFCFIRSTB,EQ,06-May-2025,67.02,66.46,67.35,65.25,65.39,65.52,66.1,"2,97,66,355","1,96,76,24,993.43","85,666","1,48,46,628",49.88
IDFCFIRSTB,EQ,07-May-2025,65.52,64.05,67.3,63.95,66.96,66.96,66.62,"5,83,00,609","3,88,42,70,576.35","89,045","3,35,95,926",57.63
IDFCFIRSTB,EQ,08-May-2025,66.96,66.61,69.0,66.07,66.25,66.42,67.91,"5,29,80,809","3,59,79,35,915.42","1,05,764","2,48,53,338",46.91
IDFCFIRSTB,EQ,09-May-2025,66.42,65.0,66.96,65.0,66.22,66.21,66.19,"2,93,17,280","1,94,04,43,368.78","73,371","1,31,96,666",45.01
IDFCFIRSTB,EQ,12-May-2025,66.21,68.75,69.59,68.02,69.13,69.08,68.91,"3,52,72,346","2,43,07,93,182.85","91,989","1,65,01,845",46.78
IDFCFIRSTB,EQ,13-May-2025,69.08,69.0,69.7,68.75,69.09,69.0,69.22,"2,30,69,930","1,59,68,95,951.54","52,679","1,12,07,687",48.58
IDFCFIRSTB,EQ,14-May-2025,69.0,69.1,69.59,68.55,69.48,69.47,69.19,"2,44,26,755","1,69,00,99,495.59","82,626","1,33,84,325",54.79
IDFCFIRSTB,EQ,15-May-2025,69.47,69.47,69.99,68.88,69.39,69.48,69.4,"1,98,98,533","1,38,08,89,019.06","56,413","94,29,139",47.39
IDFCFIRSTB,EQ,16-May-2025,69.48,69.45,70.17,69.06,69.2,69.26,69.41,"1,52,63,099","1,05,94,68,798.18","66,247","63,51,270",41.61
IDFCFIRSTB,EQ,19-May-2025,69.26,69.2,69.48,68.51,68.79,68.66,69.02,"1,73,98,028","1,20,07,84,914.67","83,347","81,06,896",46.60
IDFCFIRSTB,EQ,20-May-2025,68.66,68.55,68.85,66.91,67.18,67.18,67.7,"1,62,46,677","1,09,98,55,023.98","77,817","71,99,432",44.31
IDFCFIRSTB,EQ,21-May-2025,67.18,67.1,67.2,65.75,66.8,66.67,66.54,"2,12,12,180","1,41,15,41,459.23","78,511","80,48,217",37.94
IDFCFIRSTB,EQ,22-May-2025,66.67,66.65,67.13,66.21,66.87,66.87,66.63,"1,41,34,213","94,17,09,241.67","60,990","61,10,526",43.23
IDFCFIRSTB,EQ,23-May-2025,66.87,66.87,67.4,66.56,67.04,67.09,67.04,"1,26,82,631","85,02,23,756.27","45,032","67,36,679",53.12
IDFCFIRSTB,EQ,26-May-2025,67.09,67.09,67.5,66.39,66.59,66.62,66.78,"1,81,56,503","1,21,25,67,285.33","69,911","1,08,65,148",59.84
IDFCFIRSTB,EQ,27-May-2025,66.62,66.6,68.37,65.95,68.2,68.12,67.42,"2,27,80,571","1,53,59,38,985.60","65,108","1,02,40,991",44.95
IDFCFIRSTB,EQ,28-May-2025,68.12,68.49,68.7,67.66,68.08,67.99,68.14,"2,91,26,509","1,98,47,01,381.55","68,801","1,69,07,515",58.05
IDFCFIRSTB,EQ,29-May-2025,67.99,68.16,68.45,67.25,68.05,67.9,67.84,"4,23,38,882","2,87,24,12,010.56","73,512","2,74,98,835",64.95
IDFCFIRSTB,EQ,30-May-2025,67.9,67.9,68.59,67.4,68.1,67.97,67.97,"4,54,98,615","3,09,27,06,442.60","81,415","3,26,74,687",71.81
IDFCFIRSTB,EQ,02-Jun-2025,67.97,67.97,69.15,67.84,68.66,68.69,68.59,"1,64,27,405","1,12,68,25,436.99","54,383","68,71,071",41.83
IDFCFIRSTB,EQ,03-Jun-2025,68.69,68.7,69.02,66.64,66.85,66.98,67.69,"3,71,73,312","2,51,64,11,100.80","95,488","1,93,05,219",51.93
IDFCFIRSTB,EQ,04-Jun-2025,66.98,67.08,67.55,66.44,67.48,67.49,67.1,"2,51,37,565","1,68,67,89,789.01","59,691","1,40,35,663",55.84
IDFCFIRSTB,EQ,05-Jun-2025,67.49,67.75,67.76,66.49,66.81,66.8,66.91,"2,50,68,333","1,67,74,26,548.56","69,021","1,55,61,444",62.08
IDFCFIRSTB,EQ,06-Jun-2025,66.8,66.81,72.27,66.59,71.5,71.55,70.81,"12,17,34,090","8,62,04,34,727.31","1,95,197","4,94,63,162",40.63
IDFCFIRSTB,EQ,09-Jun-2025,71.55,72.5,73.09,71.93,72.16,72.31,72.55,"6,08,83,517","4,41,73,89,141.32","1,60,803","3,65,61,973",60.05
IDFCFIRSTB,EQ,10-Jun-2025,72.31,72.49,72.65,71.28,71.32,71.42,71.75,"1,86,42,346","1,33,76,66,436.49","77,001","87,15,271",46.75
IDFCFIRSTB,EQ,11-Jun-2025,71.42,71.2,72.23,70.91,71.31,71.3,71.43,"1,36,05,618","97,18,76,634.86","62,447","55,16,825",40.55
IDFCFIRSTB,EQ,12-Jun-2025,71.3,71.3,71.43,70.45,70.79,70.85,70.91,"2,05,00,928","1,45,38,07,502.94","79,193","1,19,13,587",58.11
IDFCFIRSTB,EQ,13-Jun-2025,70.85,69.1,71.0,69.1,70.3,70.44,70.29,"4,34,68,185","3,05,53,50,755.72","76,484","2,55,16,618",58.70
IDFCFIRSTB,EQ,16-Jun-2025,70.44,70.0,71.05,69.22,70.9,70.9,70.26,"1,81,32,074","1,27,38,76,184.59","77,512","91,41,657",50.42
IDFCFIRSTB,EQ,17-Jun-2025,70.9,70.89,71.6,69.71,69.99,70.15,70.63,"2,44,35,026","1,72,59,04,949.15","75,247","1,42,51,525",58.32
IDFCFIRSTB,EQ,18-Jun-2025,70.15,70.58,71.48,69.7,70.85,70.78,70.84,"2,12,16,968","1,50,29,67,019.21","59,728","96,52,101",45.49
IDFCFIRSTB,EQ,19-Jun-2025,70.78,70.77,70.85,69.3,69.48,69.71,70.0,"1,55,58,407","1,08,90,45,033.14","65,636","70,45,778",45.29
IDFCFIRSTB,EQ,20-Jun-2025,69.71,69.5,70.4,69.45,70.11,70.19,70.05,"2,17,42,816","1,52,30,35,934.11","56,530","1,04,16,114",47.91
IDFCFIRSTB,EQ,23-Jun-2025,70.19,69.3,71.25,69.3,71.04,71.01,70.71,"2,37,68,809","1,68,07,11,316.00","62,673","1,15,68,890",48.67
IDFCFIRSTB,EQ,24-Jun-2025,71.01,71.5,72.45,71.2,72.0,72.02,71.93,"2,69,53,380","1,93,87,68,978.05","76,997","1,17,95,087",43.76
IDFCFIRSTB,EQ,25-Jun-2025,72.02,72.25,72.5,71.57,72.01,72.1,71.98,"1,54,36,515","1,11,10,64,396.46","54,109","77,67,532",50.32
IDFCFIRSTB,EQ,26-Jun-2025,72.1,72.15,72.34,71.4,71.85,71.9,71.85,"2,96,99,772","2,13,38,99,875.37","75,677","1,47,68,471",49.73
IDFCFIRSTB,EQ,27-Jun-2025,71.9,72.0,73.16,71.68,72.38,72.36,72.5,"3,25,34,083","2,35,86,68,796.07","81,371","1,82,10,860",55.97
IDFCFIRSTB,EQ,30-Jun-2025,72.36,72.38,73.35,72.21,72.77,72.84,72.78,"1,84,65,058","1,34,38,88,085.54","83,496","91,30,261",49.45
IDFCFIRSTB,EQ,01-Jul-2025,72.84,73.25,77.39,73.25,77.1,77.24,76.17,"12,94,86,596","9,86,34,41,092.16","2,79,177","4,75,83,595",36.75
IDFCFIRSTB,EQ,02-Jul-2025,77.24,77.25,77.55,76.82,77.03,77.25,77.13,"3,75,92,039","2,89,94,92,286.79","96,559","1,88,96,941",50.27
IDFCFIRSTB,EQ,03-Jul-2025,77.25,77.4,77.84,76.95,77.44,77.66,77.49,"3,39,16,039","2,62,83,18,576.01","97,016","1,77,53,206",52.34
