symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUZLON,EQ,20-Mar-2025,57.76,58.9,59.4,56.68,58.38,58.39,58.08,"5,17,29,766","3,00,43,40,071.21","1,11,909","2,03,97,662",39.43
SUZLON,EQ,21-Mar-2025,58.39,58.38,58.65,55.94,56.79,56.5,57.05,"10,47,24,888","5,97,49,54,158.72","1,96,314","5,67,15,406",54.16
SUZLON,EQ,24-Mar-2025,56.5,57.69,58.36,57.05,57.9,57.91,57.68,"5,83,67,956","3,36,67,33,073.42","1,22,645","2,92,09,103",50.04
SUZLON,EQ,25-Mar-2025,57.91,58.46,59.48,57.05,57.57,57.65,58.27,"6,66,15,843","3,88,14,97,291.71","1,45,639","2,81,31,051",42.23
SUZLON,EQ,26-Mar-2025,57.65,57.9,58.63,56.3,57.42,57.43,57.4,"5,22,50,161","2,99,92,16,736.14","97,746","2,18,47,599",41.81
SUZLON,EQ,27-Mar-2025,57.43,57.11,57.94,56.44,56.9,57.01,57.17,"4,96,78,644","2,83,98,92,137.55","98,229","2,36,61,316",47.63
SUZLON,EQ,28-Mar-2025,57.01,57.36,58.4,56.4,56.75,56.66,57.42,"4,33,76,048","2,49,07,12,153.82","86,045","2,10,33,982",48.49
SUZLON,EQ,01-Apr-2025,56.66,55.5,56.98,55.11,55.84,55.75,56.02,"4,08,10,312","2,28,61,94,041.78","92,873","1,54,78,428",37.93
SUZLON,EQ,02-Apr-2025,55.75,55.84,57.74,54.36,57.29,57.43,56.21,"4,95,30,064","2,78,42,93,808.55","89,687","1,87,74,180",37.90
SUZLON,EQ,03-Apr-2025,57.43,56.21,57.82,56.2,57.53,57.49,57.31,"4,29,14,792","2,45,94,93,820.05","86,561","1,43,62,210",33.47
SUZLON,EQ,04-Apr-2025,57.49,57.49,57.5,54.66,55.4,55.36,55.55,"5,18,63,551","2,88,11,34,438.68","1,12,511","2,46,78,521",47.58
SUZLON,EQ,07-Apr-2025,55.36,46.9,53.1,46.15,52.52,52.12,51.17,"8,19,05,901","4,19,14,21,618.64","2,48,576","2,84,69,247",34.76
SUZLON,EQ,08-Apr-2025,52.12,54.34,54.34,52.73,53.15,53.08,53.24,"4,09,49,448","2,18,03,49,619.42","1,04,145","1,58,40,144",38.68
SUZLON,EQ,09-Apr-2025,53.08,53.07,53.76,51.01,51.23,51.21,51.63,"5,08,50,121","2,62,56,09,539.80","1,36,700","2,82,87,988",55.63
SUZLON,EQ,11-Apr-2025,51.21,53.96,53.96,52.16,53.1,53.0,52.85,"4,95,91,603","2,62,08,14,088.62","1,12,694","2,11,76,302",42.70
SUZLON,EQ,15-Apr-2025,53.0,54.88,55.66,53.91,54.5,54.37,54.52,"5,89,41,572","3,21,35,63,054.58","1,37,395","2,61,22,212",44.32
SUZLON,EQ,16-Apr-2025,54.37,54.51,54.89,53.85,54.33,54.34,54.35,"3,46,90,956","1,88,56,22,132.97","88,292","1,41,61,728",40.82
SUZLON,EQ,17-Apr-2025,54.34,54.33,55.72,54.01,55.1,55.07,54.98,"5,42,79,879","2,98,43,86,034.48","1,09,111","1,86,07,297",34.28
SUZLON,EQ,21-Apr-2025,55.07,55.55,61.1,55.5,60.33,60.29,58.98,"16,96,58,526","10,00,71,53,172.27","3,15,241","6,06,41,655",35.74
SUZLON,EQ,22-Apr-2025,60.29,60.95,61.58,59.02,59.19,59.27,59.86,"8,91,55,646","5,33,68,50,545.09","1,79,860","3,29,09,909",36.91
SUZLON,EQ,23-Apr-2025,59.27,59.68,60.17,58.13,60.04,59.99,59.44,"9,79,68,387","5,82,33,18,692.75","1,71,550","2,99,37,030",30.56
SUZLON,EQ,24-Apr-2025,59.99,60.0,61.49,59.72,59.98,60.11,60.63,"9,78,50,644","5,93,25,61,316.51","1,59,484","3,61,38,598",36.93
SUZLON,EQ,25-Apr-2025,60.11,60.31,60.45,56.72,57.81,58.3,58.28,"10,43,62,729","6,08,18,22,314.05","1,96,575","3,38,09,022",32.40
SUZLON,EQ,28-Apr-2025,58.3,57.5,58.49,57.0,57.85,57.78,57.86,"5,06,41,247","2,93,02,71,367.82","1,06,830","1,58,29,701",31.26
SUZLON,EQ,29-Apr-2025,57.78,58.0,59.5,57.35,57.54,57.7,58.18,"5,16,29,064","3,00,36,81,512.27","93,538","1,78,00,778",34.48
SUZLON,EQ,30-Apr-2025,57.7,57.7,57.9,56.0,56.0,56.4,56.83,"5,55,07,075","3,15,44,49,784.85","1,14,196","2,32,51,076",41.89
SUZLON,EQ,02-May-2025,56.4,56.16,56.99,55.86,56.15,56.25,56.43,"4,21,39,460","2,37,78,59,412.47","97,710","1,36,09,682",32.30
SUZLON,EQ,05-May-2025,56.25,56.5,57.25,56.35,56.98,56.92,56.88,"3,01,73,749","1,71,61,75,665.67","68,241","1,09,31,589",36.23
SUZLON,EQ,06-May-2025,56.92,57.0,57.49,53.42,53.8,53.74,55.01,"5,96,98,908","3,28,41,48,967.74","1,19,610","2,87,39,091",48.14
SUZLON,EQ,07-May-2025,53.74,52.4,55.18,52.4,54.9,54.7,53.96,"10,08,31,859","5,44,13,52,974.45","1,73,595","3,30,90,554",32.82
SUZLON,EQ,08-May-2025,54.7,55.5,55.98,52.8,52.9,53.15,54.31,"6,50,62,799","3,53,32,90,976.65","1,18,297","2,85,03,861",43.81
SUZLON,EQ,09-May-2025,53.15,51.25,53.0,51.1,52.93,52.67,52.08,"6,85,98,385","3,57,23,10,337.71","1,34,144","2,39,81,657",34.96
SUZLON,EQ,12-May-2025,52.67,56.24,57.4,55.24,57.15,56.95,56.52,"8,95,97,903","5,06,41,88,736.08","1,61,591","3,33,77,566",37.25
SUZLON,EQ,13-May-2025,56.95,57.2,58.17,56.71,57.65,57.6,57.52,"5,56,23,455","3,19,96,34,793.96","1,09,448","2,09,26,346",37.62
SUZLON,EQ,14-May-2025,57.6,57.9,60.4,57.4,60.0,59.92,59.47,"9,77,34,016","5,81,25,31,443.68","1,92,667","4,12,09,480",42.16
SUZLON,EQ,15-May-2025,59.92,60.4,61.77,60.1,61.23,61.22,61.09,"7,99,89,466","4,88,66,37,323.54","1,49,415","3,02,86,334",37.86
SUZLON,EQ,16-May-2025,61.22,61.6,62.13,60.35,61.05,61.08,61.23,"7,78,00,547","4,76,35,86,614.56","1,42,499","2,99,28,879",38.47
SUZLON,EQ,19-May-2025,61.08,61.21,62.6,61.12,61.69,61.53,61.78,"5,33,53,255","3,29,62,32,248.31","1,22,948","2,22,55,508",41.71
SUZLON,EQ,20-May-2025,61.53,61.95,62.19,60.1,60.45,60.35,60.78,"6,44,16,562","3,91,49,21,323.64","1,16,554","2,85,99,786",44.40
SUZLON,EQ,21-May-2025,60.35,60.2,61.65,59.35,61.2,61.28,60.88,"5,79,16,922","3,52,58,83,327.03","97,442","2,29,70,492",39.66
SUZLON,EQ,22-May-2025,61.28,61.0,61.72,60.35,61.03,61.01,61.0,"4,32,20,436","2,63,62,38,911.82","74,706","1,64,90,475",38.15
SUZLON,EQ,23-May-2025,61.01,61.45,62.9,60.66,62.16,62.21,61.87,"9,06,98,519","5,61,16,61,028.50","1,30,272","3,51,61,835",38.77
SUZLON,EQ,26-May-2025,62.21,62.83,65.95,62.74,64.7,64.37,64.32,"12,70,04,476","8,16,92,68,049.40","2,11,354","4,42,65,652",34.85
SUZLON,EQ,27-May-2025,64.37,64.9,66.0,63.61,65.38,65.39,65.07,"12,58,48,116","8,18,84,01,710.30","2,26,171","4,93,93,871",39.25
SUZLON,EQ,28-May-2025,65.39,65.71,68.5,65.51,66.56,66.32,66.94,"16,23,93,521","10,87,03,95,140.63","2,44,480","5,90,50,549",36.36
SUZLON,EQ,29-May-2025,66.32,67.19,67.61,64.75,65.44,65.42,65.77,"10,60,20,315","6,97,29,05,122.39","1,97,288","4,37,32,857",41.25
SUZLON,EQ,30-May-2025,65.42,71.5,74.3,70.55,71.35,71.48,72.28,"54,76,40,042","39,58,19,46,149.20","8,54,885","17,50,60,064",31.97
SUZLON,EQ,02-Jun-2025,71.48,72.2,73.5,70.71,71.15,71.19,72.1,"17,35,88,228","12,51,63,18,220.01","3,38,642","7,06,57,012",40.70
SUZLON,EQ,03-Jun-2025,71.19,71.7,72.4,67.9,68.13,68.15,68.74,"16,66,31,797","11,45,38,41,968.44","3,13,356","6,96,73,740",41.81
SUZLON,EQ,04-Jun-2025,68.15,68.35,68.58,66.5,66.74,66.72,67.27,"12,57,34,824","8,45,80,78,164.47","2,41,443","5,32,08,600",42.32
SUZLON,EQ,05-Jun-2025,66.72,67.0,68.6,66.5,66.97,66.77,67.51,"11,65,58,636","7,86,86,86,024.31","2,22,146","4,52,89,543",38.86
SUZLON,EQ,06-Jun-2025,66.77,67.4,67.5,66.1,66.96,66.71,66.64,"7,59,50,376","5,06,16,37,050.42","1,70,020","3,02,18,008",39.79
SUZLON,BL,09-Jun-2025,7.9,66.05,66.05,66.05,66.05,66.05,66.05,"19,81,63,974","13,08,87,30,482.70",20,-,-
SUZLON,EQ,09-Jun-2025,66.71,67.75,68.3,67.0,67.22,67.13,67.47,"11,09,14,040","7,48,28,52,981.68","1,89,978","4,42,83,793",39.93
SUZLON,EQ,10-Jun-2025,67.13,67.83,69.5,66.8,68.23,68.29,68.12,"15,81,13,094","10,77,11,43,814.48","2,57,683","4,56,96,662",28.90
SUZLON,EQ,11-Jun-2025,68.29,68.6,69.4,67.12,67.67,67.59,68.08,"9,99,16,334","6,80,23,79,875.59","1,75,616","3,72,54,360",37.29
SUZLON,EQ,12-Jun-2025,67.59,67.75,67.89,65.5,65.72,65.68,66.35,"9,11,16,082","6,04,56,86,190.87","2,18,357","4,01,24,296",44.04
SUZLON,EQ,13-Jun-2025,65.68,64.19,65.48,63.32,64.99,64.73,64.51,"9,03,07,455","5,82,58,59,612.92","1,97,502","3,19,53,986",35.38
SUZLON,EQ,16-Jun-2025,64.73,64.5,65.8,63.16,65.18,65.41,64.68,"8,27,98,745","5,35,56,80,989.02","1,49,795","2,64,82,569",31.98
SUZLON,EQ,17-Jun-2025,65.41,65.41,65.87,64.11,64.7,64.52,64.97,"6,23,47,373","4,05,07,79,493.97","1,14,967","2,17,22,600",34.84
SUZLON,EQ,18-Jun-2025,64.52,64.52,65.24,63.81,63.85,64.07,64.23,"4,92,46,678","3,16,29,74,580.12","98,477","1,54,20,245",31.31
SUZLON,EQ,19-Jun-2025,64.07,64.0,64.4,61.76,62.42,62.53,62.94,"9,06,79,408","5,70,76,66,085.61","1,54,166","3,83,59,678",42.30
SUZLON,EQ,20-Jun-2025,62.53,62.56,64.48,62.42,62.96,63.23,63.5,"15,53,51,419","9,86,48,35,207.57","2,17,168","6,99,96,446",45.06
SUZLON,EQ,23-Jun-2025,63.23,62.6,63.2,62.05,62.82,62.79,62.6,"4,81,52,988","3,01,45,25,109.42","1,06,752","1,65,74,523",34.42
SUZLON,EQ,24-Jun-2025,62.79,63.7,64.67,63.26,64.43,64.39,64.06,"8,44,98,836","5,41,26,64,230.27","1,37,763","3,31,98,435",39.29
SUZLON,EQ,25-Jun-2025,64.39,64.9,64.9,63.91,64.36,64.32,64.31,"5,15,96,980","3,31,79,46,275.57","1,04,942","2,07,93,116",40.30
SUZLON,EQ,26-Jun-2025,64.32,64.54,65.57,64.08,64.64,64.53,64.84,"6,36,84,828","4,12,91,76,933.23","1,30,516","2,29,19,923",35.99
SUZLON,EQ,27-Jun-2025,64.53,64.8,67.7,64.45,67.5,67.32,66.48,"15,73,24,744","10,45,88,78,766.23","2,42,544","6,83,13,266",43.42
SUZLON,EQ,30-Jun-2025,67.32,67.65,68.17,66.5,67.61,67.72,67.29,"10,01,64,317","6,74,04,02,962.89","2,04,962","3,48,93,071",34.84
SUZLON,EQ,01-Jul-2025,67.72,67.72,68.12,67.01,67.18,67.2,67.36,"4,93,16,098","3,32,19,05,736.53","99,446","1,98,96,061",40.34
SUZLON,EQ,02-Jul-2025,67.2,67.38,67.52,64.4,64.95,64.79,65.69,"7,29,31,988","4,79,07,85,620.45","1,51,484","3,72,86,054",51.12
SUZLON,EQ,03-Jul-2025,64.79,65.4,66.21,64.92,65.16,65.27,65.4,"4,83,02,742","3,15,91,92,297.52","1,26,190","1,59,51,254",33.02
SUZLON,EQ,04-Jul-2025,65.27,65.5,65.7,64.92,65.65,65.53,65.34,"3,22,54,269","2,10,73,51,047.53","86,903","1,13,56,143",35.21
SUZLON,EQ,07-Jul-2025,65.53,65.8,66.59,65.13,65.76,65.88,65.79,"4,19,96,456","2,76,27,66,878.88","1,24,587","1,55,86,582",37.11
SUZLON,EQ,08-Jul-2025,65.88,65.79,66.5,65.3,66.18,66.26,66.0,"4,07,07,600","2,68,67,97,300.51","95,368","1,66,15,181",40.82
SUZLON,EQ,09-Jul-2025,66.26,66.47,66.85,65.72,65.85,65.94,66.28,"3,99,40,889","2,64,72,46,573.36","85,726","1,71,29,012",42.89
SUZLON,EQ,10-Jul-2025,65.94,66.0,66.54,65.51,65.94,65.97,66.0,"3,10,12,486","2,04,68,21,770.23","85,256","1,14,97,352",37.07
SUZLON,EQ,11-Jul-2025,65.97,65.97,66.26,65.25,65.92,65.92,65.77,"3,27,62,054","2,15,46,36,123.81","81,935","1,37,99,869",42.12
SUZLON,EQ,14-Jul-2025,65.92,66.22,66.44,65.26,65.47,65.44,65.7,"3,79,54,638","2,49,34,75,357.85","1,02,055","1,72,44,135",45.43
SUZLON,EQ,15-Jul-2025,65.44,65.47,67.4,65.47,67.12,67.17,66.71,"6,81,41,681","4,54,55,68,465.86","1,42,020","3,04,74,835",44.72
SUZLON,EQ,16-Jul-2025,67.17,67.3,68.3,66.85,67.05,67.03,67.33,"5,27,13,937","3,54,92,85,506.00","1,11,963","2,17,61,370",41.28
SUZLON,EQ,17-Jul-2025,67.03,67.1,67.14,66.05,66.16,66.26,66.44,"3,14,77,927","2,09,14,84,506.67","1,03,431","1,66,27,573",52.82
SUZLON,EQ,18-Jul-2025,66.26,66.26,66.59,64.77,65.09,65.06,65.57,"3,71,55,281","2,43,61,88,648.80","97,649","2,08,08,613",56.00
SUZLON,EQ,21-Jul-2025,65.06,65.24,66.5,65.0,66.5,66.42,65.93,"3,58,13,725","2,36,11,22,044.69","1,13,335","1,74,69,171",48.78
SUZLON,EQ,22-Jul-2025,66.42,66.68,66.78,65.7,66.5,66.58,66.32,"3,57,35,857","2,36,99,54,067.32","98,743","1,91,57,567",53.61
SUZLON,EQ,23-Jul-2025,66.58,66.1,66.44,65.52,65.86,65.98,65.89,"3,28,44,030","2,16,39,47,711.00","84,578","1,58,86,469",48.37
SUZLON,EQ,24-Jul-2025,65.98,65.98,66.24,65.05,65.29,65.32,65.46,"2,58,57,103","1,69,25,12,543.38","68,355","1,28,76,143",49.80
SUZLON,EQ,25-Jul-2025,65.32,65.3,65.32,62.83,63.74,63.62,63.68,"5,51,35,489","3,51,09,45,776.82","1,67,777","2,97,18,453",53.90
SUZLON,EQ,28-Jul-2025,63.62,63.5,63.55,60.65,60.94,60.85,61.81,"6,38,33,967","3,94,53,35,934.48","1,79,045","3,33,90,739",52.31
SUZLON,EQ,29-Jul-2025,60.85,60.69,62.61,59.95,61.98,61.79,61.36,"5,33,22,991","3,27,16,98,267.75","1,52,462","2,07,14,678",38.85
SUZLON,EQ,30-Jul-2025,61.79,61.98,62.05,61.01,61.17,61.21,61.35,"2,61,42,390","1,60,39,54,709.04","81,451","1,36,82,015",52.34
SUZLON,EQ,31-Jul-2025,61.21,60.05,62.02,59.78,61.47,61.6,60.94,"5,22,70,070","3,18,53,29,191.82","1,27,374","2,31,28,229",44.25
SUZLON,EQ,01-Aug-2025,61.6,62.3,66.8,62.3,65.95,65.95,65.44,"28,28,85,799","18,51,07,22,138.35","4,26,019","9,26,54,446",32.75
SUZLON,EQ,04-Aug-2025,65.95,66.6,66.81,64.65,64.96,65.0,65.52,"7,20,02,898","4,71,78,37,386.91","1,44,291","3,13,84,894",43.59
SUZLON,EQ,05-Aug-2025,65.0,65.0,66.1,64.87,65.48,65.44,65.4,"4,93,69,073","3,22,89,36,468.50","1,11,460","2,16,68,000",43.89
SUZLON,EQ,06-Aug-2025,65.44,65.78,65.85,64.57,65.15,65.26,65.05,"4,72,80,146","3,07,55,39,117.33","1,09,839","2,34,20,084",49.53
SUZLON,EQ,07-Aug-2025,65.26,64.81,65.26,62.21,64.2,64.21,63.78,"7,55,42,321","4,81,81,36,145.91","2,19,335","2,65,19,197",35.11
SUZLON,EQ,08-Aug-2025,64.21,64.5,64.52,62.96,63.2,63.19,63.39,"4,43,61,456","2,81,21,15,523.86","92,300","1,76,24,810",39.73
SUZLON,EQ,11-Aug-2025,63.19,63.2,64.78,62.89,63.35,63.32,63.96,"5,64,46,107","3,61,00,75,730.28","1,27,951","2,14,52,881",38.01
SUZLON,EQ,12-Aug-2025,63.32,64.2,64.95,62.57,63.22,63.13,63.62,"9,81,99,194","6,24,71,78,627.48","1,58,210","3,21,11,062",32.70
SUZLON,EQ,13-Aug-2025,63.13,63.15,63.8,60.1,60.34,60.38,60.92,"17,31,16,275","10,54,56,03,757.07","4,13,011","7,01,16,430",40.50
SUZLON,EQ,14-Aug-2025,60.38,60.68,60.99,60.0,60.09,60.06,60.35,"6,14,74,611","3,70,98,97,713.53","1,37,591","2,06,40,334",33.58
SUZLON,EQ,18-Aug-2025,60.06,61.5,61.64,56.62,58.1,58.07,58.4,"17,52,41,892","10,23,42,73,077.28","3,42,693","6,74,66,175",38.50
SUZLON,EQ,19-Aug-2025,58.07,58.25,59.75,57.72,59.64,59.59,58.91,"10,03,39,049","5,91,11,26,529.00","1,80,357","3,37,73,253",33.66
SUZLON,EQ,20-Aug-2025,59.59,59.65,60.35,59.2,59.82,59.85,59.87,"5,90,28,795","3,53,38,32,479.39","1,33,441","2,23,63,483",37.89
SUZLON,EQ,21-Aug-2025,59.85,60.16,60.24,58.01,58.22,58.16,59.01,"5,30,42,863","3,13,00,80,514.45","1,30,407","2,52,72,493",47.65
SUZLON,EQ,22-Aug-2025,58.16,58.39,59.29,58.06,58.68,58.51,58.68,"6,74,10,588","3,95,55,43,659.44","1,44,504","2,64,58,583",39.25
SUZLON,EQ,25-Aug-2025,58.51,59.04,59.04,57.36,57.52,57.43,57.82,"5,50,15,151","3,18,08,42,582.21","1,35,473","2,74,87,309",49.96
SUZLON,EQ,26-Aug-2025,57.43,57.04,57.45,56.61,57.1,56.97,56.97,"5,42,51,386","3,09,06,57,782.96","1,25,389","2,57,64,800",47.49
SUZLON,EQ,28-Aug-2025,56.97,57.31,57.31,55.89,56.33,56.32,56.55,"5,77,42,437","3,26,55,37,548.76","1,47,614","2,40,54,463",41.66
SUZLON,EQ,29-Aug-2025,56.32,56.35,57.15,55.53,56.48,56.43,56.49,"6,60,53,084","3,73,11,40,239.35","1,33,672","2,90,95,533",44.05
SUZLON,EQ,01-Sep-2025,56.43,56.9,57.98,56.57,57.98,57.86,57.45,"6,27,87,374","3,60,74,14,111.78","1,32,564","3,16,10,960",50.35
SUZLON,EQ,02-Sep-2025,57.86,58.45,59.1,57.9,58.27,58.25,58.49,"7,29,89,341","4,26,87,84,624.44","1,36,893","3,10,78,888",42.58
SUZLON,EQ,03-Sep-2025,58.25,58.25,58.72,57.9,58.1,57.99,58.26,"4,41,61,578","2,57,28,25,663.77","1,04,806","2,17,34,486",49.22
SUZLON,EQ,04-Sep-2025,57.99,58.74,58.9,57.27,57.5,57.42,58.08,"4,55,23,685","2,64,40,59,933.12","99,073","2,11,32,551",46.42
SUZLON,EQ,05-Sep-2025,57.42,57.64,58.15,57.3,57.93,57.87,57.68,"3,69,24,536","2,12,97,10,760.61","86,291","1,53,04,983",41.45
SUZLON,EQ,08-Sep-2025,57.87,58.1,58.25,57.35,57.49,57.45,57.83,"3,12,88,449","1,80,92,68,561.86","84,219","1,50,19,622",48.00
SUZLON,EQ,09-Sep-2025,57.45,57.73,57.75,57.0,57.13,57.06,57.18,"2,84,37,335","1,62,59,30,035.37","91,370","1,46,89,983",51.66
SUZLON,EQ,10-Sep-2025,57.06,57.3,58.03,57.21,57.62,57.57,57.58,"3,70,61,910","2,13,40,31,002.46","79,735","1,99,88,668",53.93
SUZLON,EQ,11-Sep-2025,57.57,57.57,58.04,56.88,57.0,56.94,57.28,"3,56,51,527","2,04,20,31,529.42","94,705","1,82,78,064",51.27
SUZLON,EQ,12-Sep-2025,56.94,57.26,57.42,56.73,57.2,57.11,57.03,"3,08,72,715","1,76,07,44,172.88","1,28,744","1,76,10,309",57.04
SUZLON,EQ,15-Sep-2025,57.11,57.39,58.45,57.2,58.15,58.07,58.02,"4,78,61,584","2,77,69,47,056.59","99,483","2,12,03,215",44.30
