symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDHOTEL,EQ,22-Jan-2025,760.35,764.45,774.0,751.5,772.2,772.75,764.25,"62,71,590","4,79,30,72,695.05","1,59,851","32,87,719",52.42
INDHOTEL,EQ,23-Jan-2025,772.75,771.0,778.9,759.05,775.05,775.1,771.69,"24,62,777","1,90,04,89,638.35","58,358","9,58,128",38.9
INDHOTEL,EQ,24-Jan-2025,775.1,775.05,789.6,772.6,779.0,781.2,783.65,"32,52,107","2,54,85,03,460.70","71,229","20,44,411",62.86
INDHOTEL,EQ,27-Jan-2025,781.2,772.1,778.8,757.0,759.9,760.2,765.08,"33,60,806","2,57,12,97,210.20","95,409","17,47,021",51.98
INDHOTEL,EQ,28-Jan-2025,760.2,761.9,769.4,745.0,754.0,753.7,754.83,"22,81,702","1,72,22,86,368.70","75,073","10,24,912",44.92
INDHOTEL,EQ,29-Jan-2025,753.7,750.0,780.05,749.05,777.7,777.55,770.84,"25,89,510","1,99,60,90,330.10","94,030","13,41,766",51.82
INDHOTEL,EQ,30-Jan-2025,777.55,781.5,782.7,758.35,760.1,761.2,766.31,"27,28,643","2,09,09,74,878.75","79,668","10,40,260",38.12
INDHOTEL,EQ,31-Jan-2025,761.2,762.5,771.35,759.0,765.0,764.7,766.02,"25,05,181","1,91,90,27,762.35","66,682","18,12,718",72.36
INDHOTEL,EQ,01-Feb-2025,764.7,769.0,805.5,723.45,801.2,801.45,779.34,"38,15,173","2,97,32,98,999.55","1,24,497","11,70,325",30.68
INDHOTEL,EQ,03-Feb-2025,801.45,801.4,820.5,784.9,813.15,816.2,808.83,"46,64,849","3,77,30,87,479.15","1,20,748","23,17,066",49.67
INDHOTEL,EQ,04-Feb-2025,816.2,819.6,832.0,813.55,827.0,828.2,823.44,"30,55,036","2,51,56,50,102.55","80,497","17,22,965",56.4
INDHOTEL,EQ,05-Feb-2025,828.2,828.2,836.0,811.85,815.8,815.9,823.55,"36,65,455","3,01,87,01,584.85","1,04,437","22,45,232",61.25
INDHOTEL,EQ,06-Feb-2025,815.9,815.8,816.1,783.3,791.4,790.1,796.4,"32,40,318","2,58,05,77,508.10","86,131","17,51,365",54.05
INDHOTEL,EQ,07-Feb-2025,790.1,794.9,803.8,784.15,793.9,791.8,792.75,"14,39,580","1,14,12,29,153.55","58,814","7,33,774",50.97
INDHOTEL,EQ,10-Feb-2025,791.8,794.95,797.75,773.3,776.95,776.7,780.16,"15,95,160","1,24,44,82,786.30","67,314","8,80,683",55.21
INDHOTEL,EQ,11-Feb-2025,776.7,776.0,776.0,743.25,747.2,748.0,755.2,"23,81,688","1,79,86,59,455.55","1,24,380","13,91,137",58.41
INDHOTEL,EQ,12-Feb-2025,748.0,746.0,747.7,724.5,733.35,731.2,733.52,"25,06,996","1,83,89,25,575.20","1,25,001","12,43,849",49.62
INDHOTEL,EQ,13-Feb-2025,731.2,731.2,748.45,728.55,735.75,736.75,739.42,"14,94,372","1,10,49,69,921.30","66,992","6,03,465",40.38
INDHOTEL,EQ,14-Feb-2025,736.75,741.9,743.0,700.8,709.9,710.2,713.34,"22,36,429","1,59,53,44,420.60","1,04,288","11,72,857",52.44
INDHOTEL,EQ,17-Feb-2025,710.2,695.0,723.8,682.7,722.1,721.65,705.37,"42,74,281","3,01,49,42,212.30","1,14,095","22,89,505",53.56
INDHOTEL,EQ,18-Feb-2025,721.65,724.75,724.75,705.65,718.4,721.95,715.6,"19,58,848","1,40,17,51,080.90","1,07,513","10,71,761",54.71
INDHOTEL,EQ,19-Feb-2025,721.95,721.95,749.9,715.75,749.9,746.7,741.88,"38,99,571","2,89,30,00,214.55","1,16,058","24,09,393",61.79
INDHOTEL,EQ,20-Feb-2025,746.7,749.65,762.45,742.35,762.4,761.0,755.74,"21,95,581","1,65,92,98,167.20","57,619","12,47,567",56.82
INDHOTEL,EQ,21-Feb-2025,761.0,765.45,779.4,753.2,755.2,757.55,765.58,"27,51,438","2,10,64,41,980.95","70,686","13,72,290",49.88
INDHOTEL,EQ,24-Feb-2025,757.55,745.0,749.95,726.5,727.9,728.8,734.88,"21,27,479","1,56,34,43,368.20","61,596","12,35,009",58.05
INDHOTEL,EQ,25-Feb-2025,728.8,728.0,733.35,714.0,723.95,724.65,723.55,"32,08,719","2,32,16,80,524.65","73,033","17,22,296",53.68
INDHOTEL,EQ,27-Feb-2025,724.65,722.1,732.85,716.1,720.95,724.35,723.75,"22,63,480","1,63,81,99,802.15","1,01,382","11,96,307",52.85
INDHOTEL,EQ,28-Feb-2025,724.35,718.0,726.8,703.2,715.5,716.1,714.2,"86,66,007","6,18,92,19,538.95","1,14,688","60,23,971",69.51
INDHOTEL,EQ,03-Mar-2025,716.1,716.5,732.75,711.0,726.15,726.75,722.86,"28,01,208","2,02,48,70,510.50","1,42,106","14,98,671",53.5
INDHOTEL,EQ,04-Mar-2025,726.75,714.15,728.15,708.25,718.8,716.9,718.29,"40,45,349","2,90,57,46,867.15","79,335","26,25,908",64.91
INDHOTEL,EQ,05-Mar-2025,716.9,718.8,758.45,718.05,757.9,757.2,749.32,"32,66,569","2,44,77,10,651.55","93,886","18,16,872",55.62
INDHOTEL,EQ,06-Mar-2025,757.2,763.0,763.55,745.0,750.5,749.15,751.26,"23,90,595","1,79,59,68,926.45","67,636","14,20,006",59.4
INDHOTEL,EQ,07-Mar-2025,749.15,754.0,756.05,737.95,743.0,744.3,746.76,"18,15,446","1,35,56,94,678.60","49,164","8,42,277",46.4
INDHOTEL,EQ,10-Mar-2025,744.3,745.0,756.5,737.15,739.0,741.0,746.27,"25,31,433","1,88,91,26,361.30","80,240","15,41,046",60.88
INDHOTEL,EQ,11-Mar-2025,741.0,735.0,751.45,728.4,751.0,749.05,744.65,"19,69,774","1,46,67,90,559.35","1,03,056","11,39,815",57.87
INDHOTEL,EQ,12-Mar-2025,749.05,748.0,758.5,743.8,751.5,749.35,749.21,"14,33,765","1,07,41,98,080.55","64,190","7,30,731",50.97
INDHOTEL,EQ,13-Mar-2025,749.35,760.0,765.0,749.0,749.9,750.45,757.04,"25,25,352","1,91,18,00,774.95","84,837","11,79,193",46.69
INDHOTEL,EQ,17-Mar-2025,750.45,752.5,758.95,740.25,752.15,753.3,749.23,"27,32,584","2,04,73,40,675.00","67,467","15,83,734",57.96
INDHOTEL,EQ,18-Mar-2025,753.3,755.0,792.9,755.0,790.0,786.25,779.75,"34,71,961","2,70,72,76,747.50","1,08,706","17,59,172",50.67
INDHOTEL,EQ,19-Mar-2025,786.25,787.9,824.7,785.3,811.5,810.6,810.37,"55,40,032","4,48,94,70,895.00","1,25,127","32,08,905",57.92
INDHOTEL,EQ,20-Mar-2025,810.6,821.8,822.0,802.65,816.45,816.1,812.84,"22,88,339","1,86,00,49,338.50","61,743","11,56,785",50.55
INDHOTEL,EQ,21-Mar-2025,816.1,817.25,831.85,810.35,829.0,824.7,824.81,"49,43,628","4,07,75,56,769.80","1,08,146","31,72,927",64.18
INDHOTEL,EQ,24-Mar-2025,824.7,829.75,847.0,827.1,842.0,842.1,841.06,"32,98,938","2,77,46,04,094.50","93,546","20,45,243",62.0
INDHOTEL,EQ,25-Mar-2025,842.1,850.05,858.0,824.0,828.05,828.55,839.06,"41,38,908","3,47,28,04,425.90","1,00,003","20,55,917",49.67
