symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INOXWIND,EQ,09-Oct-2025,141.41,142.0,147.8,141.17,147.26,146.99,145.6,"1,17,41,660","1,70,96,17,892.56","69,027","35,97,169",30.64
INOXWIND,EQ,10-Oct-2025,146.99,148.09,152.34,147.22,150.0,150.08,150.49,"1,00,02,574","1,50,52,92,821.99","49,822","29,13,983",29.13
INOXWIND,EQ,13-Oct-2025,150.08,149.0,151.29,148.18,149.5,149.87,149.57,"48,62,347","72,72,61,172.42","29,162","24,86,514",51.14
INOXWIND,EQ,14-Oct-2025,149.87,150.5,151.0,146.62,146.87,147.2,148.82,"82,04,088","1,22,09,18,687.52","41,669","37,75,351",46.02
INOXWIND,EQ,15-Oct-2025,147.2,147.75,149.8,146.69,148.58,148.19,148.24,"67,39,763","99,90,98,052.06","37,912","33,81,367",50.17
INOXWIND,EQ,16-Oct-2025,148.19,148.4,149.88,146.54,147.0,146.84,147.62,"26,90,851","39,72,14,202.96","18,504","11,31,742",42.06
INOXWIND,EQ,17-Oct-2025,146.84,147.5,148.0,144.54,146.4,146.28,146.29,"1,44,27,806","2,11,06,72,766.03","31,061","83,10,723",57.6
INOXWIND,EQ,20-Oct-2025,146.28,146.5,147.4,144.43,147.2,146.79,145.9,"32,86,410","47,94,97,380.05","16,706","13,45,113",40.93
INOXWIND,EQ,21-Oct-2025,146.79,147.2,150.8,147.2,149.2,149.15,149.29,"30,12,646","44,97,49,513.90","24,277","14,99,993",50.29
INOXWIND,EQ,23-Oct-2025,149.15,150.0,155.13,149.41,153.0,152.21,152.72,"1,22,54,663","1,87,14,85,234.07","54,473","41,98,479",34.26
INOXWIND,EQ,24-Oct-2025,152.21,153.0,156.9,152.8,153.71,154.08,154.94,"1,07,15,355","1,66,02,51,389.46","60,609","34,72,805",32.41
INOXWIND,EQ,27-Oct-2025,154.08,154.47,155.69,152.6,153.09,153.1,153.78,"49,65,779","76,36,47,401.26","24,773","25,50,009",51.35
INOXWIND,EQ,28-Oct-2025,153.1,153.3,154.95,152.5,153.2,153.3,153.6,"45,99,590","70,65,17,005.65","25,236","20,46,654",44.5
INOXWIND,EQ,29-Oct-2025,153.3,153.0,159.3,152.17,156.4,156.22,156.75,"1,16,90,630","1,83,24,94,585.82","51,126","47,62,897",40.74
INOXWIND,EQ,30-Oct-2025,156.22,156.22,156.5,153.8,154.58,154.73,155.04,"41,18,297","63,84,99,787.13","29,343","16,51,767",40.11
INOXWIND,EQ,31-Oct-2025,154.73,154.55,157.26,154.26,154.77,155.13,155.97,"60,11,244","93,75,66,983.89","36,457","21,61,934",35.96
INOXWIND,EQ,03-Nov-2025,155.13,155.12,158.5,155.05,157.46,157.25,157.23,"62,89,056","98,87,99,253.11","29,301","24,22,720",38.52
INOXWIND,EQ,04-Nov-2025,157.25,157.49,157.83,154.41,155.3,154.78,155.94,"44,64,989","69,62,92,381.92","22,991","16,31,981",36.55
INOXWIND,EQ,06-Nov-2025,154.78,155.4,155.73,149.3,149.85,150.06,151.88,"42,42,350","64,43,29,989.98","30,931","18,64,819",43.96
INOXWIND,EQ,07-Nov-2025,150.06,148.5,151.1,145.7,149.15,149.45,148.86,"50,16,475","74,67,59,443.82","30,899","18,19,508",36.27
INOXWIND,EQ,10-Nov-2025,149.45,150.65,153.65,147.57,152.03,151.62,150.08,"52,20,055","78,34,31,371.57","34,460","19,42,091",37.2
INOXWIND,EQ,11-Nov-2025,151.62,152.9,152.99,149.6,151.87,151.77,151.27,"27,17,939","41,11,42,364.07","17,236","9,54,624",35.12
INOXWIND,EQ,12-Nov-2025,151.77,152.0,152.7,149.26,150.5,150.53,150.52,"63,46,043","95,52,16,820.51","31,287","34,45,262",54.29
INOXWIND,EQ,13-Nov-2025,150.53,151.28,152.65,148.3,148.62,148.56,149.5,"44,97,536","67,23,69,383.21","30,741","15,77,441",35.07
INOXWIND,EQ,14-Nov-2025,148.56,148.62,150.0,146.11,149.0,148.69,148.11,"72,89,866","1,07,96,84,280.68","37,347","20,69,414",28.39
INOXWIND,EQ,17-Nov-2025,148.69,150.5,153.45,143.61,146.4,146.11,147.3,"3,04,34,829","4,48,29,55,674.91","1,27,674","97,32,837",31.98
INOXWIND,EQ,18-Nov-2025,146.11,146.25,146.45,140.63,140.75,140.92,141.97,"1,21,42,149","1,72,38,80,286.95","56,818","53,17,811",43.8
INOXWIND,EQ,19-Nov-2025,140.92,140.5,142.37,139.1,139.84,139.68,140.36,"1,09,06,676","1,53,08,71,792.14","42,569","49,11,441",45.03
INOXWIND,EQ,20-Nov-2025,139.68,141.07,141.49,137.7,138.3,138.08,139.0,"1,21,82,250","1,69,33,30,109.96","52,121","63,44,930",52.08
INOXWIND,EQ,21-Nov-2025,138.08,138.0,138.76,135.25,138.0,137.77,137.4,"1,12,45,281","1,54,51,26,583.28","46,558","43,90,454",39.04
INOXWIND,EQ,24-Nov-2025,137.77,137.79,139.18,135.13,135.96,135.81,136.49,"86,53,660","1,18,11,22,550.10","31,262","47,49,871",54.89
INOXWIND,EQ,25-Nov-2025,135.81,135.9,136.25,134.0,135.05,134.7,134.96,"85,07,051","1,14,80,92,495.68","34,931","45,94,337",54.01
INOXWIND,EQ,26-Nov-2025,134.7,135.06,138.67,135.06,136.74,136.75,137.15,"67,82,899","93,02,90,825.96","23,847","32,69,406",48.2
INOXWIND,EQ,27-Nov-2025,136.75,136.75,137.2,131.9,132.98,134.07,134.9,"1,73,36,482","2,33,87,40,423.73","29,678","1,25,65,537",72.48
INOXWIND,EQ,28-Nov-2025,134.07,133.3,135.4,132.43,134.52,134.5,134.12,"45,51,207","61,04,25,726.17","22,705","16,26,212",35.73
INOXWIND,EQ,01-Dec-2025,134.5,135.4,135.79,132.52,133.0,133.08,133.37,"48,82,601","65,11,80,000.05","29,157","25,43,864",52.1
INOXWIND,EQ,02-Dec-2025,133.08,132.99,133.8,131.8,133.45,133.29,132.93,"34,34,827","45,66,04,826.62","18,444","11,48,268",33.43
INOXWIND,EQ,03-Dec-2025,133.29,133.21,133.77,128.82,130.2,130.12,130.84,"64,99,217","85,03,36,437.78","41,263","24,34,706",37.46
INOXWIND,EQ,04-Dec-2025,130.12,130.95,131.5,129.5,129.71,129.84,130.21,"39,33,789","51,22,23,432.79","30,372","17,98,524",45.72
INOXWIND,EQ,05-Dec-2025,129.84,129.84,130.75,126.31,130.17,130.24,128.76,"59,24,238","76,27,93,145.36","39,701","21,31,769",35.98
INOXWIND,EQ,08-Dec-2025,130.24,130.24,130.43,123.35,124.39,124.48,125.88,"61,67,552","77,63,90,909.62","38,808","26,13,123",42.37
INOXWIND,EQ,09-Dec-2025,124.48,124.48,124.78,121.21,124.61,124.32,123.37,"66,53,499","82,08,58,144.19","32,736","25,50,561",38.33
INOXWIND,EQ,10-Dec-2025,124.32,124.01,126.77,118.28,119.7,119.8,121.63,"1,30,16,275","1,58,31,37,888.16","61,860","43,83,850",33.68
