symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
APOLLOHOSP,EQ,17-Feb-2025,"6,270.50","6,150.00","6,317.00","6,150.00","6,295.00","6,300.20","6,255.16","4,82,329","3,01,70,46,319.80","84,163","3,14,409",65.19
APOLLOHOSP,EQ,18-Feb-2025,"6,300.20","6,320.00","6,390.00","6,320.00","6,358.00","6,376.85","6,365.72","2,20,118","1,40,12,10,502.85","43,260","89,493",40.66
APOLLOHOSP,EQ,19-Feb-2025,"6,376.85","6,348.25","6,435.00","6,284.25","6,413.00","6,422.65","6,398.67","1,95,067","1,24,81,69,478.10","31,118","1,00,607",51.58
APOLLOHOSP,EQ,20-Feb-2025,"6,422.65","6,384.25","6,469.45","6,377.90","6,394.00","6,390.95","6,414.52","1,65,304","1,06,03,45,176.15","32,942","90,641",54.83
APOLLOHOSP,EQ,21-Feb-2025,"6,390.95","6,362.30","6,395.60","6,292.95","6,303.10","6,317.55","6,325.95","2,20,428","1,39,44,16,494.75","41,282","1,19,033",54.00
APOLLOHOSP,EQ,24-Feb-2025,"6,317.55","6,275.00","6,275.00","6,236.00","6,255.00","6,251.40","6,254.18","4,58,224","2,86,58,16,461.00","45,968","3,58,625",78.26
APOLLOHOSP,EQ,25-Feb-2025,"6,251.40","6,251.00","6,279.95","6,213.05","6,255.00","6,251.35","6,248.90","4,21,160","2,63,17,86,473.70","49,887","3,08,253",73.19
APOLLOHOSP,EQ,27-Feb-2025,"6,251.35","6,261.00","6,282.25","6,145.45","6,170.00","6,185.20","6,189.22","3,97,857","2,46,24,24,029.75","75,758","2,73,695",68.79
APOLLOHOSP,EQ,28-Feb-2025,"6,185.20","6,145.05","6,145.05","6,001.35","6,085.00","6,052.60","6,059.80","8,45,516","5,12,36,60,526.45","75,645","5,76,634",68.20
APOLLOHOSP,EQ,03-Mar-2025,"6,052.60","6,025.60","6,195.00","6,001.00","6,182.00","6,170.60","6,142.57","3,73,515","2,29,43,41,330.55","81,757","1,97,319",52.83
APOLLOHOSP,EQ,04-Mar-2025,"6,170.60","6,133.00","6,220.50","6,112.30","6,199.95","6,188.15","6,186.12","4,45,246","2,75,43,47,127.70","41,698","3,48,514",78.27
APOLLOHOSP,EQ,05-Mar-2025,"6,188.15","6,200.00","6,235.05","6,130.65","6,223.00","6,214.40","6,191.79","3,45,922","2,14,18,77,791.60","40,891","2,24,072",64.78
APOLLOHOSP,EQ,06-Mar-2025,"6,214.40","6,255.00","6,292.00","6,217.05","6,279.00","6,274.10","6,271.79","2,84,475","1,78,41,68,174.25","49,711","1,74,801",61.45
APOLLOHOSP,EQ,07-Mar-2025,"6,274.10","6,292.25","6,314.75","6,197.30","6,207.80","6,216.10","6,257.88","2,99,433","1,87,38,17,118.45","42,613","1,90,543",63.63
APOLLOHOSP,EQ,10-Mar-2025,"6,216.10","6,206.40","6,212.00","6,133.90","6,150.00","6,149.60","6,167.89","2,66,044","1,64,09,29,690.20","30,485","1,90,228",71.50
APOLLOHOSP,EQ,11-Mar-2025,"6,149.60","6,130.00","6,155.70","6,040.00","6,134.10","6,134.80","6,084.71","5,26,709","3,20,48,70,279.30","69,621","3,76,380",71.46
APOLLOHOSP,EQ,12-Mar-2025,"6,134.80","6,134.10","6,157.95","6,063.75","6,140.00","6,143.75","6,106.33","2,50,139","1,52,74,30,729.65","35,934","1,51,425",60.54
APOLLOHOSP,EQ,13-Mar-2025,"6,143.75","6,155.10","6,200.00","6,082.10","6,095.20","6,105.65","6,110.26","2,47,628","1,51,30,72,020.55","33,961","1,58,271",63.91
