symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BDL,EQ,16-Sep-2025,"1,604.70","1,602.90","1,622.20","1,587.40","1,605.60","1,605.00","1,607.22","20,36,289","3,27,27,66,616.70","55,206","7,58,591",37.25
BDL,EQ,17-Sep-2025,"1,605.00","1,607.10","1,636.60","1,607.10","1,624.00","1,624.60","1,624.55","25,88,895","4,20,57,97,316.40","69,358","9,65,698",37.3
BDL,EQ,18-Sep-2025,"1,624.60","1,627.00","1,636.40","1,600.50","1,609.00","1,610.20","1,614.92","12,93,234","2,08,84,63,722.70","47,463","3,48,943",26.98
BDL,EQ,19-Sep-2025,"1,610.20","1,609.00","1,644.10","1,606.10","1,630.00","1,631.60","1,627.96","20,81,434","3,38,84,83,737.30","56,986","7,02,956",33.77
BDL,EQ,22-Sep-2025,"1,631.60","1,630.00","1,654.00","1,613.10","1,620.00","1,627.70","1,631.56","15,75,867","2,57,11,23,261.10","46,071","6,76,914",42.96
BDL,EQ,23-Sep-2025,"1,627.70","1,625.00","1,633.50","1,570.90","1,593.70","1,595.40","1,593.03","16,91,145","2,69,40,48,341.60","55,455","6,52,848",38.6
BDL,EQ,24-Sep-2025,"1,595.40","1,590.00","1,605.10","1,556.00","1,564.00","1,566.40","1,570.39","15,34,898","2,41,03,91,249.10","41,205","7,10,025",46.26
BDL,EQ,25-Sep-2025,"1,566.40","1,556.00","1,604.00","1,550.10","1,554.50","1,555.90","1,584.51","12,79,035","2,02,66,43,336.30","44,646","2,82,201",22.06
BDL,EQ,26-Sep-2025,"1,555.90","1,554.90","1,554.90","1,495.00","1,499.90","1,497.80","1,520.89","9,43,640","1,43,51,68,736.90","37,221","2,76,034",29.25
BDL,EQ,29-Sep-2025,"1,497.80","1,505.20","1,529.00","1,492.50","1,507.00","1,498.90","1,506.94","17,06,791","2,57,20,31,684.30","63,652","8,01,051",46.93
BDL,EQ,30-Sep-2025,"1,498.90","1,500.00","1,515.90","1,461.80","1,494.00","1,493.20","1,487.10","10,12,477","1,50,56,59,522.80","35,514","4,49,493",44.4
BDL,EQ,01-Oct-2025,"1,493.20","1,493.20","1,545.20","1,486.10","1,544.00","1,541.80","1,524.23","14,24,004","2,17,05,10,747.10","40,517","5,38,839",37.84
BDL,EQ,03-Oct-2025,"1,541.80","1,541.80","1,578.10","1,526.70","1,560.00","1,560.90","1,560.44","15,47,231","2,41,43,60,395.50","53,815","4,46,172",28.84
BDL,EQ,06-Oct-2025,"1,560.90","1,568.40","1,578.70","1,550.10","1,558.30","1,559.10","1,561.79","8,77,287","1,37,01,42,307.60","36,369","3,20,195",36.5
BDL,EQ,07-Oct-2025,"1,559.10","1,558.00","1,565.00","1,522.30","1,531.00","1,529.60","1,537.62","7,78,100","1,19,64,25,747.10","42,803","2,78,554",35.8
BDL,EQ,08-Oct-2025,"1,529.60","1,532.00","1,534.80","1,492.00","1,494.00","1,495.30","1,507.02","8,58,968","1,29,44,77,950.00","46,684","2,68,500",31.26
BDL,EQ,09-Oct-2025,"1,495.30","1,500.00","1,525.90","1,483.00","1,524.10","1,520.30","1,502.95","8,38,414","1,26,00,97,184.30","41,633","2,57,893",30.76
BDL,EQ,10-Oct-2025,"1,520.30","1,524.20","1,545.30","1,511.00","1,528.30","1,537.10","1,529.68","11,33,748","1,73,42,72,087.60","34,693","4,50,565",39.74
BDL,EQ,13-Oct-2025,"1,537.10","1,524.90","1,528.30","1,500.00","1,509.00","1,509.40","1,509.38","6,11,610","92,31,54,856.60","26,904","1,76,986",28.94
BDL,EQ,14-Oct-2025,"1,509.40","1,515.00","1,531.00","1,480.70","1,487.00","1,488.80","1,498.38","8,84,619","1,32,54,98,452.60","39,607","3,21,139",36.3
BDL,EQ,15-Oct-2025,"1,488.80","1,490.00","1,521.90","1,485.10","1,500.50","1,500.90","1,504.90","6,96,475","1,04,81,23,991.00","28,774","2,14,103",30.74
BDL,EQ,16-Oct-2025,"1,500.90","1,500.90","1,511.40","1,487.60","1,504.80","1,504.90","1,500.81","6,59,335","98,95,39,252.60","29,392","2,16,749",32.87
BDL,EQ,17-Oct-2025,"1,504.90","1,501.00","1,570.00","1,492.10","1,540.00","1,540.00","1,546.06","31,68,047","4,89,79,89,757.40","93,574","7,74,719",24.45
BDL,EQ,20-Oct-2025,"1,540.00","1,553.60","1,553.60","1,532.10","1,534.50","1,534.60","1,539.28","4,90,662","75,52,68,460.20","21,112","1,44,327",29.41
BDL,EQ,21-Oct-2025,"1,534.60","1,541.50","1,549.80","1,538.50","1,540.00","1,541.70","1,543.53","1,60,980","24,84,77,342.70","9,129","82,316",51.14
BDL,EQ,23-Oct-2025,"1,541.70","1,551.00","1,552.90","1,510.30","1,515.00","1,514.80","1,533.35","7,38,282","1,13,20,44,332.40","29,807","3,05,947",41.44
BDL,EQ,24-Oct-2025,"1,514.80","1,560.00","1,569.00","1,527.90","1,539.00","1,544.00","1,547.20","26,11,624","4,04,07,01,007.30","73,343","5,29,659",20.28
