symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ULTRACEMCO,EQ,09-Sep-2025,"12,664.00","12,699.00","12,708.00","12,533.00","12,562.00","12,572.00","12,612.56","2,40,234","3,02,99,66,016.00","38,536","1,84,520",76.81
ULTRACEMCO,EQ,10-Sep-2025,"12,572.00","12,625.00","12,626.00","12,420.00","12,475.00","12,478.00","12,505.08","1,75,576","2,19,55,92,381.00","50,039","1,16,946",66.61
ULTRACEMCO,EQ,11-Sep-2025,"12,478.00","12,478.00","12,517.00","12,360.00","12,392.00","12,392.00","12,406.54","1,32,660","1,64,58,51,055.00","31,645","84,144",63.43
ULTRACEMCO,EQ,12-Sep-2025,"12,392.00","12,396.00","12,479.00","12,343.00","12,370.00","12,370.00","12,399.06","1,53,086","1,89,81,22,420.00","33,955","99,846",65.22
ULTRACEMCO,EQ,15-Sep-2025,"12,370.00","12,370.00","12,481.00","12,324.00","12,419.00","12,435.00","12,404.42","1,79,530","2,22,69,65,294.00","35,678","1,13,595",63.27
ULTRACEMCO,EQ,16-Sep-2025,"12,435.00","12,497.00","12,599.00","12,446.00","12,595.00","12,578.00","12,557.08","1,89,043","2,37,38,28,406.00","40,242","1,16,010",61.37
ULTRACEMCO,EQ,17-Sep-2025,"12,578.00","12,678.00","12,800.00","12,614.00","12,730.00","12,721.00","12,704.25","2,64,319","3,35,79,74,005.00","41,689","1,41,363",53.48
ULTRACEMCO,EQ,18-Sep-2025,"12,721.00","12,730.00","12,749.00","12,562.00","12,648.00","12,626.00","12,648.77","1,90,079","2,40,42,64,715.00","37,639","1,18,336",62.26
ULTRACEMCO,EQ,19-Sep-2025,"12,626.00","12,602.00","12,644.00","12,484.00","12,510.00","12,508.00","12,546.18","5,71,670","7,17,22,77,039.00","57,899","4,66,381",81.58
ULTRACEMCO,EQ,22-Sep-2025,"12,508.00","12,547.00","12,706.00","12,542.00","12,645.00","12,650.00","12,641.14","4,99,548","6,31,48,54,800.00","49,561","3,66,150",73.3
