symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PNB,EQ,16-Apr-2025,96.59,96.9,99.1,96.41,98.82,98.83,98.32,"2,93,47,045","2,88,52,94,491.32","76,316","1,05,24,258",35.86
PNB,EQ,15-Apr-2025,96.08,98.4,98.4,96.18,96.65,96.59,96.75,"2,32,42,204","2,24,87,03,610.49","64,994","85,93,290",36.97
PNB,EQ,11-Apr-2025,95.76,97.4,97.4,95.9,96.09,96.08,96.44,"1,13,96,866","1,09,90,70,567.71","48,819","32,68,404",28.68
PNB,EQ,09-Apr-2025,96.91,96.7,97.07,94.55,95.65,95.76,95.89,"1,78,23,534","1,70,90,74,582.02","59,565","61,99,930",34.79
PNB,EQ,08-Apr-2025,94.92,96.5,97.57,94.96,97.08,96.91,96.36,"2,20,62,343","2,12,59,92,420.33","60,929","85,93,292",38.95
PNB,EQ,07-Apr-2025,96.61,90.98,95.29,90.08,95.18,94.92,94.06,"2,84,84,870","2,67,92,32,053.01","95,958","1,07,42,778",37.71
PNB,EQ,04-Apr-2025,99.0,99.09,99.34,96.03,96.79,96.61,97.35,"2,11,89,363","2,06,27,43,796.51","62,306","71,66,820",33.82
PNB,EQ,03-Apr-2025,97.34,96.55,99.9,96.36,98.95,99.0,98.31,"2,53,10,675","2,48,81,86,812.16","70,445","88,90,552",35.13
PNB,EQ,02-Apr-2025,96.24,96.7,97.6,94.77,97.3,97.34,96.55,"1,43,93,929","1,38,96,99,675.08","52,317","53,96,636",37.49
PNB,EQ,01-Apr-2025,96.13,95.0,97.2,94.96,96.49,96.24,96.21,"1,34,02,932","1,28,95,40,636.57","45,823","47,77,781",35.65
PNB,EQ,28-Mar-2025,96.41,96.41,97.98,95.5,95.84,96.13,96.65,"2,17,12,434","2,09,85,26,088.46","62,265","86,06,587",39.64
PNB,EQ,27-Mar-2025,92.86,92.69,96.76,91.92,96.07,96.41,95.67,"6,20,10,832","5,93,23,83,115.55","1,18,555","3,25,19,852",52.44
PNB,EQ,26-Mar-2025,93.81,93.86,94.74,92.69,92.85,92.86,93.55,"1,99,04,559","1,86,21,09,998.91","76,244","93,88,167",47.17
