symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CONCOR,EQ,06-May-2025,690.4,694.4,694.8,672.0,673.0,673.85,681.59,"7,19,336","49,02,94,670.00","32,688","4,04,509",56.23
CONCOR,EQ,05-May-2025,680.75,685.0,695.0,682.05,690.5,690.4,689.99,"5,26,752","36,34,51,256.20","19,414","2,63,508",50.03
CONCOR,EQ,02-May-2025,673.7,674.45,685.0,673.8,682.8,680.75,679.24,"11,22,033","76,21,33,470.70","31,186","6,76,229",60.27
CONCOR,EQ,30-Apr-2025,687.05,688.0,693.75,668.1,670.6,673.7,679.9,"16,78,591","1,14,12,81,486.45","48,468","10,32,212",61.49
CONCOR,EQ,29-Apr-2025,685.4,690.6,696.9,685.45,688.0,687.05,690.02,"5,36,001","36,98,51,644.25","23,875","2,35,876",44.01
CONCOR,EQ,28-Apr-2025,678.75,680.0,692.55,677.5,687.5,685.4,686.48,"8,25,320","56,65,69,004.20","24,125","4,34,737",52.67
CONCOR,EQ,25-Apr-2025,707.65,712.5,714.95,675.0,675.0,678.75,689.52,"11,15,564","76,92,00,436.70","39,766","4,27,148",38.29
CONCOR,EQ,24-Apr-2025,713.45,714.7,715.5,705.0,705.55,707.65,708.43,"8,24,182","58,38,75,477.35","21,988","4,66,129",56.56
CONCOR,EQ,23-Apr-2025,710.1,712.0,716.5,699.2,711.45,713.45,710.07,"9,14,714","64,95,09,945.20","33,229","3,75,752",41.08
CONCOR,EQ,22-Apr-2025,711.55,716.8,716.8,708.0,709.3,710.1,713.33,"7,08,994","50,57,47,971.45","19,785","3,77,304",53.22
CONCOR,EQ,21-Apr-2025,699.15,701.0,716.5,699.2,711.25,711.55,710.94,"10,93,697","77,75,53,250.55","39,746","4,69,912",42.97
CONCOR,EQ,17-Apr-2025,699.3,698.65,702.85,690.0,699.7,699.15,698.1,"8,77,708","61,27,25,402.85","20,976","4,72,218",53.8
CONCOR,EQ,16-Apr-2025,696.05,699.0,706.9,694.5,698.0,699.3,700.84,"12,62,977","88,51,40,098.90","29,318","4,80,343",38.03
CONCOR,EQ,15-Apr-2025,684.8,689.0,698.4,680.3,695.95,696.05,688.44,"14,44,282","99,43,03,332.15","35,796","7,95,236",55.06
CONCOR,EQ,11-Apr-2025,685.2,704.5,705.2,681.2,682.0,684.8,688.96,"11,28,749","77,76,66,274.75","26,995","6,16,797",54.64
CONCOR,EQ,09-Apr-2025,672.8,667.0,687.2,658.5,684.2,685.2,675.57,"7,24,758","48,96,27,519.35","23,920","2,66,651",36.79
CONCOR,EQ,08-Apr-2025,649.25,664.8,675.3,657.05,674.9,672.8,665.92,"8,14,678","54,25,06,696.60","32,041","3,53,195",43.35
CONCOR,EQ,07-Apr-2025,687.5,642.0,666.6,641.15,653.0,649.25,650.66,"14,26,664","92,82,68,573.40","43,726","5,94,674",41.68
CONCOR,EQ,04-Apr-2025,714.5,707.0,712.3,682.6,690.0,687.5,691.7,"9,24,427","63,94,21,969.70","29,206","3,99,692",43.24
CONCOR,EQ,03-Apr-2025,709.45,696.2,717.95,696.2,713.5,714.5,711.45,"7,29,425","51,89,49,882.20","20,415","3,20,551",43.95
CONCOR,EQ,02-Apr-2025,699.7,699.85,713.15,690.0,709.0,709.45,705.19,"9,90,220","69,82,90,239.40","23,996","4,37,645",44.2
CONCOR,EQ,01-Apr-2025,691.6,691.1,706.5,687.1,700.0,699.7,700.48,"6,61,808","46,35,82,269.10","24,362","2,41,699",36.52
CONCOR,EQ,28-Mar-2025,700.45,702.0,707.0,686.2,689.9,691.6,695.05,"17,91,691","1,24,53,08,908.65","49,929","9,83,933",54.92
CONCOR,EQ,27-Mar-2025,686.85,685.55,706.0,682.8,698.35,700.45,695.46,"14,69,473","1,02,19,61,077.90","46,992","7,47,262",50.85
CONCOR,EQ,26-Mar-2025,711.65,712.0,713.95,684.0,685.0,686.85,698.02,"17,04,944","1,19,00,78,758.55","43,987","8,68,526",50.94
