symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BANKBARODA,EQ,28-Oct-2025,273.65,274.4,277.5,273.35,277.0,276.95,275.54,"1,09,22,577","3,00,96,00,249.60","65,281","55,50,527",50.82
BANKBARODA,EQ,27-Oct-2025,266.2,267.0,279.9,266.3,275.2,273.65,271.16,"1,11,87,429","3,03,36,23,578.70","70,057","64,94,283",58.05
BANKBARODA,EQ,24-Oct-2025,266.9,266.9,268.6,264.3,266.1,266.2,266.39,"65,41,279","1,74,25,61,148.30","73,386","36,39,916",55.65
BANKBARODA,EQ,23-Oct-2025,270.2,270.0,271.7,266.25,266.75,266.9,269.12,"73,42,137","1,97,58,80,390.80","59,171","38,05,661",51.83
BANKBARODA,EQ,21-Oct-2025,271.45,271.5,272.7,269.1,270.0,270.2,270.93,"11,37,999","30,83,19,189.40","14,706","4,96,625",43.75
BANKBARODA,EQ,20-Oct-2025,264.5,265.8,273.1,265.05,271.5,271.45,270.36,"1,71,54,442","4,63,79,32,626.50","85,095","94,23,815",54.94
BANKBARODA,EQ,17-Oct-2025,266.15,266.15,267.5,262.6,264.65,264.5,264.69,"69,19,725","1,83,16,09,789.80","67,446","33,86,918",48.95
BANKBARODA,EQ,16-Oct-2025,268.4,268.4,269.3,265.5,266.15,266.15,267.15,"69,96,551","1,86,91,63,298.40","49,414","38,82,428",55.49
BANKBARODA,EQ,15-Oct-2025,263.95,263.3,270.4,263.3,268.1,268.4,268.28,"85,34,350","2,28,96,29,633.80","74,288","49,11,018",57.54
BANKBARODA,BL,14-Oct-2025,267.5,264.5,264.5,264.5,264.5,264.5,264.5,"4,97,964","13,17,11,478.00",1,-,-
BANKBARODA,EQ,14-Oct-2025,268.1,268.0,268.7,263.55,265.0,263.95,265.28,"41,41,172","1,09,85,78,111.75","47,041","19,18,602",46.33
BANKBARODA,BL,13-Oct-2025,238.27,267.5,267.5,267.5,267.5,267.5,267.5,"4,97,965","13,32,05,637.50",1,-,-
