symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
OFSS,EQ,22-Jan-2025,"9,765.90","9,895.95","10,034.95","9,480.00","9,592.00","9,593.20","9,679.75","2,68,514","2,59,91,49,407.15","40,891","1,10,398",41.11
OFSS,EQ,23-Jan-2025,"9,593.20","9,670.00","10,230.00","9,650.05","10,040.05","10,056.70","10,058.58","3,20,690","3,22,56,85,783.60","60,431","79,785",24.88
OFSS,EQ,24-Jan-2025,"10,056.70","10,058.50","10,125.50","9,766.45","9,810.00","9,805.65","9,939.23","1,12,936","1,12,24,96,923.45","27,890","31,431",27.83
OFSS,EQ,27-Jan-2025,"9,805.65","9,705.00","9,790.00","9,261.70","9,279.45","9,299.00","9,426.76","1,94,147","1,83,01,77,111.60","38,644","71,740",36.95
OFSS,EQ,28-Jan-2025,"9,299.00","9,235.00","9,372.00","8,941.00","9,256.00","9,246.50","9,151.54","2,31,027","2,11,42,52,980.20","39,708","71,112",30.78
OFSS,EQ,29-Jan-2025,"9,246.50","9,300.90","9,625.00","9,300.90","9,547.00","9,536.50","9,525.75","1,82,919","1,74,24,41,308.45","35,404","55,983",30.61
OFSS,EQ,30-Jan-2025,"9,536.50","9,536.05","9,611.50","8,960.00","9,000.00","8,994.60","9,228.40","2,78,975","2,57,44,92,009.00","44,626","77,375",27.74
OFSS,EQ,31-Jan-2025,"8,994.60","9,059.05","9,288.00","9,019.85","9,149.95","9,122.05","9,149.77","1,55,215","1,42,01,81,675.10","27,529","62,341",40.16
OFSS,EQ,01-Feb-2025,"9,122.05","9,100.00","9,181.25","8,209.85","8,899.00","8,893.25","8,880.55","1,34,594","1,19,52,69,023.30","24,875","27,659",20.55
OFSS,EQ,03-Feb-2025,"8,893.25","8,838.10","9,241.00","8,630.10","9,200.00","9,208.60","9,039.45","1,46,156","1,32,11,70,341.95","30,701","47,864",32.75
OFSS,EQ,04-Feb-2025,"9,208.60","9,220.90","9,370.00","9,056.50","9,240.00","9,223.60","9,219.66","1,08,194","99,75,11,734.70","27,633","35,328",32.65
OFSS,EQ,05-Feb-2025,"9,223.60","9,245.00","9,448.15","9,245.00","9,289.05","9,312.15","9,378.23","1,17,659","1,10,34,33,359.25","30,112","59,090",50.22
OFSS,EQ,06-Feb-2025,"9,312.15","9,384.80","9,476.40","9,231.50","9,289.05","9,273.65","9,356.40","1,02,307","95,72,25,107.80","27,266","49,856",48.73
OFSS,EQ,07-Feb-2025,"9,273.65","9,333.95","9,514.90","9,222.60","9,433.00","9,452.70","9,396.91","1,11,132","1,04,42,97,703.35","28,061","46,102",41.48
OFSS,EQ,10-Feb-2025,"9,452.70","9,430.10","9,471.70","9,242.00","9,270.00","9,288.20","9,320.06","77,774","72,48,58,343.10","26,115","35,052",45.07
OFSS,EQ,11-Feb-2025,"9,288.20","9,250.00","9,339.25","9,022.80","9,130.10","9,135.00","9,170.04","79,790","73,16,77,206.40","20,584","30,551",38.29
OFSS,EQ,12-Feb-2025,"9,135.00","9,174.00","9,174.00","8,901.00","9,044.85","9,044.30","9,008.95","1,06,087","95,57,32,533.00","30,630","30,698",28.94
OFSS,EQ,13-Feb-2025,"9,044.30","9,000.00","9,194.50","8,919.00","8,981.00","9,002.65","9,037.23","61,745","55,80,03,741.05","17,322","20,934",33.9
OFSS,EQ,14-Feb-2025,"9,002.65","9,100.00","9,122.20","8,810.00","8,905.00","8,962.95","8,936.32","73,852","65,99,65,242.05","19,250","27,211",36.85
OFSS,EQ,17-Feb-2025,"8,962.95","8,910.00","8,962.00","8,674.15","8,792.35","8,797.15","8,786.01","1,16,078","1,01,98,62,047.25","28,472","52,409",45.15
OFSS,EQ,18-Feb-2025,"8,797.15","8,800.00","8,888.00","8,626.85","8,695.45","8,756.70","8,730.24","1,26,590","1,10,51,61,517.00","30,665","41,235",32.57
OFSS,EQ,19-Feb-2025,"8,756.70","8,726.05","8,923.85","8,700.00","8,799.00","8,793.40","8,810.01","53,084","46,76,70,567.80","16,810","19,122",36.02
OFSS,EQ,20-Feb-2025,"8,793.40","8,779.00","8,834.85","8,625.00","8,720.00","8,679.80","8,720.50","1,17,119","1,02,13,36,210.15","24,677","66,760",57.0
OFSS,EQ,21-Feb-2025,"8,679.80","8,686.00","8,724.40","8,282.00","8,389.00","8,405.00","8,423.93","1,85,897","1,56,59,83,515.40","43,164","56,316",30.29
OFSS,EQ,24-Feb-2025,"8,405.00","8,348.55","8,379.00","8,190.00","8,359.00","8,333.25","8,282.38","1,01,181","83,80,19,637.75","20,827","40,005",39.54
OFSS,EQ,25-Feb-2025,"8,333.25","8,325.00","8,356.15","8,181.00","8,189.00","8,208.90","8,246.84","80,633","66,49,67,766.05","20,358","29,019",35.99
OFSS,EQ,27-Feb-2025,"8,208.90","8,210.05","8,258.00","8,025.50","8,093.10","8,082.25","8,085.52","1,10,023","88,95,93,703.30","29,801","47,661",43.32
OFSS,EQ,28-Feb-2025,"8,082.25","8,000.00","8,002.50","7,545.00","7,759.00","7,763.90","7,718.68","2,40,082","1,85,31,17,035.65","42,419","1,19,225",49.66
OFSS,EQ,03-Mar-2025,"7,763.90","7,801.75","7,887.00","7,558.05","7,828.35","7,836.80","7,706.32","1,46,378","1,12,80,35,534.95","32,536","66,475",45.41
OFSS,EQ,04-Mar-2025,"7,836.80","7,790.00","7,920.05","7,620.50","7,634.00","7,634.45","7,733.53","1,38,586","1,07,17,58,467.75","30,797","62,125",44.83
OFSS,EQ,05-Mar-2025,"7,634.45","7,635.75","8,000.00","7,635.75","7,905.00","7,920.45","7,901.09","1,99,318","1,57,48,30,204.60","41,055","75,196",37.73
OFSS,EQ,06-Mar-2025,"7,920.45","8,050.00","8,080.00","7,778.00","7,797.00","7,824.90","7,877.67","1,56,271","1,23,10,52,011.40","33,686","73,996",47.35
OFSS,EQ,07-Mar-2025,"7,824.90","7,752.00","7,769.95","7,527.00","7,538.00","7,569.10","7,605.39","3,07,003","2,33,48,78,221.45","53,132","1,10,172",35.89
