symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ABCAPITAL,EQ,25-Mar-2026,302.4,307.9,318.4,304.55,315.0,314.7,313.82,"59,56,917","1,86,93,94,274.35","52,263","32,34,486",54.30
ABCAPITAL,EQ,24-Mar-2026,294.95,301.65,305.4,296.2,303.2,302.4,301.37,"69,60,890","2,09,78,09,376.15","81,072","38,91,862",55.91
ABCAPITAL,EQ,23-Mar-2026,311.25,307.0,307.0,292.25,294.1,294.95,296.66,"60,21,434","1,78,63,35,789.15","81,087","27,42,440",45.54
ABCAPITAL,EQ,20-Mar-2026,312.3,317.0,317.9,309.6,311.45,311.25,312.84,"39,09,838","1,22,31,47,764.20","67,286","17,07,165",43.66
ABCAPITAL,EQ,19-Mar-2026,328.45,322.9,322.9,310.75,313.95,312.3,316.0,"22,53,224","71,20,21,071.80","49,216","5,62,460",24.96
ABCAPITAL,EQ,18-Mar-2026,318.65,319.7,329.35,318.75,328.4,328.45,325.99,"25,94,538","84,57,85,779.80","40,431","10,28,974",39.66
ABCAPITAL,EQ,17-Mar-2026,314.6,314.6,324.15,313.6,319.0,318.65,318.06,"43,60,168","1,38,67,74,519.40","46,479","15,58,757",35.75
ABCAPITAL,EQ,16-Mar-2026,310.75,309.0,317.1,307.5,313.5,314.6,311.8,"30,69,058","95,69,35,959.15","32,227","10,92,969",35.61
ABCAPITAL,EQ,13-Mar-2026,319.95,319.0,320.15,309.5,310.05,310.75,313.38,"38,71,616","1,21,32,92,183.00","45,580","16,13,512",41.68
ABCAPITAL,EQ,12-Mar-2026,323.8,320.0,325.0,316.4,319.7,319.95,320.25,"30,39,653","97,34,37,836.40","34,873","10,03,851",33.03
ABCAPITAL,EQ,11-Mar-2026,332.5,334.8,338.2,322.2,322.5,323.8,330.52,"30,68,108","1,01,40,70,640.25","41,848","12,82,271",41.79
ABCAPITAL,EQ,10-Mar-2026,324.3,329.7,334.2,324.55,333.0,332.5,329.85,"26,00,867","85,79,06,365.95","36,842","8,72,575",33.55
