symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANKIND,EQ,06-Mar-2026,"2,226.40","2,231.70","2,231.70","2,178.10","2,182.00","2,187.00","2,196.06","3,50,723","77,02,09,916.00","33,240","1,92,080",54.77
MANKIND,EQ,05-Mar-2026,"2,207.20","2,210.80","2,239.80","2,191.60","2,218.00","2,226.40","2,222.72","3,12,313","69,41,83,129.70","21,886","1,68,495",53.95
MANKIND,EQ,04-Mar-2026,"2,245.50","2,219.80","2,235.00","2,195.10","2,203.80","2,207.20","2,213.69","6,87,980","1,52,29,74,074.50","35,300","4,29,401",62.41
MANKIND,EQ,02-Mar-2026,"2,247.60","2,161.00","2,251.10","2,161.00","2,250.00","2,245.50","2,226.92","5,45,017","1,21,37,07,683.00","33,922","3,27,118",60.02
MANKIND,EQ,27-Feb-2026,"2,279.70","2,261.10","2,275.00","2,235.00","2,260.00","2,247.60","2,249.90","7,94,739","1,78,80,81,360.90","56,093","4,37,787",55.09
MANKIND,EQ,26-Feb-2026,"2,155.70","2,155.70","2,284.90","2,145.90","2,281.00","2,279.70","2,252.85","27,70,867","6,24,23,51,759.30","1,27,473","11,73,511",42.35
MANKIND,EQ,25-Feb-2026,"2,054.70","2,067.50","2,165.00","2,052.80","2,165.00","2,155.70","2,126.00","8,02,399","1,70,59,03,164.90","41,570","4,25,981",53.09
MANKIND,EQ,24-Feb-2026,"2,046.60","2,037.00","2,060.60","2,029.40","2,060.00","2,054.70","2,049.33","2,17,522","44,57,74,772.50","15,245","1,07,413",49.38
MANKIND,EQ,23-Feb-2026,"2,024.30","2,035.00","2,050.00","2,012.30","2,045.00","2,046.60","2,035.04","2,19,028","44,57,31,640.40","22,407","1,03,175",47.11
MANKIND,EQ,20-Feb-2026,"2,039.50","2,047.10","2,057.30","2,014.90","2,020.00","2,024.30","2,037.67","2,05,439","41,86,17,534.10","17,195","1,13,584",55.29
MANKIND,EQ,19-Feb-2026,"2,075.60","2,085.00","2,088.40","2,031.00","2,040.00","2,039.50","2,061.59","7,43,196","1,53,21,66,283.30","18,034","5,18,051",69.71
MANKIND,EQ,18-Feb-2026,"2,062.90","2,059.90","2,078.30","2,048.00","2,074.60","2,075.60","2,062.04","2,11,151","43,54,02,673.80","13,288","1,11,989",53.04
MANKIND,EQ,17-Feb-2026,"2,083.30","2,085.00","2,088.30","2,060.00","2,063.00","2,062.90","2,071.10","2,58,057","53,44,61,223.80","13,510","1,71,236",66.36
MANKIND,EQ,16-Feb-2026,"2,060.50","2,055.00","2,085.50","2,051.70","2,079.80","2,083.30","2,079.52","2,20,437","45,84,03,206.90","12,359","1,45,925",66.20
MANKIND,EQ,13-Feb-2026,"2,079.00","2,076.10","2,085.30","2,050.10","2,060.30","2,060.50","2,066.17","2,08,497","43,07,90,962.60","18,835","1,03,892",49.83
MANKIND,EQ,12-Feb-2026,"2,087.00","2,080.00","2,083.40","2,055.20","2,079.90","2,079.00","2,070.58","2,50,124","51,79,01,004.70","20,627","1,22,705",49.06
MANKIND,EQ,11-Feb-2026,"2,073.10","2,074.90","2,089.90","2,071.00","2,086.90","2,087.00","2,082.56","1,88,015","39,15,52,837.80","16,875","1,07,930",57.40
MANKIND,EQ,10-Feb-2026,"2,081.90","2,089.60","2,089.60","2,065.00","2,072.50","2,073.10","2,073.29","2,60,205","53,94,80,639.40","13,643","1,49,781",57.56
MANKIND,EQ,09-Feb-2026,"2,060.20","2,074.50","2,089.00","2,055.30","2,084.00","2,081.90","2,079.19","2,24,975","46,77,65,062.70","16,962","1,01,733",45.22
MANKIND,EQ,06-Feb-2026,"2,080.40","2,085.00","2,085.00","2,033.00","2,060.00","2,060.20","2,054.36","3,44,092","70,68,88,265.90","31,035","1,89,638",55.11
MANKIND,EQ,05-Feb-2026,"2,089.30","2,095.00","2,100.00","2,073.00","2,085.00","2,080.40","2,086.07","2,73,390","57,03,10,004.90","19,782","1,63,746",59.89
MANKIND,EQ,04-Feb-2026,"2,162.60","2,199.00","2,199.00","2,057.10","2,087.20","2,089.30","2,092.76","9,50,401","1,98,89,65,176.00","59,697","3,52,361",37.07
MANKIND,EQ,03-Feb-2026,"2,063.80","2,133.90","2,190.20","2,112.30","2,162.50","2,162.60","2,163.71","7,78,709","1,68,48,96,580.10","43,490","4,08,886",52.51
MANKIND,EQ,02-Feb-2026,"2,093.90","2,100.00","2,120.00","2,046.80","2,080.00","2,063.80","2,067.11","3,33,325","68,90,19,047.90","29,391","1,93,204",57.96
MANKIND,EQ,01-Feb-2026,"2,124.00","2,124.00","2,150.40","2,085.10","2,100.00","2,093.90","2,124.26","3,56,538","75,73,78,856.40","11,994","2,06,376",57.88
MANKIND,EQ,30-Jan-2026,"2,100.80","2,082.60","2,147.00","2,078.80","2,125.00","2,124.00","2,112.58","5,35,611","1,13,15,19,537.20","44,839","3,19,025",59.56
MANKIND,EQ,29-Jan-2026,"2,116.90","2,107.00","2,115.20","2,091.70","2,099.00","2,100.80","2,101.81","2,63,563","55,39,60,355.30","29,458","1,50,129",56.96
MANKIND,EQ,28-Jan-2026,"2,094.20","2,106.60","2,122.80","2,065.00","2,117.60","2,116.90","2,099.67","3,22,350","67,68,27,773.90","23,218","1,54,966",48.07
MANKIND,EQ,27-Jan-2026,"2,107.60","2,131.40","2,131.40","2,059.40","2,100.00","2,094.20","2,084.55","4,31,208","89,88,72,511.50","37,906","2,34,504",54.38
MANKIND,EQ,23-Jan-2026,"2,147.00","2,150.90","2,155.00","2,098.00","2,105.00","2,107.60","2,114.63","4,06,709","86,00,38,595.60","25,497","2,45,966",60.48
MANKIND,EQ,22-Jan-2026,"2,099.10","2,111.00","2,151.90","2,104.60","2,150.00","2,147.00","2,137.28","4,29,287","91,75,05,383.00","27,471","2,50,263",58.30
MANKIND,EQ,21-Jan-2026,"2,124.30","2,124.30","2,129.20","2,081.90","2,104.90","2,099.10","2,098.23","3,73,956","78,46,45,032.20","26,957","1,72,528",46.14
MANKIND,EQ,20-Jan-2026,"2,117.20","2,112.00","2,134.90","2,087.00","2,120.00","2,124.30","2,117.99","5,34,187","1,13,14,03,182.80","34,959","3,01,912",56.52
MANKIND,EQ,19-Jan-2026,"2,175.40","2,170.00","2,170.00","2,110.40","2,120.10","2,117.20","2,131.89","2,86,090","60,99,11,807.00","24,564","1,32,627",46.36
MANKIND,EQ,16-Jan-2026,"2,244.40","2,255.50","2,255.50","2,167.90","2,174.60","2,175.40","2,201.73","6,29,547","1,38,60,95,512.20","47,996","4,31,089",68.48
MANKIND,EQ,14-Jan-2026,"2,213.90","2,224.00","2,252.20","2,207.10","2,245.00","2,244.40","2,239.97","2,55,195","57,16,29,085.90","18,139","1,33,479",52.30
MANKIND,EQ,13-Jan-2026,"2,224.30","2,220.00","2,235.00","2,190.30","2,216.50","2,213.90","2,206.29","2,61,324","57,65,55,342.20","12,997","1,66,187",63.59
MANKIND,EQ,12-Jan-2026,"2,200.80","2,201.50","2,232.00","2,172.20","2,215.00","2,224.30","2,203.09","1,45,024","31,95,00,978.10","14,668","52,263",36.04
MANKIND,EQ,09-Jan-2026,"2,261.20","2,250.00","2,250.70","2,186.00","2,201.30","2,200.80","2,209.55","3,96,485","87,60,53,644.60","26,074","1,98,690",50.11
MANKIND,EQ,08-Jan-2026,"2,311.80","2,314.00","2,314.00","2,250.00","2,250.00","2,261.20","2,270.92","2,71,109","61,56,65,816.40","18,691","1,48,261",54.69
MANKIND,EQ,07-Jan-2026,"2,240.80","2,241.00","2,320.90","2,231.30","2,305.30","2,311.80","2,292.81","9,80,886","2,24,89,82,497.70","44,955","5,74,373",58.56
MANKIND,EQ,06-Jan-2026,"2,195.00","2,205.00","2,247.30","2,185.00","2,240.20","2,240.80","2,228.96","2,95,984","65,97,37,041.20","17,950","1,69,148",57.15
MANKIND,EQ,05-Jan-2026,"2,202.70","2,205.00","2,222.00","2,184.70","2,194.00","2,195.00","2,202.95","1,61,264","35,52,56,710.90","19,161","88,070",54.61
MANKIND,EQ,02-Jan-2026,"2,164.60","2,174.10","2,205.00","2,163.00","2,202.00","2,202.70","2,191.53","1,28,332","28,12,43,264.80","15,785","73,313",57.13
MANKIND,EQ,01-Jan-2026,"2,196.50","2,202.00","2,202.00","2,156.00","2,164.60","2,164.60","2,170.66","85,103","18,47,29,980.80","8,589","38,769",45.56
MANKIND,EQ,31-Dec-2025,"2,152.50","2,165.00","2,206.90","2,150.00","2,190.90","2,196.50","2,189.12","2,15,961","47,27,64,867.70","18,403","1,30,374",60.37
MANKIND,EQ,30-Dec-2025,"2,182.00","2,165.00","2,177.00","2,146.20","2,177.00","2,152.50","2,158.19","3,01,618","65,09,48,036.10","23,203","1,54,735",51.30
MANKIND,EQ,29-Dec-2025,"2,193.00","2,200.60","2,200.60","2,173.00","2,180.00","2,182.00","2,184.90","2,94,610","64,36,93,536.60","20,178","1,93,912",65.82
MANKIND,EQ,26-Dec-2025,"2,193.30","2,206.00","2,211.40","2,171.00","2,192.90","2,193.00","2,186.71","2,54,903","55,73,98,408.70","27,865","1,46,747",57.57
MANKIND,EQ,24-Dec-2025,"2,229.60","2,239.90","2,247.30","2,187.10","2,196.00","2,193.30","2,208.89","2,69,610","59,55,38,188.40","20,319","1,53,247",56.84
MANKIND,EQ,23-Dec-2025,"2,186.30","2,186.40","2,240.00","2,186.40","2,230.00","2,229.60","2,224.21","4,97,596","1,10,67,58,955.10","34,477","2,27,903",45.80
MANKIND,EQ,22-Dec-2025,"2,172.10","2,190.00","2,193.10","2,169.60","2,185.30","2,186.30","2,181.32","3,02,826","66,05,59,907.50","17,965","2,15,314",71.10
MANKIND,EQ,19-Dec-2025,"2,142.00","2,142.00","2,182.50","2,136.10","2,177.00","2,172.10","2,160.89","4,91,349","1,06,17,51,025.30","39,443","2,90,508",59.12
MANKIND,EQ,18-Dec-2025,"2,111.20","2,118.90","2,147.40","2,098.40","2,135.00","2,142.00","2,123.57","4,22,234","89,66,43,502.90","26,973","2,71,193",64.23
MANKIND,EQ,17-Dec-2025,"2,106.00","2,120.40","2,121.00","2,090.00","2,111.70","2,111.20","2,102.00","5,87,753","1,23,54,57,425.30","48,715","4,40,048",74.87
MANKIND,EQ,16-Dec-2025,"2,141.20","2,142.50","2,153.60","2,102.60","2,107.90","2,106.00","2,120.30","6,83,877","1,45,00,27,050.50","42,544","5,14,480",75.23
MANKIND,EQ,15-Dec-2025,"2,178.80","2,178.90","2,180.80","2,138.80","2,148.00","2,141.20","2,148.10","7,22,635","1,55,22,93,719.60","25,153","5,39,478",74.65
MANKIND,EQ,12-Dec-2025,"2,166.80","2,176.00","2,189.90","2,150.00","2,170.70","2,178.80","2,164.57","11,07,746","2,39,77,95,514.60","47,386","8,31,158",75.03
MANKIND,EQ,11-Dec-2025,"2,148.90","2,148.90","2,177.10","2,130.00","2,166.90","2,166.80","2,160.09","1,43,510","30,99,94,474.60","13,477","70,467",49.10
MANKIND,EQ,10-Dec-2025,"2,180.40","2,190.00","2,191.00","2,142.20","2,146.00","2,148.90","2,154.79","6,86,977","1,48,02,93,953.10","32,226","5,19,435",75.61
MANKIND,EQ,09-Dec-2025,"2,185.50","2,172.00","2,189.60","2,160.30","2,182.00","2,180.40","2,176.75","1,94,411","42,31,85,033.30","12,785","1,20,608",62.04
MANKIND,EQ,08-Dec-2025,"2,205.50","2,205.60","2,207.20","2,165.10","2,187.20","2,185.50","2,187.09","3,57,285","78,14,15,597.10","27,469","2,26,770",63.47
MANKIND,EQ,05-Dec-2025,"2,206.30","2,215.70","2,215.70","2,191.60","2,205.00","2,205.50","2,204.29","2,99,678","66,05,76,425.60","16,578","2,05,537",68.59
MANKIND,EQ,04-Dec-2025,"2,205.60","2,208.00","2,221.70","2,195.10","2,207.10","2,206.30","2,208.10","4,09,656","90,45,63,408.20","15,135","2,99,910",73.21
MANKIND,EQ,03-Dec-2025,"2,216.40","2,228.00","2,228.00","2,178.00","2,200.00","2,205.60","2,196.68","9,75,772","2,14,34,58,817.70","37,044","4,65,044",47.66
MANKIND,EQ,02-Dec-2025,"2,229.80","2,240.10","2,243.90","2,211.00","2,216.00","2,216.40","2,223.76","2,36,853","52,67,03,090.60","16,801","1,39,604",58.94
MANKIND,EQ,01-Dec-2025,"2,251.00","2,260.00","2,260.00","2,223.00","2,236.00","2,229.80","2,234.32","4,98,132","1,11,29,84,225.30","32,927","3,73,422",74.96
MANKIND,EQ,28-Nov-2025,"2,249.30","2,259.80","2,260.70","2,235.00","2,250.90","2,251.00","2,250.23","2,67,030","60,08,79,489.40","31,602","1,55,450",58.21
MANKIND,EQ,27-Nov-2025,"2,258.90","2,274.00","2,274.00","2,224.10","2,250.00","2,249.30","2,246.70","3,90,084","87,64,01,216.90","33,567","2,23,725",57.35
MANKIND,EQ,26-Nov-2025,"2,241.90","2,250.10","2,300.40","2,243.70","2,260.00","2,258.90","2,266.13","5,91,887","1,34,12,95,363.40","32,576","3,79,789",64.17
MANKIND,EQ,25-Nov-2025,"2,222.70","2,224.00","2,254.70","2,219.60","2,250.00","2,241.90","2,239.17","2,94,127","65,85,99,273.80","23,187","1,67,571",56.97
MANKIND,EQ,24-Nov-2025,"2,242.10","2,245.00","2,245.00","2,208.60","2,230.00","2,222.70","2,223.57","7,10,090","1,57,89,37,422.30","24,621","5,17,686",72.90
MANKIND,EQ,21-Nov-2025,"2,239.50","2,234.00","2,247.20","2,210.00","2,241.80","2,242.10","2,228.47","5,63,163","1,25,49,90,115.70","16,331","4,34,698",77.19
MANKIND,EQ,20-Nov-2025,"2,223.10","2,239.00","2,256.50","2,222.90","2,238.00","2,239.50","2,245.82","13,10,952","2,94,41,67,447.90","16,523","11,82,358",90.19
MANKIND,EQ,19-Nov-2025,"2,226.90","2,225.80","2,228.20","2,206.30","2,227.00","2,223.10","2,219.05","2,52,790","56,09,54,856.20","19,327","1,54,915",61.28
MANKIND,EQ,18-Nov-2025,"2,247.00","2,248.20","2,249.80","2,217.20","2,224.00","2,226.90","2,230.05","2,59,735","57,92,23,127.60","25,136","1,82,356",70.21
MANKIND,EQ,17-Nov-2025,"2,267.10","2,280.00","2,280.00","2,236.00","2,244.00","2,247.00","2,250.02","2,92,698","65,85,76,032.20","27,248","1,95,765",66.88
MANKIND,EQ,14-Nov-2025,"2,257.00","2,257.00","2,286.70","2,252.60","2,272.00","2,267.10","2,266.80","6,06,234","1,37,42,08,623.20","26,007","4,34,791",71.72
MANKIND,EQ,13-Nov-2025,"2,270.00","2,280.90","2,293.90","2,249.20","2,263.60","2,257.00","2,262.46","5,85,393","1,32,44,27,175.20","42,676","3,39,223",57.95
MANKIND,EQ,12-Nov-2025,"2,220.50","2,225.00","2,293.00","2,198.50","2,285.00","2,270.00","2,236.86","18,69,027","4,18,07,48,207.60","63,548","13,91,818",74.47
MANKIND,EQ,11-Nov-2025,"2,236.60","2,237.70","2,239.00","2,213.20","2,220.00","2,220.50","2,222.05","4,28,592","95,23,53,178.10","36,062","3,22,571",75.26
MANKIND,EQ,10-Nov-2025,"2,261.80","2,271.80","2,272.50","2,222.20","2,239.40","2,236.60","2,239.37","7,02,898","1,57,40,47,366.70","33,105","4,65,992",66.30
MANKIND,EQ,07-Nov-2025,"2,309.10","2,250.00","2,302.40","2,248.60","2,268.00","2,261.80","2,266.86","8,70,303","1,97,28,51,962.50","49,514","4,61,316",53.01
MANKIND,EQ,06-Nov-2025,"2,369.50","2,375.00","2,379.80","2,305.30","2,310.00","2,309.10","2,326.91","4,86,278","1,13,15,23,624.80","50,166","3,09,504",63.65
MANKIND,EQ,04-Nov-2025,"2,399.50","2,399.50","2,408.60","2,358.20","2,365.20","2,369.50","2,379.32","3,51,828","83,71,12,137.00","29,462","2,23,230",63.45
MANKIND,EQ,03-Nov-2025,"2,384.00","2,383.30","2,404.20","2,357.20","2,402.00","2,399.50","2,382.80","2,02,894","48,34,56,107.80","18,040","1,06,722",52.60
MANKIND,EQ,31-Oct-2025,"2,446.60","2,446.60","2,447.90","2,368.00","2,374.00","2,384.00","2,412.70","5,93,447","1,43,18,07,995.40","24,510","4,33,986",73.13
MANKIND,EQ,30-Oct-2025,"2,443.70","2,458.00","2,458.00","2,420.10","2,440.60","2,446.60","2,439.08","2,80,365","68,38,31,298.80","21,570","1,43,034",51.02
MANKIND,EQ,29-Oct-2025,"2,406.50","2,413.60","2,447.00","2,405.90","2,445.10","2,443.70","2,429.78","1,25,530","30,50,09,718.00","10,838","64,382",51.29
MANKIND,EQ,28-Oct-2025,"2,416.70","2,416.70","2,424.20","2,389.90","2,411.20","2,406.50","2,407.54","2,71,050","65,25,64,504.40","25,708","1,36,032",50.19
MANKIND,EQ,27-Oct-2025,"2,432.40","2,444.40","2,449.00","2,412.00","2,412.70","2,416.70","2,423.05","2,43,007","58,88,18,604.00","13,009","1,72,113",70.83
MANKIND,EQ,24-Oct-2025,"2,451.00","2,459.80","2,459.80","2,415.00","2,429.90","2,432.40","2,433.83","2,49,600","60,74,85,190.40","19,177","1,43,410",57.46
MANKIND,EQ,23-Oct-2025,"2,445.60","2,453.50","2,483.80","2,440.40","2,459.00","2,451.00","2,460.89","1,70,162","41,87,49,459.10","17,052","83,511",49.08
MANKIND,EQ,21-Oct-2025,"2,455.10","2,467.00","2,470.60","2,435.00","2,441.30","2,445.60","2,451.25","35,115","8,60,75,576.10","3,665","22,376",63.74
MANKIND,EQ,20-Oct-2025,"2,476.60","2,485.00","2,511.90","2,450.00","2,457.00","2,455.10","2,485.44","2,88,109","71,60,78,889.80","21,657","1,20,399",41.79
MANKIND,EQ,17-Oct-2025,"2,455.30","2,470.40","2,484.80","2,440.00","2,480.00","2,476.60","2,464.27","4,61,454","1,13,71,48,719.30","25,640","3,00,772",65.18
MANKIND,EQ,16-Oct-2025,"2,445.70","2,456.90","2,464.80","2,435.30","2,459.80","2,455.30","2,450.90","4,41,612","1,08,23,46,332.40","27,873","2,63,286",59.62
MANKIND,EQ,15-Oct-2025,"2,438.10","2,441.80","2,450.80","2,426.70","2,440.00","2,445.70","2,442.23","5,03,217","1,22,89,73,815.00","35,340","3,09,810",61.57
MANKIND,BL,14-Oct-2025,"2,440.00","2,430.00","2,430.00","2,430.00","2,430.00","2,430.00","2,430.00","55,000","13,36,50,000.00",1,-,-
MANKIND,EQ,14-Oct-2025,"2,442.50","2,436.40","2,444.90","2,400.10","2,434.10","2,438.10","2,423.68","4,31,056","1,04,47,40,356.20","32,318","2,27,945",52.88
MANKIND,EQ,13-Oct-2025,"2,459.90","2,466.80","2,480.00","2,426.00","2,436.10","2,442.50","2,442.15","2,09,314","51,11,76,398.80","14,624","1,13,547",54.25
MANKIND,BL,13-Oct-2025,"2,555.10","2,440.00","2,440.00","2,440.00","2,440.00","2,440.00","2,440.00","42,245","10,30,77,800.00",1,-,-
MANKIND,EQ,10-Oct-2025,"2,479.40","2,480.00","2,500.90","2,455.00","2,464.00","2,459.90","2,474.84","1,33,554","33,05,25,222.10","11,669","70,467",52.76
MANKIND,EQ,09-Oct-2025,"2,454.90","2,450.00","2,484.20","2,448.10","2,476.80","2,479.40","2,470.13","1,35,618","33,49,94,424.90","19,138","59,717",44.03
MANKIND,EQ,08-Oct-2025,"2,480.70","2,480.70","2,493.60","2,442.90","2,450.00","2,454.90","2,460.04","2,85,681","70,27,85,717.30","23,132","1,82,455",63.87
MANKIND,EQ,07-Oct-2025,"2,456.30","2,462.90","2,487.70","2,443.00","2,486.90","2,480.70","2,474.00","4,34,253","1,07,43,41,710.90","23,697","2,89,395",66.64
MANKIND,EQ,06-Oct-2025,"2,448.00","2,415.00","2,469.00","2,405.00","2,461.00","2,456.30","2,427.97","3,77,612","91,68,31,796.70","28,761","1,82,398",48.30
MANKIND,EQ,03-Oct-2025,"2,439.60","2,440.90","2,460.20","2,400.40","2,456.00","2,448.00","2,436.22","6,06,883","1,47,84,99,852.00","30,611","4,08,987",67.39
MANKIND,EQ,01-Oct-2025,"2,435.70","2,420.00","2,454.90","2,420.00","2,440.00","2,439.60","2,440.11","2,18,691","53,36,31,062.60","22,303","1,36,863",62.58
MANKIND,EQ,30-Sep-2025,"2,462.00","2,462.00","2,488.30","2,425.00","2,430.50","2,435.70","2,448.80","3,90,387","95,59,79,355.60","38,511","2,32,669",59.60
MANKIND,EQ,29-Sep-2025,"2,482.90","2,489.30","2,499.70","2,453.50","2,460.00","2,462.00","2,466.54","3,09,212","76,26,85,182.90","30,070","1,85,522",60.00
MANKIND,EQ,26-Sep-2025,"2,526.20","2,500.00","2,514.00","2,440.00","2,475.30","2,482.90","2,480.20","3,35,153","83,12,46,002.20","33,239","1,31,633",39.28
MANKIND,EQ,25-Sep-2025,"2,529.70","2,520.00","2,539.30","2,510.00","2,512.00","2,526.20","2,529.43","1,61,047","40,73,56,715.40","15,500","98,324",61.05
MANKIND,EQ,24-Sep-2025,"2,564.30","2,565.90","2,570.00","2,521.10","2,529.70","2,529.70","2,541.19","1,95,372","49,64,77,637.10","16,109","1,14,556",58.63
MANKIND,EQ,23-Sep-2025,"2,594.90","2,590.50","2,615.90","2,552.60","2,561.70","2,564.30","2,577.11","2,91,468","75,11,44,484.30","16,767","1,94,655",66.78
MANKIND,EQ,22-Sep-2025,"2,660.60","2,674.00","2,674.00","2,586.40","2,595.00","2,594.90","2,608.36","3,69,548","96,39,13,185.00","26,560","1,88,197",50.93
MANKIND,EQ,19-Sep-2025,"2,638.30","2,643.70","2,671.70","2,627.30","2,661.80","2,660.60","2,654.30","7,30,701","1,93,94,99,514.10","45,240","4,36,018",59.67
MANKIND,EQ,18-Sep-2025,"2,570.20","2,570.20","2,659.90","2,565.20","2,639.00","2,638.30","2,627.97","7,16,293","1,88,23,95,159.30","37,156","3,48,350",48.63
MANKIND,EQ,17-Sep-2025,"2,569.80","2,566.00","2,584.90","2,555.10","2,570.00","2,570.20","2,569.97","2,39,496","61,54,98,083.20","12,129","1,80,572",75.40
MANKIND,EQ,16-Sep-2025,"2,585.40","2,575.00","2,598.20","2,565.90","2,567.20","2,569.80","2,571.75","1,43,608","36,93,23,319.90","13,364","1,05,023",73.13
MANKIND,EQ,15-Sep-2025,"2,579.60","2,561.00","2,593.00","2,561.00","2,580.00","2,585.40","2,581.87","1,44,695","37,35,83,538.90","18,412","92,517",63.94
MANKIND,EQ,12-Sep-2025,"2,599.00","2,600.00","2,619.60","2,563.10","2,580.00","2,579.60","2,586.10","1,81,489","46,93,48,970.50","18,854","1,02,500",56.48
MANKIND,EQ,11-Sep-2025,"2,608.50","2,590.00","2,614.80","2,583.30","2,600.00","2,599.00","2,597.29","3,25,644","84,57,93,310.90","16,885","2,62,501",80.61
MANKIND,EQ,10-Sep-2025,"2,589.30","2,600.00","2,624.90","2,566.80","2,593.10","2,608.50","2,589.74","3,39,860","88,01,50,413.20","25,582","2,47,074",72.70
MANKIND,EQ,09-Sep-2025,"2,579.40","2,571.00","2,602.00","2,552.50","2,587.50","2,589.30","2,585.74","1,88,448","48,72,78,448.50","18,137","1,13,669",60.32
MANKIND,EQ,08-Sep-2025,"2,550.60","2,541.00","2,595.00","2,516.20","2,580.80","2,579.40","2,561.11","1,80,468","46,21,98,150.50","18,691","95,567",52.96
MANKIND,EQ,05-Sep-2025,"2,568.90","2,568.00","2,590.90","2,543.80","2,545.00","2,550.60","2,562.88","1,76,380","45,20,40,163.70","18,979","1,18,774",67.34
MANKIND,EQ,04-Sep-2025,"2,559.10","2,610.10","2,610.10","2,563.20","2,575.00","2,568.90","2,586.60","4,21,469","1,09,01,72,116.80","32,781","3,00,523",71.30
MANKIND,EQ,03-Sep-2025,"2,543.30","2,539.80","2,584.00","2,529.70","2,575.00","2,559.10","2,562.32","10,13,928","2,59,80,04,474.90","36,606","7,80,801",77.01
MANKIND,EQ,02-Sep-2025,"2,520.90","2,538.90","2,557.90","2,523.50","2,540.00","2,543.30","2,542.59","2,84,743","72,39,85,440.40","33,122","1,74,028",61.12
MANKIND,EQ,01-Sep-2025,"2,471.40","2,473.50","2,526.20","2,472.00","2,520.00","2,520.90","2,506.53","3,01,064","75,46,26,318.50","39,743","2,07,309",68.86
MANKIND,EQ,29-Aug-2025,"2,474.10","2,488.00","2,511.30","2,455.10","2,474.30","2,471.40","2,484.36","3,30,123","82,01,45,935.90","32,129","2,13,203",64.58
MANKIND,EQ,28-Aug-2025,"2,502.00","2,504.50","2,523.10","2,470.00","2,476.30","2,474.10","2,485.89","2,33,219","57,97,57,030.00","24,377","1,52,477",65.38
MANKIND,EQ,26-Aug-2025,"2,557.10","2,535.10","2,564.30","2,488.00","2,500.10","2,502.00","2,511.64","5,33,860","1,34,08,63,046.40","34,127","3,73,675",69.99
MANKIND,EQ,25-Aug-2025,"2,606.80","2,614.60","2,626.40","2,550.00","2,551.10","2,557.10","2,589.35","4,03,135","1,04,38,55,661.10","26,998","2,51,755",62.45
MANKIND,EQ,22-Aug-2025,"2,600.10","2,588.00","2,651.50","2,587.90","2,609.10","2,606.80","2,616.97","7,31,363","1,91,39,58,065.60","72,094","2,69,630",36.87
