symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LTIM,EQ,01-Jul-2025,"5,317.00","5,317.00","5,388.00","5,285.50","5,320.00","5,304.00","5,317.00","2,42,101","1,28,72,49,903.50","33,333","1,12,554",46.49
LTIM,EQ,30-Jun-2025,"5,293.00","5,319.50","5,325.00","5,241.00","5,311.50","5,317.00","5,292.36","1,37,935","73,00,02,255.50","24,684","58,686",42.55
LTIM,EQ,27-Jun-2025,"5,373.00","5,394.50","5,425.00","5,280.00","5,294.50","5,293.00","5,333.29","2,75,493","1,46,92,83,354.00","36,833","1,31,160",47.61
LTIM,EQ,26-Jun-2025,"5,436.00","5,460.00","5,460.00","5,350.50","5,370.00","5,373.00","5,383.51","2,75,607","1,48,37,32,604.50","28,298","1,58,558",57.53
LTIM,EQ,25-Jun-2025,"5,336.50","5,360.00","5,464.50","5,341.00","5,413.50","5,436.00","5,431.45","3,45,355","1,87,57,79,721.50","48,943","1,58,422",45.87
LTIM,EQ,24-Jun-2025,"5,327.50","5,395.00","5,400.00","5,324.00","5,330.00","5,336.50","5,364.25","1,71,186","91,82,84,306.00","28,022","76,891",44.92
LTIM,EQ,23-Jun-2025,"5,376.50","5,325.00","5,391.50","5,305.00","5,323.50","5,327.50","5,344.68","1,23,073","65,77,85,711.50","17,868","36,118",29.35
LTIM,EQ,20-Jun-2025,"5,368.00","5,368.00","5,434.00","5,244.50","5,362.00","5,376.50","5,348.78","4,42,064","2,36,45,01,007.00","48,157","2,13,968",48.40
LTIM,EQ,19-Jun-2025,"5,450.50","5,455.00","5,455.00","5,260.00","5,350.50","5,368.00","5,336.74","3,77,075","2,01,23,52,436.00","46,441","1,14,346",30.32
LTIM,EQ,18-Jun-2025,"5,514.50","5,514.50","5,543.50","5,430.00","5,455.00","5,450.50","5,475.92","1,81,165","99,20,45,694.50","23,218","92,058",50.81
LTIM,EQ,17-Jun-2025,"5,449.50","5,460.00","5,554.50","5,450.00","5,517.00","5,514.50","5,516.54","3,49,300","1,92,69,26,267.00","39,435","1,47,509",42.23
LTIM,EQ,16-Jun-2025,"5,429.00","5,420.00","5,498.50","5,366.00","5,454.00","5,449.50","5,442.53","1,76,060","95,82,11,930.50","25,584","56,935",32.34
LTIM,EQ,13-Jun-2025,"5,415.00","5,311.00","5,488.00","5,307.00","5,425.00","5,429.00","5,423.28","2,09,830","1,13,79,66,301.50","29,667","64,722",30.84
LTIM,EQ,12-Jun-2025,"5,394.00","5,410.00","5,499.00","5,356.50","5,406.50","5,415.00","5,440.38","3,39,679","1,84,79,81,432.00","39,837","1,17,174",34.50
LTIM,EQ,11-Jun-2025,"5,385.00","5,410.00","5,419.00","5,333.00","5,394.00","5,394.00","5,386.25","1,96,348","1,05,75,79,988.00","29,269","90,089",45.88
LTIM,EQ,10-Jun-2025,"5,258.00","5,280.00","5,445.00","5,259.50","5,390.00","5,385.00","5,379.46","4,28,695","2,30,61,47,432.00","53,885","1,30,367",30.41
LTIM,EQ,09-Jun-2025,"5,204.00","5,210.50","5,287.00","5,210.50","5,253.00","5,258.00","5,261.09","1,32,596","69,75,99,032.50","17,896","57,198",43.14
LTIM,EQ,06-Jun-2025,"5,181.50","5,200.00","5,219.00","5,158.50","5,210.00","5,204.00","5,192.57","1,54,159","80,04,80,950.00","15,688","76,243",49.46
LTIM,EQ,05-Jun-2025,"5,153.00","5,185.00","5,206.50","5,123.50","5,176.00","5,181.50","5,178.67","2,17,932","1,12,85,98,098.50","23,765","1,09,001",50.02
LTIM,EQ,04-Jun-2025,"5,061.00","5,085.00","5,170.50","5,043.50","5,150.00","5,153.00","5,144.49","2,20,305","1,13,33,57,242.00","25,427","77,456",35.16
LTIM,EQ,03-Jun-2025,"5,072.50","5,097.50","5,115.50","5,020.00","5,070.00","5,061.00","5,056.64","2,29,510","1,16,05,50,496.50","37,330","1,25,816",54.82
LTIM,EQ,02-Jun-2025,"5,068.90","5,056.00","5,122.00","5,001.00","5,065.00","5,072.50","5,069.61","2,25,717","1,14,42,98,185.00","32,637","1,01,367",44.91
LTIM,EQ,30-May-2025,"5,128.20","5,130.30","5,159.70","5,046.90","5,056.00","5,068.90","5,075.86","3,49,175","1,77,23,63,824.80","27,915","2,19,292",62.80
LTIM,EQ,29-May-2025,"5,099.30","5,149.90","5,276.80","5,115.00","5,140.00","5,128.20","5,195.74","5,39,696","2,80,41,19,714.90","50,278","1,33,138",24.67
LTIM,EQ,28-May-2025,"5,107.70","5,135.10","5,157.00","5,072.00","5,100.00","5,099.30","5,110.47","1,94,327","99,31,01,938.20","26,126","95,961",49.38
LTIM,EQ,27-May-2025,"5,111.60","5,100.00","5,117.00","5,056.00","5,105.00","5,107.70","5,091.97","1,47,941","75,33,10,825.80","18,085","71,527",48.35
LTIM,EQ,26-May-2025,"5,045.80","5,054.50","5,135.90","5,041.20","5,116.00","5,111.60","5,105.81","2,32,194","1,18,55,37,452.80","24,584","1,06,019",45.66
LTIM,EQ,23-May-2025,"5,023.20","5,000.00","5,085.00","4,982.90","5,031.30","5,045.80","5,060.87","2,63,133","1,33,16,80,933.40","26,670","1,31,536",49.99
LTIM,EQ,22-May-2025,"5,033.80","5,000.50","5,098.80","4,970.20","5,020.80","5,023.20","5,042.43","3,42,893","1,72,90,13,442.30","37,749","1,64,631",48.01
LTIM,EQ,21-May-2025,"5,015.40","5,059.00","5,074.40","4,983.00","5,028.00","5,033.80","5,032.92","2,36,378","1,18,96,72,449.40","31,049","84,043",35.55
LTIM,EQ,20-May-2025,"5,020.10","5,050.00","5,130.00","4,992.90","5,035.30","5,015.40","5,055.33","4,56,026","2,30,53,60,058.00","48,558","1,97,478",43.30
LTIM,EQ,19-May-2025,"5,047.80","5,047.30","5,079.40","4,981.80","5,020.00","5,020.10","5,032.69","2,15,837","1,08,62,40,075.00","22,823","87,011",40.31
LTIM,EQ,16-May-2025,"5,033.90","5,040.00","5,088.80","5,022.50","5,053.00","5,047.80","5,050.51","1,91,664","96,80,00,462.10","23,607","91,022",47.49
LTIM,EQ,15-May-2025,"5,034.20","5,040.00","5,055.00","4,955.00","5,040.00","5,033.90","5,014.83","3,48,072","1,74,55,21,234.90","39,994","1,69,188",48.61
LTIM,EQ,14-May-2025,"4,919.50","4,969.90","5,062.30","4,940.00","5,037.90","5,034.20","5,019.85","3,47,597","1,74,48,85,777.90","36,997","1,24,405",35.79
LTIM,EQ,13-May-2025,"4,940.40","4,969.00","5,039.20","4,905.20","4,936.00","4,919.50","4,975.97","5,26,485","2,61,97,73,386.70","53,404","1,85,556",35.24
LTIM,EQ,12-May-2025,"4,621.60","4,750.00","4,977.00","4,702.10","4,908.40","4,940.40","4,883.76","7,19,620","3,51,44,53,234.80","50,606","2,63,606",36.63
LTIM,EQ,09-May-2025,"4,600.20","4,511.10","4,660.40","4,500.30","4,615.00","4,621.60","4,609.48","2,23,407","1,02,97,89,829.30","27,980","86,018",38.50
LTIM,EQ,08-May-2025,"4,559.10","4,565.00","4,672.80","4,548.50","4,586.00","4,600.20","4,609.76","5,51,222","2,54,09,99,000.50","43,269","3,43,929",62.39
LTIM,EQ,07-May-2025,"4,536.60","4,500.00","4,591.40","4,478.80","4,551.00","4,559.10","4,553.63","2,03,025","92,44,99,958.80","22,409","1,12,738",55.53
LTIM,EQ,06-May-2025,"4,621.20","4,607.00","4,699.00","4,521.00","4,530.00","4,536.60","4,585.57","3,86,507","1,77,23,54,768.40","34,549","1,43,337",37.09
LTIM,EQ,05-May-2025,"4,579.90","4,599.90","4,674.00","4,590.10","4,628.00","4,621.20","4,624.41","2,69,019","1,24,40,54,648.50","34,120","1,29,984",48.32
LTIM,EQ,02-May-2025,"4,586.50","4,600.00","4,715.00","4,537.10","4,575.50","4,579.90","4,619.20","4,88,331","2,25,56,99,988.10","53,718","1,97,015",40.34
LTIM,EQ,30-Apr-2025,"4,598.10","4,598.00","4,644.40","4,557.10","4,571.60","4,586.50","4,601.13","2,99,487","1,37,79,77,461.50","27,619","1,52,635",50.97
LTIM,EQ,29-Apr-2025,"4,486.70","4,495.00","4,645.00","4,495.00","4,590.00","4,598.10","4,586.36","4,46,566","2,04,81,12,381.90","45,432","1,79,368",40.17
LTIM,EQ,28-Apr-2025,"4,498.30","4,510.00","4,529.90","4,412.20","4,485.90","4,486.70","4,481.43","2,46,396","1,10,42,07,122.90","28,611","68,854",27.94
LTIM,EQ,25-Apr-2025,"4,533.80","4,525.10","4,599.80","4,446.30","4,480.00","4,498.30","4,521.39","5,89,535","2,66,55,15,213.30","50,895","2,08,916",35.44
LTIM,EQ,24-Apr-2025,"4,536.70","4,585.00","4,589.80","4,446.30","4,525.00","4,533.80","4,513.98","10,19,766","4,60,32,02,436.90","91,779","3,28,824",32.25
LTIM,EQ,23-Apr-2025,"4,320.40","4,400.00","4,560.00","4,399.90","4,537.90","4,536.70","4,504.02","11,56,118","5,20,71,76,575.20","1,14,343","4,28,776",37.09
LTIM,EQ,22-Apr-2025,"4,297.40","4,300.00","4,360.00","4,248.10","4,315.00","4,320.40","4,316.47","5,51,413","2,38,01,60,262.70","63,930","2,88,079",52.24
LTIM,EQ,21-Apr-2025,"4,191.90","4,210.00","4,350.00","4,200.00","4,295.00","4,297.40","4,290.45","5,56,193","2,38,63,15,742.40","76,063","2,99,258",53.80
LTIM,EQ,17-Apr-2025,"4,276.30","4,150.00","4,231.50","4,040.10","4,214.90","4,191.90","4,146.81","7,83,069","3,24,72,40,778.60","84,251","3,07,508",39.27
LTIM,EQ,16-Apr-2025,"4,317.60","4,308.10","4,329.50","4,255.00","4,280.00","4,276.30","4,285.42","2,54,885","1,09,22,88,235.40","33,423","1,44,659",56.75
LTIM,EQ,15-Apr-2025,"4,240.80","4,326.00","4,328.00","4,240.80","4,318.00","4,317.60","4,296.65","3,44,488","1,48,01,43,447.60","41,834","1,93,982",56.31
LTIM,EQ,11-Apr-2025,"4,107.85","4,236.35","4,253.25","4,167.05","4,230.00","4,240.80","4,220.10","4,73,127","1,99,66,43,999.60","44,111","2,53,961",53.68
LTIM,EQ,09-Apr-2025,"4,175.85","4,114.75","4,171.60","4,024.75","4,100.65","4,107.85","4,098.52","5,64,545","2,31,37,98,329.10","46,705","2,96,504",52.52
LTIM,EQ,08-Apr-2025,"4,057.15","4,170.45","4,237.45","4,062.80","4,173.00","4,175.85","4,159.79","3,90,791","1,62,56,08,766.35","45,023","1,69,057",43.26
LTIM,EQ,07-Apr-2025,"4,136.25","3,900.00","4,100.00","3,802.00","4,092.00","4,057.15","3,982.25","4,33,019","1,72,43,89,889.70","62,953","1,49,269",34.47
LTIM,EQ,04-Apr-2025,"4,341.95","4,310.00","4,346.00","4,101.00","4,155.00","4,136.25","4,173.58","6,61,108","2,75,91,86,903.30","73,724","3,58,563",54.24
LTIM,EQ,03-Apr-2025,"4,499.90","4,391.00","4,450.00","4,303.50","4,339.00","4,341.95","4,359.80","5,05,177","2,20,24,72,052.75","57,756","2,45,634",48.62
LTIM,EQ,02-Apr-2025,"4,426.60","4,449.75","4,508.95","4,396.60","4,480.00","4,499.90","4,451.89","2,69,265","1,19,87,38,395.20","38,030","1,32,479",49.20
LTIM,EQ,01-Apr-2025,"4,491.35","4,474.60","4,483.45","4,375.00","4,410.00","4,426.60","4,427.19","2,30,709","1,02,13,93,455.95","34,314","87,548",37.95
LTIM,EQ,28-Mar-2025,"4,655.90","4,540.05","4,626.40","4,475.00","4,488.85","4,491.35","4,550.29","4,47,846","2,03,78,29,127.80","48,092","1,95,758",43.71
LTIM,EQ,27-Mar-2025,"4,619.75","4,587.05","4,679.00","4,559.55","4,640.00","4,655.90","4,634.64","3,90,826","1,81,13,39,363.50","28,021","2,50,340",64.05
LTIM,EQ,26-Mar-2025,"4,606.40","4,625.00","4,658.95","4,581.20","4,611.25","4,619.75","4,617.99","3,59,284","1,65,91,71,105.50","26,344","2,26,117",62.94
