symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNOMINDA,EQ,28-Oct-2025,"1,200.10","1,200.10","1,221.10","1,196.80","1,202.00","1,201.20","1,206.65","5,30,326","63,99,17,862.50","19,699","1,91,485",36.11
UNOMINDA,EQ,27-Oct-2025,"1,192.00","1,181.10","1,202.60","1,177.10","1,200.00","1,200.10","1,194.83","6,03,589","72,11,84,548.70","22,759","3,73,050",61.81
UNOMINDA,EQ,24-Oct-2025,"1,197.40","1,201.40","1,208.20","1,186.10","1,193.50","1,192.00","1,191.80","3,10,227","36,97,29,081.10","18,253","1,48,680",47.93
UNOMINDA,EQ,23-Oct-2025,"1,226.00","1,231.10","1,234.00","1,194.00","1,197.90","1,197.40","1,211.66","8,25,397","1,00,01,02,444.60","33,338","4,91,092",59.50
UNOMINDA,EQ,21-Oct-2025,"1,229.60","1,235.00","1,238.50","1,218.20","1,228.10","1,226.00","1,229.37","56,250","6,91,51,952.80","3,648","27,056",48.10
UNOMINDA,EQ,20-Oct-2025,"1,217.80","1,215.00","1,240.30","1,210.40","1,233.70","1,229.60","1,230.83","5,82,926","71,74,83,887.30","19,105","3,12,162",53.55
UNOMINDA,EQ,17-Oct-2025,"1,235.20","1,235.20","1,236.90","1,211.60","1,217.00","1,217.80","1,219.59","8,73,493","1,06,53,00,149.50","58,045","5,73,354",65.64
UNOMINDA,EQ,16-Oct-2025,"1,207.40","1,211.70","1,239.70","1,211.10","1,234.00","1,235.20","1,231.33","11,37,406","1,40,05,21,380.50","39,032","6,03,783",53.08
UNOMINDA,EQ,15-Oct-2025,"1,185.40","1,184.00","1,212.50","1,171.20","1,211.80","1,207.40","1,196.33","11,77,230","1,40,83,56,496.90","45,515","6,53,961",55.55
UNOMINDA,EQ,14-Oct-2025,"1,233.30","1,233.30","1,234.70","1,178.20","1,180.00","1,185.40","1,199.02","13,02,870","1,56,21,67,120.40","67,934","6,51,982",50.04
UNOMINDA,EQ,13-Oct-2025,"1,219.80","1,219.80","1,243.60","1,215.10","1,233.20","1,233.30","1,234.42","10,02,272","1,23,72,29,075.30","63,814","5,54,747",55.35
