symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KFINTECH,EQ,25-Mar-2026,906.25,915.05,947.80,914.00,933.05,934.45,937.47,"9,65,199","90,48,48,655.75","30,786","5,58,756",57.89
KFINTECH,EQ,24-Mar-2026,877.60,903.00,919.60,886.60,906.00,906.25,905.47,"7,67,589","69,50,30,222.90","26,440","3,44,813",44.92
KFINTECH,EQ,23-Mar-2026,914.55,910.00,911.40,870.00,873.00,877.60,886.65,"9,10,416","80,72,17,674.50","30,766","4,24,812",46.66
KFINTECH,EQ,20-Mar-2026,912.90,917.10,925.00,903.90,917.00,914.55,914.34,"5,25,241","48,02,47,452.25","18,232","2,26,966",43.21
KFINTECH,EQ,19-Mar-2026,943.80,928.05,928.05,906.90,915.00,912.90,914.24,"6,17,145","56,42,18,713.55","26,204","2,29,004",37.11
KFINTECH,EQ,18-Mar-2026,900.95,907.85,950.00,899.40,944.50,943.80,931.88,"11,04,030","1,02,88,23,905.75","27,117","5,27,513",47.78
KFINTECH,EQ,17-Mar-2026,901.35,914.35,914.35,892.00,901.45,900.95,898.65,"10,35,925","93,09,33,208.40","34,910","6,11,348",59.01
KFINTECH,EQ,16-Mar-2026,892.55,893.00,913.80,889.10,900.00,901.35,898.85,"7,00,236","62,94,06,454.05","45,524","2,43,157",34.73
KFINTECH,EQ,13-Mar-2026,907.60,902.60,905.85,889.75,893.00,892.55,893.47,"5,14,558","45,97,42,419.60","26,385","1,95,140",37.92
KFINTECH,EQ,12-Mar-2026,926.85,919.10,922.95,900.85,907.00,907.60,910.69,"4,97,202","45,27,99,129.95","19,336","1,34,050",26.96
KFINTECH,EQ,11-Mar-2026,944.70,945.10,954.20,923.65,926.00,926.85,937.48,"2,24,598","21,05,56,198.20","10,247","80,650",35.91
KFINTECH,EQ,10-Mar-2026,910.25,923.00,956.95,915.55,949.55,944.70,940.62,"9,12,434","85,82,54,246.45","25,470","3,50,704",38.44
KFINTECH,EQ,09-Mar-2026,912.75,906.00,923.30,873.45,907.30,910.25,901.51,"8,14,686","73,44,46,540.85","36,004","2,70,344",33.18
KFINTECH,EQ,06-Mar-2026,927.90,925.00,931.10,904.75,914.00,912.75,914.08,"4,49,756","41,11,12,572.45","19,886","1,91,089",42.49
KFINTECH,EQ,05-Mar-2026,909.30,920.95,937.40,911.85,929.90,927.90,923.47,"5,15,445","47,59,96,185.20","20,111","2,33,081",45.22
KFINTECH,EQ,04-Mar-2026,936.00,920.00,921.00,899.40,907.50,909.30,906.98,"11,06,118","1,00,32,24,075.00","55,243","5,13,523",46.43
KFINTECH,EQ,02-Mar-2026,956.70,934.00,956.70,923.20,938.00,936.00,935.74,"7,78,066","72,80,67,189.10","26,952","4,03,502",51.86
KFINTECH,EQ,27-Feb-2026,977.00,979.00,980.60,955.00,956.70,956.70,961.64,"9,57,570","92,08,36,432.10","27,088","4,24,038",44.28
KFINTECH,EQ,26-Feb-2026,999.10,"1,004.00","1,004.00",974.40,976.80,977.00,982.00,"9,29,199","91,24,77,304.20","29,776","5,40,913",58.21
KFINTECH,EQ,25-Feb-2026,"1,001.30","1,004.00","1,009.60",990.30,998.00,999.10,999.27,"3,91,925","39,16,40,049.60","13,746","1,90,086",48.5
KFINTECH,EQ,24-Feb-2026,"1,011.30","1,009.00","1,009.50",988.00,"1,002.50","1,001.30",998.05,"7,82,889","78,13,58,812.00","18,837","3,68,629",47.09
KFINTECH,EQ,23-Feb-2026,"1,007.40","1,016.90","1,029.00","1,005.90","1,009.00","1,011.30","1,016.04","7,67,645","77,99,55,999.50","27,148","3,25,477",42.4
KFINTECH,EQ,20-Feb-2026,"1,015.90","1,016.50","1,027.50","1,004.90","1,007.60","1,007.40","1,014.55","5,67,850","57,61,11,392.70","17,081","1,90,119",33.48
KFINTECH,EQ,19-Feb-2026,"1,039.30","1,038.80","1,044.70","1,012.50","1,013.30","1,015.90","1,029.51","4,84,093","49,83,77,210.70","13,267","1,67,406",34.58
KFINTECH,EQ,18-Feb-2026,"1,020.60","1,034.50","1,041.70","1,012.10","1,038.80","1,039.30","1,030.80","13,11,588","1,35,19,86,717.20","32,551","3,59,982",27.45
KFINTECH,EQ,17-Feb-2026,"1,000.90","1,010.00","1,061.40","1,005.90","1,022.00","1,020.60","1,034.37","29,64,027","3,06,58,97,675.80","68,272","4,81,476",16.24
KFINTECH,EQ,16-Feb-2026,968.10,968.10,"1,040.00",952.00,"1,006.50","1,000.90","1,012.17","22,52,528","2,27,99,45,367.70","50,870","4,48,105",19.89
KFINTECH,EQ,13-Feb-2026,985.00,980.00,983.60,955.60,965.50,968.10,967.50,"8,03,219","77,71,15,817.40","29,119","2,64,359",32.91
KFINTECH,EQ,12-Feb-2026,"1,022.50","1,025.10","1,025.10",982.00,984.40,985.00,991.40,"8,80,044","87,24,77,259.40","26,673","3,30,163",37.52
KFINTECH,EQ,11-Feb-2026,"1,022.40","1,030.00","1,030.00","1,015.30","1,019.00","1,022.50","1,020.83","4,74,100","48,39,74,760.70","16,425","1,96,768",41.5
KFINTECH,EQ,10-Feb-2026,995.60,989.00,"1,038.00",985.00,"1,022.00","1,022.40","1,020.62","13,53,818","1,38,17,28,728.20","36,371","1,98,889",14.69
KFINTECH,EQ,09-Feb-2026,967.70,974.00,999.40,963.30,995.60,995.60,986.32,"7,96,767","78,58,70,823.20","24,210","3,96,230",49.73
KFINTECH,EQ,06-Feb-2026,992.40,990.10,990.20,951.10,968.50,967.70,965.17,"7,94,341","76,66,73,235.60","33,750","3,49,680",44.02
KFINTECH,EQ,05-Feb-2026,"1,015.90","1,012.00","1,013.30",983.00,990.00,992.40,992.54,"7,34,225","72,87,46,355.50","23,644","3,78,815",51.59
KFINTECH,EQ,04-Feb-2026,"1,030.50","1,030.50","1,038.00","1,010.50","1,019.70","1,015.90","1,017.32","10,17,296","1,03,49,13,240.30","23,393","5,60,015",55.05
KFINTECH,EQ,03-Feb-2026,"1,000.00","1,050.00","1,054.10","1,021.40","1,028.10","1,030.50","1,037.44","7,53,217","78,14,18,917.30","26,977","3,16,704",42.05
KFINTECH,EQ,02-Feb-2026,983.60,972.00,"1,002.90",958.00,"1,001.90","1,000.00",975.65,"7,32,546","71,47,10,378.40","29,187","2,05,685",28.08
KFINTECH,EQ,01-Feb-2026,"1,014.00","1,012.90","1,014.90",980.00,987.00,983.60,997.57,"4,25,795","42,47,60,058.00","16,505","1,50,064",35.24
KFINTECH,EQ,30-Jan-2026,"1,017.90","1,010.00","1,021.00","1,001.10","1,012.90","1,014.00","1,012.72","4,50,085","45,58,08,570.40","26,228","1,75,407",38.97
KFINTECH,EQ,29-Jan-2026,"1,022.10","1,026.00","1,027.60","1,005.50","1,019.00","1,017.90","1,016.47","4,87,958","49,59,96,832.30","22,724","1,64,486",33.71
KFINTECH,EQ,28-Jan-2026,"1,016.00","1,026.00","1,034.60","1,002.10","1,014.20","1,022.10","1,016.57","6,66,393","67,74,32,916.40","34,870","2,42,841",36.44
KFINTECH,EQ,27-Jan-2026,"1,018.70","1,022.80","1,028.00",997.60,"1,025.90","1,016.00","1,014.76","7,87,501","79,91,23,564.00","31,693","1,72,084",21.85
KFINTECH,EQ,23-Jan-2026,"1,033.50","1,042.80","1,053.50","1,016.30","1,020.00","1,018.70","1,037.26","6,67,451","69,23,22,810.40","20,730","2,48,763",37.27
KFINTECH,EQ,22-Jan-2026,"1,000.40","1,002.00","1,052.00","1,001.60","1,031.80","1,033.50","1,032.59","7,95,294","82,12,08,914.30","21,680","1,82,532",22.95
KFINTECH,EQ,21-Jan-2026,"1,007.80","1,004.10","1,016.70",986.40,"1,004.90","1,000.40",999.15,"9,61,512","96,06,97,257.00","36,131","3,69,681",38.45
KFINTECH,EQ,20-Jan-2026,"1,035.30","1,041.00","1,042.00","1,001.10","1,007.00","1,007.80","1,022.54","10,38,730","1,06,21,46,865.90","28,264","4,15,873",40.04
KFINTECH,EQ,19-Jan-2026,"1,070.80","1,065.00","1,067.50","1,030.00","1,034.00","1,035.30","1,048.43","8,12,670","85,20,30,378.90","26,197","3,10,700",38.23
KFINTECH,EQ,16-Jan-2026,"1,067.80","1,067.80","1,077.70","1,052.70","1,063.30","1,070.80","1,067.52","9,27,664","99,02,98,918.50","37,160","3,65,167",39.36
KFINTECH,EQ,14-Jan-2026,"1,054.80","1,054.90","1,074.20","1,049.50","1,070.00","1,067.80","1,065.76","4,72,865","50,39,58,739.60","19,176","1,54,218",32.61
KFINTECH,EQ,13-Jan-2026,"1,051.00","1,051.00","1,063.00","1,037.00","1,054.00","1,054.80","1,047.78","10,65,146","1,11,60,40,011.30","29,420","4,05,383",38.06
KFINTECH,EQ,12-Jan-2026,"1,061.30","1,053.00","1,065.10","1,037.00","1,050.90","1,051.00","1,048.78","9,69,252","1,01,65,33,700.10","35,257","3,44,355",35.53
KFINTECH,EQ,09-Jan-2026,"1,064.00","1,061.00","1,070.90","1,051.20","1,061.80","1,061.30","1,062.49","12,51,938","1,33,01,70,614.10","33,175","5,18,811",41.44
KFINTECH,EQ,08-Jan-2026,"1,074.40","1,069.00","1,088.20","1,052.50","1,062.20","1,064.00","1,066.68","9,72,468","1,03,73,09,142.30","26,758","4,34,624",44.69
KFINTECH,EQ,07-Jan-2026,"1,074.70","1,070.20","1,079.50","1,060.80","1,070.10","1,074.40","1,072.21","10,30,555","1,10,49,69,571.80","25,906","4,55,830",44.23
KFINTECH,EQ,06-Jan-2026,"1,090.00","1,085.20","1,085.50","1,065.50","1,076.80","1,074.70","1,074.06","14,02,596","1,50,64,74,169.40","34,751","6,60,868",47.12
KFINTECH,EQ,05-Jan-2026,"1,082.00","1,088.90","1,102.90","1,077.70","1,096.10","1,090.00","1,091.56","9,45,849","1,03,24,50,851.00","38,897","4,31,414",45.61
KFINTECH,EQ,02-Jan-2026,"1,076.70","1,083.60","1,087.90","1,071.30","1,085.00","1,082.00","1,080.93","3,36,683","36,39,31,752.30","17,839","1,50,883",44.81
KFINTECH,EQ,01-Jan-2026,"1,082.00","1,083.00","1,084.60","1,065.70","1,077.00","1,076.70","1,073.47","3,35,302","35,99,35,920.80","14,758","1,21,702",36.3
KFINTECH,EQ,31-Dec-2025,"1,092.10","1,097.80","1,098.00","1,076.50","1,082.20","1,082.00","1,083.87","4,05,788","43,98,22,281.30","17,813","1,40,740",34.68
KFINTECH,EQ,30-Dec-2025,"1,096.30","1,090.00","1,102.50","1,081.10","1,093.00","1,092.10","1,092.69","11,96,617","1,30,75,35,534.50","56,155","6,10,542",51.02
