symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,24-Mar-2025,686.90,692.00,693.75,665.15,667.75,669.45,673.43,"1,46,49,992","9,86,56,94,194.05","2,63,606","92,70,544",63.28
INDUSINDBK,EQ,25-Mar-2025,669.45,670.20,672.85,633.60,635.15,637.05,644.59,"1,86,15,476","11,99,94,33,475.10","3,99,250","91,13,757",48.96
INDUSINDBK,EQ,26-Mar-2025,637.05,637.40,662.50,637.40,658.30,655.30,655.54,"2,35,06,399","15,40,94,07,647.00","2,69,471","1,03,57,104",44.06
INDUSINDBK,EQ,27-Mar-2025,655.30,655.30,676.75,640.50,673.50,673.55,661.34,"2,15,89,495","14,27,79,38,828.25","2,33,736","1,09,32,997",50.64
INDUSINDBK,EQ,28-Mar-2025,673.55,672.00,673.95,643.50,649.05,649.85,656.57,"88,07,815","5,78,29,24,990.70","1,70,300","34,92,637",39.65
INDUSINDBK,EQ,01-Apr-2025,649.85,649.00,689.80,646.85,682.70,682.70,679.29,"1,40,19,630","9,52,33,80,905.65","2,40,365","40,19,255",28.67
INDUSINDBK,EQ,02-Apr-2025,682.70,682.70,708.40,675.00,703.00,702.45,694.29,"1,49,93,840","10,41,00,31,172.05","1,70,583","76,74,936",51.19
INDUSINDBK,EQ,03-Apr-2025,702.45,694.95,714.70,693.50,708.60,709.40,707.48,"69,72,769","4,93,31,08,829.55","1,43,787","25,24,310",36.20
INDUSINDBK,EQ,04-Apr-2025,709.40,701.00,704.90,675.65,684.70,682.00,685.61,"96,27,949","6,60,10,61,804.90","1,70,564","39,95,489",41.50
INDUSINDBK,EQ,07-Apr-2025,682.00,637.00,678.65,637.00,678.50,675.90,663.53,"93,82,614","6,22,56,26,784.45","1,75,319","34,72,374",37.01
INDUSINDBK,EQ,08-Apr-2025,675.90,684.90,695.90,673.00,685.55,679.65,681.63,"56,39,989","3,84,43,78,457.70","1,32,629","21,88,335",38.80
INDUSINDBK,EQ,09-Apr-2025,679.65,679.65,683.30,670.25,678.30,678.55,677.98,"42,43,562","2,87,70,37,654.20","1,06,130","18,69,995",44.07
INDUSINDBK,EQ,11-Apr-2025,678.55,684.95,694.00,675.50,693.00,689.50,682.95,"50,19,467","3,42,80,26,541.55","1,78,907","24,17,028",48.15
INDUSINDBK,EQ,15-Apr-2025,689.50,705.00,741.00,693.05,735.50,735.90,726.95,"1,24,52,925","9,05,26,04,452.20","2,28,154","45,21,428",36.31
INDUSINDBK,EQ,16-Apr-2025,735.90,747.00,794.40,733.00,785.50,788.25,771.92,"3,12,52,589","24,12,43,97,629.75","4,19,648","83,57,157",26.74
INDUSINDBK,EQ,17-Apr-2025,788.25,788.25,801.00,777.30,792.70,794.70,791.88,"1,39,86,710","11,07,58,01,344.00","2,25,534","52,35,374",37.43
INDUSINDBK,EQ,21-Apr-2025,794.70,802.00,841.90,798.35,826.95,828.20,826.36,"1,56,39,685","12,92,40,27,624.00","2,51,321","54,99,164",35.16
INDUSINDBK,EQ,22-Apr-2025,828.20,790.00,808.00,775.40,788.55,787.50,793.03,"2,56,98,945","20,38,00,71,681.95","4,09,669","88,93,773",34.61
INDUSINDBK,EQ,23-Apr-2025,787.50,797.45,805.00,782.00,793.00,794.20,793.97,"1,06,57,940","8,46,21,32,566.70","1,85,205","34,32,759",32.21
INDUSINDBK,EQ,24-Apr-2025,794.20,795.00,837.50,793.30,819.35,819.75,823.90,"2,25,77,201","18,60,14,68,625.05","3,06,159","61,16,348",27.09
INDUSINDBK,EQ,25-Apr-2025,819.75,822.00,829.00,807.35,820.00,822.35,820.55,"1,17,24,192","9,62,02,80,799.15","1,99,413","37,66,798",32.13
INDUSINDBK,EQ,28-Apr-2025,822.35,828.00,841.80,821.05,830.50,830.55,831.53,"69,29,801","5,76,23,23,995.80","1,19,146","22,48,891",32.45
INDUSINDBK,EQ,29-Apr-2025,830.55,841.95,852.00,828.55,837.50,836.95,839.07,"87,69,289","7,35,80,50,027.50","1,54,246","27,16,555",30.98
INDUSINDBK,EQ,30-Apr-2025,836.95,820.00,843.10,810.05,833.00,838.40,825.85,"2,02,41,775","16,71,66,53,985.60","2,65,011","79,91,490",39.48
INDUSINDBK,EQ,02-May-2025,838.40,835.00,863.50,833.10,850.50,853.00,853.57,"90,74,101","7,74,54,16,059.90","1,57,808","28,24,920",31.13
INDUSINDBK,EQ,05-May-2025,853.00,855.00,862.00,840.55,848.15,846.75,847.64,"78,75,811","6,67,58,32,630.30","1,39,401","37,50,829",47.62
INDUSINDBK,EQ,06-May-2025,846.75,846.75,851.25,821.90,833.90,831.80,833.75,"1,00,40,705","8,37,14,71,901.35","1,31,351","52,84,338",52.63
INDUSINDBK,EQ,07-May-2025,831.80,827.00,842.00,816.10,830.60,833.80,830.10,"94,32,595","7,83,00,00,578.50","1,56,666","46,92,700",49.75
INDUSINDBK,EQ,08-May-2025,833.80,835.00,844.25,816.00,816.65,826.80,828.65,"1,32,90,700","11,01,34,01,526.15","1,75,673","76,46,127",57.53
INDUSINDBK,EQ,09-May-2025,826.80,805.50,826.45,805.50,817.50,818.20,818.13,"50,74,137","4,15,13,16,494.85","98,032","23,39,919",46.11
INDUSINDBK,EQ,12-May-2025,818.20,835.00,838.00,786.00,790.00,788.50,802.04,"1,45,73,162","11,68,82,37,990.30","2,37,496","51,38,523",35.26
INDUSINDBK,EQ,13-May-2025,788.50,794.00,804.00,769.05,770.00,770.10,780.24,"1,08,48,937","8,46,47,83,765.75","2,10,993","47,36,570",43.66
