symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TITAGARH,EQ,26-Sep-2025,900.75,900.75,903.80,875.1,880.00,879.25,888.00,"10,11,020","89,77,87,111.30","29,639","2,08,788",20.65
TITAGARH,EQ,29-Sep-2025,879.25,883.00,901.10,882.0,885.10,884.65,890.52,"6,95,644","61,94,84,200.65","24,595","1,85,476",26.66
TITAGARH,EQ,30-Sep-2025,884.65,887.45,889.00,863.95,873.00,872.85,874.87,"7,25,648","63,48,47,424.50","23,009","2,09,116",28.82
TITAGARH,EQ,01-Oct-2025,872.85,874.00,886.00,870.3,885.50,883.20,878.59,"5,36,038","47,09,55,351.85","16,978","1,05,064",19.6
TITAGARH,EQ,03-Oct-2025,883.20,885.00,892.00,878.5,890.95,887.55,886.21,"8,09,860","71,77,06,119.25","31,012","2,69,686",33.3
TITAGARH,EQ,06-Oct-2025,887.55,890.00,901.50,877.2,898.00,898.85,889.15,"6,93,151","61,63,17,894.00","21,018","2,07,201",29.89
TITAGARH,EQ,07-Oct-2025,898.85,899.00,929.85,896.0,928.80,927.25,916.70,"18,01,749","1,65,16,65,410.65","43,554","4,67,288",25.94
TITAGARH,EQ,08-Oct-2025,927.25,931.30,933.20,895.0,898.00,899.00,908.46,"18,19,933","1,65,33,30,131.60","40,561","4,98,772",27.41
TITAGARH,EQ,09-Oct-2025,899.00,898.00,909.80,890.85,907.00,905.00,902.66,"11,11,859","1,00,36,35,859.15","25,632","1,43,366",12.89
TITAGARH,EQ,10-Oct-2025,905.00,905.00,912.30,899.0,901.00,900.15,905.18,"4,64,518","42,04,70,960.15","14,370","1,23,755",26.64
TITAGARH,EQ,13-Oct-2025,900.15,893.20,901.00,883.2,893.00,896.30,891.07,"6,03,490","53,77,50,035.55","18,383","1,34,873",22.35
TITAGARH,EQ,14-Oct-2025,896.30,897.00,902.95,881.0,883.00,883.15,888.22,"7,08,454","62,92,61,660.90","20,839","2,73,763",38.64
TITAGARH,EQ,15-Oct-2025,883.15,883.15,896.00,883.15,890.10,890.25,890.62,"5,36,302","47,76,42,913.05","16,906","1,52,814",28.49
TITAGARH,EQ,16-Oct-2025,890.25,890.00,895.70,879.4,882.00,880.95,884.15,"5,80,457","51,32,10,528.15","15,964","2,78,648",48.0
TITAGARH,EQ,17-Oct-2025,880.95,880.95,885.60,859.95,868.00,866.85,874.11,"11,40,102","99,65,72,680.15","33,971","4,91,934",43.15
TITAGARH,EQ,20-Oct-2025,866.85,871.20,884.90,865.3,883.00,883.10,877.93,"6,07,304","53,31,69,667.20","22,020","2,07,384",34.15
TITAGARH,EQ,21-Oct-2025,883.10,890.00,892.90,875.1,877.55,881.35,884.31,"1,85,436","16,39,82,849.45","8,962","87,201",47.02
TITAGARH,EQ,23-Oct-2025,881.35,886.05,892.35,877.1,882.80,879.75,884.13,"4,56,278","40,34,10,869.35","14,804","1,63,066",35.74
TITAGARH,EQ,24-Oct-2025,879.75,879.75,886.50,872.95,873.55,874.70,878.72,"3,51,051","30,84,75,507.25","14,295","1,01,369",28.88
TITAGARH,EQ,27-Oct-2025,874.70,875.85,900.00,871.25,895.70,895.90,889.08,"9,19,992","81,79,41,957.85","27,755","3,73,273",40.57
TITAGARH,EQ,28-Oct-2025,895.90,899.50,910.90,889.0,894.20,892.80,898.48,"12,14,099","1,09,08,40,496.80","27,526","4,79,283",39.48
TITAGARH,EQ,29-Oct-2025,892.80,892.80,909.90,889.35,907.00,907.65,902.85,"6,97,000","62,92,86,757.00","19,975","2,53,260",36.34
TITAGARH,EQ,30-Oct-2025,907.65,903.20,913.85,897.3,900.60,899.50,903.37,"4,39,932","39,74,20,871.90","14,875","1,65,443",37.61
TITAGARH,EQ,31-Oct-2025,899.50,900.00,906.00,882.5,886.00,884.55,895.21,"4,41,141","39,49,14,042.05","15,077","1,47,769",33.5
TITAGARH,EQ,03-Nov-2025,884.55,895.50,919.00,893.5,907.00,906.95,909.19,"17,04,851","1,55,00,37,757.05","41,365","3,48,838",20.46
TITAGARH,EQ,04-Nov-2025,906.95,908.00,908.65,875.0,880.95,879.30,886.37,"8,91,795","79,04,57,378.10","26,058","3,96,912",44.51
TITAGARH,EQ,06-Nov-2025,879.30,880.95,883.60,842.25,855.65,855.90,859.38,"10,94,997","94,10,13,454.75","34,423","4,00,603",36.58
