symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ASHOKLEY,EQ,25-Mar-2026,167.13,169.87,172.92,169.79,171.2,170.95,171.5,"1,30,77,297","2,24,27,50,846.81","90,882","59,67,632",45.63
ASHOKLEY,EQ,24-Mar-2026,161.98,166.3,168.01,162.3,167.5,167.13,165.65,"1,63,57,599","2,70,95,57,766.38","1,12,327","63,94,226",39.09
ASHOKLEY,EQ,23-Mar-2026,168.89,167.06,167.06,160.91,161.95,161.98,162.84,"2,35,31,787","3,83,19,03,084.51","2,03,042","1,32,08,677",56.13
ASHOKLEY,EQ,20-Mar-2026,168.57,171.08,172.67,166.33,169.4,168.89,168.76,"3,87,94,799","6,54,68,65,586.36","1,75,432","2,33,15,250",60.10
ASHOKLEY,EQ,19-Mar-2026,178.62,175.95,175.95,167.89,169.78,168.57,170.47,"1,99,35,868","3,39,85,47,942.05","1,31,566","89,04,936",44.67
ASHOKLEY,EQ,18-Mar-2026,176.11,176.65,180.01,175.51,178.45,178.62,178.65,"1,23,16,122","2,20,02,99,315.90","86,376","56,67,331",46.02
ASHOKLEY,EQ,17-Mar-2026,172.77,174.0,176.6,171.7,176.2,176.11,175.13,"2,08,90,037","3,65,85,49,690.39","1,18,395","1,04,49,648",50.02
ASHOKLEY,EQ,16-Mar-2026,170.65,169.3,174.9,168.7,171.97,172.77,172.04,"2,13,38,066","3,67,09,78,498.51","1,32,913","90,32,408",42.33
ASHOKLEY,EQ,13-Mar-2026,178.47,176.6,176.6,169.41,170.99,170.65,171.35,"2,71,76,714","4,65,66,75,637.76","1,73,958","1,45,93,907",53.70
ASHOKLEY,EQ,12-Mar-2026,184.66,184.66,184.97,177.01,178.0,178.47,178.91,"4,42,43,228","7,91,57,57,337.89","2,62,133","2,54,45,583",57.51
ASHOKLEY,EQ,11-Mar-2026,193.56,194.39,195.38,183.88,185.0,184.66,187.75,"2,83,00,159","5,31,32,92,308.92","2,75,503","1,75,26,088",61.93
ASHOKLEY,EQ,10-Mar-2026,186.94,191.5,195.17,191.0,194.0,193.56,192.92,"1,77,54,507","3,42,51,95,230.72","1,08,367","75,84,921",42.72
ASHOKLEY,EQ,09-Mar-2026,194.67,190.45,190.45,182.66,186.74,186.94,185.66,"2,25,95,249","4,19,50,14,418.69","2,24,091","1,11,16,669",49.20
ASHOKLEY,EQ,06-Mar-2026,203.04,202.49,202.49,194.12,194.84,194.67,197.37,"2,35,85,465","4,65,50,92,751.63","1,23,475","1,45,18,573",61.56
ASHOKLEY,EQ,05-Mar-2026,200.46,201.04,203.99,196.94,203.04,203.04,201.32,"1,78,21,008","3,58,77,27,496.24","1,16,050","82,32,571",46.20
ASHOKLEY,EQ,04-Mar-2026,209.01,206.8,207.18,197.14,199.0,200.46,200.98,"2,87,28,295","5,77,37,15,480.49","1,46,090","1,37,87,735",47.99
ASHOKLEY,EQ,02-Mar-2026,211.1,200.05,212.9,200.05,209.2,209.01,209.49,"1,77,27,577","3,71,37,13,395.88","1,83,143","62,71,789",35.38
ASHOKLEY,EQ,27-Feb-2026,211.92,211.92,214.1,210.42,211.8,211.1,211.73,"1,39,62,660","2,95,62,45,200.35","81,408","74,07,669",53.05
ASHOKLEY,EQ,26-Feb-2026,211.61,211.65,212.89,210.32,211.86,211.92,211.64,"77,44,469","1,63,90,35,786.35","66,229","43,66,361",56.38
ASHOKLEY,EQ,25-Feb-2026,210.18,210.46,213.7,209.63,211.45,211.61,211.35,"1,34,01,777","2,83,24,61,589.45","88,978","71,56,635",53.40
ASHOKLEY,EQ,24-Feb-2026,210.76,209.0,211.02,208.62,210.6,210.18,210.04,"1,28,88,307","2,70,70,03,215.33","1,23,082","76,29,889",59.20
ASHOKLEY,EQ,23-Feb-2026,208.85,209.76,211.75,208.96,210.3,210.76,210.57,"85,33,992","1,79,69,88,760.74","70,255","32,57,821",38.17
ASHOKLEY,EQ,20-Feb-2026,203.49,202.56,209.36,201.81,208.3,208.85,207.62,"1,46,24,480","3,03,62,91,876.65","1,37,694","65,07,492",44.50
ASHOKLEY,EQ,19-Feb-2026,208.34,208.3,208.61,202.28,202.84,203.49,205.81,"96,38,504","1,98,37,00,179.08","95,061","38,74,755",40.20
ASHOKLEY,EQ,18-Feb-2026,207.68,208.5,209.65,207.1,208.4,208.34,208.42,"73,39,062","1,52,96,39,099.19","44,776","27,70,176",37.75
ASHOKLEY,EQ,17-Feb-2026,205.86,205.86,208.25,203.86,207.1,207.68,206.22,"74,35,573","1,53,33,64,669.62","63,947","31,78,440",42.75
ASHOKLEY,EQ,16-Feb-2026,204.63,204.95,206.89,203.0,205.5,205.86,205.04,"1,10,66,053","2,26,89,78,557.84","93,550","50,94,835",46.04
ASHOKLEY,EQ,13-Feb-2026,211.02,210.12,212.87,203.8,204.7,204.63,206.74,"2,68,32,686","5,54,72,64,174.21","4,29,599","1,35,16,837",50.37
ASHOKLEY,EQ,12-Feb-2026,206.35,206.4,212.35,204.63,210.99,211.02,209.7,"3,66,04,082","7,67,56,93,621.89","1,98,710","1,21,38,085",33.16
ASHOKLEY,EQ,11-Feb-2026,209.73,210.5,215.42,202.56,205.84,206.35,209.23,"5,36,61,132","11,22,75,28,629.18","2,81,120","1,32,99,833",24.78
ASHOKLEY,EQ,10-Feb-2026,205.8,206.7,211.0,204.92,210.54,209.73,207.47,"1,21,14,047","2,51,32,80,483.71","76,408","54,56,552",45.04
ASHOKLEY,EQ,09-Feb-2026,201.84,202.8,206.38,200.79,205.5,205.8,204.53,"96,62,823","1,97,63,59,055.78","65,423","52,77,560",54.62
ASHOKLEY,EQ,06-Feb-2026,201.5,201.5,203.0,199.26,201.33,201.84,200.8,"95,80,410","1,92,37,61,562.22","55,990","50,65,361",52.87
ASHOKLEY,EQ,05-Feb-2026,200.92,201.25,202.86,200.0,201.93,201.5,201.4,"1,48,09,572","2,98,26,56,367.31","99,390","85,65,012",57.83
ASHOKLEY,EQ,04-Feb-2026,199.87,201.74,205.19,199.05,201.15,200.92,202.19,"2,21,46,705","4,47,77,91,324.00","1,90,673","1,14,37,512",51.64
ASHOKLEY,EQ,03-Feb-2026,194.4,203.0,203.0,196.02,200.0,199.87,198.92,"1,65,48,292","3,29,17,43,919.64","96,110","85,11,013",51.43
ASHOKLEY,EQ,02-Feb-2026,189.06,189.77,195.0,185.52,194.95,194.4,189.8,"1,49,56,648","2,83,87,97,450.21","1,06,045","61,53,316",41.14
ASHOKLEY,EQ,01-Feb-2026,196.69,196.68,198.4,187.5,189.1,189.06,193.77,"65,90,542","1,27,70,52,178.20","49,118","17,73,063",26.90
ASHOKLEY,EQ,30-Jan-2026,194.06,192.9,198.0,191.92,197.5,196.69,195.8,"1,42,39,171","2,78,79,59,504.04","80,845","74,09,882",52.04
ASHOKLEY,EQ,29-Jan-2026,195.33,196.4,196.4,191.92,193.95,194.06,193.56,"1,05,60,396","2,04,40,65,298.97","1,17,096","48,42,241",45.85
ASHOKLEY,EQ,28-Jan-2026,193.0,193.9,196.69,189.46,195.95,195.33,192.79,"2,00,44,566","3,86,44,52,501.40","92,523","77,19,741",38.51
ASHOKLEY,EQ,27-Jan-2026,192.98,192.26,194.15,188.0,193.25,193.0,190.65,"2,30,69,013","4,39,81,73,887.59","1,14,881","1,15,47,133",50.05
ASHOKLEY,EQ,23-Jan-2026,190.28,192.0,199.21,190.0,193.07,192.98,195.61,"3,24,67,563","6,35,10,75,912.48","1,98,228","97,28,692",29.96
ASHOKLEY,EQ,22-Jan-2026,181.24,185.3,191.44,184.53,191.34,190.28,188.15,"2,03,14,511","3,82,22,00,764.91","91,553","74,49,440",36.67
ASHOKLEY,EQ,21-Jan-2026,180.79,179.92,183.2,176.83,181.02,181.24,180.09,"2,07,59,934","3,73,87,53,468.99","97,758","1,00,42,379",48.37
ASHOKLEY,EQ,20-Jan-2026,187.98,188.93,189.75,179.5,180.12,180.79,184.06,"1,57,58,631","2,90,04,93,092.37","90,506","78,21,289",49.63
ASHOKLEY,EQ,19-Jan-2026,184.25,183.1,188.5,182.34,188.4,187.98,186.5,"1,06,12,728","1,97,92,80,350.39","59,960","51,99,235",48.99
ASHOKLEY,EQ,16-Jan-2026,186.89,185.93,186.66,183.75,184.02,184.25,184.9,"2,66,84,199","4,93,38,34,565.42","81,889","1,61,16,995",60.40
ASHOKLEY,EQ,14-Jan-2026,185.7,185.21,187.69,184.15,187.0,186.89,186.15,"74,46,179","1,38,61,36,312.64","52,618","35,83,239",48.12
ASHOKLEY,EQ,13-Jan-2026,187.01,187.05,187.9,184.05,185.69,185.7,186.04,"68,55,429","1,27,53,93,673.55","50,017","29,64,422",43.24
ASHOKLEY,EQ,12-Jan-2026,187.76,189.63,189.65,183.34,187.1,187.01,186.08,"1,30,71,854","2,43,23,64,548.95","82,462","61,89,549",47.35
ASHOKLEY,EQ,09-Jan-2026,184.52,184.1,190.76,183.9,188.1,187.76,188.71,"2,54,10,790","4,79,53,07,993.01","1,67,407","1,01,74,511",40.04
ASHOKLEY,EQ,08-Jan-2026,186.12,186.0,186.3,184.01,184.01,184.52,184.8,"90,93,468","1,68,04,42,275.17","81,821","45,23,706",49.75
ASHOKLEY,EQ,07-Jan-2026,186.15,186.2,186.83,184.56,186.14,186.12,185.52,"94,82,575","1,75,92,45,872.73","68,853","51,25,026",54.05
ASHOKLEY,EQ,06-Jan-2026,187.76,187.85,189.17,184.92,186.19,186.15,186.76,"90,72,320","1,69,43,51,440.43","75,913","44,04,768",48.55
ASHOKLEY,EQ,05-Jan-2026,188.78,189.0,191.8,186.05,187.75,187.76,188.94,"1,70,83,159","3,22,76,20,965.58","1,06,269","60,19,255",35.24
ASHOKLEY,EQ,02-Jan-2026,184.88,185.0,190.0,183.77,187.9,188.78,188.11,"2,53,88,934","4,77,59,30,579.71","1,34,787","92,67,420",36.50
ASHOKLEY,EQ,01-Jan-2026,179.19,179.19,185.56,178.81,185.0,184.88,183.84,"2,62,87,021","4,83,25,62,009.90","1,34,074","83,90,684",31.92
ASHOKLEY,EQ,31-Dec-2025,178.63,178.48,180.34,176.7,179.0,179.19,179.23,"1,25,70,359","2,25,29,63,880.52","75,372","49,46,610",39.35
ASHOKLEY,EQ,30-Dec-2025,174.92,175.5,179.97,174.01,179.05,178.63,178.37,"5,87,90,880","10,48,66,99,446.27","1,31,833","3,86,98,994",65.82
ASHOKLEY,EQ,29-Dec-2025,174.68,174.68,176.05,173.38,175.6,174.92,174.54,"90,26,929","1,57,56,02,736.14","53,557","51,61,126",57.17
ASHOKLEY,EQ,26-Dec-2025,175.31,175.21,175.99,173.27,174.5,174.68,174.45,"56,86,108","99,19,16,230.34","53,983","24,68,779",43.42
ASHOKLEY,EQ,24-Dec-2025,177.96,178.1,178.3,174.76,175.19,175.31,175.82,"88,46,615","1,55,53,99,147.29","80,813","38,49,683",43.52
ASHOKLEY,EQ,23-Dec-2025,177.05,177.08,178.2,175.58,178.1,177.96,176.96,"85,42,554","1,51,16,59,091.47","75,645","36,79,804",43.08
ASHOKLEY,EQ,22-Dec-2025,173.56,174.61,178.0,174.61,176.6,177.05,176.96,"1,76,55,028","3,12,41,55,511.15","1,04,046","77,79,018",44.06
ASHOKLEY,EQ,19-Dec-2025,171.57,172.08,174.58,170.7,174.4,173.56,173.17,"1,68,22,313","2,91,31,56,872.26","1,48,090","64,83,258",38.54
ASHOKLEY,EQ,18-Dec-2025,166.14,166.14,172.05,165.63,171.45,171.57,169.97,"2,16,14,399","3,67,37,69,772.57","1,50,023","1,11,73,456",51.69
ASHOKLEY,EQ,17-Dec-2025,167.75,167.5,167.5,165.07,166.19,166.14,165.97,"76,30,563","1,26,64,22,683.55","61,129","39,94,180",52.34
ASHOKLEY,EQ,16-Dec-2025,166.82,166.5,168.74,166.03,167.27,167.75,167.62,"1,74,95,643","2,93,26,81,658.83","75,444","93,70,345",53.56
ASHOKLEY,EQ,15-Dec-2025,163.86,163.8,167.14,162.51,166.5,166.82,165.69,"1,64,06,561","2,71,84,17,838.44","1,57,945","91,05,044",55.50
ASHOKLEY,EQ,12-Dec-2025,160.33,160.75,164.86,160.35,163.84,163.86,163.56,"1,37,31,776","2,24,59,97,978.78","99,970","54,85,689",39.95
ASHOKLEY,EQ,11-Dec-2025,158.01,158.5,161.19,157.1,160.45,160.33,159.68,"1,15,71,887","1,84,77,68,384.05","87,601","57,07,039",49.32
ASHOKLEY,EQ,10-Dec-2025,159.58,160.0,160.32,157.76,158.45,158.01,158.74,"1,02,66,182","1,62,96,09,446.72","96,048","58,89,145",57.36
ASHOKLEY,EQ,09-Dec-2025,159.28,159.17,160.29,155.55,159.31,159.58,158.29,"1,31,46,291","2,08,08,96,929.07","1,10,839","61,20,477",46.56
ASHOKLEY,EQ,08-Dec-2025,160.86,160.9,162.93,157.9,159.31,159.28,160.41,"1,14,22,591","1,83,22,63,003.47","68,983","43,42,665",38.02
ASHOKLEY,EQ,05-Dec-2025,160.21,160.91,161.29,159.51,160.8,160.86,160.47,"1,09,82,958","1,76,24,78,360.54","67,142","52,74,937",48.03
ASHOKLEY,EQ,04-Dec-2025,162.71,162.1,163.48,159.85,160.4,160.21,161.4,"1,21,96,009","1,96,84,88,522.45","1,11,930","57,55,633",47.19
ASHOKLEY,EQ,03-Dec-2025,160.0,160.31,163.15,159.5,162.5,162.71,161.85,"2,13,10,659","3,44,90,30,406.13","1,54,213","99,12,105",46.51
ASHOKLEY,EQ,02-Dec-2025,160.3,160.0,164.49,158.9,160.3,160.0,162.17,"3,73,54,552","6,05,78,61,260.02","1,62,157","1,56,20,283",41.82
ASHOKLEY,EQ,01-Dec-2025,158.12,158.26,161.4,156.63,160.4,160.3,159.3,"2,49,89,252","3,98,08,21,587.80","1,76,889","91,58,956",36.65
ASHOKLEY,EQ,28-Nov-2025,159.75,158.0,160.23,156.2,158.26,158.12,158.17,"2,74,95,981","4,34,90,77,589.67","1,01,767","86,97,835",31.63
ASHOKLEY,EQ,27-Nov-2025,148.95,149.67,162.0,149.5,158.88,159.75,157.44,"9,02,18,203","14,20,37,17,557.93","3,44,771","2,73,63,815",30.33
ASHOKLEY,EQ,26-Nov-2025,145.83,146.85,149.75,145.0,149.22,148.95,147.52,"1,78,59,160","2,63,45,03,140.81","79,422","1,05,92,523",59.31
ASHOKLEY,EQ,25-Nov-2025,144.59,144.59,148.95,144.51,145.5,145.83,147.09,"2,17,68,360","3,20,19,74,943.29","1,87,819","91,34,076",41.96
ASHOKLEY,EQ,24-Nov-2025,144.69,144.8,146.0,143.9,144.5,144.59,144.8,"1,69,12,563","2,44,88,59,132.50","70,718","1,16,80,112",69.06
ASHOKLEY,EQ,21-Nov-2025,146.24,146.5,146.78,143.79,144.6,144.69,144.74,"1,00,00,648","1,44,75,11,917.03","62,231","47,44,304",47.44
ASHOKLEY,EQ,20-Nov-2025,145.46,146.08,146.85,144.86,146.85,146.24,145.91,"86,25,173","1,25,85,15,984.78","69,046","44,61,188",51.72
ASHOKLEY,EQ,19-Nov-2025,147.23,147.15,147.65,144.9,145.46,145.46,145.78,"59,86,604","87,27,22,256.86","46,280","27,93,865",46.67
ASHOKLEY,EQ,18-Nov-2025,148.45,149.45,149.45,147.01,147.15,147.23,147.84,"1,10,15,324","1,62,85,45,386.06","51,299","63,81,158",57.93
ASHOKLEY,EQ,17-Nov-2025,148.26,149.5,149.69,147.6,148.8,148.45,148.59,"1,07,67,304","1,59,98,63,460.23","65,447","52,66,382",48.91
ASHOKLEY,EQ,14-Nov-2025,150.41,150.0,152.94,147.46,148.2,148.26,149.97,"2,06,95,998","3,10,38,09,083.15","98,132","97,90,179",47.30
ASHOKLEY,EQ,13-Nov-2025,142.53,144.86,151.46,143.63,150.5,150.41,149.22,"5,36,18,730","8,00,08,24,768.24","2,10,813","1,34,21,996",25.03
ASHOKLEY,EQ,12-Nov-2025,146.04,147.47,147.6,141.74,142.22,142.53,144.43,"2,49,25,913","3,60,01,43,201.56","1,07,167","83,05,463",33.32
ASHOKLEY,EQ,11-Nov-2025,142.28,142.98,146.78,142.25,146.1,146.04,144.87,"1,71,77,183","2,48,85,19,762.14","79,225","86,20,809",50.19
ASHOKLEY,EQ,10-Nov-2025,141.28,141.8,143.15,140.69,142.41,142.28,142.1,"76,09,145","1,08,12,37,082.45","44,873","37,89,930",49.81
ASHOKLEY,EQ,07-Nov-2025,141.23,141.0,141.65,138.8,141.32,141.28,140.6,"48,88,203","68,72,77,316.77","45,124","17,56,708",35.94
ASHOKLEY,EQ,06-Nov-2025,140.44,140.99,143.85,139.92,140.4,141.23,142.17,"1,74,35,511","2,47,88,78,823.03","87,071","75,73,526",43.44
ASHOKLEY,EQ,04-Nov-2025,139.83,139.45,140.8,138.11,140.25,140.44,139.93,"85,02,046","1,18,97,08,708.80","50,479","44,87,330",52.78
ASHOKLEY,EQ,03-Nov-2025,141.53,142.0,142.95,139.56,139.99,139.83,140.94,"87,98,368","1,24,00,35,240.03","58,408","32,45,771",36.89
ASHOKLEY,EQ,31-Oct-2025,140.77,140.95,143.64,140.95,141.4,141.53,142.58,"1,82,13,013","2,59,67,63,146.94","83,003","84,80,956",46.57
ASHOKLEY,T0,30-Oct-2025,139.48,139.0,139.0,139.0,139.0,140.77,139.0,3,417.00,3,3,100.00
ASHOKLEY,EQ,30-Oct-2025,139.48,139.9,141.3,139.0,140.75,140.77,140.28,"1,47,65,768","2,07,12,75,160.01","64,576","89,10,840",60.35
ASHOKLEY,EQ,29-Oct-2025,140.1,140.48,140.64,138.45,139.8,139.48,139.54,"86,37,758","1,20,52,99,290.67","62,977","50,40,482",58.35
