symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LUPIN,EQ,07-Nov-2025,"1,955.50","1,984.00","2,002.00","1,960.00","1,969.00","1,971.80","1,980.26","35,53,381","7,03,66,15,000.80","1,07,366","10,04,075",28.26
LUPIN,EQ,06-Nov-2025,"1,997.00","2,010.90","2,011.00","1,944.10","1,970.00","1,955.50","1,967.47","14,05,493","2,76,52,68,358.50","72,169","7,43,520",52.90
LUPIN,EQ,04-Nov-2025,"1,983.80","1,985.80","2,016.50","1,969.70","2,003.50","1,997.00","1,990.77","12,02,638","2,39,41,78,928.90","47,463","6,40,996",53.30
LUPIN,EQ,03-Nov-2025,"1,963.50","1,967.00","2,008.00","1,946.60","1,999.00","1,983.80","1,983.43","17,66,857","3,50,44,43,071.50","58,077","10,65,448",60.30
LUPIN,EQ,31-Oct-2025,"1,945.80","1,945.90","1,976.00","1,936.10","1,970.00","1,963.50","1,960.99","10,17,447","1,99,52,02,047.90","45,679","6,14,779",60.42
LUPIN,EQ,30-Oct-2025,"1,955.90","1,956.00","1,956.10","1,926.90","1,944.00","1,945.80","1,938.34","9,43,924","1,82,96,41,855.00","53,513","5,78,292",61.26
LUPIN,EQ,29-Oct-2025,"1,918.70","1,918.70","1,960.00","1,918.70","1,956.20","1,955.90","1,946.26","8,45,205","1,64,49,92,205.70","36,469","5,33,302",63.10
LUPIN,EQ,28-Oct-2025,"1,922.90","1,916.00","1,932.20","1,900.00","1,932.20","1,918.70","1,912.85","6,69,159","1,28,00,01,210.20","37,963","3,56,108",53.22
LUPIN,EQ,27-Oct-2025,"1,931.20","1,938.00","1,941.00","1,918.50","1,920.00","1,922.90","1,926.67","2,42,757","46,77,13,627.70","18,990","1,34,816",55.54
LUPIN,EQ,24-Oct-2025,"1,939.80","1,941.90","1,957.80","1,920.00","1,932.80","1,931.20","1,933.22","4,65,760","90,04,14,458.10","34,244","2,68,585",57.67
LUPIN,EQ,23-Oct-2025,"1,942.30","1,969.90","1,969.90","1,934.00","1,945.00","1,939.80","1,947.52","8,03,342","1,56,45,21,820.40","38,731","5,84,460",72.75
LUPIN,EQ,21-Oct-2025,"1,943.80","1,955.00","1,959.30","1,940.10","1,941.00","1,942.30","1,944.15","45,815","8,90,71,159.90","3,114","24,757",54.04
LUPIN,EQ,20-Oct-2025,"1,940.00","1,954.00","1,964.00","1,936.90","1,942.10","1,943.80","1,945.49","8,82,938","1,71,77,51,178.80","36,603","6,21,243",70.36
LUPIN,EQ,17-Oct-2025,"1,951.20","1,960.00","1,960.00","1,923.20","1,936.60","1,940.00","1,939.41","8,69,998","1,68,72,83,984.00","35,801","5,20,428",59.82
LUPIN,EQ,16-Oct-2025,"1,940.50","1,955.00","1,955.00","1,935.60","1,950.60","1,951.20","1,947.41","3,75,071","73,04,17,233.70","18,946","2,33,353",62.22
LUPIN,EQ,15-Oct-2025,"1,937.30","1,947.00","1,958.60","1,931.10","1,940.00","1,940.50","1,948.05","6,36,814","1,24,05,45,199.10","32,413","3,72,458",58.49
LUPIN,BL,14-Oct-2025,"1,977.00","1,937.50","1,937.50","1,937.50","1,937.50","1,937.50","1,937.50","60,035","11,63,17,812.50",1,-,-
LUPIN,EQ,14-Oct-2025,"1,972.40","1,961.00","1,976.90","1,932.00","1,935.10","1,937.30","1,944.00","7,51,565","1,46,10,42,439.50","49,115","4,43,881",59.06
LUPIN,EQ,13-Oct-2025,"1,959.30","1,950.10","1,982.30","1,946.40","1,965.10","1,972.40","1,964.95","5,30,857","1,04,31,06,528.20","32,966","2,72,502",51.33
LUPIN,BL,13-Oct-2025,747.00,"1,977.00","1,977.00","1,977.00","1,977.00","1,977.00","1,977.00","81,892","16,19,00,484.00",1,-,-
LUPIN,EQ,10-Oct-2025,"1,957.60","1,957.60","1,985.00","1,931.70","1,958.20","1,959.30","1,959.06","8,55,550","1,67,60,75,427.70","61,860","4,25,429",49.73
LUPIN,EQ,09-Oct-2025,"1,905.60","1,933.00","1,984.20","1,930.60","1,955.00","1,957.60","1,967.87","23,08,301","4,54,24,32,511.10","84,839","7,44,975",32.27
LUPIN,EQ,08-Oct-2025,"1,924.80","1,932.70","1,942.00","1,901.00","1,902.80","1,905.60","1,914.30","5,56,107","1,06,45,58,224.90","24,333","3,19,670",57.48
LUPIN,EQ,07-Oct-2025,"1,937.30","1,946.00","1,946.40","1,918.60","1,923.00","1,924.80","1,925.68","6,65,614","1,28,17,61,883.80","31,943","4,19,681",63.05
LUPIN,EQ,06-Oct-2025,"1,973.60","1,950.00","1,972.90","1,929.20","1,940.00","1,937.30","1,940.67","10,01,317","1,94,32,23,025.10","55,323","6,03,776",60.30
LUPIN,EQ,03-Oct-2025,"1,981.30","1,984.40","2,006.10","1,969.10","1,975.00","1,973.60","1,984.62","7,63,789","1,51,58,33,337.40","37,148","5,37,856",70.42
LUPIN,EQ,01-Oct-2025,"1,911.30","1,917.40","1,990.00","1,917.00","1,979.20","1,981.30","1,975.60","21,21,653","4,19,15,30,455.40","87,271","10,15,949",47.88
LUPIN,EQ,30-Sep-2025,"1,933.20","1,941.00","1,957.60","1,901.80","1,915.00","1,911.30","1,920.56","10,27,361","1,97,31,04,668.30","42,354","6,05,512",58.94
LUPIN,EQ,29-Sep-2025,"1,919.80","1,925.60","1,958.00","1,920.20","1,927.10","1,933.20","1,939.00","15,13,775","2,93,52,11,205.30","84,805","10,87,907",71.87
LUPIN,EQ,26-Sep-2025,"1,963.50","1,930.50","1,952.80","1,913.30","1,922.90","1,919.80","1,927.21","11,21,424","2,16,12,18,218.00","56,813","4,74,705",42.33
LUPIN,EQ,25-Sep-2025,"1,990.90","2,020.00","2,040.00","1,959.00","1,965.00","1,963.50","1,996.44","13,82,226","2,75,95,35,299.20","53,635","6,54,459",47.35
LUPIN,EQ,24-Sep-2025,"2,007.00","2,004.10","2,014.90","1,988.00","1,991.00","1,990.90","1,998.86","4,03,694","80,69,26,958.80","36,602","2,31,247",57.28
LUPIN,EQ,23-Sep-2025,"2,004.40","2,017.00","2,020.10","1,998.30","2,008.20","2,007.00","2,007.35","4,54,836","91,30,16,886.80","25,273","2,24,548",49.37
LUPIN,EQ,22-Sep-2025,"2,055.60","2,045.80","2,052.90","1,998.50","2,013.40","2,004.40","2,021.01","5,48,456","1,10,84,33,241.10","34,567","3,30,431",60.25
