symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KPITTECH,EQ,24-Feb-2026,812.70,809.00,809.30,758.00,760.00,760.50,773.13,"36,17,378","2,79,66,92,146.30","91,865","17,34,713",47.95
KPITTECH,EQ,23-Feb-2026,835.40,835.40,841.90,801.40,811.00,812.70,814.14,"23,64,931","1,92,53,88,670.30","63,135","9,23,084",39.03
KPITTECH,EQ,20-Feb-2026,847.50,844.50,846.40,830.70,831.80,835.40,838.25,"13,11,329","1,09,92,27,411.10","44,286","5,89,099",44.92
KPITTECH,EQ,19-Feb-2026,861.60,862.50,869.10,844.00,848.20,847.50,855.67,"9,87,912","84,53,25,998.00","34,273","3,67,552",37.20
KPITTECH,EQ,18-Feb-2026,879.30,881.30,883.80,855.10,859.70,861.60,863.65,"9,87,144","85,25,45,915.30","35,748","3,29,081",33.34
KPITTECH,EQ,17-Feb-2026,880.30,879.00,891.60,872.00,879.20,879.30,882.23,"11,67,303","1,02,98,33,815.90","38,193","4,12,500",35.34
KPITTECH,EQ,16-Feb-2026,861.70,860.40,884.10,855.10,879.80,880.30,874.45,"12,30,784","1,07,62,58,080.60","40,158","4,14,539",33.68
KPITTECH,EQ,13-Feb-2026,891.50,870.00,873.60,812.90,860.30,861.70,845.21,"60,26,791","5,09,38,94,849.20","1,47,292","12,92,708",21.45
KPITTECH,EQ,12-Feb-2026,959.40,951.80,953.00,886.20,888.70,891.50,905.66,"31,79,727","2,87,97,42,744.40","1,12,308","11,26,065",35.41
KPITTECH,EQ,11-Feb-2026,973.60,973.60,979.80,956.20,957.50,959.40,964.77,"6,32,882","61,05,83,025.00","23,279","3,15,653",49.88
KPITTECH,EQ,10-Feb-2026,964.00,970.00,993.90,964.10,973.00,973.60,979.06,"10,28,511","1,00,69,69,853.50","28,206","3,47,776",33.81
KPITTECH,EQ,09-Feb-2026,958.40,959.00,971.20,955.00,964.50,964.00,964.06,"9,60,204","92,56,93,906.40","26,617","4,26,969",44.47
KPITTECH,EQ,06-Feb-2026,959.50,959.50,960.50,943.20,955.00,958.40,951.79,"8,87,854","84,50,47,427.00","40,965","4,17,110",46.98
KPITTECH,EQ,05-Feb-2026,981.40,981.40,988.00,955.50,961.90,959.50,967.38,"8,91,033","86,19,65,884.10","30,635","3,65,995",41.08
KPITTECH,EQ,04-Feb-2026,989.80,976.20,986.50,953.70,980.00,981.40,969.92,"13,05,703","1,26,64,26,403.90","48,250","4,11,893",31.55
KPITTECH,EQ,03-Feb-2026,998.50,"1,062.00","1,063.00",987.00,990.40,989.80,"1,007.28","13,43,955","1,35,37,33,430.20","51,657","5,54,689",41.27
KPITTECH,EQ,02-Feb-2026,991.10,991.00,"1,011.30",984.60,"1,002.00",998.50,998.26,"16,16,312","1,61,34,98,345.20","61,581","8,65,322",53.54
KPITTECH,EQ,01-Feb-2026,"1,041.90","1,040.00","1,040.00",963.60,989.20,991.10,996.42,"23,37,806","2,32,94,43,266.70","91,572","12,38,873",52.99
KPITTECH,EQ,30-Jan-2026,"1,042.80","1,036.00","1,057.70","1,018.30","1,047.00","1,041.90","1,040.64","21,83,053","2,27,17,71,137.30","90,601","10,23,985",46.91
KPITTECH,EQ,29-Jan-2026,"1,105.80","1,109.00","1,110.10","1,035.00","1,049.30","1,042.80","1,067.37","25,36,989","2,70,79,00,237.40","1,08,589","7,53,571",29.70
KPITTECH,EQ,28-Jan-2026,"1,104.40","1,110.00","1,117.40","1,089.10","1,108.80","1,105.80","1,099.66","7,35,524","80,88,24,010.30","27,140","3,60,622",49.03
KPITTECH,EQ,27-Jan-2026,"1,114.50","1,098.50","1,116.30","1,092.30","1,111.00","1,104.40","1,103.31","9,19,507","1,01,45,04,489.90","43,459","3,97,765",43.26
KPITTECH,EQ,23-Jan-2026,"1,109.20","1,114.00","1,123.00","1,097.00","1,111.90","1,114.50","1,113.62","7,49,846","83,50,43,213.90","39,934","3,24,121",43.23
KPITTECH,EQ,22-Jan-2026,"1,114.90","1,132.00","1,141.20","1,105.40","1,111.50","1,109.20","1,117.25","4,97,662","55,60,12,710.60","25,759","2,21,435",44.50
KPITTECH,EQ,21-Jan-2026,"1,131.30","1,129.80","1,129.80","1,088.80","1,115.40","1,114.90","1,106.65","10,63,983","1,17,74,56,912.00","62,557","4,70,992",44.27
KPITTECH,EQ,20-Jan-2026,"1,163.10","1,168.90","1,168.90","1,119.80","1,130.00","1,131.30","1,135.42","7,57,504","86,00,82,842.50","44,628","2,89,634",38.24
KPITTECH,EQ,19-Jan-2026,"1,187.20","1,185.00","1,186.80","1,154.00","1,160.00","1,163.10","1,163.86","5,27,328","61,37,35,234.80","26,260","1,67,967",31.85
KPITTECH,EQ,16-Jan-2026,"1,179.40","1,180.00","1,223.40","1,180.00","1,187.00","1,187.20","1,203.72","7,34,628","88,42,86,823.30","31,603","2,51,848",34.28
KPITTECH,EQ,14-Jan-2026,"1,173.60","1,179.20","1,205.70","1,167.80","1,180.70","1,179.40","1,188.48","6,83,650","81,25,03,755.40","29,143","1,80,390",26.39
KPITTECH,EQ,13-Jan-2026,"1,172.60","1,172.70","1,185.50","1,161.40","1,173.70","1,173.60","1,171.37","2,66,815","31,25,39,932.50","19,925","95,516",35.80
KPITTECH,EQ,12-Jan-2026,"1,182.40","1,170.10","1,181.20","1,154.40","1,170.90","1,172.60","1,167.81","4,03,250","47,09,20,808.30","21,155","1,15,578",28.66
KPITTECH,EQ,09-Jan-2026,"1,180.30","1,174.00","1,193.00","1,166.10","1,181.30","1,182.40","1,181.16","4,73,167","55,88,87,254.90","23,183","1,34,676",28.46
KPITTECH,EQ,08-Jan-2026,"1,208.50","1,210.90","1,242.70","1,170.00","1,175.00","1,180.30","1,204.27","13,77,247","1,65,85,80,910.80","47,694","2,83,916",20.61
KPITTECH,EQ,07-Jan-2026,"1,139.90","1,139.80","1,217.70","1,139.40","1,210.00","1,208.50","1,196.26","24,62,611","2,94,59,21,821.60","75,334","4,89,761",19.89
KPITTECH,EQ,06-Jan-2026,"1,151.00","1,151.00","1,154.20","1,131.00","1,138.90","1,139.90","1,141.49","3,45,389","39,42,58,727.80","19,974","1,19,157",34.50
KPITTECH,EQ,05-Jan-2026,"1,167.60","1,167.60","1,174.20","1,147.20","1,150.00","1,151.00","1,155.76","5,55,257","64,17,42,229.90","26,443","2,56,895",46.27
KPITTECH,EQ,02-Jan-2026,"1,163.20","1,163.20","1,169.00","1,150.80","1,167.80","1,167.60","1,161.83","4,13,208","48,00,79,455.60","27,030","1,67,952",40.65
KPITTECH,EQ,01-Jan-2026,"1,172.50","1,178.00","1,184.00","1,160.00","1,167.50","1,163.20","1,165.55","2,84,550","33,16,56,601.80","11,545","1,30,854",45.99
KPITTECH,EQ,31-Dec-2025,"1,161.70","1,162.00","1,177.00","1,160.10","1,173.10","1,172.50","1,169.22","2,89,565","33,85,65,952.00","13,991","1,00,298",34.64
KPITTECH,EQ,30-Dec-2025,"1,188.20","1,183.00","1,193.40","1,160.00","1,166.80","1,161.70","1,169.65","4,85,220","56,75,39,243.50","27,893","2,35,845",48.61
KPITTECH,EQ,29-Dec-2025,"1,209.20","1,209.10","1,217.70","1,182.60","1,190.00","1,188.20","1,196.55","2,81,890","33,72,96,330.30","15,952","1,05,112",37.29
KPITTECH,EQ,26-Dec-2025,"1,217.30","1,217.30","1,236.20","1,205.00","1,209.30","1,209.20","1,220.46","2,83,503","34,60,03,729.50","14,768","76,324",26.92
KPITTECH,EQ,24-Dec-2025,"1,230.20","1,234.90","1,236.50","1,213.30","1,218.90","1,217.30","1,227.07","1,89,895","23,30,14,569.80","12,345","62,799",33.07
KPITTECH,EQ,23-Dec-2025,"1,229.30","1,229.30","1,237.30","1,217.10","1,230.60","1,230.20","1,229.28","2,60,961","32,07,95,295.30","15,666","92,733",35.54
KPITTECH,EQ,22-Dec-2025,"1,224.60","1,225.00","1,238.40","1,216.00","1,225.80","1,229.30","1,229.87","5,00,071","61,50,22,263.90","27,564","1,83,533",36.70
KPITTECH,EQ,19-Dec-2025,"1,160.80","1,166.50","1,229.00","1,161.50","1,222.80","1,224.60","1,205.75","16,51,986","1,99,18,78,530.50","37,803","8,16,044",49.40
KPITTECH,EQ,18-Dec-2025,"1,168.90","1,168.00","1,175.20","1,150.00","1,160.00","1,160.80","1,161.68","4,02,540","46,76,22,447.40","21,715","1,79,697",44.64
KPITTECH,EQ,17-Dec-2025,"1,176.30","1,170.00","1,178.10","1,164.10","1,166.50","1,168.90","1,170.48","5,14,626","60,23,57,543.00","24,356","2,97,256",57.76
KPITTECH,EQ,16-Dec-2025,"1,207.40","1,207.40","1,210.00","1,165.60","1,166.70","1,176.30","1,180.47","9,32,672","1,10,09,87,753.30","33,784","5,19,680",55.72
KPITTECH,EQ,15-Dec-2025,"1,237.90","1,237.00","1,237.70","1,205.00","1,207.50","1,207.40","1,222.30","7,60,377","92,94,11,344.60","33,173","4,06,765",53.50
KPITTECH,EQ,12-Dec-2025,"1,232.50","1,233.80","1,240.00","1,220.00","1,235.40","1,237.90","1,234.13","3,82,004","47,14,44,137.60","16,790","2,05,893",53.90
KPITTECH,EQ,11-Dec-2025,"1,198.70","1,198.00","1,236.20","1,195.00","1,230.10","1,232.50","1,219.74","4,20,052","51,23,54,417.40","28,082","1,29,850",30.91
KPITTECH,EQ,10-Dec-2025,"1,206.10","1,206.90","1,219.80","1,192.00","1,198.00","1,198.70","1,202.49","4,94,500","59,46,32,156.90","25,725","2,21,080",44.71
KPITTECH,EQ,09-Dec-2025,"1,220.50","1,208.00","1,223.00","1,194.00","1,205.50","1,206.10","1,207.07","5,47,606","66,09,97,030.20","25,734","2,53,571",46.31
KPITTECH,EQ,08-Dec-2025,"1,267.00","1,261.00","1,261.40","1,213.40","1,219.80","1,220.50","1,234.37","4,54,257","56,07,20,950.90","22,490","2,34,354",51.59
KPITTECH,EQ,05-Dec-2025,"1,269.80","1,275.00","1,275.00","1,258.60","1,262.20","1,267.00","1,266.81","4,35,214","55,13,31,485.90","25,164","1,95,412",44.90
KPITTECH,EQ,04-Dec-2025,"1,258.70","1,258.70","1,284.90","1,256.00","1,267.50","1,269.80","1,274.56","8,28,119","1,05,54,88,399.70","36,237","3,77,576",45.59
KPITTECH,EQ,03-Dec-2025,"1,253.50","1,250.00","1,267.10","1,249.00","1,258.30","1,258.70","1,260.35","5,73,428","72,27,18,641.90","22,320","2,45,753",42.86
KPITTECH,EQ,02-Dec-2025,"1,258.20","1,253.60","1,262.70","1,243.80","1,255.20","1,253.50","1,251.15","4,86,300","60,84,34,967.60","16,012","2,16,955",44.61
KPITTECH,EQ,01-Dec-2025,"1,222.40","1,218.30","1,272.00","1,212.50","1,257.90","1,258.20","1,254.03","11,95,256","1,49,88,87,683.50","44,858","4,34,597",36.36
KPITTECH,EQ,28-Nov-2025,"1,218.90","1,219.00","1,228.90","1,210.50","1,221.50","1,222.40","1,222.22","4,62,489","56,52,64,240.70","27,483","2,35,912",51.01
KPITTECH,EQ,27-Nov-2025,"1,194.90","1,194.50","1,222.00","1,194.00","1,219.00","1,218.90","1,213.03","7,50,796","91,07,40,311.70","31,304","3,53,538",47.09
KPITTECH,EQ,26-Nov-2025,"1,172.00","1,172.50","1,197.50","1,168.10","1,194.50","1,194.90","1,185.79","4,76,916","56,55,20,707.70","24,671","2,21,940",46.54
KPITTECH,EQ,25-Nov-2025,"1,198.20","1,198.30","1,199.60","1,168.80","1,172.50","1,172.00","1,181.63","4,50,864","53,27,53,059.40","32,147","2,18,969",48.57
KPITTECH,EQ,24-Nov-2025,"1,168.90","1,165.10","1,210.60","1,165.10","1,195.60","1,198.20","1,195.01","14,78,312","1,76,65,93,710.00","59,354","6,74,674",45.64
KPITTECH,EQ,21-Nov-2025,"1,196.60","1,196.00","1,196.00","1,163.10","1,171.00","1,168.90","1,175.14","3,86,138","45,37,64,448.20","19,381","1,70,122",44.06
KPITTECH,EQ,20-Nov-2025,"1,203.10","1,203.10","1,226.10","1,193.50","1,200.00","1,196.60","1,210.56","9,66,267","1,16,97,22,495.10","39,709","4,70,686",48.71
KPITTECH,EQ,19-Nov-2025,"1,195.10","1,190.00","1,218.90","1,190.00","1,205.90","1,203.10","1,209.13","8,83,112","1,06,78,00,700.40","32,847","4,69,612",53.18
KPITTECH,EQ,18-Nov-2025,"1,216.00","1,216.00","1,217.30","1,193.10","1,195.80","1,195.10","1,202.59","8,81,401","1,05,99,61,890.00","23,517","5,57,308",63.23
KPITTECH,EQ,17-Nov-2025,"1,222.20","1,222.20","1,227.00","1,210.10","1,216.90","1,216.00","1,219.31","5,09,828","62,16,39,903.90","25,929","2,99,646",58.77
KPITTECH,EQ,14-Nov-2025,"1,238.70","1,234.10","1,244.00","1,215.60","1,219.30","1,222.20","1,229.68","6,12,843","75,35,98,833.60","29,552","3,51,690",57.39
KPITTECH,EQ,13-Nov-2025,"1,244.30","1,244.30","1,251.70","1,230.90","1,234.10","1,238.70","1,240.95","5,53,299","68,66,17,236.50","32,715","2,40,096",43.39
KPITTECH,EQ,12-Nov-2025,"1,212.50","1,212.00","1,246.90","1,206.50","1,243.50","1,244.30","1,235.05","11,28,899","1,39,42,42,634.70","50,459","5,54,062",49.08
KPITTECH,EQ,11-Nov-2025,"1,192.90","1,184.10","1,216.40","1,170.70","1,205.20","1,212.50","1,194.77","9,76,816","1,16,70,70,817.80","48,926","3,84,502",39.36
KPITTECH,EQ,10-Nov-2025,"1,153.00","1,156.30","1,209.50","1,147.20","1,188.10","1,192.90","1,183.23","22,29,653","2,63,81,81,712.00","79,636","4,56,106",20.46
KPITTECH,EQ,07-Nov-2025,"1,159.20","1,150.60","1,156.40","1,141.00","1,154.40","1,153.00","1,149.74","5,44,548","62,60,88,402.50","28,782","3,23,598",59.43
KPITTECH,EQ,06-Nov-2025,"1,155.40","1,155.40","1,161.60","1,143.50","1,154.00","1,159.20","1,153.99","4,77,984","55,15,88,381.40","32,007","2,69,851",56.46
KPITTECH,EQ,04-Nov-2025,"1,164.00","1,160.00","1,169.40","1,149.00","1,155.60","1,155.40","1,155.68","4,73,254","54,69,28,410.40","18,520","2,70,589",57.18
KPITTECH,EQ,03-Nov-2025,"1,166.70","1,166.70","1,170.00","1,148.70","1,168.90","1,164.00","1,157.02","3,85,914","44,65,08,933.60","21,885","1,43,158",37.10
KPITTECH,EQ,31-Oct-2025,"1,171.50","1,170.00","1,181.10","1,161.40","1,168.00","1,166.70","1,171.01","3,85,752","45,17,19,220.30","18,591","1,70,909",44.31
KPITTECH,EQ,30-Oct-2025,"1,194.10","1,195.40","1,199.60","1,166.10","1,172.00","1,171.50","1,172.07","8,79,409","1,03,07,27,700.20","56,854","5,14,834",58.54
KPITTECH,EQ,29-Oct-2025,"1,190.30","1,190.70","1,198.70","1,162.30","1,192.80","1,194.10","1,189.12","4,46,515","53,09,61,262.90","30,154","1,94,586",43.58
KPITTECH,EQ,28-Oct-2025,"1,207.00","1,223.00","1,228.80","1,180.20","1,192.00","1,190.30","1,198.61","8,12,079","97,33,67,166.70","29,353","3,69,720",45.53
KPITTECH,EQ,27-Oct-2025,"1,178.70","1,188.90","1,214.00","1,181.30","1,207.00","1,207.00","1,199.76","7,08,504","85,00,31,520.10","28,784","2,75,240",38.85
KPITTECH,EQ,24-Oct-2025,"1,161.00","1,169.70","1,180.40","1,161.00","1,179.00","1,178.70","1,170.93","4,67,315","54,71,95,445.00","16,351","2,44,365",52.29
KPITTECH,EQ,23-Oct-2025,"1,152.40","1,159.90","1,179.20","1,157.10","1,163.60","1,161.00","1,169.41","11,91,842","1,39,37,50,153.60","42,965","6,04,340",50.71
KPITTECH,EQ,21-Oct-2025,"1,146.60","1,152.00","1,155.30","1,148.00","1,153.50","1,152.40","1,152.47","78,204","9,01,27,730.90","7,928","48,603",62.18
KPITTECH,EQ,20-Oct-2025,"1,144.80","1,145.00","1,154.40","1,142.00","1,152.00","1,146.60","1,147.29","3,12,821","35,88,97,163.60","15,870","1,52,421",48.72
KPITTECH,EQ,17-Oct-2025,"1,161.90","1,160.00","1,163.30","1,141.00","1,145.80","1,144.80","1,151.18","8,04,419","92,60,29,699.10","29,157","4,21,687",52.42
KPITTECH,EQ,16-Oct-2025,"1,165.80","1,170.00","1,173.50","1,150.10","1,161.50","1,161.90","1,157.69","6,93,986","80,34,20,498.20","33,393","3,46,226",49.89
KPITTECH,EQ,15-Oct-2025,"1,156.60","1,156.00","1,170.00","1,148.10","1,163.10","1,165.80","1,163.02","4,11,190","47,82,23,024.80","15,695","1,45,647",35.42
KPITTECH,EQ,14-Oct-2025,"1,155.00","1,159.80","1,190.00","1,142.00","1,153.00","1,156.60","1,154.62","5,99,444","69,21,29,852.40","26,757","3,03,934",50.70
KPITTECH,EQ,13-Oct-2025,"1,154.10","1,145.00","1,159.70","1,135.70","1,155.00","1,155.00","1,148.40","4,15,973","47,77,02,624.70","18,581","1,37,583",33.07
KPITTECH,EQ,10-Oct-2025,"1,162.40","1,162.40","1,175.90","1,150.90","1,152.10","1,154.10","1,162.71","7,39,324","85,96,19,079.00","34,814","4,46,599",60.41
KPITTECH,EQ,09-Oct-2025,"1,160.80","1,160.80","1,168.70","1,145.30","1,161.90","1,162.40","1,155.54","5,75,948","66,55,31,783.30","32,898","2,00,204",34.76
KPITTECH,EQ,08-Oct-2025,"1,170.50","1,170.00","1,184.00","1,151.50","1,155.00","1,160.80","1,165.31","15,06,566","1,75,56,13,895.20","59,735","4,64,004",30.80
KPITTECH,EQ,07-Oct-2025,"1,156.70","1,160.00","1,173.00","1,144.10","1,170.50","1,170.50","1,162.34","6,45,531","75,03,23,408.10","25,268","3,14,881",48.78
KPITTECH,EQ,06-Oct-2025,"1,157.70","1,157.80","1,168.80","1,148.10","1,157.00","1,156.70","1,157.95","7,33,234","84,90,45,312.40","38,031","2,98,238",40.67
KPITTECH,EQ,03-Oct-2025,"1,153.20","1,153.20","1,160.60","1,142.00","1,156.00","1,157.70","1,152.32","5,89,353","67,91,24,335.10","21,126","2,12,638",36.08
KPITTECH,EQ,01-Oct-2025,"1,097.70","1,110.00","1,163.30","1,105.60","1,151.00","1,153.20","1,128.43","30,24,116","3,41,24,99,388.40","1,16,256","8,98,360",29.71
KPITTECH,EQ,30-Sep-2025,"1,209.80","1,215.70","1,220.00","1,066.20","1,112.00","1,097.70","1,123.56","59,78,196","6,71,68,52,065.20","1,44,694","25,06,903",41.93
KPITTECH,EQ,29-Sep-2025,"1,212.80","1,215.90","1,228.40","1,204.60","1,210.20","1,209.80","1,213.43","4,28,466","51,99,13,118.90","26,778","2,04,740",47.78
KPITTECH,EQ,26-Sep-2025,"1,255.70","1,259.90","1,259.90","1,208.00","1,215.70","1,212.80","1,232.68","6,43,346","79,30,42,640.70","36,079","3,54,545",55.11
KPITTECH,EQ,25-Sep-2025,"1,240.60","1,239.00","1,280.00","1,234.80","1,260.70","1,255.70","1,261.43","10,18,183","1,28,43,65,511.40","37,518","4,19,087",41.16
KPITTECH,EQ,24-Sep-2025,"1,249.70","1,249.70","1,249.70","1,238.00","1,239.60","1,240.60","1,241.55","3,91,064","48,55,24,874.30","15,688","1,60,978",41.16
KPITTECH,EQ,23-Sep-2025,"1,262.40","1,262.40","1,275.00","1,246.60","1,250.80","1,249.70","1,258.28","10,18,057","1,28,10,03,735.60","23,607","6,77,795",66.58
KPITTECH,EQ,22-Sep-2025,"1,285.20","1,257.00","1,271.00","1,250.00","1,261.00","1,262.40","1,260.05","7,61,244","95,92,04,877.50","32,196","3,28,920",43.21
KPITTECH,EQ,19-Sep-2025,"1,301.40","1,305.00","1,309.80","1,280.90","1,286.10","1,285.20","1,291.46","7,14,104","92,22,35,211.00","29,298","3,37,823",47.31
KPITTECH,EQ,18-Sep-2025,"1,296.90","1,303.20","1,328.00","1,294.00","1,305.00","1,301.40","1,309.87","19,93,365","2,61,10,48,082.60","50,057","7,75,420",38.90
KPITTECH,EQ,17-Sep-2025,"1,248.20","1,262.00","1,299.00","1,259.00","1,297.50","1,296.90","1,283.13","15,88,234","2,03,79,10,155.40","60,372","7,14,874",45.01
KPITTECH,EQ,16-Sep-2025,"1,251.80","1,256.00","1,259.90","1,244.00","1,250.10","1,248.20","1,249.01","7,42,090","92,68,75,573.20","34,454","5,18,899",69.92
KPITTECH,EQ,15-Sep-2025,"1,252.90","1,246.00","1,256.80","1,240.90","1,254.00","1,251.80","1,249.80","3,47,973","43,48,98,051.40","18,811","1,70,742",49.07
KPITTECH,EQ,12-Sep-2025,"1,261.30","1,265.50","1,271.90","1,250.00","1,250.00","1,252.90","1,256.45","4,54,361","57,08,82,607.30","19,764","2,12,693",46.81
KPITTECH,EQ,11-Sep-2025,"1,288.50","1,288.50","1,290.00","1,257.00","1,263.00","1,261.30","1,270.55","6,22,590","79,10,31,715.20","29,750","2,27,494",36.54
KPITTECH,EQ,10-Sep-2025,"1,240.40","1,241.00","1,291.90","1,240.40","1,285.80","1,288.50","1,280.51","15,43,794","1,97,68,44,202.30","47,188","5,60,842",36.33
KPITTECH,EQ,09-Sep-2025,"1,230.90","1,234.00","1,254.50","1,229.30","1,242.00","1,240.40","1,241.52","9,63,684","1,19,64,34,280.80","34,526","3,83,616",39.81
KPITTECH,EQ,08-Sep-2025,"1,233.00","1,233.00","1,238.20","1,217.90","1,227.40","1,230.90","1,226.70","4,62,820","56,77,39,157.60","22,803","1,86,798",40.36
KPITTECH,EQ,05-Sep-2025,"1,224.90","1,229.90","1,249.40","1,220.00","1,236.00","1,233.00","1,230.65","10,09,918","1,24,28,58,501.80","37,267","3,00,775",29.78
KPITTECH,BL,05-Sep-2025,"1,347.60","1,224.00","1,224.00","1,224.00","1,224.00","1,224.00","1,224.00","1,65,185","20,21,86,440.00",1,-,-
KPITTECH,EQ,04-Sep-2025,"1,216.40","1,221.00","1,227.00","1,215.90","1,223.00","1,224.90","1,223.00","5,04,560","61,70,76,879.90","18,118","3,03,881",60.23
KPITTECH,EQ,03-Sep-2025,"1,206.10","1,210.10","1,219.90","1,203.10","1,217.50","1,216.40","1,213.38","6,43,844","78,12,29,260.60","17,939","3,84,739",59.76
KPITTECH,EQ,02-Sep-2025,"1,225.50","1,225.50","1,229.50","1,204.50","1,207.00","1,206.10","1,214.42","10,18,542","1,23,69,35,085.10","30,108","5,97,265",58.64
KPITTECH,EQ,01-Sep-2025,"1,190.50","1,192.00","1,228.00","1,186.70","1,225.10","1,225.50","1,215.68","5,40,595","65,71,93,093.40","25,663","2,60,323",48.15
KPITTECH,EQ,29-Aug-2025,"1,184.40","1,180.00","1,197.40","1,167.50","1,189.00","1,190.50","1,187.20","7,30,129","86,68,12,378.10","36,333","3,28,034",44.93
KPITTECH,EQ,28-Aug-2025,"1,200.10","1,204.00","1,206.10","1,176.00","1,179.30","1,184.40","1,194.65","12,13,402","1,44,95,89,370.80","54,048","6,10,085",50.28
KPITTECH,EQ,26-Aug-2025,"1,203.00","1,200.00","1,217.80","1,191.20","1,198.20","1,200.10","1,204.91","9,21,540","1,11,03,69,844.50","42,246","3,75,523",40.75
KPITTECH,EQ,25-Aug-2025,"1,196.60","1,213.40","1,237.50","1,200.00","1,206.00","1,203.00","1,221.63","18,81,697","2,29,87,33,187.10","67,046","6,20,051",32.95
KPITTECH,EQ,22-Aug-2025,"1,214.10","1,212.50","1,218.60","1,192.50","1,197.10","1,196.60","1,201.60","8,58,810","1,03,19,47,203.50","36,297","3,89,275",45.33
KPITTECH,EQ,21-Aug-2025,"1,214.60","1,214.60","1,225.00","1,208.20","1,210.90","1,214.10","1,217.00","5,60,998","68,27,36,406.60","23,142","2,71,971",48.48
KPITTECH,EQ,20-Aug-2025,"1,199.50","1,201.90","1,221.40","1,193.60","1,216.70","1,214.60","1,211.64","11,16,352","1,35,26,22,142.40","47,489","5,88,590",52.72
KPITTECH,EQ,19-Aug-2025,"1,208.50","1,208.50","1,214.00","1,191.90","1,203.90","1,199.50","1,202.61","5,96,405","71,72,41,480.30","43,496","2,24,719",37.68
KPITTECH,EQ,18-Aug-2025,"1,213.00","1,215.10","1,229.40","1,201.00","1,210.20","1,208.50","1,212.52","6,63,130","80,40,61,524.50","35,331","3,20,120",48.27
KPITTECH,EQ,14-Aug-2025,"1,216.00","1,215.90","1,230.00","1,206.00","1,206.50","1,213.00","1,217.13","7,04,643","85,76,43,702.80","37,398","3,13,174",44.44
