symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ADANIENSOL,EQ,23-Apr-2025,929.60,935.70,942.15,901.60,938.00,938.80,924.22,"25,00,136","2,31,06,85,487.00","54,538","8,92,245",35.69
ADANIENSOL,EQ,24-Apr-2025,938.80,940.00,971.70,935.00,963.00,961.70,954.24,"36,95,638","3,52,65,07,712.50","87,713","11,67,328",31.59
ADANIENSOL,EQ,25-Apr-2025,961.70,978.00,981.00,905.90,909.20,914.35,938.29,"57,36,784","5,38,27,82,202.35","1,39,303","12,47,186",21.74
ADANIENSOL,EQ,28-Apr-2025,914.35,914.00,941.60,904.00,925.10,925.30,924.92,"24,04,027","2,22,35,30,819.00","62,771","7,01,756",29.19
ADANIENSOL,EQ,29-Apr-2025,925.30,929.90,939.85,912.05,917.95,917.65,921.58,"14,66,481","1,35,14,81,933.55","43,538","4,58,500",31.27
ADANIENSOL,EQ,30-Apr-2025,917.65,919.70,919.70,892.00,895.00,899.65,908.56,"11,91,673","1,08,27,06,371.60","35,696","4,99,115",41.88
ADANIENSOL,EQ,02-May-2025,899.65,900.05,929.85,900.05,906.00,907.15,914.57,"20,65,515","1,88,90,52,049.40","56,529","7,03,940",34.08
ADANIENSOL,EQ,05-May-2025,907.15,911.00,980.85,909.95,938.00,937.20,952.85,"57,11,254","5,44,19,66,771.35","1,15,936","9,66,096",16.92
ADANIENSOL,EQ,06-May-2025,937.20,939.00,941.50,901.10,904.00,907.40,915.66,"25,69,364","2,35,26,66,529.65","57,157","8,83,938",34.40
ADANIENSOL,EQ,07-May-2025,907.40,878.00,907.00,865.10,875.20,871.60,881.94,"57,12,060","5,03,77,12,090.20","1,01,402","27,22,787",47.67
ADANIENSOL,EQ,08-May-2025,871.60,880.05,886.70,826.30,830.00,839.00,860.80,"32,62,818","2,80,86,48,292.70","77,994","13,39,636",41.06
ADANIENSOL,EQ,09-May-2025,839.00,811.00,834.60,806.10,831.30,827.10,817.66,"26,39,860","2,15,85,09,404.15","63,473","7,74,377",29.33
ADANIENSOL,EQ,12-May-2025,827.10,860.00,897.65,851.05,896.00,894.30,883.63,"32,86,835","2,90,43,41,634.55","73,681","8,62,138",26.23
ADANIENSOL,EQ,13-May-2025,894.30,890.00,908.90,885.25,905.00,904.20,898.30,"22,46,532","2,01,80,62,216.65","60,768","6,43,039",28.62
ADANIENSOL,EQ,14-May-2025,904.20,903.95,903.95,886.00,891.00,890.80,891.27,"19,29,234","1,71,94,69,066.80","52,886","5,90,018",30.58
ADANIENSOL,EQ,15-May-2025,890.80,894.95,913.55,884.05,909.55,910.80,899.62,"17,55,815","1,57,95,58,684.00","41,612","6,58,309",37.49
ADANIENSOL,EQ,16-May-2025,910.80,912.10,934.75,908.05,913.10,915.05,921.23,"22,88,025","2,10,77,93,472.05","51,755","6,89,183",30.12
ADANIENSOL,EQ,19-May-2025,915.05,920.00,920.80,886.00,890.00,888.90,897.18,"21,20,510","1,90,24,81,629.10","48,912","8,62,284",40.66
ADANIENSOL,EQ,20-May-2025,888.90,894.45,897.55,866.55,871.45,869.75,881.14,"13,01,836","1,14,70,97,291.85","41,364","4,39,444",33.76
ADANIENSOL,EQ,21-May-2025,869.75,869.90,881.00,860.50,875.05,872.15,871.16,"12,39,047","1,07,94,09,254.00","39,748","4,31,151",34.80
ADANIENSOL,EQ,22-May-2025,872.15,869.00,886.40,864.35,880.35,879.00,875.83,"11,21,955","98,26,41,540.20","44,530","3,48,845",31.09
ADANIENSOL,EQ,23-May-2025,879.00,884.50,884.50,871.10,875.80,876.55,878.07,"8,16,889","71,72,82,173.10","24,404","2,44,829",29.97
ADANIENSOL,EQ,26-May-2025,876.55,877.95,891.00,875.90,877.75,878.70,883.02,"9,66,027","85,30,18,396.80","27,184","3,22,363",33.37
ADANIENSOL,EQ,27-May-2025,878.70,880.00,890.40,874.25,882.00,879.15,880.42,"17,72,369","1,56,04,23,374.80","36,707","7,16,882",40.45
ADANIENSOL,EQ,28-May-2025,879.15,881.80,890.85,865.75,868.00,869.00,879.58,"9,90,253","87,10,06,598.70","28,147","3,70,317",37.40
ADANIENSOL,EQ,29-May-2025,869.00,877.70,898.20,869.40,882.00,880.95,883.50,"20,45,238","1,80,69,77,645.10","66,332","7,93,845",38.81
ADANIENSOL,EQ,30-May-2025,880.95,881.05,889.45,862.00,867.80,867.20,870.16,"12,58,500","1,09,50,93,702.10","36,697","4,28,380",34.04
ADANIENSOL,EQ,02-Jun-2025,867.20,874.80,888.20,872.05,876.50,874.85,877.51,"19,11,879","1,67,76,95,495.80","44,466","7,97,753",41.73
ADANIENSOL,EQ,03-Jun-2025,874.85,876.55,877.75,854.00,856.30,856.55,859.29,"58,11,649","4,99,38,73,386.40","1,01,456","30,39,715",52.30
ADANIENSOL,EQ,04-Jun-2025,856.55,860.50,873.50,851.55,865.50,866.00,864.11,"59,47,467","5,13,92,69,654.55","85,304","33,38,976",56.14
ADANIENSOL,EQ,05-Jun-2025,866.00,869.95,883.00,864.05,873.95,872.20,872.91,"57,23,306","4,99,59,40,545.50","86,177","31,23,791",54.58
ADANIENSOL,EQ,06-Jun-2025,872.20,875.65,892.50,872.45,884.70,884.10,884.75,"66,79,702","5,90,98,83,013.90","92,628","37,65,078",56.37
ADANIENSOL,EQ,09-Jun-2025,884.10,888.50,908.40,876.00,901.00,901.40,899.57,"68,02,393","6,11,92,00,367.80","88,317","33,51,920",49.28
ADANIENSOL,EQ,10-Jun-2025,901.40,907.15,921.00,896.45,916.05,915.50,910.37,"81,34,942","7,40,58,13,845.80","95,612","37,98,495",46.69
ADANIENSOL,EQ,11-Jun-2025,915.50,919.85,924.35,895.00,909.00,904.50,909.61,"54,73,555","4,97,87,96,703.30","67,801","25,14,433",45.94
ADANIENSOL,EQ,12-Jun-2025,904.50,908.40,909.95,868.05,870.55,876.95,894.20,"38,52,260","3,44,46,74,168.65","63,755","18,95,846",49.21
ADANIENSOL,EQ,13-Jun-2025,876.95,860.00,871.75,851.70,862.75,861.00,861.70,"42,62,332","3,67,28,66,308.00","68,241","20,30,938",47.65
ADANIENSOL,EQ,16-Jun-2025,861.00,861.00,871.00,849.45,864.95,865.70,863.18,"24,24,281","2,09,25,90,170.85","41,334","12,79,702",52.79
ADANIENSOL,EQ,17-Jun-2025,865.70,866.00,867.35,846.05,848.95,848.85,853.45,"12,47,192","1,06,44,18,071.30","30,485","4,87,693",39.10
ADANIENSOL,EQ,18-Jun-2025,848.85,848.95,858.55,834.60,842.45,846.45,844.49,"19,43,400","1,64,11,81,323.45","30,436","12,01,371",61.82
ADANIENSOL,EQ,19-Jun-2025,846.45,845.00,849.05,818.00,822.00,823.60,829.98,"16,66,745","1,38,33,60,035.15","38,747","6,76,099",40.56
ADANIENSOL,EQ,20-Jun-2025,823.60,826.00,840.90,823.35,834.40,828.10,828.83,"63,45,674","5,25,94,56,880.15","75,053","41,62,403",65.59
ADANIENSOL,EQ,23-Jun-2025,828.10,817.95,842.55,817.80,836.70,837.20,835.01,"10,79,104","90,10,62,642.45","28,146","3,22,997",29.93
ADANIENSOL,EQ,24-Jun-2025,837.20,852.00,866.60,848.00,851.00,851.85,856.58,"19,22,183","1,64,64,95,380.60","45,575","6,58,990",34.28
ADANIENSOL,EQ,25-Jun-2025,851.85,856.35,863.70,847.05,852.00,850.20,851.30,"23,16,935","1,97,24,10,637.05","42,832","12,93,522",55.83
ADANIENSOL,EQ,26-Jun-2025,850.20,854.25,866.50,851.00,863.00,864.75,858.15,"27,17,149","2,33,17,23,912.75","49,949","14,09,842",51.89
ADANIENSOL,EQ,27-Jun-2025,864.75,865.00,900.85,863.00,883.00,883.70,888.93,"31,18,143","2,77,18,02,076.50","76,086","8,64,576",27.73
ADANIENSOL,EQ,30-Jun-2025,883.70,886.00,887.45,874.70,882.00,881.75,880.26,"16,73,237","1,47,28,79,976.85","45,219","8,85,222",52.90
ADANIENSOL,EQ,01-Jul-2025,881.75,884.00,892.30,871.00,872.60,872.40,876.20,"18,74,380","1,64,23,34,394.95","39,090","10,10,434",53.91
ADANIENSOL,EQ,02-Jul-2025,872.40,876.00,888.85,869.40,877.85,878.80,877.86,"29,46,152","2,58,63,14,971.95","54,919","13,53,432",45.94
ADANIENSOL,EQ,03-Jul-2025,878.80,878.85,882.15,867.55,876.00,875.25,872.55,"39,05,266","3,40,75,32,101.90","48,591","22,73,199",58.21
ADANIENSOL,EQ,04-Jul-2025,875.25,875.80,884.00,867.15,876.05,877.20,874.70,"40,81,958","3,57,05,04,700.95","59,813","24,14,154",59.14
ADANIENSOL,EQ,07-Jul-2025,877.20,876.00,887.55,871.05,882.45,883.35,880.53,"37,40,997","3,29,40,70,749.95","55,093","21,39,306",57.19
ADANIENSOL,EQ,08-Jul-2025,883.35,886.00,892.50,876.00,880.90,881.25,881.67,"27,33,928","2,41,04,14,610.10","45,180","15,77,433",57.70
ADANIENSOL,EQ,09-Jul-2025,881.25,886.70,904.50,885.55,891.85,890.15,892.56,"30,94,384","2,76,19,20,296.85","50,275","15,06,046",48.67
ADANIENSOL,EQ,10-Jul-2025,890.15,893.90,907.70,887.00,890.00,891.05,895.94,"13,67,248","1,22,49,76,088.65","33,294","4,07,687",29.82
ADANIENSOL,EQ,11-Jul-2025,891.05,894.00,895.55,869.10,870.70,874.05,880.40,"9,89,521","87,11,74,063.85","23,206","4,68,162",47.31
ADANIENSOL,EQ,14-Jul-2025,874.05,876.80,886.55,867.30,878.85,880.50,878.18,"8,57,740","75,32,46,025.95","23,491","2,75,434",32.11
ADANIENSOL,EQ,15-Jul-2025,880.50,881.00,887.80,873.30,879.90,879.75,878.80,"7,67,520","67,44,97,069.25","20,129","2,60,764",33.97
ADANIENSOL,EQ,16-Jul-2025,879.75,880.50,886.85,875.05,876.90,876.60,879.74,"5,93,638","52,22,47,594.30","15,566","1,93,576",32.61
ADANIENSOL,EQ,17-Jul-2025,876.60,879.95,884.00,872.00,873.90,873.35,877.31,"6,14,709","53,92,89,477.75","17,286","1,88,996",30.75
ADANIENSOL,EQ,18-Jul-2025,873.35,876.90,882.95,867.00,867.85,869.35,873.02,"14,44,579","1,26,11,41,657.40","27,939","8,83,748",61.18
ADANIENSOL,EQ,21-Jul-2025,869.35,870.95,881.00,862.10,872.90,871.65,873.61,"8,33,172","72,78,70,050.30","19,525","3,21,357",38.57
ADANIENSOL,EQ,22-Jul-2025,871.65,876.00,879.80,864.20,868.45,867.20,870.25,"6,50,289","56,59,12,482.85","15,681","3,23,951",49.82
ADANIENSOL,EQ,23-Jul-2025,867.20,871.70,874.10,861.50,862.50,863.10,866.09,"7,24,832","62,77,67,936.65","19,685","3,61,497",49.87
ADANIENSOL,EQ,24-Jul-2025,863.10,868.00,868.00,844.05,848.20,849.05,851.00,"21,79,235","1,85,45,32,250.85","48,986","7,68,711",35.27
ADANIENSOL,EQ,25-Jul-2025,849.05,853.35,856.70,812.15,813.80,817.15,830.36,"18,13,942","1,50,62,21,497.90","59,071","7,91,620",43.64
ADANIENSOL,EQ,28-Jul-2025,817.15,819.70,827.80,813.00,818.00,815.95,820.57,"8,31,296","68,21,33,891.30","37,004","2,84,054",34.17
ADANIENSOL,EQ,29-Jul-2025,815.95,819.00,830.55,800.35,828.30,826.95,814.47,"11,71,033","95,37,69,163.50","37,995","3,75,570",32.07
ADANIENSOL,EQ,30-Jul-2025,826.95,834.00,834.00,821.65,824.10,823.90,827.95,"4,38,934","36,34,13,357.70","15,978","1,63,044",37.15
ADANIENSOL,EQ,31-Jul-2025,823.90,812.05,821.45,806.55,808.90,808.40,811.89,"10,26,102","83,30,78,084.85","29,727","4,27,139",41.63
ADANIENSOL,EQ,01-Aug-2025,808.40,810.10,817.60,791.10,792.20,793.05,802.97,"9,45,768","75,94,24,715.15","33,821","3,44,957",36.47
ADANIENSOL,EQ,04-Aug-2025,793.05,796.95,803.20,793.05,802.60,799.55,798.33,"9,09,667","72,62,18,098.05","27,455","4,90,792",53.95
ADANIENSOL,EQ,05-Aug-2025,799.55,803.20,804.70,782.10,802.95,802.05,794.84,"11,00,031","87,43,49,745.90","30,230","4,26,296",38.75
ADANIENSOL,EQ,06-Aug-2025,802.05,802.10,802.15,779.05,794.95,791.10,790.24,"1,53,23,608","12,10,94,00,927.65","40,140","1,27,81,508",83.41
ADANIENSOL,EQ,07-Aug-2025,791.10,788.00,796.20,769.05,795.50,794.60,784.72,"22,18,077","1,74,05,67,467.45","50,410","11,00,641",49.62
ADANIENSOL,EQ,08-Aug-2025,794.60,794.65,806.35,786.40,790.00,790.15,790.26,"78,22,530","6,18,18,38,616.25","33,663","53,23,669",68.06
ADANIENSOL,EQ,11-Aug-2025,790.15,788.00,799.95,785.80,793.40,792.00,792.17,"9,50,117","75,26,56,064.30","26,428","3,30,329",34.77
ADANIENSOL,EQ,12-Aug-2025,792.00,793.00,801.15,784.30,788.00,786.75,793.35,"6,58,384","52,23,26,809.25","21,732","1,91,529",29.09
ADANIENSOL,EQ,13-Aug-2025,786.75,793.00,795.65,782.00,785.80,786.30,789.43,"5,36,807","42,37,73,329.35","23,488","2,12,166",39.52
ADANIENSOL,EQ,14-Aug-2025,786.30,788.15,791.90,774.45,776.10,775.80,785.33,"65,81,262","5,16,84,73,196.90","21,883","60,62,375",92.12
ADANIENSOL,EQ,18-Aug-2025,775.80,787.00,821.65,783.00,818.00,818.75,809.50,"17,76,385","1,43,79,89,909.60","45,707","5,39,635",30.38
ADANIENSOL,EQ,19-Aug-2025,818.75,818.75,831.90,813.05,826.35,828.20,824.08,"9,67,227","79,70,69,866.75","25,430","3,62,842",37.51
