symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFCAMC,EQ,25-Mar-2026,"2,351.70","2,375.20","2,419.50","2,365.60","2,390.00","2,386.30","2,398.91","8,26,687","1,98,31,48,467.30","35,077","5,52,993",66.89
HDFCAMC,EQ,24-Mar-2026,"2,254.60","2,300.00","2,361.70","2,284.30","2,344.00","2,351.70","2,328.49","8,22,856","1,91,60,09,968.80","50,882","4,62,496",56.21
HDFCAMC,EQ,23-Mar-2026,"2,385.90","2,359.90","2,361.30","2,236.60","2,256.30","2,254.60","2,277.55","14,83,046","3,37,77,17,868.70","91,916","8,57,966",57.85
HDFCAMC,EQ,20-Mar-2026,"2,401.00","2,409.30","2,443.00","2,380.00","2,398.80","2,385.90","2,407.22","7,71,952","1,85,82,60,476.40","57,059","4,57,488",59.26
HDFCAMC,EQ,19-Mar-2026,"2,468.90","2,378.10","2,441.00","2,373.00","2,410.00","2,401.00","2,408.90","10,95,550","2,63,90,71,262.70","65,096","5,40,064",49.30
HDFCAMC,EQ,18-Mar-2026,"2,383.40","2,386.50","2,501.60","2,383.00","2,460.30","2,468.90","2,467.59","12,51,975","3,08,93,58,365.30","62,176","8,08,947",64.61
HDFCAMC,EQ,17-Mar-2026,"2,367.20","2,379.00","2,407.90","2,355.50","2,389.90","2,383.40","2,381.44","12,14,120","2,89,13,50,765.00","83,360","8,13,981",67.04
HDFCAMC,EQ,16-Mar-2026,"2,381.00","2,384.00","2,397.80","2,323.00","2,362.30","2,367.20","2,361.90","19,73,365","4,66,09,00,389.60","98,997","13,23,917",67.09
HDFCAMC,EQ,13-Mar-2026,"2,429.00","2,417.10","2,417.10","2,357.30","2,385.00","2,381.00","2,385.52","11,77,208","2,80,82,57,655.80","92,616","6,94,726",59.01
HDFCAMC,EQ,12-Mar-2026,"2,448.20","2,439.00","2,479.40","2,408.40","2,419.80","2,429.00","2,446.45","8,48,681","2,07,62,58,668.70","55,385","4,81,033",56.68
HDFCAMC,EQ,11-Mar-2026,"2,534.70","2,550.00","2,551.30","2,439.80","2,459.20","2,448.20","2,486.25","11,85,276","2,94,68,88,103.50","1,13,917","6,75,074",56.96
HDFCAMC,EQ,10-Mar-2026,"2,461.10","2,507.20","2,550.40","2,467.50","2,530.00","2,534.70","2,509.43","15,70,912","3,94,20,85,859.30","76,272","9,75,577",62.10
HDFCAMC,EQ,09-Mar-2026,"2,503.80","2,453.80","2,469.40","2,408.00","2,460.00","2,461.10","2,445.89","6,15,536","1,50,55,34,869.50","40,191","3,14,945",51.17
HDFCAMC,EQ,06-Mar-2026,"2,559.00","2,559.10","2,559.20","2,495.20","2,511.00","2,503.80","2,520.02","6,89,587","1,73,77,75,474.30","49,625","3,66,964",53.22
HDFCAMC,EQ,05-Mar-2026,"2,547.20","2,580.00","2,588.00","2,523.40","2,559.00","2,559.00","2,557.13","6,00,390","1,53,52,72,591.90","47,192","3,63,227",60.50
HDFCAMC,EQ,04-Mar-2026,"2,649.80","2,600.00","2,625.00","2,539.00","2,552.00","2,547.20","2,560.79","10,01,078","2,56,35,53,357.30","58,940","6,26,286",62.56
HDFCAMC,EQ,02-Mar-2026,"2,698.60","2,625.00","2,690.20","2,601.40","2,643.10","2,649.80","2,657.68","8,16,022","2,16,87,28,267.80","47,336","4,88,066",59.81
HDFCAMC,EQ,27-Feb-2026,"2,753.80","2,718.70","2,751.70","2,687.10","2,690.00","2,698.60","2,719.09","11,93,019","3,24,39,25,700.60","62,339","7,19,301",60.29
HDFCAMC,EQ,26-Feb-2026,"2,743.90","2,755.00","2,763.00","2,740.60","2,750.00","2,753.80","2,751.16","5,79,732","1,59,49,33,400.10","28,348","4,09,887",70.70
HDFCAMC,EQ,25-Feb-2026,"2,681.40","2,689.00","2,766.70","2,682.80","2,745.00","2,743.90","2,727.45","8,49,803","2,31,77,91,721.60","41,941","5,34,597",62.91
HDFCAMC,EQ,24-Feb-2026,"2,726.80","2,719.80","2,727.90","2,666.50","2,691.00","2,681.40","2,691.34","6,54,112","1,76,04,39,828.60","42,437","3,75,706",57.44
HDFCAMC,EQ,23-Feb-2026,"2,715.70","2,739.00","2,772.00","2,712.80","2,734.00","2,726.80","2,730.83","9,24,223","2,52,38,91,985.10","42,720","5,41,912",58.63
HDFCAMC,EQ,20-Feb-2026,"2,732.20","2,742.30","2,756.40","2,701.40","2,706.00","2,715.70","2,731.94","4,56,524","1,24,71,97,829.10","43,321","2,82,538",61.89
HDFCAMC,EQ,19-Feb-2026,"2,812.60","2,815.00","2,826.80","2,725.00","2,730.00","2,732.20","2,759.87","3,37,142","93,04,68,639.30","25,433","1,38,498",41.08
HDFCAMC,EQ,18-Feb-2026,"2,863.60","2,865.10","2,901.50","2,800.00","2,809.00","2,812.60","2,863.70","10,32,735","2,95,74,43,190.80","42,887","6,19,208",59.96
HDFCAMC,EQ,17-Feb-2026,"2,842.20","2,825.00","2,869.00","2,823.20","2,865.00","2,863.60","2,854.78","3,44,823","98,43,92,745.60","39,166","2,05,616",59.63
HDFCAMC,EQ,16-Feb-2026,"2,813.20","2,807.80","2,847.70","2,790.50","2,839.10","2,842.20","2,832.07","2,72,866","77,27,74,888.60","23,142","1,63,321",59.85
HDFCAMC,EQ,13-Feb-2026,"2,835.70","2,817.00","2,832.40","2,797.40","2,825.00","2,813.20","2,814.87","10,46,968","2,94,70,81,655.90","53,464","7,63,573",72.93
HDFCAMC,EQ,12-Feb-2026,"2,826.90","2,829.70","2,843.90","2,819.60","2,840.00","2,835.70","2,833.15","5,74,333","1,62,71,71,925.10","31,256","3,86,894",67.36
HDFCAMC,EQ,11-Feb-2026,"2,816.80","2,832.00","2,832.70","2,814.10","2,829.70","2,826.90","2,824.51","6,69,732","1,89,16,65,496.20","35,359","4,63,904",69.27
HDFCAMC,EQ,10-Feb-2026,"2,746.60","2,753.00","2,824.40","2,735.00","2,811.10","2,816.80","2,798.34","9,16,277","2,56,40,55,397.70","51,560","4,39,075",47.92
HDFCAMC,EQ,09-Feb-2026,"2,719.80","2,750.00","2,757.10","2,715.00","2,743.00","2,746.60","2,741.73","6,04,024","1,65,60,69,197.60","40,326","3,95,938",65.55
HDFCAMC,EQ,06-Feb-2026,"2,762.30","2,772.60","2,772.60","2,697.80","2,718.10","2,719.80","2,720.48","4,79,617","1,30,47,87,940.10","27,877","2,58,390",53.87
HDFCAMC,EQ,05-Feb-2026,"2,725.00","2,725.00","2,772.50","2,720.90","2,760.00","2,762.30","2,756.38","23,36,539","6,44,03,91,130.90","1,01,215","18,11,625",77.53
HDFCAMC,EQ,04-Feb-2026,"2,671.30","2,680.00","2,745.00","2,660.40","2,725.00","2,725.00","2,718.89","29,31,893","7,97,14,83,708.60","64,402","23,10,202",78.80
HDFCAMC,EQ,03-Feb-2026,"2,570.30","2,750.00","2,769.90","2,658.70","2,670.00","2,671.30","2,704.96","25,76,323","6,96,88,39,046.00","1,19,346","16,11,599",62.55
HDFCAMC,EQ,02-Feb-2026,"2,460.60","2,468.90","2,580.40","2,432.00","2,565.00","2,570.30","2,517.63","14,42,403","3,63,14,39,111.00","72,963","9,35,333",64.85
