symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PGEL,EQ,22-Jan-2025,805.95,807.05,812.50,718.1,752.1,756.25,757.32,"26,84,091","2,03,27,05,399.85","1,24,748","13,86,105",51.64
PGEL,EQ,23-Jan-2025,756.25,752.0,804.50,733.35,776.9,772.2,777.47,"15,61,561","1,21,40,69,267.35","87,300","5,56,867",35.66
PGEL,EQ,24-Jan-2025,772.2,776.8,793.90,740.45,743.35,745.95,766.61,"12,01,988","92,14,60,756.15","89,073","5,58,127",46.43
PGEL,EQ,27-Jan-2025,745.95,716.35,733.70,692.55,716.05,725.95,716.94,"17,27,156","1,23,82,69,088.20","79,637","7,75,266",44.89
PGEL,EQ,28-Jan-2025,725.95,726.95,734.00,597.05,638.5,643.15,652.88,"44,64,729","2,91,49,53,288.75","1,93,520","16,20,242",36.29
PGEL,EQ,29-Jan-2025,643.15,645.0,738.00,645.0,733.2,725.9,697.7,"33,39,970","2,33,03,10,960.20","1,32,764","12,34,879",36.97
PGEL,EQ,30-Jan-2025,725.9,740.05,749.65,710.25,717.0,720.45,726.91,"11,54,383","83,91,34,590.35","61,120","4,28,510",37.12
PGEL,EQ,31-Jan-2025,720.45,724.95,800.00,712.6,782.0,782.5,772.41,"19,67,729","1,51,98,97,194.25","87,289","5,87,179",29.84
PGEL,EQ,01-Feb-2025,782.5,790.3,821.00,753.0,794.1,800.5,794.31,"12,95,219","1,02,88,07,494.95","66,036","3,00,453",23.2
PGEL,EQ,03-Feb-2025,800.5,802.45,824.00,776.1,782.8,784.45,790.67,"12,67,944","1,00,25,23,831.90","68,970","4,84,878",38.24
PGEL,EQ,04-Feb-2025,784.45,819.0,819.00,790.5,802.0,804.9,800.72,"8,93,741","71,56,40,325.95","46,868","3,55,272",39.75
PGEL,EQ,05-Feb-2025,804.9,812.9,854.90,806.05,837.6,834.9,836.18,"11,17,432","93,43,74,292.75","57,599","4,83,912",43.31
PGEL,EQ,06-Feb-2025,834.9,844.9,873.55,835.5,838.6,840.65,853.84,"12,71,245","1,08,54,44,758.20","60,801","4,57,484",35.99
PGEL,EQ,07-Feb-2025,840.65,920.0,925.00,851.05,872.0,863.6,888.29,"47,55,979","4,22,46,69,460.20","1,69,606","14,87,398",31.27
PGEL,EQ,10-Feb-2025,863.6,878.0,880.00,797.1,817.95,816.05,824.38,"17,03,265","1,40,41,43,806.85","82,600","7,26,413",42.65
PGEL,EQ,11-Feb-2025,816.05,816.05,835.00,797.5,804.85,804.8,815.11,"18,01,653","1,46,85,44,533.65","89,888","6,40,794",35.57
PGEL,EQ,12-Feb-2025,804.8,795.0,840.50,764.25,827.0,828.8,805.34,"19,72,754","1,58,87,32,702.85","1,08,227","4,75,877",24.12
PGEL,EQ,13-Feb-2025,828.8,835.35,848.05,805.05,812.75,810.9,826.17,"7,80,347","64,46,98,108.30","42,727","2,33,545",29.93
PGEL,EQ,14-Feb-2025,810.9,812.9,816.85,750.6,762.0,759.9,775.39,"13,96,494","1,08,28,31,871.25","90,383","5,02,886",36.01
PGEL,EQ,17-Feb-2025,759.9,750.0,797.85,741.0,779.05,783.0,770.85,"16,29,031","1,25,57,37,439.20","1,18,721","5,32,141",32.67
PGEL,EQ,18-Feb-2025,783.0,783.35,784.00,730.2,740.0,742.5,755.52,"15,06,252","1,13,80,10,403.85","1,07,759","6,40,539",42.53
