symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ASIANPAINT,EQ,09-Jun-2025,"2,245.20","2,240.00","2,255.80","2,236.00","2,251.00","2,247.90","2,246.94","10,41,859","2,34,09,93,113.80","46,288","6,53,648",62.74
ASIANPAINT,EQ,06-Jun-2025,"2,243.50","2,249.10","2,252.60","2,239.00","2,245.20","2,245.20","2,244.85","8,22,087","1,84,54,64,870.70","36,801","5,81,211",70.70
ASIANPAINT,EQ,05-Jun-2025,"2,249.00","2,251.10","2,261.00","2,233.00","2,242.00","2,243.50","2,244.09","9,96,615","2,23,64,94,687.30","51,385","6,06,139",60.82
ASIANPAINT,EQ,04-Jun-2025,"2,255.70","2,249.50","2,261.00","2,240.90","2,251.00","2,249.00","2,248.65","7,68,084","1,72,71,51,815.70","36,037","5,33,591",69.47
ASIANPAINT,EQ,03-Jun-2025,"2,266.70","2,272.60","2,287.30","2,246.70","2,258.00","2,255.70","2,259.11","7,92,587","1,79,05,40,599.80","55,680","4,81,747",60.78
ASIANPAINT,EQ,02-Jun-2025,"2,259.10","2,259.10","2,272.30","2,257.90","2,268.50","2,266.70","2,265.52","7,02,789","1,59,21,80,294.90","41,035","4,75,053",67.60
ASIANPAINT,EQ,30-May-2025,"2,294.30","2,296.50","2,304.00","2,255.00","2,261.00","2,259.10","2,263.70","36,10,474","8,17,30,46,111.50","82,010","28,21,800",78.16
ASIANPAINT,EQ,29-May-2025,"2,303.20","2,303.20","2,309.00","2,286.50","2,295.00","2,294.30","2,293.62","14,14,643","3,24,46,58,118.70","58,620","9,44,630",66.78
ASIANPAINT,EQ,28-May-2025,"2,327.60","2,327.60","2,333.00","2,300.30","2,305.00","2,303.20","2,308.17","7,74,808","1,78,83,86,495.70","63,744","4,56,059",58.86
ASIANPAINT,EQ,27-May-2025,"2,327.20","2,313.10","2,351.60","2,301.10","2,327.50","2,327.60","2,332.79","24,85,428","5,79,79,81,367.60","98,440","17,59,035",70.77
ASIANPAINT,EQ,26-May-2025,"2,315.50","2,316.00","2,338.00","2,302.80","2,325.60","2,327.20","2,318.72","12,58,062","2,91,70,99,101.90","68,731","8,67,360",68.94
ASIANPAINT,EQ,23-May-2025,"2,299.20","2,301.80","2,329.00","2,295.00","2,315.00","2,315.50","2,316.37","4,58,035","1,06,09,77,681.90","33,970","2,04,642",44.68
ASIANPAINT,EQ,22-May-2025,"2,312.40","2,309.20","2,310.00","2,283.10","2,297.60","2,299.20","2,297.00","9,16,504","2,10,52,08,273.10","62,407","5,06,582",55.27
ASIANPAINT,EQ,21-May-2025,"2,295.60","2,296.00","2,316.20","2,290.00","2,308.30","2,312.40","2,307.71","4,69,330","1,08,30,76,347.70","41,864","2,66,031",56.68
ASIANPAINT,EQ,20-May-2025,"2,331.40","2,347.50","2,347.70","2,291.40","2,298.70","2,295.60","2,306.25","10,95,846","2,52,72,89,936.00","61,266","6,77,990",61.87
