symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AMBUJACEM,EQ,21-Jul-2025,596.7,599.35,614.9,597.15,614.7,613.25,608.59,"42,26,198","2,57,20,06,444.25","76,048","17,85,648",42.25
AMBUJACEM,EQ,18-Jul-2025,594.6,595.0,599.75,591.0,596.0,596.7,596.46,"22,12,885","1,31,98,98,496.60","39,820","11,06,658",50.01
AMBUJACEM,EQ,17-Jul-2025,595.5,595.4,595.85,589.5,595.0,594.6,592.91,"14,61,633","86,66,17,308.25","18,898","9,63,479",65.92
AMBUJACEM,EQ,16-Jul-2025,593.1,593.0,597.25,586.05,595.1,595.5,592.59,"18,04,740","1,06,94,64,157.00","22,645","11,04,855",61.22
AMBUJACEM,EQ,15-Jul-2025,590.15,591.65,594.8,588.35,592.1,593.1,591.91,"14,98,073","88,67,22,258.25","27,088","8,71,520",58.18
AMBUJACEM,EQ,14-Jul-2025,587.15,586.75,591.4,584.5,590.75,590.15,588.32,"19,26,899","1,13,36,26,138.55","30,789","14,02,127",72.77
AMBUJACEM,EQ,11-Jul-2025,585.4,585.1,591.9,583.25,584.15,587.15,587.5,"19,38,933","1,13,91,14,216.95","33,406","12,94,309",66.75
AMBUJACEM,EQ,10-Jul-2025,590.35,594.0,594.85,580.1,584.0,585.4,584.58,"32,19,282","1,88,19,13,733.70","42,400","18,63,260",57.88
AMBUJACEM,EQ,09-Jul-2025,591.55,591.0,595.95,589.0,590.0,590.35,592.15,"19,63,293","1,16,25,68,232.05","34,137","11,00,643",56.06
AMBUJACEM,EQ,08-Jul-2025,592.0,591.8,592.95,580.0,590.15,591.55,587.12,"26,42,997","1,55,17,51,452.35","44,229","16,19,736",61.28
AMBUJACEM,EQ,07-Jul-2025,595.75,596.0,596.85,585.3,590.0,592.0,589.65,"20,12,247","1,18,65,17,397.70","21,716","12,12,529",60.26
AMBUJACEM,EQ,04-Jul-2025,588.75,588.75,601.75,588.75,593.5,595.75,594.99,"28,59,715","1,70,14,94,904.70","41,737","12,30,052",43.01
AMBUJACEM,EQ,03-Jul-2025,594.2,596.45,597.2,585.35,588.65,588.75,590.73,"15,98,094","94,40,43,501.60","39,745","6,25,505",39.14
AMBUJACEM,EQ,02-Jul-2025,580.25,582.0,597.6,581.55,593.9,594.2,590.97,"38,21,770","2,25,85,59,822.40","55,190","17,28,475",45.23
AMBUJACEM,EQ,01-Jul-2025,577.45,582.0,587.8,578.6,581.0,580.25,583.64,"28,77,528","1,67,94,32,604.15","62,261","11,11,500",38.63
AMBUJACEM,EQ,30-Jun-2025,574.95,575.05,579.05,572.2,577.3,577.45,575.94,"20,03,633","1,15,39,70,021.25","35,109","12,88,065",64.29
AMBUJACEM,EQ,27-Jun-2025,566.75,569.5,579.75,565.1,575.0,574.95,574.28,"35,63,465","2,04,64,10,115.80","51,787","15,49,816",43.49
AMBUJACEM,EQ,26-Jun-2025,559.4,562.0,569.4,558.95,566.0,566.75,564.84,"30,48,051","1,72,16,51,296.35","58,191","15,41,075",50.56
AMBUJACEM,EQ,25-Jun-2025,554.2,556.9,560.7,551.3,559.3,559.4,556.05,"24,48,107","1,36,12,64,037.50","47,922","13,25,609",54.15
AMBUJACEM,EQ,24-Jun-2025,535.55,539.0,562.8,539.0,557.5,554.2,553.38,"57,19,088","3,16,48,17,632.80","82,918","25,51,681",44.62
AMBUJACEM,EQ,23-Jun-2025,533.45,530.0,539.5,528.45,534.85,535.55,536.19,"10,12,046","54,26,47,910.25","16,404","5,58,108",55.15
AMBUJACEM,EQ,20-Jun-2025,532.8,532.75,535.65,528.45,532.25,533.45,532.76,"26,56,096","1,41,50,62,767.80","33,608","16,15,225",60.81
AMBUJACEM,EQ,19-Jun-2025,545.05,545.05,546.45,531.0,531.7,532.8,538.09,"19,61,693","1,05,55,68,489.85","25,062","13,19,723",67.27
AMBUJACEM,EQ,18-Jun-2025,550.9,552.65,553.15,543.7,545.0,545.05,547.92,"5,68,472","31,14,76,771.55","12,583","2,71,486",47.76
AMBUJACEM,EQ,17-Jun-2025,550.15,551.0,556.6,546.8,548.8,550.9,552.47,"14,06,479","77,70,44,199.15","18,226","7,47,798",53.17
AMBUJACEM,EQ,16-Jun-2025,542.5,543.95,552.9,537.3,550.55,550.15,545.62,"12,53,497","68,39,37,332.35","14,459","7,28,600",58.13
AMBUJACEM,EQ,13-Jun-2025,548.35,541.0,546.7,536.05,543.95,542.5,543.16,"13,48,657","73,25,38,065.65","20,430","6,67,148",49.47
AMBUJACEM,EQ,12-Jun-2025,561.25,563.0,563.6,545.1,547.95,548.35,554.47,"18,37,409","1,01,87,79,080.90","28,340","10,93,753",59.53
AMBUJACEM,EQ,11-Jun-2025,561.1,562.55,567.0,556.5,562.0,561.25,563.0,"25,53,077","1,43,73,72,762.60","21,707","17,15,460",67.19
AMBUJACEM,EQ,10-Jun-2025,560.0,564.0,566.5,558.5,562.7,561.1,563.19,"32,39,799","1,82,46,07,327.05","39,698","18,17,084",56.09
AMBUJACEM,EQ,09-Jun-2025,555.15,563.0,563.0,554.15,560.0,560.0,557.95,"32,68,930","1,82,38,94,289.10","41,343","21,63,442",66.18
AMBUJACEM,EQ,06-Jun-2025,550.15,551.25,557.2,549.3,555.1,555.15,553.58,"28,21,698","1,56,20,45,612.30","23,393","22,35,401",79.22
AMBUJACEM,EQ,05-Jun-2025,552.45,552.5,556.5,549.0,550.4,550.15,552.46,"10,79,232","59,62,31,741.95","17,289","6,36,583",58.98
AMBUJACEM,EQ,04-Jun-2025,552.4,550.6,554.8,547.5,551.5,552.45,549.95,"34,48,423","1,89,64,54,770.45","36,581","25,20,002",73.08
AMBUJACEM,EQ,03-Jun-2025,555.55,553.8,557.5,548.1,550.5,552.4,551.19,"17,62,430","97,14,37,873.55","20,188","10,69,670",60.69
AMBUJACEM,EQ,02-Jun-2025,553.5,553.55,559.55,549.15,555.05,555.55,555.3,"10,40,982","57,80,61,289.45","30,380","5,29,776",50.89
AMBUJACEM,EQ,30-May-2025,561.45,561.45,563.25,551.3,551.6,553.5,556.87,"23,13,117","1,28,80,98,177.00","38,166","16,64,440",71.96
AMBUJACEM,EQ,29-May-2025,561.65,561.95,563.8,555.7,562.5,561.45,560.03,"14,09,636","78,94,35,995.25","22,562","6,58,808",46.74
AMBUJACEM,EQ,28-May-2025,562.7,562.7,567.0,558.65,559.9,561.65,561.63,"10,14,166","56,95,87,945.10","16,910","4,79,648",47.29
AMBUJACEM,EQ,27-May-2025,567.15,567.15,568.9,558.8,563.0,562.7,562.23,"15,15,100","85,18,39,442.60","25,377","7,96,140",52.55
AMBUJACEM,EQ,26-May-2025,570.9,571.35,576.35,564.4,570.0,567.15,567.43,"10,01,361","56,82,03,721.80","20,928","4,42,505",44.19
AMBUJACEM,EQ,23-May-2025,567.75,567.75,576.0,566.25,571.35,570.9,573.11,"13,32,383","76,36,00,688.35","26,236","5,85,560",43.95
AMBUJACEM,EQ,22-May-2025,567.8,567.45,569.25,561.6,567.15,567.75,565.38,"15,59,623","88,17,74,392.95","25,920","9,26,104",59.38
AMBUJACEM,EQ,21-May-2025,562.05,562.1,570.4,561.0,567.0,567.8,566.87,"12,95,557","73,44,11,865.85","21,695","6,13,800",47.38
AMBUJACEM,EQ,20-May-2025,565.55,565.6,571.65,560.4,563.7,562.05,565.3,"17,67,473","99,91,52,734.30","31,899","8,96,676",50.73
AMBUJACEM,EQ,19-May-2025,563.5,566.0,569.55,559.35,565.0,565.55,564.32,"22,03,178","1,24,32,89,358.30","26,770","12,14,235",55.11
AMBUJACEM,EQ,16-May-2025,547.55,548.2,565.9,547.15,561.0,563.5,561.86,"35,60,785","2,00,06,70,330.60","43,423","21,40,366",60.11
AMBUJACEM,EQ,15-May-2025,543.6,543.9,549.0,539.2,548.0,547.55,544.28,"36,83,833","2,00,50,42,324.05","29,779","26,58,359",72.16
AMBUJACEM,EQ,14-May-2025,536.9,540.0,545.0,536.05,544.5,543.6,541.57,"26,27,027","1,42,27,11,618.25","27,169","15,54,857",59.19
AMBUJACEM,EQ,13-May-2025,541.65,542.2,542.9,534.3,537.85,536.9,539.16,"34,38,632","1,85,39,70,692.75","56,606","22,70,658",66.03
AMBUJACEM,EQ,12-May-2025,527.45,540.0,544.1,536.0,542.0,541.65,541.32,"12,25,957","66,36,34,253.20","28,119","7,23,502",59.02
AMBUJACEM,EQ,09-May-2025,524.4,516.0,529.3,512.25,527.5,527.45,522.99,"18,80,094","98,32,67,064.50","35,317","10,09,728",53.71
AMBUJACEM,EQ,08-May-2025,535.2,536.0,538.95,520.05,520.6,524.4,530.77,"32,13,287","1,70,55,09,863.55","29,578","23,79,025",74.04
AMBUJACEM,EQ,07-May-2025,535.15,532.8,538.35,526.3,535.0,535.2,534.09,"40,47,670","2,16,18,33,593.05","59,031","25,17,258",62.19
AMBUJACEM,EQ,06-May-2025,541.4,542.0,543.7,532.15,532.8,535.15,536.87,"31,27,458","1,67,90,44,926.75","35,896","21,13,392",67.58
AMBUJACEM,EQ,05-May-2025,531.7,535.8,549.65,529.6,540.1,541.4,542.8,"81,02,588","4,39,80,51,921.40","61,202","46,51,645",57.41
AMBUJACEM,EQ,02-May-2025,539.7,537.55,542.6,527.25,531.55,531.7,531.73,"32,25,310","1,71,49,99,336.85","71,108","18,72,972",58.07
AMBUJACEM,EQ,30-Apr-2025,533.95,540.0,546.2,533.05,537.9,539.7,541.26,"58,51,731","3,16,72,85,092.35","62,657","35,30,806",60.34
AMBUJACEM,EQ,29-Apr-2025,544.95,549.0,552.1,530.1,535.15,533.95,540.89,"75,12,372","4,06,33,58,845.45","88,644","33,26,945",44.29
AMBUJACEM,EQ,28-Apr-2025,548.7,548.85,552.85,541.0,545.25,544.95,548.11,"26,86,846","1,47,26,99,328.60","45,224","12,58,143",46.83
AMBUJACEM,EQ,25-Apr-2025,572.0,572.0,574.2,544.0,548.0,548.7,550.82,"34,91,061","1,92,29,35,738.00","52,542","15,84,011",45.37
AMBUJACEM,EQ,24-Apr-2025,574.35,574.35,580.0,568.4,572.0,572.0,573.47,"40,92,552","2,34,69,38,518.65","47,466","25,52,769",62.38
AMBUJACEM,EQ,23-Apr-2025,577.9,582.65,582.9,569.3,573.0,574.35,573.25,"26,66,133","1,52,83,48,626.65","42,572","16,91,122",63.43
AMBUJACEM,EQ,22-Apr-2025,578.9,580.0,584.8,575.1,581.0,577.9,579.03,"42,02,944","2,43,36,10,861.65","48,153","28,53,012",67.88
AMBUJACEM,EQ,21-Apr-2025,569.8,572.3,582.3,567.85,579.0,578.9,579.57,"34,29,480","1,98,76,30,201.90","58,315","21,87,680",63.79
AMBUJACEM,EQ,17-Apr-2025,565.75,565.75,571.1,562.15,568.8,569.8,567.78,"24,68,279","1,40,14,33,950.20","25,323","16,67,972",67.58
AMBUJACEM,EQ,16-Apr-2025,558.05,559.95,566.5,552.4,565.5,565.75,561.64,"30,73,455","1,72,61,71,793.20","39,939","19,92,913",64.84
AMBUJACEM,EQ,15-Apr-2025,548.65,555.0,559.2,550.25,559.2,558.05,554.88,"29,37,116","1,62,97,39,085.95","36,830","20,03,427",68.21
AMBUJACEM,EQ,11-Apr-2025,547.8,553.75,556.8,544.0,547.95,548.65,549.4,"35,41,770","1,94,58,63,018.95","54,781","21,84,803",61.69
AMBUJACEM,EQ,09-Apr-2025,536.8,536.8,552.3,531.15,542.65,547.8,545.52,"42,62,360","2,32,51,94,072.60","59,494","28,52,609",66.93
AMBUJACEM,EQ,08-Apr-2025,525.2,535.0,539.1,527.45,537.55,536.8,534.78,"18,99,103","1,01,56,04,678.95","32,431","9,75,652",51.37
AMBUJACEM,EQ,07-Apr-2025,528.2,495.0,532.0,480.35,532.0,525.2,520.28,"30,55,609","1,58,97,67,860.70","60,321","12,58,868",41.2
AMBUJACEM,T0,04-Apr-2025,540.7,535.0,535.0,535.0,535.0,528.2,535.0,1,535.00,1,1,100.0
AMBUJACEM,EQ,04-Apr-2025,540.7,540.6,543.95,525.6,529.0,528.2,532.9,"12,54,580","66,85,70,376.70","28,310","5,48,131",43.69
AMBUJACEM,EQ,03-Apr-2025,534.05,530.65,544.2,530.5,541.15,540.7,540.8,"8,57,218","46,35,79,242.40","22,405","3,05,632",35.65
AMBUJACEM,EQ,02-Apr-2025,529.9,527.6,536.55,524.35,535.25,534.05,532.38,"13,95,080","74,27,07,451.40","25,986","8,60,926",61.71
AMBUJACEM,EQ,01-Apr-2025,538.35,538.0,542.85,529.2,530.0,529.9,534.92,"9,53,159","50,98,65,982.80","22,481","3,94,754",41.42
AMBUJACEM,EQ,28-Mar-2025,542.8,544.9,552.0,536.3,538.1,538.35,543.42,"15,57,007","84,61,08,806.90","32,320","6,51,452",41.84
AMBUJACEM,EQ,27-Mar-2025,532.45,530.05,545.3,526.2,541.7,542.8,538.96,"32,50,121","1,75,16,78,447.00","56,546","14,70,105",45.23
AMBUJACEM,EQ,26-Mar-2025,520.55,522.0,537.7,519.55,529.0,532.45,532.75,"44,09,206","2,34,89,85,973.15","61,414","22,10,681",50.14
