symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBIN,EQ,10-Sep-2025,808.85,812.00,824.60,810.40,818.45,818.20,818.64,"72,85,853","5,96,44,83,743.85","1,06,322","43,13,967",59.21
SBIN,EQ,09-Sep-2025,808.80,812.00,812.35,805.60,808.00,808.85,808.44,"45,67,272","3,69,23,46,687.10","1,04,998","16,24,783",35.57
SBIN,EQ,08-Sep-2025,806.60,808.00,813.85,806.80,808.00,808.80,810.20,"46,14,227","3,73,84,54,020.95","1,21,620","28,05,764",60.81
SBIN,EQ,05-Sep-2025,809.40,811.50,812.50,803.65,806.95,806.60,807.29,"51,94,842","4,19,37,21,391.00","1,02,729","24,19,904",46.58
SBIN,EQ,04-Sep-2025,812.15,814.65,816.75,808.00,809.85,809.40,811.23,"44,71,950","3,62,77,64,983.40","96,652","22,79,579",50.98
SBIN,EQ,03-Sep-2025,803.90,804.30,813.30,803.00,813.00,812.15,810.40,"42,61,589","3,45,35,82,134.40","87,672","21,90,190",51.39
SBIN,EQ,02-Sep-2025,806.05,806.30,810.50,802.65,803.75,803.90,806.45,"50,75,460","4,09,31,29,116.75","1,06,989","23,01,086",45.34
SBIN,EQ,01-Sep-2025,802.50,803.10,808.30,802.65,805.50,806.05,805.30,"56,19,805","4,52,56,56,654.45","1,28,697","31,47,651",56.01
SBIN,EQ,29-Aug-2025,801.95,800.70,806.70,798.50,802.40,802.50,803.00,"68,61,440","5,50,97,12,391.70","1,27,449","43,61,938",63.57
SBIN,T0,28-Aug-2025,807.85,810.00,810.00,810.00,810.00,801.95,810.00,3,"2,430.00",2,1,33.33
SBIN,EQ,28-Aug-2025,807.85,807.25,811.00,800.65,802.90,801.95,806.19,"78,98,436","6,36,76,29,468.00","1,63,534","38,80,080",49.12
SBIN,EQ,26-Aug-2025,816.45,814.85,815.85,806.75,808.40,807.85,810.30,"69,97,817","5,67,03,32,537.10","1,27,200","43,10,579",61.60
SBIN,EQ,25-Aug-2025,816.25,817.45,820.50,814.20,816.50,816.45,817.57,"56,72,898","4,63,79,81,705.05","1,76,881","36,05,671",63.56
SBIN,EQ,22-Aug-2025,825.70,824.00,826.00,815.70,816.80,816.25,819.33,"50,97,647","4,17,66,41,494.85","1,41,389","33,76,839",66.24
SBIN,T0,22-Aug-2025,825.70,827.65,827.65,827.65,827.65,816.25,827.65,2,"1,655.30",1,2,100.00
SBIN,EQ,21-Aug-2025,828.95,828.95,833.25,824.05,824.05,825.70,828.67,"44,02,511","3,64,82,16,255.50","1,08,762","15,67,457",35.60
SBIN,EQ,20-Aug-2025,830.40,828.70,831.90,827.40,828.90,828.95,829.56,"44,93,888","3,72,79,70,038.65","89,785","27,15,546",60.43
SBIN,EQ,19-Aug-2025,827.65,827.50,831.00,825.80,829.15,830.40,829.06,"50,76,681","4,20,88,57,802.10","1,10,280","31,42,693",61.90
SBIN,EQ,18-Aug-2025,826.55,836.00,838.00,825.15,826.20,827.65,829.82,"61,38,124","5,09,35,38,559.75","1,36,179","36,83,472",60.01
SBIN,T0,18-Aug-2025,826.55,830.00,830.00,829.00,829.00,827.65,829.50,2,"1,659.00",2,2,100.00
SBIN,EQ,14-Aug-2025,821.85,822.00,828.00,819.10,825.50,826.55,826.02,"70,87,573","5,85,44,78,307.95","1,52,716","35,93,064",50.70
SBIN,T0,14-Aug-2025,821.85,830.00,830.00,830.00,830.00,826.55,830.00,1,830.00,1,1,100.00
SBIN,EQ,13-Aug-2025,820.60,822.65,824.95,820.65,821.55,821.85,822.38,"44,47,508","3,65,75,29,878.05","85,625","24,61,882",55.35
SBIN,EQ,12-Aug-2025,823.45,824.95,825.50,820.00,821.10,820.60,823.09,"79,86,728","6,57,37,58,560.40","2,24,361","46,76,263",58.55
SBIN,EQ,11-Aug-2025,804.30,808.00,825.00,808.00,820.80,823.45,820.82,"1,52,36,297","12,50,62,19,350.05","2,87,439","83,93,166",55.09
SBIN,EQ,08-Aug-2025,805.15,805.00,807.80,790.00,802.50,804.30,801.59,"1,57,08,181","12,59,15,58,509.55","2,77,397","59,62,539",37.96
SBIN,EQ,07-Aug-2025,805.15,801.10,806.65,793.40,805.60,805.15,799.81,"70,91,392","5,67,17,67,724.35","1,34,092","35,93,816",50.68
SBIN,EQ,06-Aug-2025,800.60,800.95,810.20,799.00,804.80,805.15,804.39,"74,09,396","5,96,00,18,370.35","1,20,510","33,60,473",45.35
SBIN,EQ,05-Aug-2025,795.70,798.00,804.05,796.30,800.50,800.60,800.20,"73,81,537","5,90,66,92,588.80","1,74,330","43,50,062",58.93
SBIN,EQ,04-Aug-2025,794.00,794.50,797.20,786.55,796.80,795.70,792.44,"88,20,724","6,98,98,58,237.10","1,69,176","53,73,632",60.92
SBIN,EQ,01-Aug-2025,796.55,795.70,801.00,792.00,792.95,794.00,795.49,"1,54,68,391","12,30,49,83,591.85","1,80,563","1,14,45,640",73.99
SBIN,EQ,31-Jul-2025,801.65,795.10,803.80,792.55,796.00,796.55,798.31,"1,13,59,112","9,06,80,69,397.05","1,85,101","59,89,053",52.72
SBIN,EQ,30-Jul-2025,799.20,798.95,803.40,796.20,800.00,801.65,800.75,"87,43,723","7,00,15,26,821.20","1,19,582","54,38,858",62.20
SBIN,EQ,29-Jul-2025,797.15,796.20,800.00,793.10,798.85,799.20,797.21,"78,33,759","6,24,51,23,153.40","1,33,563","46,98,526",59.98
SBIN,EQ,28-Jul-2025,806.55,806.55,808.95,796.00,796.55,797.15,801.77,"77,34,158","6,20,10,51,607.25","2,43,443","48,74,326",63.02
SBIN,EQ,25-Jul-2025,815.70,815.00,819.20,805.50,805.90,806.55,810.72,"67,34,439","5,45,97,44,200.85","1,55,026","37,70,871",55.99
SBIN,EQ,24-Jul-2025,820.65,820.00,821.95,810.65,816.50,815.70,815.53,"1,01,18,309","8,25,17,55,595.70","1,97,128","65,65,718",64.89
SBIN,EQ,23-Jul-2025,815.00,812.50,825.20,811.50,820.05,820.65,817.03,"1,54,70,390","12,63,97,61,432.95","2,21,637","1,10,63,066",71.51
SBIN,EQ,22-Jul-2025,824.20,827.50,828.05,814.00,814.65,815.00,819.53,"78,51,163","6,43,42,96,996.25","1,46,969","46,02,820",58.63
SBIN,EQ,21-Jul-2025,823.35,823.00,827.35,817.95,824.60,824.20,823.65,"88,52,594","7,29,14,70,527.50","1,46,624","56,75,757",64.11
SBIN,T0,21-Jul-2025,823.35,826.00,826.00,826.00,826.00,824.20,826.00,1,826.00,1,1,100.00
SBIN,T0,18-Jul-2025,829.00,825.00,825.00,825.00,825.00,823.35,825.00,1,825.00,1,1,100.00
SBIN,EQ,18-Jul-2025,829.00,832.00,832.65,820.25,823.00,823.35,823.40,"1,53,87,801","12,67,02,69,957.10","1,77,062","1,09,67,785",71.28
SBIN,EQ,17-Jul-2025,831.70,838.40,842.50,826.35,828.75,829.00,834.43,"2,30,73,718","19,25,33,23,758.60","2,67,805","1,22,83,837",53.24
SBIN,EQ,16-Jul-2025,816.45,816.00,834.20,815.30,830.50,831.70,827.89,"1,64,58,920","13,62,62,44,060.15","2,87,903","85,06,197",51.68
SBIN,EQ,15-Jul-2025,808.85,811.00,821.00,810.50,816.40,816.45,816.69,"92,97,645","7,59,32,79,897.10","1,63,000","46,58,533",50.10
SBIN,EQ,14-Jul-2025,808.65,809.80,815.50,808.00,809.10,808.85,810.60,"69,38,635","5,62,44,60,859.00","1,12,079","43,38,060",62.52
SBIN,T0,11-Jul-2025,808.00,806.00,806.00,806.00,806.00,808.65,806.00,1,806.00,1,1,100.00
SBIN,EQ,11-Jul-2025,808.00,807.55,812.55,804.55,808.60,808.65,808.72,"62,02,372","5,01,59,55,117.90","1,43,253","37,29,014",60.12
SBIN,EQ,10-Jul-2025,810.95,811.30,815.50,806.90,807.55,808.00,810.53,"1,21,78,137","9,87,07,66,879.95","1,71,580","76,33,181",62.68
SBIN,EQ,09-Jul-2025,812.65,810.00,812.45,809.00,811.00,810.95,810.91,"40,99,112","3,32,39,95,623.60","1,71,040","23,20,543",56.61
SBIN,EQ,08-Jul-2025,806.85,807.90,813.55,805.35,812.25,812.65,809.46,"59,35,770","4,80,47,95,680.55","1,52,435","33,47,019",56.39
SBIN,EQ,07-Jul-2025,811.85,811.20,812.65,805.15,807.00,806.85,807.71,"44,61,783","3,60,38,40,471.15","1,10,862","25,13,816",56.34
SBIN,T0,07-Jul-2025,811.85,811.00,811.00,811.00,811.00,806.85,811.00,15,"12,165.00",1,15,100.00
SBIN,EQ,04-Jul-2025,807.10,808.75,813.85,804.10,811.25,811.85,808.47,"43,19,538","3,49,22,04,634.35","96,453","17,15,122",39.71
SBIN,EQ,03-Jul-2025,812.90,813.50,814.50,805.80,807.00,807.10,809.78,"70,20,403","5,68,49,73,436.05","1,37,793","30,60,963",43.60
SBIN,EQ,02-Jul-2025,820.30,821.00,824.05,809.00,812.70,812.90,814.81,"66,61,200","5,42,75,83,829.55","1,21,545","28,92,137",43.42
