symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RVNL,EQ,25-Mar-2026,258.45,262.95,273.4,261.3,269.4,268.85,269.53,"97,06,528","2,61,61,85,951.55","74,561","27,91,333",28.76
RVNL,EQ,24-Mar-2026,250.25,259.0,261.5,254.6,258.55,258.45,258.46,"72,04,605","1,86,21,02,693.65","54,585","18,71,749",25.98
RVNL,EQ,23-Mar-2026,264.55,260.7,260.75,249.1,249.85,250.25,253.38,"66,37,313","1,68,17,71,657.25","75,267","22,68,513",34.18
RVNL,EQ,20-Mar-2026,262.35,265.45,270.55,262.9,264.2,264.55,266.24,"44,40,790","1,18,23,18,918.80","37,241","11,58,624",26.09
RVNL,EQ,19-Mar-2026,275.1,268.7,270.0,261.25,263.95,262.35,265.24,"55,22,133","1,46,47,06,991.25","56,268","17,92,804",32.47
RVNL,EQ,18-Mar-2026,267.8,268.0,277.45,268.0,275.3,275.1,273.88,"56,60,387","1,55,02,76,889.75","45,016","13,10,905",23.16
RVNL,EQ,17-Mar-2026,266.7,270.0,271.8,263.55,268.0,267.8,267.16,"58,78,865","1,57,05,91,262.30","51,621","10,34,507",17.6
RVNL,EQ,16-Mar-2026,271.25,271.25,271.9,260.7,266.8,266.7,265.9,"66,63,574","1,77,18,51,511.75","64,531","14,63,411",21.96
RVNL,EQ,13-Mar-2026,279.6,278.0,280.35,270.35,270.9,271.25,273.97,"45,64,446","1,25,05,08,395.05","49,712","13,22,834",28.98
RVNL,EQ,12-Mar-2026,277.2,275.7,284.35,270.95,280.0,279.6,277.96,"69,45,305","1,93,05,05,552.15","55,291","13,52,124",19.47
RVNL,EQ,11-Mar-2026,283.6,285.0,288.9,275.5,276.75,277.2,281.32,"60,71,568","1,70,80,74,149.20","51,659","16,14,417",26.59
RVNL,EQ,10-Mar-2026,276.2,281.9,285.0,278.0,284.9,283.6,281.77,"59,19,804","1,66,79,96,278.05","44,623","13,97,708",23.61
RVNL,EQ,09-Mar-2026,286.0,280.9,281.7,272.8,277.9,276.2,275.66,"65,79,815","1,81,37,87,858.00","67,484","16,78,837",25.51
RVNL,EQ,06-Mar-2026,279.25,279.25,298.4,278.75,285.75,286.0,290.68,"1,99,12,627","5,78,81,80,694.25","1,26,352","24,93,814",12.52
RVNL,EQ,05-Mar-2026,282.05,283.3,287.4,275.1,281.3,279.25,279.49,"87,17,645","2,43,64,92,993.30","82,538","20,47,895",23.49
RVNL,EQ,04-Mar-2026,299.45,293.9,294.65,271.25,280.35,282.05,285.9,"94,65,512","2,70,62,02,638.05","96,425","28,55,851",30.17
RVNL,EQ,02-Mar-2026,316.35,295.8,307.95,295.2,300.05,299.45,300.85,"95,78,303","2,88,16,69,574.80","95,297","25,17,496",26.28
