symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GODREJCP,EQ,19-Sep-2025,"1,238.40","1,238.00","1,241.90","1,228.00","1,239.90","1,238.90","1,235.99","9,14,559","1,13,03,88,603.60","20,439","6,81,219",74.49
GODREJCP,EQ,22-Sep-2025,"1,238.90","1,240.00","1,248.90","1,223.70","1,230.10","1,232.20","1,236.86","10,92,796","1,35,16,36,490.90","24,776","7,35,321",67.29
GODREJCP,EQ,23-Sep-2025,"1,232.20","1,231.50","1,234.40","1,188.40","1,192.20","1,192.20","1,202.25","19,02,576","2,28,73,76,387.30","47,376","11,44,434",60.15
GODREJCP,EQ,24-Sep-2025,"1,192.20","1,198.90","1,204.00","1,177.80","1,185.00","1,186.00","1,190.61","18,37,893","2,18,82,07,500.70","43,201","10,86,410",59.11
GODREJCP,EQ,25-Sep-2025,"1,186.00","1,186.00","1,197.50","1,174.10","1,184.00","1,189.20","1,187.40","19,08,855","2,26,65,65,985.40","44,983","13,02,733",68.25
GODREJCP,EQ,26-Sep-2025,"1,189.20","1,184.00","1,188.80","1,157.70","1,164.50","1,163.90","1,172.16","12,24,351","1,43,51,35,981.00","34,094","8,08,772",66.06
GODREJCP,EQ,29-Sep-2025,"1,163.90","1,158.10","1,189.00","1,152.00","1,178.00","1,177.60","1,172.17","24,61,758","2,88,55,95,304.60","55,137","16,40,588",66.64
GODREJCP,EQ,30-Sep-2025,"1,177.60","1,177.60","1,184.60","1,162.30","1,168.90","1,166.90","1,172.26","16,84,611","1,97,48,08,809.80","47,624","11,21,006",66.54
GODREJCP,EQ,01-Oct-2025,"1,166.90","1,169.00","1,170.80","1,144.40","1,148.60","1,148.60","1,152.01","18,97,357","2,18,57,73,286.90","42,813","13,25,174",69.84
GODREJCP,EQ,03-Oct-2025,"1,148.60","1,148.60","1,152.40","1,135.00","1,148.00","1,149.00","1,144.54","6,86,196","78,53,75,591.10","26,293","3,35,901",48.95
GODREJCP,EQ,06-Oct-2025,"1,149.00","1,149.00","1,150.00","1,135.50","1,149.80","1,147.60","1,142.44","13,39,794","1,53,06,35,342.10","25,764","8,74,546",65.27
GODREJCP,EQ,07-Oct-2025,"1,147.60","1,147.60","1,161.10","1,139.60","1,152.60","1,152.80","1,150.77","9,90,996","1,14,04,09,379.40","25,296","5,40,009",54.49
GODREJCP,EQ,08-Oct-2025,"1,152.80","1,140.00","1,146.90","1,120.00","1,127.00","1,130.70","1,134.87","23,97,531","2,72,08,89,036.50","51,819","11,25,448",46.94
GODREJCP,EQ,09-Oct-2025,"1,130.70","1,130.00","1,138.00","1,124.20","1,128.90","1,128.80","1,129.44","21,61,078","2,44,08,13,926.30","45,898","15,33,684",70.97
GODREJCP,EQ,10-Oct-2025,"1,128.80","1,130.00","1,131.70","1,121.20","1,129.00","1,129.80","1,126.99","17,21,671","1,94,03,09,436.40","50,492","13,22,077",76.79
