symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNIONBANK,EQ,27-Jun-2025,148.12,148.5,151.9,147.64,149.9,149.06,150.18,"1,49,26,048","2,24,15,27,266.82","67,304","68,54,311",45.92
UNIONBANK,EQ,30-Jun-2025,149.06,149.94,155.0,149.51,153.4,153.6,153.69,"2,14,23,582","3,29,26,51,664.22","1,01,298","85,21,738",39.78
UNIONBANK,EQ,01-Jul-2025,153.6,153.41,155.4,150.65,154.75,154.64,153.07,"1,60,61,426","2,45,85,11,774.98","78,264","60,21,646",37.49
UNIONBANK,EQ,02-Jul-2025,154.64,154.64,155.9,152.05,153.5,153.39,154.01,"82,56,586","1,27,16,31,450.58","48,705","30,41,796",36.84
UNIONBANK,EQ,03-Jul-2025,153.39,153.4,154.4,150.36,151.54,151.59,151.84,"71,83,438","1,09,07,34,419.88","45,686","28,68,397",39.93
UNIONBANK,EQ,04-Jul-2025,151.59,151.97,153.7,151.36,152.82,153.09,152.72,"90,90,399","1,38,82,83,711.27","60,146","47,27,942",52.01
UNIONBANK,EQ,07-Jul-2025,153.09,152.53,154.59,151.45,152.05,152.17,152.63,"73,50,311","1,12,18,74,023.60","41,273","35,04,136",47.67
UNIONBANK,EQ,08-Jul-2025,152.17,151.65,153.43,148.91,150.44,150.25,150.65,"92,62,309","1,39,53,67,808.67","54,526","40,54,946",43.78
UNIONBANK,EQ,09-Jul-2025,150.25,147.85,147.85,141.54,144.7,144.59,144.03,"3,03,48,078","4,37,08,92,246.14","1,35,817","76,28,548",25.14
UNIONBANK,EQ,10-Jul-2025,144.59,145.0,145.59,143.28,143.97,143.86,144.41,"78,44,092","1,13,27,76,288.85","36,267","30,46,296",38.84
UNIONBANK,EQ,11-Jul-2025,143.86,143.86,145.86,142.9,143.7,143.74,144.21,"92,03,997","1,32,72,64,162.22","45,207","24,54,943",26.67
UNIONBANK,EQ,14-Jul-2025,143.74,143.82,147.43,143.82,146.99,147.01,146.39,"1,69,65,783","2,48,35,81,320.96","96,042","69,73,659",41.1
UNIONBANK,EQ,15-Jul-2025,147.01,147.01,147.98,145.72,146.5,146.23,146.82,"90,51,503","1,32,89,32,840.78","53,505","39,01,025",43.1
UNIONBANK,EQ,16-Jul-2025,146.23,146.95,149.6,146.12,148.06,148.34,148.0,"1,39,96,500","2,07,14,93,485.58","55,100","54,79,040",39.15
UNIONBANK,EQ,17-Jul-2025,148.34,148.7,148.89,144.85,146.34,146.31,145.97,"1,55,81,196","2,27,43,70,297.97","67,758","58,35,678",37.45
UNIONBANK,EQ,18-Jul-2025,146.31,146.8,148.6,145.32,146.5,146.46,146.55,"1,23,37,028","1,80,79,63,271.29","48,436","53,43,693",43.31
UNIONBANK,EQ,21-Jul-2025,146.46,145.5,145.73,141.0,142.99,142.64,142.63,"2,16,70,211","3,09,08,47,158.48","84,503","75,16,092",34.68
UNIONBANK,EQ,22-Jul-2025,142.64,144.45,145.45,142.6,142.85,142.93,143.66,"1,28,75,505","1,84,97,50,815.07","54,377","64,60,172",50.17
UNIONBANK,EQ,23-Jul-2025,142.93,143.65,144.1,141.6,143.71,143.38,142.84,"1,02,70,092","1,46,69,41,928.50","40,158","42,00,611",40.9
UNIONBANK,EQ,24-Jul-2025,143.38,144.75,145.45,142.63,145.45,144.97,144.03,"1,22,70,864","1,76,73,11,489.46","44,655","50,17,097",40.89
UNIONBANK,EQ,25-Jul-2025,144.97,139.8,141.85,135.95,136.25,136.22,138.21,"1,58,40,295","2,18,93,62,637.54","75,238","67,94,725",42.9
UNIONBANK,EQ,28-Jul-2025,136.22,136.0,137.05,133.1,133.5,133.44,135.06,"1,35,46,810","1,82,96,78,453.52","57,762","63,54,224",46.91
UNIONBANK,EQ,29-Jul-2025,133.44,132.34,133.69,130.93,133.04,132.73,132.35,"1,57,36,006","2,08,27,23,746.10","63,182","86,20,648",54.78
UNIONBANK,EQ,30-Jul-2025,132.73,132.82,133.89,130.55,130.72,130.76,131.81,"1,05,61,917","1,39,21,76,482.02","54,351","58,54,388",55.43
UNIONBANK,EQ,31-Jul-2025,130.76,129.0,132.6,128.0,131.1,130.96,130.61,"1,31,35,375","1,71,56,67,910.24","49,064","54,31,634",41.35
UNIONBANK,EQ,01-Aug-2025,130.96,130.96,131.45,127.8,128.46,128.1,129.36,"97,84,214","1,26,56,79,480.58","49,519","42,36,301",43.3
UNIONBANK,EQ,04-Aug-2025,128.1,128.62,129.43,127.14,129.23,129.04,128.47,"1,20,83,279","1,55,23,79,103.14","43,544","65,57,148",54.27
UNIONBANK,EQ,05-Aug-2025,129.04,128.9,129.87,127.18,128.15,127.98,128.28,"1,44,49,850","1,85,36,81,389.26","64,080","92,78,938",64.21
UNIONBANK,EQ,06-Aug-2025,127.98,128.15,131.63,127.81,131.05,131.02,130.18,"1,19,85,730","1,56,03,48,826.42","53,525","41,50,065",34.63
UNIONBANK,EQ,07-Aug-2025,131.02,130.0,132.8,129.64,132.71,132.45,131.19,"1,21,84,697","1,59,85,28,048.46","56,621","57,17,149",46.92
UNIONBANK,EQ,08-Aug-2025,132.45,132.0,132.55,130.5,130.91,130.98,131.33,"62,49,295","82,07,30,963.26","33,180","32,31,656",51.71
UNIONBANK,EQ,11-Aug-2025,130.98,131.0,134.96,130.98,134.8,134.78,133.57,"1,02,31,895","1,36,67,07,790.88","39,781","45,37,173",44.34
UNIONBANK,EQ,12-Aug-2025,134.78,135.45,137.0,134.96,135.45,135.54,135.86,"85,79,446","1,16,55,74,200.86","40,616","34,83,280",40.6
UNIONBANK,EQ,13-Aug-2025,135.54,136.0,136.94,134.81,135.93,135.69,135.76,"63,76,913","86,57,36,422.80","32,625","26,05,669",40.86
UNIONBANK,EQ,14-Aug-2025,135.69,136.0,136.48,134.12,134.65,134.84,134.97,"59,81,897","80,73,83,913.66","41,769","29,63,776",49.55
UNIONBANK,EQ,18-Aug-2025,134.84,136.86,137.63,134.9,135.8,135.79,135.97,"1,04,35,748","1,41,89,77,550.77","50,876","41,14,211",39.42
UNIONBANK,EQ,19-Aug-2025,135.79,135.8,137.75,133.71,137.53,137.53,135.87,"82,18,045","1,11,65,83,287.12","35,453","36,85,917",44.85
UNIONBANK,EQ,20-Aug-2025,137.53,137.02,138.29,136.41,137.28,136.91,137.38,"70,29,534","96,57,38,726.13","23,370","30,81,196",43.83
UNIONBANK,EQ,21-Aug-2025,136.91,137.0,138.55,136.3,136.55,136.53,137.04,"69,17,659","94,80,05,255.32","28,505","34,32,946",49.63
UNIONBANK,EQ,22-Aug-2025,136.53,136.58,138.22,134.6,134.86,134.76,136.14,"72,84,576","99,17,55,429.47","28,509","32,38,394",44.46
UNIONBANK,EQ,25-Aug-2025,134.76,134.77,136.0,132.83,132.96,133.04,133.66,"64,93,537","86,79,09,305.32","31,318","36,89,233",56.81
UNIONBANK,EQ,26-Aug-2025,133.04,133.0,133.0,128.94,129.87,129.67,129.96,"1,34,81,767","1,75,20,91,660.14","46,155","78,91,898",58.54
UNIONBANK,EQ,28-Aug-2025,129.67,129.58,129.58,126.8,127.12,127.08,128.03,"72,94,298","93,38,74,318.06","34,883","35,99,750",49.35
UNIONBANK,EQ,29-Aug-2025,127.08,127.45,128.2,124.64,124.99,124.82,126.19,"1,31,65,024","1,66,13,54,897.81","57,131","68,26,350",51.85
UNIONBANK,EQ,01-Sep-2025,124.82,125.5,128.4,125.5,128.2,128.16,127.49,"58,38,935","74,44,16,051.32","23,822","25,03,591",42.88
UNIONBANK,EQ,02-Sep-2025,128.16,128.51,129.41,127.23,127.52,127.66,128.25,"40,04,275","51,35,58,945.08","22,652","16,01,334",39.99
UNIONBANK,EQ,03-Sep-2025,127.66,128.0,128.9,127.58,128.6,128.46,128.32,"69,26,587","88,87,87,576.38","26,994","40,21,193",58.05
UNIONBANK,EQ,04-Sep-2025,128.46,129.75,130.59,126.63,126.98,126.83,128.42,"75,10,587","96,45,34,618.21","27,444","34,40,662",45.81
UNIONBANK,EQ,05-Sep-2025,126.83,126.98,128.16,125.45,127.41,127.34,126.71,"80,63,176","1,02,16,98,179.33","33,587","37,31,650",46.28
UNIONBANK,EQ,08-Sep-2025,127.34,127.74,129.05,127.1,128.21,128.05,128.29,"26,09,891","33,48,19,495.67","20,962","10,59,445",40.59
