symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIANB,EQ,25-Mar-2026,871.45,885.0,919.60,882.1,911.0,909.05,907.23,"26,02,754","2,36,12,95,674.70","67,675","9,37,259",36.01
INDIANB,EQ,24-Mar-2026,838.2,850.0,876.85,850.0,870.7,871.45,867.12,"14,33,333","1,24,28,67,043.25","42,413","3,96,259",27.65
INDIANB,EQ,23-Mar-2026,878.65,861.0,869.90,833.0,833.0,838.2,843.18,"16,77,108","1,41,41,03,246.35","83,159","6,46,639",38.56
INDIANB,EQ,20-Mar-2026,859.15,871.9,896.90,864.2,879.0,878.65,884.0,"32,65,910","2,88,70,62,554.25","95,746","15,85,218",48.54
INDIANB,EQ,19-Mar-2026,888.9,870.1,873.85,853.0,860.55,859.15,863.09,"14,14,056","1,22,04,56,477.60","43,571","7,31,106",51.7
INDIANB,EQ,18-Mar-2026,873.95,875.0,895.65,874.65,890.0,888.9,887.97,"15,92,607","1,41,41,82,987.30","43,625","7,22,966",45.4
INDIANB,EQ,17-Mar-2026,877.45,885.0,885.00,860.0,875.0,873.95,870.21,"13,99,473","1,21,78,33,226.50","56,143","4,81,459",34.4
INDIANB,EQ,16-Mar-2026,870.3,865.0,884.60,848.65,877.0,877.45,866.25,"23,41,800","2,02,85,77,964.15","74,522","8,85,486",37.81
INDIANB,EQ,13-Mar-2026,909.6,909.6,909.60,867.55,874.0,870.3,877.64,"22,04,866","1,93,50,83,962.40","70,310","9,74,707",44.21
INDIANB,EQ,12-Mar-2026,917.8,910.0,922.30,890.0,909.8,909.6,907.94,"10,25,100","93,07,26,956.10","38,341","3,76,387",36.72
INDIANB,EQ,11-Mar-2026,929.75,929.85,935.00,910.0,916.55,917.8,925.0,"11,45,458","1,05,95,45,667.85","34,623","4,87,513",42.56
INDIANB,EQ,10-Mar-2026,898.9,912.0,937.00,905.55,928.0,929.75,923.34,"16,27,044","1,50,23,19,754.95","52,469","7,70,493",47.36
INDIANB,EQ,09-Mar-2026,939.4,928.0,928.00,878.7,900.0,898.9,893.83,"20,44,078","1,82,70,52,966.40","56,509","7,86,682",38.49
INDIANB,EQ,06-Mar-2026,951.75,948.05,954.55,936.65,944.0,939.4,945.86,"10,71,588","1,01,35,70,105.30","42,259","5,00,386",46.7
INDIANB,EQ,05-Mar-2026,939.0,951.95,957.30,930.0,950.0,951.75,947.87,"21,54,862","2,04,25,25,326.40","58,480","10,41,800",48.35
INDIANB,EQ,04-Mar-2026,976.65,955.0,961.35,915.7,940.0,939.0,934.18,"29,57,995","2,76,33,09,955.40","81,769","13,42,569",45.39
INDIANB,EQ,02-Mar-2026,990.5,960.0,985.00,960.0,974.5,976.65,975.32,"14,34,807","1,39,93,92,295.10","34,540","5,99,296",41.77
INDIANB,EQ,27-Feb-2026,991.55,988.1,"1,000.00",980.0,987.0,990.5,992.18,"23,43,944","2,32,56,05,029.65","51,363","14,00,298",59.74
INDIANB,EQ,26-Feb-2026,983.6,987.0,997.95,973.35,989.4,991.55,986.68,"15,32,659","1,51,22,48,377.10","48,476","6,14,196",40.07
INDIANB,EQ,25-Feb-2026,985.85,989.95,990.40,971.3,981.85,983.6,980.54,"10,95,273","1,07,39,57,237.25","31,863","4,49,159",41.01
INDIANB,EQ,24-Feb-2026,982.75,981.0,989.90,975.35,988.0,985.85,983.02,"21,41,014","2,10,46,68,733.05","41,313","7,68,172",35.88
INDIANB,EQ,23-Feb-2026,946.7,953.0,986.00,952.05,985.0,982.75,977.51,"40,04,600","3,91,45,34,630.95","79,860","13,21,046",32.99
INDIANB,EQ,20-Feb-2026,927.35,927.35,950.00,924.0,946.15,946.7,943.36,"18,21,350","1,71,81,90,586.65","41,973","7,18,616",39.46
INDIANB,EQ,19-Feb-2026,938.15,942.15,952.50,921.1,925.65,927.35,939.56,"17,24,103","1,61,99,03,228.70","39,016","8,06,463",46.78
INDIANB,EQ,18-Feb-2026,920.1,925.0,942.50,920.45,938.5,938.15,933.17,"22,21,965","2,07,34,59,982.80","59,538","7,80,016",35.1
INDIANB,EQ,17-Feb-2026,888.9,888.0,921.90,881.0,920.0,920.1,909.9,"18,93,818","1,72,31,87,815.95","67,344","7,51,760",39.7
INDIANB,EQ,16-Feb-2026,873.7,869.0,892.40,863.1,890.0,888.9,879.26,"12,90,153","1,13,43,73,889.55","43,761","6,51,663",50.51
INDIANB,EQ,13-Feb-2026,880.7,875.0,881.90,864.15,872.7,873.7,874.47,"8,77,486","76,73,38,798.55","33,721","3,99,800",45.56
INDIANB,EQ,12-Feb-2026,897.3,897.05,897.05,877.0,881.0,880.7,883.53,"23,01,586","2,03,35,16,731.10","67,023","13,38,901",58.17
INDIANB,EQ,11-Feb-2026,906.05,910.55,910.85,876.9,896.0,897.3,894.26,"23,77,332","2,12,59,64,639.20","73,996","11,63,501",48.94
INDIANB,EQ,10-Feb-2026,902.5,906.9,915.80,897.8,908.0,906.05,908.63,"16,98,438","1,54,32,55,289.25","54,637","7,86,756",46.32
INDIANB,EQ,09-Feb-2026,871.2,881.0,910.60,881.0,904.1,902.5,902.05,"24,16,660","2,17,99,37,313.55","60,978","9,65,198",39.94
INDIANB,EQ,06-Feb-2026,879.5,878.3,882.30,862.25,870.0,871.2,870.69,"12,37,331","1,07,73,37,127.50","39,305","5,11,875",41.37
INDIANB,EQ,05-Feb-2026,879.25,876.0,882.95,871.7,879.0,879.5,877.75,"9,04,730","79,41,28,955.55","31,640","3,64,015",40.23
