symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TECHM,EQ,13-Nov-2025,"1,456.10","1,463.00","1,463.80","1,442.30","1,453.00","1,451.40","1,450.58","11,78,211","1,70,90,92,134.00","42,275","7,29,397",61.91
TECHM,EQ,12-Nov-2025,"1,408.00","1,415.00","1,460.20","1,414.00","1,457.00","1,456.10","1,443.88","29,58,869","4,27,22,63,178.10","1,05,389","14,98,809",50.65
TECHM,EQ,11-Nov-2025,"1,397.80","1,405.00","1,410.40","1,392.20","1,406.80","1,408.00","1,403.39","24,88,036","3,49,16,92,175.80","92,578","18,39,375",73.93
TECHM,EQ,10-Nov-2025,"1,386.70","1,386.70","1,404.30","1,383.60","1,396.80","1,397.80","1,396.13","28,83,323","4,02,55,04,664.20","82,024","21,42,731",74.31
TECHM,EQ,07-Nov-2025,"1,413.60","1,400.10","1,409.80","1,385.00","1,387.20","1,386.70","1,392.87","12,09,479","1,68,46,48,409.20","74,482","7,74,564",64.04
TECHM,EQ,06-Nov-2025,"1,409.20","1,412.00","1,420.90","1,410.00","1,415.90","1,413.60","1,414.79","25,02,412","3,54,03,85,392.40","75,904","19,18,485",76.67
TECHM,EQ,04-Nov-2025,"1,419.80","1,419.90","1,425.30","1,405.60","1,407.80","1,409.20","1,410.91","11,91,278","1,68,07,88,914.40","63,588","7,89,874",66.30
TECHM,EQ,03-Nov-2025,"1,424.40","1,419.10","1,424.00","1,414.00","1,419.70","1,419.80","1,420.49","21,36,091","3,03,43,02,233.20","62,796","15,65,245",73.28
TECHM,EQ,31-Oct-2025,"1,433.80","1,433.80","1,437.50","1,420.30","1,424.00","1,424.40","1,427.98","17,57,591","2,50,98,01,702.70","67,439","12,10,431",68.87
TECHM,EQ,30-Oct-2025,"1,452.20","1,453.20","1,458.10","1,432.50","1,432.50","1,433.80","1,437.32","17,97,868","2,58,41,07,846.30","1,01,347","12,72,720",70.79
TECHM,EQ,29-Oct-2025,"1,447.40","1,453.00","1,461.20","1,442.60","1,455.50","1,452.20","1,452.24","13,11,858","1,90,51,29,875.20","63,292","8,21,440",62.62
TECHM,EQ,28-Oct-2025,"1,462.80","1,469.00","1,469.60","1,435.30","1,446.30","1,447.40","1,447.41","14,32,913","2,07,40,15,449.00","80,930","7,54,989",52.69
TECHM,EQ,27-Oct-2025,"1,453.70","1,457.90","1,475.60","1,457.00","1,464.80","1,462.80","1,467.58","10,36,807","1,52,16,02,080.80","47,176","5,74,698",55.43
TECHM,EQ,24-Oct-2025,"1,463.40","1,465.40","1,468.00","1,450.00","1,453.70","1,453.70","1,457.54","9,69,361","1,41,28,81,942.80","47,996","5,77,876",59.61
TECHM,EQ,23-Oct-2025,"1,448.70","1,465.00","1,487.50","1,460.90","1,465.30","1,463.40","1,475.22","32,44,860","4,78,68,78,961.50","85,988","17,39,781",53.62
TECHM,EQ,21-Oct-2025,"1,444.40","1,450.00","1,457.30","1,442.00","1,446.90","1,448.70","1,450.44","1,14,229","16,56,81,960.40","6,606","54,359",47.59
TECHM,EQ,20-Oct-2025,"1,447.60","1,440.00","1,455.00","1,439.00","1,446.00","1,444.40","1,446.03","18,00,507","2,60,35,83,259.70","61,978","11,09,471",61.62
TECHM,EQ,17-Oct-2025,"1,463.80","1,465.00","1,465.00","1,440.10","1,446.80","1,447.60","1,447.46","14,33,539","2,07,49,94,047.60","58,051","7,77,954",54.27
TECHM,EQ,16-Oct-2025,"1,459.00","1,466.00","1,466.70","1,447.90","1,460.00","1,463.80","1,457.76","16,19,438","2,36,07,48,826.00","61,690","9,43,051",58.23
TECHM,BL,16-Oct-2025,"1,602.50","1,464.00","1,464.00","1,464.00","1,464.00","1,464.00","1,464.00","1,02,050","14,94,01,200.00",1,-,-
TECHM,EQ,15-Oct-2025,"1,468.00","1,470.00","1,479.00","1,440.40","1,455.00","1,459.00","1,456.34","28,10,322","4,09,27,78,215.70","99,023","11,75,248",41.82
TECHM,EQ,14-Oct-2025,"1,450.90","1,460.00","1,479.80","1,457.90","1,468.90","1,468.00","1,468.88","14,30,713","2,10,15,52,761.90","72,211","6,88,730",48.14
TECHM,EQ,13-Oct-2025,"1,457.20","1,455.00","1,461.50","1,439.20","1,456.60","1,450.90","1,449.30","12,29,414","1,78,17,93,056.80","90,430","8,16,446",66.41
TECHM,EQ,10-Oct-2025,"1,466.60","1,477.00","1,477.70","1,450.10","1,458.00","1,457.20","1,460.49","9,37,053","1,36,85,59,506.10","67,199","4,36,719",46.61
TECHM,EQ,09-Oct-2025,"1,458.20","1,458.20","1,475.40","1,452.00","1,463.10","1,466.60","1,465.62","13,54,036","1,98,45,07,774.60","63,799","7,87,487",58.16
TECHM,EQ,08-Oct-2025,"1,438.90","1,432.10","1,472.80","1,432.10","1,456.10","1,458.20","1,459.37","11,54,614","1,68,50,07,626.50","61,925","3,91,771",33.93
TECHM,EQ,07-Oct-2025,"1,439.30","1,440.00","1,445.80","1,426.60","1,441.00","1,438.90","1,437.37","11,05,550","1,58,90,82,034.40","51,162","6,13,700",55.51
TECHM,EQ,06-Oct-2025,"1,400.60","1,404.90","1,442.00","1,397.10","1,439.60","1,439.30","1,414.16","30,36,770","4,29,44,89,114.00","71,535","19,95,689",65.72
TECHM,EQ,03-Oct-2025,"1,416.00","1,423.00","1,423.80","1,397.30","1,398.00","1,400.60","1,405.12","25,68,702","3,60,93,36,901.10","63,629","19,40,689",75.55
TECHM,EQ,01-Oct-2025,"1,400.30","1,401.00","1,423.60","1,393.40","1,418.00","1,416.00","1,413.93","16,83,484","2,38,03,30,853.90","78,594","10,52,431",62.52
TECHM,EQ,30-Sep-2025,"1,410.70","1,408.00","1,426.70","1,392.50","1,397.00","1,400.30","1,410.50","22,25,340","3,13,88,39,626.50","84,324","13,49,603",60.65
