symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CROMPTON,EQ,22-Jan-2025,353.15,352.6,352.7,342.35,347.4,347.0,346.31,"14,98,207","51,88,50,673.60","43,851","9,20,229",61.42
CROMPTON,EQ,23-Jan-2025,347.0,344.85,353.8,341.5,350.55,351.15,350.14,"24,73,272","86,59,92,476.75","36,293","15,82,372",63.98
CROMPTON,EQ,24-Jan-2025,351.15,350.0,356.3,338.35,339.6,339.7,344.92,"12,92,811","44,59,18,162.35","26,611","5,73,865",44.39
CROMPTON,EQ,27-Jan-2025,339.7,332.55,338.75,332.55,336.75,338.15,336.08,"10,27,798","34,54,22,889.80","37,027","4,95,384",48.2
CROMPTON,EQ,28-Jan-2025,338.15,336.75,344.35,331.2,343.5,342.85,339.7,"12,92,617","43,91,05,608.70","26,031","6,52,809",50.5
CROMPTON,EQ,29-Jan-2025,342.85,345.45,350.55,343.15,344.0,344.7,345.98,"13,80,280","47,75,49,916.05","27,139","6,91,405",50.09
CROMPTON,EQ,30-Jan-2025,344.7,344.7,346.35,339.75,342.35,342.8,342.81,"23,70,446","81,26,04,565.70","25,370","15,03,904",63.44
CROMPTON,EQ,31-Jan-2025,342.8,342.7,348.95,340.2,342.35,343.4,343.99,"17,61,292","60,58,66,806.45","30,960","9,32,616",52.95
CROMPTON,EQ,01-Feb-2025,343.4,343.55,373.0,338.85,367.25,370.0,361.22,"22,92,009","82,79,24,837.65","50,273","5,18,916",22.64
CROMPTON,EQ,03-Feb-2025,370.0,365.3,372.75,360.1,369.1,368.8,368.26,"22,51,906","82,92,83,127.45","53,150","10,05,372",44.65
CROMPTON,EQ,04-Feb-2025,368.8,368.6,371.5,358.05,362.0,361.4,361.55,"19,68,074","71,15,62,952.25","39,680","10,31,295",52.4
CROMPTON,EQ,05-Feb-2025,361.4,362.0,368.2,359.45,367.0,366.95,366.0,"31,61,288","1,15,70,41,045.45","52,214","19,73,741",62.43
CROMPTON,EQ,06-Feb-2025,366.95,367.0,368.25,361.05,362.35,362.65,363.59,"20,66,393","75,13,19,316.50","42,174","9,26,794",44.85
CROMPTON,EQ,07-Feb-2025,362.65,362.95,366.85,361.6,365.5,365.85,364.76,"8,02,225","29,26,17,530.20","27,219","3,65,207",45.52
CROMPTON,EQ,10-Feb-2025,365.85,367.5,367.5,347.6,349.2,348.9,350.56,"25,88,396","90,73,93,087.40","29,531","17,83,040",68.89
CROMPTON,EQ,11-Feb-2025,348.9,345.0,352.6,340.75,344.45,343.1,345.36,"34,69,655","1,19,82,80,363.25","48,768","20,02,372",57.71
CROMPTON,EQ,12-Feb-2025,343.1,339.1,342.6,331.55,339.45,340.0,337.87,"23,16,739","78,27,59,458.50","38,145","11,36,469",49.05
CROMPTON,EQ,13-Feb-2025,340.0,342.0,349.85,334.35,341.75,342.25,342.48,"59,53,915","2,03,90,79,334.25","93,252","31,37,220",52.69
CROMPTON,EQ,14-Feb-2025,342.25,341.05,341.8,325.85,331.1,330.9,332.9,"18,95,948","63,11,63,276.00","31,326","6,27,722",33.11
CROMPTON,EQ,17-Feb-2025,330.9,332.0,335.0,324.6,332.2,332.6,331.3,"19,74,678","65,42,18,758.10","37,936","9,96,004",50.44
CROMPTON,EQ,18-Feb-2025,332.6,330.1,333.55,327.0,331.0,331.25,330.36,"17,80,819","58,83,08,841.55","36,912","9,44,524",53.04
CROMPTON,EQ,19-Feb-2025,331.25,326.0,333.45,323.45,330.55,329.9,329.54,"57,13,908","1,88,29,76,311.45","55,833","36,85,467",64.5
CROMPTON,EQ,20-Feb-2025,329.9,328.55,336.6,323.15,336.0,335.45,328.75,"45,89,175","1,50,86,80,864.50","63,390","27,84,735",60.68
CROMPTON,EQ,21-Feb-2025,335.45,336.65,339.5,326.65,332.45,332.95,333.34,"42,04,269","1,40,14,65,940.10","46,279","25,64,923",61.01
CROMPTON,EQ,24-Feb-2025,332.95,331.7,333.05,326.2,330.9,330.6,330.27,"21,78,771","71,95,88,857.00","21,667","12,80,477",58.77
CROMPTON,EQ,25-Feb-2025,330.6,330.0,333.8,325.6,331.0,331.5,330.62,"20,55,461","67,95,72,932.50","38,379","11,44,823",55.7
CROMPTON,EQ,27-Feb-2025,331.5,332.95,334.25,322.4,322.75,325.6,327.37,"23,16,594","75,83,81,413.15","69,917","13,13,045",56.68
CROMPTON,EQ,28-Feb-2025,325.6,328.0,330.0,319.35,320.8,321.15,324.06,"54,91,296","1,77,94,95,141.20","61,693","30,41,816",55.39
CROMPTON,EQ,03-Mar-2025,321.15,321.15,328.75,316.15,328.45,327.85,323.59,"21,68,411","70,16,71,160.45","45,324","10,55,125",48.66
CROMPTON,EQ,04-Mar-2025,327.85,324.0,330.35,319.75,329.8,327.15,327.09,"56,13,607","1,83,61,66,210.30","55,208","45,78,435",81.56
CROMPTON,EQ,05-Mar-2025,327.15,327.9,347.3,326.3,343.65,344.6,340.93,"30,40,713","1,03,66,77,977.30","33,583","15,22,230",50.06
CROMPTON,EQ,06-Mar-2025,344.6,344.9,345.85,339.4,343.0,343.15,342.33,"49,08,083","1,68,02,08,549.95","57,222","26,33,212",53.65
CROMPTON,EQ,07-Mar-2025,343.15,343.0,350.55,341.3,344.0,344.45,346.56,"25,24,809","87,50,08,909.90","32,839","12,13,523",48.06
CROMPTON,EQ,10-Mar-2025,344.45,344.1,349.25,339.65,343.0,345.0,346.08,"22,40,893","77,55,25,795.60","33,062","12,93,035",57.7
CROMPTON,EQ,11-Mar-2025,345.0,339.95,348.0,337.3,347.0,346.0,343.93,"17,40,068","59,84,53,075.60","25,621","10,35,572",59.51
CROMPTON,EQ,12-Mar-2025,346.0,349.65,359.4,347.95,358.3,357.65,353.6,"34,96,657","1,23,64,21,374.05","50,209","16,67,316",47.68
CROMPTON,EQ,13-Mar-2025,357.65,359.0,359.4,342.55,344.0,344.25,349.65,"24,15,616","84,46,19,716.75","32,219","13,31,207",55.11
CROMPTON,EQ,17-Mar-2025,344.25,347.0,354.3,345.95,352.6,352.9,351.04,"37,04,090","1,30,02,96,748.10","37,178","23,10,350",62.37
CROMPTON,EQ,18-Mar-2025,352.9,353.8,358.0,352.95,356.9,356.75,355.01,"28,43,298","1,00,93,98,452.80","32,611","20,38,776",71.7
CROMPTON,EQ,19-Mar-2025,356.75,358.55,364.3,354.05,360.35,360.45,358.43,"30,63,001","1,09,78,62,357.60","29,324","20,29,908",66.27
CROMPTON,EQ,20-Mar-2025,360.45,360.9,362.5,356.35,359.0,357.5,358.49,"14,09,489","50,52,82,853.35","24,557","7,34,590",52.12
CROMPTON,EQ,21-Mar-2025,357.5,357.5,366.25,356.0,362.15,362.85,362.88,"11,34,168","41,15,67,512.45","18,193","5,92,062",52.2
CROMPTON,EQ,24-Mar-2025,362.85,363.0,364.95,356.95,363.45,362.2,360.88,"9,53,758","34,41,90,719.55","18,438","3,58,214",37.56
CROMPTON,EQ,25-Mar-2025,362.2,363.45,364.0,356.3,357.9,358.8,359.07,"9,81,855","35,25,55,114.85","22,074","4,60,484",46.9
CROMPTON,EQ,26-Mar-2025,358.8,358.0,367.5,354.55,359.35,360.1,362.69,"14,92,943","54,14,76,661.15","22,170","5,92,107",39.66
CROMPTON,EQ,27-Mar-2025,360.1,359.8,360.25,350.0,354.65,354.75,354.08,"26,30,637","93,14,50,044.10","40,852","12,83,832",48.8
CROMPTON,EQ,28-Mar-2025,354.75,356.95,357.75,351.25,353.8,353.95,354.12,"16,94,266","59,99,74,388.75","30,397","9,97,148",58.85
CROMPTON,EQ,01-Apr-2025,353.95,356.9,359.45,344.25,345.8,345.6,350.11,"8,92,954","31,26,28,770.30","22,017","3,85,917",43.22
CROMPTON,EQ,02-Apr-2025,345.6,345.6,347.3,338.2,339.0,339.3,340.38,"35,90,929","1,22,22,80,938.55","28,130","24,53,879",68.34
CROMPTON,EQ,03-Apr-2025,339.3,337.1,340.15,333.25,335.45,335.55,336.09,"17,76,844","59,71,72,102.55","21,905","10,12,766",57.0
CROMPTON,EQ,04-Apr-2025,335.55,336.85,336.85,325.6,329.35,329.3,329.18,"15,06,674","49,59,70,561.40","22,156","7,79,192",51.72
CROMPTON,EQ,07-Apr-2025,329.3,305.0,331.9,301.0,330.9,330.3,325.75,"27,38,907","89,22,05,855.15","55,589","12,06,525",44.05
CROMPTON,EQ,08-Apr-2025,330.3,345.6,345.6,331.1,332.5,332.65,334.39,"20,86,692","69,77,72,100.20","37,942","9,11,669",43.69
CROMPTON,EQ,09-Apr-2025,332.65,330.1,333.6,325.6,328.85,328.8,328.94,"14,03,719","46,17,42,300.55","38,738","8,47,602",60.38
CROMPTON,EQ,11-Apr-2025,328.8,340.95,340.95,331.1,333.6,334.1,334.03,"8,83,608","29,51,47,951.25","18,427","5,28,023",59.76
CROMPTON,EQ,15-Apr-2025,334.1,336.0,339.7,333.55,337.25,335.6,336.32,"35,06,868","1,17,94,27,514.30","30,574","26,94,552",76.84
CROMPTON,EQ,16-Apr-2025,335.6,337.4,338.0,332.45,335.0,335.1,334.87,"10,37,134","34,73,10,031.85","15,553","5,19,779",50.12
CROMPTON,EQ,17-Apr-2025,335.1,335.0,338.65,331.8,332.2,332.2,335.25,"27,10,533","90,87,01,182.45","48,637","16,41,375",60.56
