symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SAMMAANCAP,EQ,07-Oct-2025,159.94,160.74,164.28,159.14,162.9,163.09,162.85,"3,29,99,098","5,37,37,94,694.35","80,830","1,24,30,946",37.67
SAMMAANCAP,BL,07-Oct-2025,188.15,163.0,163.0,163.0,163.0,163.0,163.0,"23,16,632","37,76,11,016.00",1,-,-
SAMMAANCAP,EQ,06-Oct-2025,165.03,165.0,165.97,153.51,160.96,159.94,158.27,"6,05,85,852","9,58,90,27,755.95","1,41,867","2,31,52,074",38.21
SAMMAANCAP,EQ,03-Oct-2025,169.58,168.0,169.3,159.03,164.32,165.03,164.15,"10,27,96,489","16,87,39,89,763.73","2,52,143","2,91,32,150",28.34
SAMMAANCAP,EQ,01-Oct-2025,160.86,159.0,170.2,158.9,168.55,169.58,165.8,"8,36,54,236","13,86,95,36,461.56","2,12,562","2,75,68,477",32.96
SAMMAANCAP,EQ,30-Sep-2025,154.27,159.52,162.3,154.22,159.95,160.86,158.57,"11,95,64,586","18,95,97,96,493.12","2,84,848","2,97,42,855",24.88
SAMMAANCAP,EQ,29-Sep-2025,137.82,139.79,155.69,139.76,153.8,154.27,151.07,"15,67,20,756","23,67,54,24,324.89","3,36,962","4,23,04,535",26.99
SAMMAANCAP,EQ,26-Sep-2025,136.41,135.7,138.8,134.1,137.94,137.82,136.92,"2,04,12,377","2,79,49,59,185.88","49,905","96,01,201",47.04
SAMMAANCAP,EQ,25-Sep-2025,135.3,135.1,138.91,132.8,134.99,136.41,136.62,"2,38,51,844","3,25,87,11,834.34","57,808","1,15,93,353",48.61
SAMMAANCAP,EQ,24-Sep-2025,135.02,135.03,137.4,133.55,134.91,135.3,135.74,"1,33,44,545","1,81,13,93,223.84","39,243","61,25,752",45.90
SAMMAANCAP,EQ,23-Sep-2025,141.16,141.03,141.5,134.5,135.3,135.02,137.28,"2,31,18,559","3,17,37,81,758.37","45,307","1,42,91,416",61.82
SAMMAANCAP,EQ,22-Sep-2025,143.21,143.1,143.48,139.82,140.91,141.16,141.69,"1,00,28,685","1,42,09,96,224.01","33,725","43,40,264",43.28
SAMMAANCAP,EQ,19-Sep-2025,139.19,139.2,145.49,137.61,143.29,143.21,143.14,"4,05,75,502","5,80,78,64,460.03","1,21,404","1,15,41,958",28.45
SAMMAANCAP,EQ,18-Sep-2025,135.07,136.0,139.96,135.18,138.9,139.19,138.38,"2,11,07,137","2,92,07,35,174.15","62,473","85,84,504",40.67
SAMMAANCAP,EQ,17-Sep-2025,136.14,136.7,138.81,133.63,135.27,135.07,136.24,"90,68,367","1,23,55,14,121.23","31,903","40,29,685",44.44
SAMMAANCAP,EQ,16-Sep-2025,135.81,136.06,137.0,135.4,136.0,136.14,136.07,"70,55,729","96,00,75,308.95","19,941","40,81,800",57.85
SAMMAANCAP,EQ,15-Sep-2025,136.2,136.7,137.98,135.69,135.8,135.81,136.6,"51,63,276","70,53,02,121.97","16,225","27,88,182",54.00
SAMMAANCAP,EQ,12-Sep-2025,136.93,137.65,139.04,135.4,136.06,136.2,136.62,"61,15,103","83,54,41,799.58","24,969","27,13,136",44.37
SAMMAANCAP,EQ,11-Sep-2025,136.74,137.01,138.01,136.57,137.25,136.93,137.2,"37,26,387","51,12,61,029.92","14,428","17,18,922",46.13
SAMMAANCAP,EQ,10-Sep-2025,136.32,137.0,139.1,136.25,137.0,136.74,137.65,"58,61,206","80,67,92,809.92","21,085","23,83,214",40.66
SAMMAANCAP,EQ,09-Sep-2025,137.72,138.44,138.44,136.01,136.27,136.32,136.78,"42,13,030","57,62,73,259.65","16,352","20,73,644",49.22
SAMMAANCAP,EQ,08-Sep-2025,137.79,138.0,141.0,137.24,137.55,137.72,138.92,"74,21,870","1,03,10,55,821.18","30,429","26,91,586",36.27
SAMMAANCAP,EQ,05-Sep-2025,136.85,140.0,140.9,134.44,137.95,137.79,137.41,"2,31,02,985","3,17,46,20,625.69","74,749","64,37,748",27.87
SAMMAANCAP,EQ,04-Sep-2025,138.61,139.3,140.43,135.41,137.0,136.85,137.37,"1,41,77,273","1,94,74,90,998.56","46,516","57,49,858",40.56
SAMMAANCAP,EQ,03-Sep-2025,139.36,138.66,141.5,138.0,139.4,138.61,139.56,"2,03,97,236","2,84,66,34,305.70","65,479","78,42,643",38.45
SAMMAANCAP,EQ,02-Sep-2025,125.43,125.5,140.5,125.1,138.5,139.36,136.14,"8,24,48,001","11,22,40,99,504.15","2,04,156","2,01,64,719",24.46
SAMMAANCAP,EQ,01-Sep-2025,123.96,123.6,126.02,123.5,125.8,125.43,125.0,"2,27,30,013","2,84,11,63,894.05","40,261","1,42,84,390",62.84
SAMMAANCAP,EQ,29-Aug-2025,117.97,119.3,126.83,118.55,124.2,123.96,124.24,"6,88,04,305","8,54,82,93,390.37","1,62,849","3,06,41,154",44.53
SAMMAANCAP,EQ,28-Aug-2025,118.43,119.15,119.59,116.7,118.4,117.97,117.84,"58,33,995","68,74,74,829.98","30,280","27,88,487",47.80
SAMMAANCAP,EQ,26-Aug-2025,120.9,120.49,122.08,117.72,118.29,118.43,119.49,"1,23,77,290","1,47,89,71,870.85","35,309","88,85,603",71.79
SAMMAANCAP,EQ,25-Aug-2025,121.83,122.53,124.5,120.21,120.85,120.9,121.71,"52,82,794","64,29,63,065.42","22,490","30,99,518",58.67
SAMMAANCAP,EQ,22-Aug-2025,123.16,123.2,123.69,121.21,121.99,121.83,122.2,"56,51,237","69,05,90,587.73","24,996","27,43,342",48.54
SAMMAANCAP,EQ,21-Aug-2025,121.46,122.02,126.4,121.31,122.8,123.16,124.24,"1,30,90,781","1,62,63,34,115.86","50,748","69,93,317",53.42
SAMMAANCAP,EQ,20-Aug-2025,123.48,123.25,124.1,120.27,121.6,121.46,122.5,"55,04,274","67,42,92,087.45","24,313","26,51,634",48.17
SAMMAANCAP,EQ,19-Aug-2025,118.51,119.0,124.0,118.9,123.52,123.48,122.21,"65,37,864","79,90,01,046.71","35,186","28,55,816",43.68
SAMMAANCAP,EQ,18-Aug-2025,118.27,119.8,121.68,118.01,118.52,118.51,119.68,"54,13,515","64,78,71,858.49","32,113","23,13,591",42.74
SAMMAANCAP,EQ,14-Aug-2025,120.45,120.8,121.45,117.5,117.85,118.27,119.24,"48,75,168","58,13,28,942.94","30,441","22,04,636",45.22
SAMMAANCAP,EQ,13-Aug-2025,119.48,120.6,124.4,119.4,119.94,120.45,121.92,"1,47,91,673","1,80,33,33,279.89","61,031","57,66,480",38.98
SAMMAANCAP,EQ,12-Aug-2025,114.97,115.51,125.46,115.51,119.7,119.48,121.54,"2,48,53,085","3,02,05,92,991.89","1,06,988","51,79,001",20.84
SAMMAANCAP,EQ,11-Aug-2025,118.82,119.5,119.99,114.1,115.4,114.97,116.37,"77,10,129","89,72,15,428.85","42,605","36,42,895",47.25
SAMMAANCAP,EQ,08-Aug-2025,121.28,122.19,122.49,118.2,118.5,118.82,120.68,"33,87,902","40,88,61,711.02","17,948","14,53,560",42.90
SAMMAANCAP,EQ,07-Aug-2025,122.86,122.9,123.35,118.25,121.7,121.28,120.71,"60,87,407","73,48,35,699.53","35,853","23,74,698",39.01
SAMMAANCAP,EQ,06-Aug-2025,125.58,125.51,127.0,122.05,122.7,122.86,123.38,"66,63,739","82,21,67,735.07","26,983","33,05,555",49.61
SAMMAANCAP,EQ,05-Aug-2025,126.53,126.55,128.01,124.7,125.36,125.58,125.79,"40,94,525","51,50,60,169.59","19,383","16,42,450",40.11
SAMMAANCAP,EQ,04-Aug-2025,125.76,126.1,127.15,122.41,126.5,126.53,124.93,"80,37,432","1,00,41,18,697.51","31,967","32,58,478",40.54
SAMMAANCAP,EQ,01-Aug-2025,126.88,127.0,130.6,125.11,125.4,125.76,128.15,"95,85,152","1,22,83,22,621.17","35,283","43,98,177",45.89
SAMMAANCAP,EQ,31-Jul-2025,123.88,122.0,129.9,121.68,126.7,126.88,127.58,"1,64,47,235","2,09,82,70,078.03","58,309","77,37,412",47.04
SAMMAANCAP,EQ,30-Jul-2025,125.26,125.74,127.4,123.16,123.79,123.88,125.11,"70,52,607","88,23,38,461.08","26,690","41,58,737",58.97
SAMMAANCAP,EQ,29-Jul-2025,124.46,124.5,126.2,122.01,125.35,125.26,124.73,"88,70,907","1,10,64,23,876.03","33,664","46,01,645",51.87
SAMMAANCAP,EQ,28-Jul-2025,126.68,126.3,129.69,123.48,124.7,124.46,126.23,"83,29,360","1,05,14,09,716.51","34,996","29,12,637",34.97
SAMMAANCAP,EQ,25-Jul-2025,130.85,130.16,130.66,126.0,126.38,126.68,127.55,"76,76,134","97,91,07,389.92","32,363","33,25,976",43.33
SAMMAANCAP,EQ,24-Jul-2025,134.28,134.51,137.69,130.27,130.7,130.85,133.32,"88,60,612","1,18,12,73,757.81","37,903","37,66,839",42.51
SAMMAANCAP,EQ,23-Jul-2025,135.19,135.57,135.74,133.1,134.1,134.28,134.4,"53,62,238","72,07,05,726.38","23,230","20,54,269",38.31
SAMMAANCAP,EQ,22-Jul-2025,136.98,137.66,139.54,134.7,135.3,135.19,137.38,"1,37,54,416","1,88,95,30,686.34","45,556","55,34,716",40.24
SAMMAANCAP,EQ,21-Jul-2025,136.12,136.0,138.8,134.21,137.0,136.98,137.0,"1,71,27,208","2,34,63,80,307.76","61,254","67,05,633",39.15
SAMMAANCAP,EQ,18-Jul-2025,130.93,132.03,136.9,130.24,136.15,136.12,134.09,"2,76,18,941","3,70,34,38,575.50","84,255","1,17,57,971",42.57
SAMMAANCAP,EQ,17-Jul-2025,129.65,130.39,133.68,129.93,130.84,130.93,132.21,"1,94,75,633","2,57,49,44,132.26","58,310","81,82,598",42.01
SAMMAANCAP,EQ,16-Jul-2025,124.3,124.85,129.99,124.67,129.8,129.65,128.04,"1,66,09,032","2,12,66,81,787.80","50,558","79,55,228",47.90
SAMMAANCAP,EQ,15-Jul-2025,124.2,124.9,126.17,123.83,124.43,124.3,124.93,"83,25,700","1,04,01,53,377.09","32,279","39,57,902",47.54
SAMMAANCAP,EQ,14-Jul-2025,127.21,127.21,127.49,124.0,124.21,124.2,125.29,"76,60,251","95,97,55,067.55","33,098","37,79,851",49.34
