symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WIPRO,EQ,22-Jan-2025,298.35,299.35,310.0,299.35,309.9,309.1,306.19,"3,08,59,317","9,44,87,83,185.70","2,61,178","1,00,36,697",32.52
WIPRO,EQ,23-Jan-2025,309.1,311.1,324.6,310.65,317.7,317.7,319.2,"3,99,04,371","12,73,74,62,398.95","3,72,523","1,45,21,709",36.39
WIPRO,EQ,24-Jan-2025,317.7,319.0,322.5,316.6,319.95,320.1,319.91,"1,74,79,586","5,59,19,40,063.10","1,62,614","81,86,989",46.84
WIPRO,EQ,27-Jan-2025,320.1,317.8,319.15,306.75,308.0,307.95,312.0,"1,23,72,895","3,86,03,64,424.45","1,31,012","49,68,819",40.16
WIPRO,EQ,28-Jan-2025,307.95,304.0,307.6,301.55,304.95,303.6,304.14,"1,20,77,491","3,67,32,18,598.40","1,02,233","46,43,767",38.45
WIPRO,EQ,29-Jan-2025,303.6,305.05,314.7,305.05,312.0,312.45,311.14,"1,63,38,112","5,08,33,83,800.90","1,17,876","80,00,527",48.97
WIPRO,EQ,30-Jan-2025,312.45,311.0,313.7,305.95,309.5,309.0,309.73,"99,84,186","3,09,24,15,893.70","1,01,415","34,13,179",34.19
WIPRO,EQ,31-Jan-2025,309.0,311.7,315.7,309.55,312.2,311.9,311.84,"1,55,97,644","4,86,40,35,359.80","1,07,818","96,96,037",62.16
WIPRO,EQ,01-Feb-2025,311.9,312.55,313.25,303.35,305.55,304.8,307.3,"60,46,117","1,85,79,55,201.90","67,619","18,80,171",31.10
WIPRO,EQ,03-Feb-2025,304.8,303.0,314.0,300.3,313.1,313.6,310.58,"1,48,77,076","4,62,04,84,899.45","1,39,269","82,97,126",55.77
WIPRO,EQ,04-Feb-2025,313.6,318.0,318.85,313.35,316.15,316.25,315.89,"1,53,66,864","4,85,42,02,226.25","1,23,243","96,43,293",62.75
WIPRO,EQ,05-Feb-2025,316.25,317.8,321.45,314.9,316.75,317.1,316.99,"96,28,027","3,05,20,25,827.20","85,969","49,76,837",51.69
WIPRO,EQ,06-Feb-2025,317.1,320.0,323.6,314.55,317.3,317.95,318.05,"1,50,62,390","4,79,05,91,282.00","1,08,568","66,94,893",44.45
WIPRO,EQ,07-Feb-2025,317.95,319.0,319.0,314.0,317.0,318.0,317.33,"85,89,587","2,72,56,95,315.05","72,987","53,64,432",62.45
WIPRO,EQ,10-Feb-2025,318.0,318.8,321.0,315.85,319.0,319.05,318.97,"1,23,04,840","3,92,48,77,162.60","1,08,216","79,47,545",64.59
WIPRO,EQ,11-Feb-2025,319.05,319.5,320.4,311.6,312.75,313.0,314.52,"1,06,27,890","3,34,26,82,930.00","1,09,307","59,88,058",56.34
WIPRO,EQ,12-Feb-2025,313.0,313.45,315.75,309.35,310.05,310.2,311.56,"96,68,342","3,01,22,22,171.10","1,25,445","45,70,699",47.27
WIPRO,EQ,13-Feb-2025,310.2,310.3,313.65,306.95,309.0,308.55,310.11,"88,32,731","2,73,91,43,267.40","1,02,188","38,25,947",43.32
WIPRO,EQ,14-Feb-2025,308.55,310.05,312.4,304.55,308.15,308.1,307.44,"73,71,341","2,26,62,39,687.30","77,927","35,84,514",48.63
WIPRO,EQ,17-Feb-2025,308.1,308.1,310.3,302.0,306.1,305.35,304.55,"75,07,772","2,28,64,99,118.80","82,489","41,34,827",55.07
WIPRO,EQ,18-Feb-2025,305.35,305.35,312.75,305.35,311.5,312.2,309.21,"1,03,68,789","3,20,61,29,056.60","1,18,208","39,60,943",38.20
WIPRO,EQ,19-Feb-2025,312.2,311.25,316.5,308.3,313.2,314.1,313.54,"78,35,672","2,45,67,88,980.50","97,876","38,34,506",48.94
WIPRO,EQ,20-Feb-2025,314.1,311.2,314.3,310.25,313.1,313.3,312.82,"76,97,134","2,40,78,04,466.35","71,909","48,79,339",63.39
WIPRO,EQ,21-Feb-2025,313.3,312.8,312.8,305.05,305.8,306.35,308.19,"87,22,925","2,68,82,95,209.15","86,732","44,44,390",50.95
WIPRO,EQ,24-Feb-2025,306.35,302.95,303.3,293.35,295.0,295.05,296.26,"1,26,00,963","3,73,31,83,076.80","1,43,817","57,90,132",45.95
WIPRO,EQ,25-Feb-2025,295.05,294.35,296.3,290.1,291.3,291.3,292.64,"1,08,10,040","3,16,34,86,984.05","1,09,038","53,47,307",49.47
WIPRO,EQ,27-Feb-2025,291.3,294.0,295.8,291.35,292.35,294.5,293.73,"1,55,55,649","4,56,90,95,728.10","1,57,896","90,99,573",58.50
WIPRO,EQ,28-Feb-2025,294.5,294.0,294.0,277.0,278.5,277.65,280.8,"1,74,58,839","4,90,25,04,059.10","1,79,013","94,09,359",53.89
WIPRO,EQ,03-Mar-2025,277.65,279.45,286.35,279.3,283.3,283.55,283.56,"1,14,71,554","3,25,28,21,497.10","1,35,618","36,85,577",32.13
WIPRO,EQ,04-Mar-2025,283.55,279.0,283.1,276.3,279.85,280.0,280.56,"93,31,785","2,61,80,94,291.45","1,11,451","50,48,198",54.10
WIPRO,EQ,05-Mar-2025,280.0,281.4,286.95,278.65,284.6,285.1,284.49,"1,02,85,712","2,92,61,54,712.60","1,08,693","55,29,782",53.76
WIPRO,EQ,06-Mar-2025,285.1,288.45,292.0,283.5,285.25,285.9,285.85,"97,82,051","2,79,61,73,602.05","1,05,031","41,82,204",42.75
WIPRO,EQ,07-Mar-2025,285.9,287.4,287.7,282.9,284.4,284.8,285.26,"80,97,300","2,30,98,72,112.20","81,562","44,04,665",54.40
WIPRO,EQ,10-Mar-2025,284.8,284.45,285.65,277.95,280.8,280.9,281.32,"81,65,123","2,29,70,16,799.55","98,734","40,56,223",49.68
WIPRO,EQ,11-Mar-2025,280.9,277.0,279.3,273.2,278.7,277.75,275.82,"86,02,609","2,37,27,41,878.50","1,00,269","34,92,750",40.60
WIPRO,EQ,12-Mar-2025,277.75,277.7,277.7,262.2,268.2,268.55,266.29,"1,85,84,311","4,94,88,46,757.60","1,80,741","58,59,035",31.53
WIPRO,EQ,13-Mar-2025,268.55,268.55,271.1,263.35,264.2,264.0,265.88,"86,83,943","2,30,88,87,106.60","1,11,642","34,86,428",40.15
WIPRO,EQ,17-Mar-2025,264.0,264.0,265.2,258.9,259.95,259.85,261.42,"1,26,97,930","3,31,94,84,001.25","1,26,107","55,87,665",44.00
WIPRO,EQ,18-Mar-2025,259.85,261.75,263.05,259.4,261.5,261.25,260.79,"1,14,50,247","2,98,61,51,593.00","1,17,088","63,51,311",55.47
WIPRO,EQ,19-Mar-2025,261.25,262.0,266.5,256.25,265.9,265.7,262.49,"1,40,44,300","3,68,64,85,769.80","1,17,529","63,60,286",45.29
WIPRO,EQ,20-Mar-2025,265.7,269.2,273.95,267.5,267.7,268.0,269.98,"1,70,38,774","4,60,01,18,073.60","1,44,401","69,30,110",40.67
WIPRO,EQ,21-Mar-2025,268.0,264.0,269.55,260.2,264.3,264.3,265.52,"2,26,59,168","6,01,63,95,169.10","1,45,333","1,06,69,039",47.08
WIPRO,EQ,24-Mar-2025,264.3,267.05,271.65,265.4,269.0,269.4,268.68,"92,69,617","2,49,05,70,375.90","87,706","38,42,029",41.45
WIPRO,EQ,25-Mar-2025,269.4,272.0,274.7,269.35,269.95,271.0,271.98,"1,25,63,930","3,41,71,66,625.90","1,16,461","54,55,485",43.42
WIPRO,EQ,26-Mar-2025,271.0,272.0,272.25,266.75,267.2,267.4,268.87,"73,08,412","1,96,50,09,474.90","89,521","42,69,188",58.41
WIPRO,EQ,27-Mar-2025,267.4,270.0,273.55,269.6,272.0,272.2,271.48,"1,47,83,522","4,01,34,43,070.30","1,28,142","53,31,359",36.06
WIPRO,EQ,28-Mar-2025,272.2,271.0,271.85,261.6,262.5,262.25,264.88,"1,42,83,389","3,78,33,99,202.10","1,24,803","61,66,255",43.17
WIPRO,EQ,01-Apr-2025,262.25,260.35,263.0,258.5,262.25,262.6,261.23,"83,88,635","2,19,13,24,421.10","89,708","38,53,638",45.94
WIPRO,EQ,02-Apr-2025,262.6,262.8,265.55,261.1,263.5,263.6,263.37,"71,36,992","1,87,96,84,079.80","65,188","35,66,910",49.98
WIPRO,EQ,03-Apr-2025,263.6,259.9,260.5,255.3,256.65,256.35,257.42,"1,22,62,561","3,15,65,92,884.40","1,26,957","56,29,950",45.91
WIPRO,EQ,04-Apr-2025,256.35,253.0,253.95,244.85,246.95,246.3,247.56,"1,46,39,785","3,62,41,85,665.55","1,31,920","77,25,358",52.77
WIPRO,EQ,07-Apr-2025,246.3,231.05,243.85,228.0,243.15,242.9,236.82,"1,30,11,904","3,08,14,23,050.90","1,97,179","42,55,423",32.70
WIPRO,EQ,08-Apr-2025,242.9,244.75,249.5,243.85,247.2,247.25,246.66,"1,38,06,651","3,40,55,76,991.35","97,863","65,48,993",47.43
WIPRO,EQ,09-Apr-2025,247.25,240.7,242.3,234.0,236.8,236.65,236.45,"1,90,63,559","4,50,75,91,286.20","1,77,126","66,13,169",34.69
WIPRO,EQ,11-Apr-2025,236.65,245.0,245.0,238.35,240.4,239.75,240.83,"1,12,05,821","2,69,86,46,786.80","1,12,385","49,65,566",44.31
WIPRO,EQ,15-Apr-2025,239.75,245.05,245.05,241.35,244.4,244.0,243.17,"1,06,94,621","2,60,05,99,365.45","92,233","61,96,436",57.94
WIPRO,EQ,16-Apr-2025,244.0,244.0,248.45,241.2,247.6,247.65,245.26,"1,62,03,319","3,97,40,09,697.25","1,30,894","79,95,046",49.34
WIPRO,EQ,17-Apr-2025,247.65,235.0,237.8,232.15,237.4,236.9,235.0,"5,48,75,421","12,89,59,82,492.15","3,83,213","1,72,60,178",31.45
WIPRO,EQ,21-Apr-2025,236.9,237.4,240.8,237.4,238.3,238.45,239.13,"1,62,98,364","3,89,74,01,354.90","1,30,844","58,80,110",36.08
WIPRO,EQ,22-Apr-2025,238.45,238.45,239.0,233.5,234.0,234.15,235.75,"1,83,67,713","4,33,02,16,049.65","1,40,022","1,04,33,224",56.80
WIPRO,EQ,23-Apr-2025,234.15,237.2,245.35,236.1,243.2,243.6,241.27,"3,18,98,042","7,69,60,95,615.45","1,93,934","1,48,67,306",46.61
WIPRO,EQ,24-Apr-2025,243.6,244.8,245.15,241.5,242.7,242.75,243.06,"2,30,00,820","5,59,05,35,982.10","1,28,941","1,20,93,249",52.58
WIPRO,EQ,25-Apr-2025,242.75,243.95,246.15,238.05,240.5,240.9,241.42,"1,66,20,430","4,01,24,63,415.35","1,11,293","64,04,006",38.53
WIPRO,EQ,28-Apr-2025,240.9,240.5,241.95,238.75,240.7,240.5,240.47,"1,42,18,414","3,41,90,38,037.85","85,423","81,73,430",57.48
WIPRO,EQ,29-Apr-2025,240.5,241.6,243.6,239.85,241.75,241.4,241.71,"1,66,47,246","4,02,38,26,273.60","1,07,681","95,54,861",57.40
WIPRO,EQ,30-Apr-2025,241.4,241.55,243.4,239.2,240.8,241.5,241.15,"1,42,06,640","3,42,59,52,066.70","93,233","86,63,980",60.99
WIPRO,EQ,02-May-2025,241.5,242.04,245.8,240.75,242.5,242.87,243.16,"1,44,11,726","3,50,42,83,638.81","1,04,403","67,29,049",46.69
WIPRO,EQ,05-May-2025,242.87,244.0,246.87,242.7,243.2,243.57,244.4,"1,21,70,446","2,97,44,10,722.35","1,11,265","56,08,927",46.09
WIPRO,EQ,06-May-2025,243.57,244.5,245.9,240.61,240.7,241.19,243.01,"88,69,045","2,15,52,33,525.77","70,760","43,52,886",49.08
WIPRO,EQ,07-May-2025,241.19,236.01,244.45,236.01,244.0,244.04,242.3,"91,30,056","2,21,22,55,938.67","88,615","44,59,062",48.84
WIPRO,EQ,08-May-2025,244.04,243.11,245.83,239.31,240.5,241.57,242.35,"1,14,34,833","2,77,11,77,904.14","1,08,236","64,27,481",56.21
WIPRO,EQ,09-May-2025,241.57,236.6,242.95,236.5,241.71,242.01,240.7,"1,05,82,438","2,54,72,26,086.27","97,358","48,73,779",46.06
WIPRO,EQ,12-May-2025,242.01,245.09,257.94,244.88,256.5,257.28,252.78,"1,97,91,711","5,00,29,86,476.09","1,36,844","78,87,504",39.85
WIPRO,EQ,13-May-2025,257.28,256.95,256.95,250.62,251.8,251.57,252.86,"1,17,14,159","2,96,20,85,356.65","1,00,429","57,72,884",49.28
WIPRO,EQ,14-May-2025,251.57,251.57,253.69,250.75,253.2,252.94,252.34,"88,39,105","2,23,05,00,015.74","88,004","43,57,986",49.30
WIPRO,EQ,15-May-2025,252.94,253.2,257.1,250.62,256.1,256.57,254.19,"1,20,83,645","3,07,15,69,687.64","1,17,124","40,58,917",33.59
WIPRO,EQ,16-May-2025,256.57,257.0,257.0,253.53,254.45,254.31,254.65,"66,40,387","1,69,10,07,320.80","66,512","33,76,786",50.85
WIPRO,EQ,19-May-2025,254.31,254.31,254.74,251.28,251.55,251.75,252.64,"67,88,784","1,71,51,00,637.07","84,813","34,20,934",50.39
WIPRO,EQ,20-May-2025,251.75,253.0,254.6,249.31,250.2,249.71,251.24,"93,66,429","2,35,32,17,770.36","74,602","51,35,845",54.83
WIPRO,EQ,21-May-2025,249.71,249.71,252.11,248.1,250.78,250.92,250.77,"53,13,593","1,33,25,05,542.00","84,857","19,47,702",36.66
WIPRO,EQ,22-May-2025,250.92,249.0,249.89,245.0,246.05,245.94,246.57,"1,14,69,037","2,82,79,46,396.28","1,34,939","59,57,660",51.95
WIPRO,EQ,23-May-2025,245.94,246.1,250.49,245.6,247.8,247.36,248.47,"74,37,642","1,84,80,63,525.68","62,388","23,80,236",32.00
WIPRO,EQ,26-May-2025,247.36,248.49,250.85,248.2,250.25,250.24,249.71,"36,90,751","92,16,05,957.89","47,579","14,30,114",38.75
WIPRO,EQ,27-May-2025,250.24,250.99,250.99,247.99,248.35,248.25,248.75,"68,61,143","1,70,66,97,927.30","69,257","34,82,678",50.76
WIPRO,EQ,28-May-2025,248.25,249.59,250.14,246.96,247.5,247.43,247.9,"62,05,160","1,53,82,80,827.26","57,452","32,41,938",52.25
WIPRO,EQ,29-May-2025,247.43,249.65,251.74,248.1,250.52,250.14,249.97,"1,17,85,042","2,94,59,32,209.83","1,13,827","64,71,815",54.92
WIPRO,EQ,30-May-2025,250.14,250.0,251.11,248.52,249.6,249.67,249.74,"1,38,58,429","3,46,09,47,506.02","79,659","91,92,132",66.33
WIPRO,EQ,02-Jun-2025,249.67,247.6,248.42,246.2,247.58,247.68,247.48,"58,46,259","1,44,68,51,228.58","90,742","32,11,828",54.94
WIPRO,EQ,03-Jun-2025,247.68,248.0,249.5,245.73,246.47,246.22,246.59,"85,73,438","2,11,41,03,012.25","1,32,360","53,17,167",62.02
WIPRO,EQ,04-Jun-2025,246.22,246.51,249.81,246.51,247.05,246.86,247.41,"66,98,150","1,65,72,03,859.15","94,039","37,46,001",55.93
WIPRO,EQ,05-Jun-2025,246.86,246.9,249.49,246.88,248.2,247.94,247.93,"64,68,060","1,60,36,34,635.44","68,321","31,33,870",48.45
