symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PAYTM,EQ,25-Mar-2026,"1,035.10","1,049.00","1,071.00","1,040.30","1,065.00","1,065.90","1,060.71","24,98,906","2,65,06,03,354.70","65,633","13,44,815",53.82
PAYTM,EQ,24-Mar-2026,992.80,"1,020.00","1,038.60","1,004.40","1,034.50","1,035.10","1,024.84","17,98,247","1,84,29,07,135.80","75,640","6,01,948",33.47
PAYTM,EQ,23-Mar-2026,"1,054.30","1,036.00","1,040.00",987.10,992.00,992.80,"1,000.72","27,70,795","2,77,27,95,807.90","86,892","10,92,498",39.43
PAYTM,EQ,20-Mar-2026,"1,041.80","1,055.10","1,070.00","1,044.00","1,050.00","1,054.30","1,055.94","25,27,519","2,66,89,00,281.10","68,539","10,04,298",39.73
PAYTM,EQ,19-Mar-2026,"1,076.40","1,045.20","1,066.60","1,033.50","1,045.00","1,041.80","1,050.20","19,99,499","2,09,98,74,495.00","47,404","7,47,193",37.37
PAYTM,EQ,18-Mar-2026,"1,022.00","1,023.00","1,085.90","1,023.00","1,071.20","1,076.40","1,065.04","28,79,856","3,06,71,75,541.00","85,366","7,89,747",27.42
PAYTM,EQ,17-Mar-2026,"1,013.80","1,019.00","1,031.30","1,009.00","1,020.00","1,022.00","1,018.86","22,69,165","2,31,19,64,570.30","45,953","8,79,274",38.75
PAYTM,EQ,16-Mar-2026,976.20,975.60,"1,019.80",972.10,"1,013.50","1,013.80",996.54,"28,11,169","2,80,14,32,832.80","61,846","10,77,272",38.32
PAYTM,EQ,13-Mar-2026,"1,009.10","1,005.00","1,005.50",966.70,977.00,976.20,983.14,"30,60,838","3,00,92,26,551.30","67,958","13,76,880",44.98
PAYTM,EQ,12-Mar-2026,"1,025.70","1,025.80","1,025.80",997.70,"1,009.80","1,009.10","1,010.24","20,37,889","2,05,87,50,976.40","48,045","8,13,963",39.94
PAYTM,EQ,11-Mar-2026,"1,040.60","1,041.20","1,044.10","1,018.80","1,018.80","1,025.70","1,030.03","19,57,856","2,01,66,48,655.00","50,902","8,02,575",40.99
PAYTM,EQ,10-Mar-2026,"1,038.70","1,046.00","1,064.70","1,031.20","1,043.00","1,040.60","1,041.55","22,00,551","2,29,19,82,802.70","50,971","10,52,165",47.81
PAYTM,EQ,09-Mar-2026,"1,038.30","1,010.00","1,041.90",989.50,"1,040.40","1,038.70","1,016.73","27,17,783","2,76,32,60,008.50","54,252","9,83,462",36.19
PAYTM,EQ,06-Mar-2026,"1,052.90","1,049.10","1,060.90","1,035.00","1,040.00","1,038.30","1,046.70","12,96,267","1,35,67,96,368.20","34,731","5,14,829",39.72
PAYTM,EQ,05-Mar-2026,"1,045.50","1,047.10","1,065.00","1,031.40","1,048.70","1,052.90","1,047.75","21,72,348","2,27,60,87,934.80","57,053","8,45,078",38.90
PAYTM,EQ,04-Mar-2026,"1,059.40","1,048.90","1,057.90","1,023.00","1,043.60","1,045.50","1,037.10","41,20,235","4,27,30,92,195.90","93,453","18,28,736",44.38
PAYTM,EQ,02-Mar-2026,"1,098.30","1,065.00","1,096.10","1,031.30","1,059.40","1,059.40","1,055.44","49,95,351","5,27,23,09,368.90","1,03,599","23,17,212",46.39
PAYTM,EQ,27-Feb-2026,"1,122.80","1,122.80","1,132.50","1,087.00","1,098.50","1,098.30","1,104.11","30,19,796","3,33,41,90,717.40","91,469","16,78,655",55.59
PAYTM,EQ,26-Feb-2026,"1,133.20","1,134.50","1,142.00","1,103.50","1,123.00","1,122.80","1,125.69","27,83,133","3,13,29,35,474.90","78,124","11,57,477",41.59
PAYTM,EQ,25-Feb-2026,"1,131.70","1,142.70","1,147.80","1,119.70","1,135.60","1,133.20","1,134.18","20,46,403","2,32,09,93,023.90","46,404","6,93,325",33.88
PAYTM,EQ,24-Feb-2026,"1,173.70","1,162.10","1,169.30","1,116.50","1,135.20","1,131.70","1,133.86","41,65,307","4,72,28,64,739.30","94,290","16,98,766",40.78
