symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MARICO,EQ,22-Jan-2025,666.4,668.0,670.0,660.85,663.1,665.35,665.71,"20,86,320","1,38,88,73,661.70","65,613","11,69,252",56.04
MARICO,EQ,23-Jan-2025,665.35,664.95,674.35,656.5,669.4,667.9,668.17,"5,93,272","39,64,08,809.85","23,043","1,96,125",33.06
MARICO,EQ,24-Jan-2025,667.9,669.35,672.55,663.4,665.05,666.2,668.32,"5,29,334","35,37,62,694.90","22,145","1,93,481",36.55
MARICO,EQ,27-Jan-2025,666.2,661.05,667.0,654.25,656.2,656.65,660.14,"4,67,561","30,86,55,256.25","29,628","1,75,354",37.5
MARICO,EQ,28-Jan-2025,656.65,656.65,668.1,654.3,667.45,663.95,661.35,"15,00,950","99,26,52,449.00","48,948","9,97,817",66.48
MARICO,EQ,29-Jan-2025,663.95,666.0,683.6,664.35,674.4,671.85,674.67,"24,57,335","1,65,78,81,144.10","55,723","13,18,629",53.66
MARICO,EQ,30-Jan-2025,671.85,674.55,680.0,668.1,680.0,672.15,672.73,"9,11,550","61,32,24,919.50","35,371","4,17,953",45.85
MARICO,EQ,31-Jan-2025,672.15,677.0,686.55,655.05,670.85,670.65,673.54,"36,90,369","2,48,56,05,772.10","1,10,919","10,83,476",29.36
MARICO,EQ,01-Feb-2025,670.65,670.65,736.9,666.05,686.25,694.2,697.2,"44,46,114","3,09,98,40,053.60","97,668","18,82,851",42.35
MARICO,EQ,03-Feb-2025,694.2,688.4,690.05,661.85,670.75,673.35,675.49,"23,67,737","1,59,93,83,989.50","94,226","12,00,354",50.7
MARICO,EQ,04-Feb-2025,673.35,672.95,679.75,665.1,677.9,677.05,674.46,"14,92,015","1,00,63,04,754.10","90,847","7,55,523",50.64
MARICO,EQ,05-Feb-2025,677.05,675.55,676.0,662.4,667.5,668.75,668.47,"19,88,584","1,32,93,12,159.55","61,960","10,59,385",53.27
MARICO,EQ,06-Feb-2025,668.75,669.4,676.7,657.75,661.0,661.55,666.3,"12,53,699","83,53,40,295.05","33,502","6,61,554",52.77
MARICO,EQ,07-Feb-2025,661.55,661.2,663.95,644.95,648.5,649.25,649.58,"8,37,069","54,37,43,077.45","39,121","3,81,024",45.52
