symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDALCO,EQ,22-Jan-2025,614.95,615.0,615.4,605.35,614.6,613.45,610.14,"44,26,051","2,70,05,04,761.15","96,562","24,64,736",55.69
HINDALCO,EQ,23-Jan-2025,613.45,611.0,616.2,607.2,608.05,608.25,611.61,"68,26,419","4,17,50,98,210.20","77,606","46,15,251",67.61
HINDALCO,EQ,24-Jan-2025,608.25,608.7,615.35,599.9,607.6,606.9,608.04,"46,08,870","2,80,23,71,176.75","63,215","25,83,141",56.05
HINDALCO,EQ,27-Jan-2025,606.9,600.05,601.6,585.35,585.5,586.9,592.03,"29,19,161","1,72,82,33,267.95","53,695","10,78,949",36.96
HINDALCO,EQ,28-Jan-2025,586.9,590.1,591.65,568.3,574.7,573.85,578.43,"62,50,865","3,61,56,97,803.60","87,278","31,81,624",50.90
HINDALCO,EQ,29-Jan-2025,573.85,576.5,587.85,571.6,586.0,584.1,579.72,"46,18,198","2,67,72,83,586.15","99,542","26,02,091",56.34
HINDALCO,EQ,30-Jan-2025,584.1,586.9,601.85,581.7,590.6,587.85,590.63,"46,04,752","2,71,97,15,145.95","78,457","17,26,505",37.49
HINDALCO,EQ,31-Jan-2025,587.85,590.0,596.4,584.3,593.75,594.3,591.73,"37,50,965","2,21,95,54,340.55","75,618","18,05,629",48.14
HINDALCO,EQ,01-Feb-2025,594.3,594.0,595.4,582.0,586.1,586.45,590.5,"17,40,719","1,02,79,02,113.20","28,126","6,59,140",37.87
HINDALCO,EQ,03-Feb-2025,586.45,575.0,576.6,557.6,575.0,574.05,571.34,"81,69,543","4,66,75,51,171.90","1,44,207","42,43,397",51.94
HINDALCO,EQ,04-Feb-2025,574.05,580.5,595.9,580.2,585.1,583.95,586.42,"53,18,376","3,11,88,16,972.55","65,170","29,66,498",55.78
HINDALCO,EQ,05-Feb-2025,583.95,584.5,604.5,584.5,600.9,600.6,598.82,"39,74,704","2,38,01,40,680.10","70,511","17,87,141",44.96
HINDALCO,EQ,06-Feb-2025,600.6,601.05,606.8,591.25,596.95,595.45,596.47,"35,71,342","2,13,01,82,114.25","64,929","13,19,145",36.94
HINDALCO,EQ,07-Feb-2025,595.45,595.45,610.6,594.0,609.2,607.4,605.47,"46,87,823","2,83,83,41,920.00","88,225","22,40,248",47.79
HINDALCO,EQ,10-Feb-2025,607.4,605.0,606.1,589.5,595.85,596.0,595.83,"34,34,505","2,04,63,70,235.35","85,912","13,72,102",39.95
