symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BAJAJ-AUTO,EQ,21-Jan-2026,"9,180.00","9,150.00","9,255.00","9,072.00","9,185.00","9,179.00","9,156.22","3,23,092","2,95,83,02,003.50","45,129","1,59,024",49.22
BAJAJ-AUTO,EQ,20-Jan-2026,"9,429.50","9,468.00","9,468.00","9,155.00","9,176.50","9,180.00","9,288.12","3,85,253","3,57,82,77,002.00","41,854","2,71,048",70.36
BAJAJ-AUTO,EQ,19-Jan-2026,"9,489.00","9,489.00","9,489.00","9,393.50","9,415.00","9,429.50","9,434.97","4,03,445","3,80,64,90,346.50","34,822","3,06,968",76.09
BAJAJ-AUTO,EQ,16-Jan-2026,"9,579.50","9,540.00","9,616.50","9,389.50","9,487.00","9,489.00","9,487.58","5,28,450","5,01,37,12,418.00","58,253","3,59,582",68.04
BAJAJ-AUTO,EQ,14-Jan-2026,"9,554.00","9,576.00","9,610.00","9,494.00","9,570.00","9,579.50","9,551.63","3,35,206","3,20,17,64,725.00","47,780","2,02,147",60.31
BAJAJ-AUTO,EQ,13-Jan-2026,"9,491.00","9,506.00","9,576.50","9,458.50","9,550.00","9,554.00","9,514.31","2,29,215","2,18,08,22,245.00","28,064","1,37,178",59.85
BAJAJ-AUTO,EQ,12-Jan-2026,"9,562.50","9,562.50","9,588.50","9,360.00","9,478.50","9,491.00","9,472.38","3,32,453","3,14,91,22,112.50","41,954","1,83,273",55.13
BAJAJ-AUTO,EQ,09-Jan-2026,"9,760.50","9,760.50","9,830.00","9,538.00","9,578.50","9,562.50","9,663.19","2,50,994","2,42,54,02,426.00","32,883","1,26,233",50.29
BAJAJ-AUTO,EQ,08-Jan-2026,"9,789.50","9,799.50","9,888.00","9,725.00","9,738.00","9,760.50","9,808.87","5,34,086","5,23,87,77,996.00","60,632","3,14,541",58.89
BAJAJ-AUTO,EQ,07-Jan-2026,"9,661.00","9,668.00","9,807.00","9,608.00","9,807.00","9,789.50","9,733.00","3,34,802","3,25,86,28,965.50","35,565","1,86,570",55.73
BAJAJ-AUTO,EQ,06-Jan-2026,"9,497.50","9,575.00","9,783.50","9,543.00","9,668.00","9,661.00","9,694.98","5,03,002","4,87,65,95,817.00","71,922","2,36,084",46.94
BAJAJ-AUTO,EQ,05-Jan-2026,"9,502.50","9,520.00","9,684.00","9,465.00","9,499.00","9,497.50","9,556.33","3,04,245","2,90,74,66,580.00","37,006","1,50,826",49.57
BAJAJ-AUTO,EQ,02-Jan-2026,"9,558.00","9,550.00","9,633.00","9,310.50","9,499.00","9,502.50","9,507.15","7,33,651","6,97,49,32,975.00","57,314","3,63,114",49.49
BAJAJ-AUTO,EQ,01-Jan-2026,"9,343.00","9,365.00","9,585.00","9,318.50","9,585.00","9,558.00","9,483.21","3,06,936","2,91,07,39,290.00","28,387","1,36,179",44.37
BAJAJ-AUTO,EQ,31-Dec-2025,"9,282.00","9,320.00","9,398.00","9,296.50","9,350.00","9,343.00","9,350.29","3,19,864","2,99,08,21,807.50","40,455","1,54,027",48.15
BAJAJ-AUTO,EQ,30-Dec-2025,"9,087.00","9,087.00","9,299.00","9,025.50","9,298.00","9,282.00","9,225.21","4,64,922","4,28,90,02,991.50","50,137","2,19,400",47.19
BAJAJ-AUTO,BL,29-Dec-2025,"8,067.00","9,110.00","9,110.00","9,110.00","9,110.00","9,110.00","9,110.00","7,08,485","6,45,42,98,350.00",8,-,-
BAJAJ-AUTO,EQ,29-Dec-2025,"9,064.50","9,069.50","9,127.00","9,055.50","9,096.00","9,087.00","9,092.32","2,63,943","2,39,98,54,426.00","23,663","1,86,808",70.78
BAJAJ-AUTO,EQ,26-Dec-2025,"9,170.00","9,182.50","9,185.50","9,052.00","9,067.00","9,064.50","9,116.94","1,05,815","96,47,09,055.00","21,879","42,273",39.95
BAJAJ-AUTO,EQ,24-Dec-2025,"9,099.00","9,100.00","9,194.50","9,070.00","9,174.00","9,170.00","9,155.31","1,67,717","1,53,55,01,956.00","18,614","80,566",48.04
BAJAJ-AUTO,EQ,23-Dec-2025,"9,164.00","9,184.00","9,184.00","9,080.00","9,085.00","9,099.00","9,120.74","2,15,559","1,96,60,58,359.50","23,085","1,30,094",60.35
BAJAJ-AUTO,EQ,22-Dec-2025,"9,002.00","9,010.00","9,185.00","8,997.50","9,153.50","9,164.00","9,142.16","3,77,385","3,45,01,13,244.50","31,074","1,98,922",52.71
BAJAJ-AUTO,EQ,19-Dec-2025,"8,831.00","8,830.50","9,011.00","8,827.00","9,000.00","9,002.00","8,962.46","2,15,196","1,92,86,84,550.50","21,320","1,27,336",59.17
BAJAJ-AUTO,EQ,18-Dec-2025,"8,895.00","8,891.00","8,891.00","8,735.00","8,826.50","8,831.00","8,798.52","3,38,487","2,97,81,86,155.00","37,929","1,77,940",52.57
BAJAJ-AUTO,EQ,17-Dec-2025,"9,008.00","9,008.00","9,009.00","8,859.00","8,868.00","8,895.00","8,929.76","2,56,364","2,28,92,69,985.50","37,045","1,65,386",64.51
BAJAJ-AUTO,EQ,16-Dec-2025,"8,940.00","8,940.00","9,028.00","8,891.00","8,989.00","9,008.00","8,977.63","2,78,902","2,50,38,79,526.50","39,633","1,48,770",53.34
BAJAJ-AUTO,EQ,15-Dec-2025,"9,015.00","9,040.00","9,042.50","8,884.00","8,921.00","8,940.00","8,923.42","5,07,849","4,53,17,51,705.00","45,688","3,11,894",61.41
BAJAJ-AUTO,EQ,12-Dec-2025,"9,053.50","9,065.00","9,089.50","8,960.00","9,015.50","9,015.00","9,024.35","3,56,060","3,21,32,09,141.50","28,788","2,48,146",69.69
BAJAJ-AUTO,EQ,11-Dec-2025,"8,991.00","8,991.00","9,084.00","8,961.00","9,057.00","9,053.50","9,040.99","1,36,142","1,23,08,59,064.00","20,283","61,266",45.00
BAJAJ-AUTO,EQ,10-Dec-2025,"8,961.00","8,961.00","9,001.50","8,904.00","8,980.00","8,991.00","8,957.93","3,07,300","2,75,27,71,335.50","31,502","1,97,509",64.27
BAJAJ-AUTO,EQ,09-Dec-2025,"9,026.00","8,990.00","9,034.50","8,880.00","8,929.00","8,961.00","8,968.90","3,73,015","3,34,55,35,175.50","39,672","2,44,725",65.61
BAJAJ-AUTO,EQ,08-Dec-2025,"9,109.00","9,115.00","9,124.50","8,956.50","9,035.00","9,026.00","9,013.01","2,99,426","2,69,87,28,815.50","40,369","1,77,717",59.35
BAJAJ-AUTO,EQ,05-Dec-2025,"9,085.00","9,054.00","9,130.00","9,045.50","9,110.00","9,109.00","9,095.83","2,79,893","2,54,58,60,079.00","29,831","1,82,105",65.06
BAJAJ-AUTO,EQ,04-Dec-2025,"9,000.50","9,005.00","9,095.00","8,988.00","9,080.50","9,085.00","9,045.15","2,75,604","2,49,28,78,991.00","27,382","1,57,152",57.02
BAJAJ-AUTO,EQ,03-Dec-2025,"9,085.50","9,085.50","9,105.00","8,950.00","9,007.50","9,000.50","9,006.41","4,12,081","3,71,13,69,088.50","38,248","2,80,104",67.97
BAJAJ-AUTO,EQ,02-Dec-2025,"9,096.00","9,100.00","9,142.00","8,988.00","9,072.00","9,085.50","9,057.95","3,19,833","2,89,70,29,869.50","39,477","1,96,885",61.56
BAJAJ-AUTO,EQ,01-Dec-2025,"9,073.50","9,129.00","9,189.50","9,055.50","9,090.00","9,096.00","9,115.75","4,49,503","4,09,75,56,655.50","42,829","2,34,229",52.11
BAJAJ-AUTO,EQ,28-Nov-2025,"9,022.50","9,031.00","9,106.00","8,922.00","9,080.00","9,073.50","9,011.49","4,32,445","3,89,69,71,918.00","40,693","2,24,492",51.91
BAJAJ-AUTO,EQ,27-Nov-2025,"9,164.00","9,194.00","9,254.50","8,996.00","9,040.50","9,022.50","9,094.24","6,02,295","5,47,74,16,812.50","63,377","3,40,244",56.49
BAJAJ-AUTO,EQ,26-Nov-2025,"9,048.00","9,054.00","9,180.00","9,028.00","9,156.50","9,164.00","9,129.32","3,54,143","3,23,30,83,263.00","34,541","2,01,606",56.93
BAJAJ-AUTO,EQ,25-Nov-2025,"9,007.50","9,025.00","9,145.00","9,001.00","9,045.00","9,048.00","9,079.93","4,82,151","4,37,78,96,602.50","46,940","2,60,086",53.94
BAJAJ-AUTO,EQ,24-Nov-2025,"8,892.00","8,905.00","9,049.00","8,857.50","9,015.00","9,007.50","9,005.05","4,66,198","4,19,81,35,595.00","38,641","3,02,443",64.87
BAJAJ-AUTO,EQ,21-Nov-2025,"8,979.50","8,950.00","8,957.50","8,862.00","8,890.00","8,892.00","8,904.82","3,20,271","2,85,19,54,484.00","29,418","2,13,960",66.81
BAJAJ-AUTO,EQ,20-Nov-2025,"8,884.50","8,924.00","9,005.00","8,890.00","8,984.00","8,979.50","8,968.08","1,89,991","1,70,38,54,678.50","30,674","93,660",49.30
BAJAJ-AUTO,EQ,19-Nov-2025,"8,921.00","8,950.00","8,975.00","8,863.50","8,872.00","8,884.50","8,920.42","3,26,292","2,91,06,63,240.00","37,851","2,27,800",69.81
BAJAJ-AUTO,EQ,18-Nov-2025,"8,945.50","8,975.50","8,999.00","8,900.00","8,915.00","8,921.00","8,957.67","2,76,172","2,47,38,57,490.00","31,372","1,45,766",52.78
BAJAJ-AUTO,EQ,17-Nov-2025,"8,843.00","8,850.00","9,025.00","8,850.00","8,949.00","8,945.50","8,973.04","4,57,995","4,10,96,09,002.00","42,009","2,12,353",46.37
BAJAJ-AUTO,EQ,14-Nov-2025,"8,867.50","8,867.50","8,867.50","8,781.50","8,845.00","8,843.00","8,809.99","5,50,371","4,84,87,61,093.00","36,677","3,98,440",72.39
BAJAJ-AUTO,EQ,13-Nov-2025,"8,868.00","8,888.00","8,895.50","8,842.00","8,863.00","8,867.50","8,869.29","2,76,001","2,44,79,34,225.50","36,267","1,89,243",68.57
BAJAJ-AUTO,EQ,12-Nov-2025,"8,895.00","8,935.00","8,935.00","8,800.00","8,845.00","8,868.00","8,856.24","4,39,922","3,89,60,55,054.00","56,234","2,94,042",66.84
BAJAJ-AUTO,EQ,11-Nov-2025,"8,772.00","8,819.00","8,945.00","8,726.00","8,900.00","8,895.00","8,858.43","3,80,748","3,37,28,30,910.50","43,702","1,81,210",47.59
BAJAJ-AUTO,EQ,10-Nov-2025,"8,721.50","8,795.00","8,838.00","8,685.50","8,770.00","8,772.00","8,756.83","9,92,874","8,69,44,28,329.50","76,738","5,48,730",55.27
BAJAJ-AUTO,EQ,07-Nov-2025,"8,720.50","8,720.00","8,749.50","8,605.00","8,717.00","8,721.50","8,665.04","2,90,120","2,51,39,01,648.50","33,020","1,32,534",45.68
BAJAJ-AUTO,EQ,06-Nov-2025,"8,751.00","8,755.00","8,820.50","8,702.50","8,713.00","8,720.50","8,756.99","3,26,774","2,86,15,57,181.00","29,306","2,14,963",65.78
BAJAJ-AUTO,EQ,04-Nov-2025,"8,922.50","8,920.00","8,920.00","8,713.00","8,751.00","8,751.00","8,764.97","5,17,334","4,53,44,18,649.50","57,778","3,12,299",60.37
BAJAJ-AUTO,EQ,03-Nov-2025,"8,892.50","8,900.00","8,957.50","8,855.00","8,928.00","8,922.50","8,895.52","2,06,987","1,84,12,57,149.00","25,693","1,00,834",48.72
BAJAJ-AUTO,EQ,31-Oct-2025,"8,923.00","8,939.50","9,051.00","8,802.00","8,900.00","8,892.50","8,937.15","2,61,013","2,33,27,13,610.50","28,152","1,00,941",38.67
BAJAJ-AUTO,EQ,30-Oct-2025,"9,034.00","9,034.00","9,065.00","8,904.50","8,914.00","8,923.00","8,973.22","2,50,532","2,24,80,79,986.00","24,146","1,41,196",56.36
BAJAJ-AUTO,EQ,29-Oct-2025,"9,057.50","9,090.00","9,090.00","8,960.00","9,034.50","9,034.00","9,034.11","2,26,605","2,04,71,73,967.50","27,169","1,33,179",58.77
BAJAJ-AUTO,EQ,28-Oct-2025,"9,095.50","9,100.00","9,130.00","9,019.00","9,057.00","9,057.50","9,063.27","4,59,991","4,16,90,23,525.00","65,110","2,77,623",60.35
BAJAJ-AUTO,EQ,27-Oct-2025,"9,076.50","9,099.50","9,115.00","9,055.00","9,090.00","9,095.50","9,092.97","3,10,061","2,81,93,75,728.00","27,201","1,96,479",63.37
BAJAJ-AUTO,EQ,24-Oct-2025,"9,047.00","9,070.00","9,099.00","9,012.00","9,080.50","9,076.50","9,061.00","3,32,130","3,00,94,31,399.00","25,998","2,23,094",67.17
BAJAJ-AUTO,EQ,23-Oct-2025,"9,118.00","9,136.00","9,157.00","9,017.00","9,036.00","9,047.00","9,080.84","2,49,420","2,26,49,44,032.50","31,795","1,45,147",58.19
BAJAJ-AUTO,EQ,21-Oct-2025,"9,124.50","9,159.50","9,165.00","9,081.00","9,105.50","9,118.00","9,134.24","27,642","25,24,88,710.00","3,656","14,471",52.38
BAJAJ-AUTO,EQ,20-Oct-2025,"9,150.50","9,194.50","9,236.50","9,100.50","9,115.50","9,124.50","9,156.84","3,03,686","2,78,08,04,736.50","40,506","1,58,094",52.06
BAJAJ-AUTO,EQ,17-Oct-2025,"9,151.50","9,150.00","9,194.50","9,090.50","9,146.00","9,150.50","9,144.33","4,66,036","4,26,15,87,903.00","45,242","2,74,251",58.85
BAJAJ-AUTO,EQ,16-Oct-2025,"8,998.00","9,030.00","9,177.00","9,022.00","9,144.50","9,151.50","9,139.85","3,34,619","3,05,83,68,044.00","47,119","1,90,696",56.99
BAJAJ-AUTO,EQ,15-Oct-2025,"9,102.50","9,106.50","9,180.00","8,955.50","9,015.00","8,998.00","9,072.40","3,00,055","2,72,22,18,611.00","43,069","1,35,340",45.11
BAJAJ-AUTO,EQ,14-Oct-2025,"9,066.00","9,100.00","9,120.00","9,032.50","9,101.00","9,102.50","9,091.56","2,97,332","2,70,32,11,350.00","44,028","1,52,090",51.15
BAJAJ-AUTO,EQ,13-Oct-2025,"8,946.50","8,947.00","9,084.00","8,917.00","9,081.00","9,066.00","9,048.86","3,74,531","3,38,90,76,989.50","43,815","1,61,221",43.05
BAJAJ-AUTO,EQ,10-Oct-2025,"8,810.00","8,816.00","8,955.00","8,781.50","8,943.00","8,946.50","8,902.86","2,28,686","2,03,59,59,390.50","33,794","1,03,942",45.45
BAJAJ-AUTO,EQ,09-Oct-2025,"8,792.00","8,775.00","8,817.50","8,701.50","8,812.00","8,810.00","8,774.69","2,17,161","1,90,55,19,927.50","29,459","1,05,702",48.67
BAJAJ-AUTO,EQ,08-Oct-2025,"8,904.00","8,903.00","8,903.00","8,750.50","8,769.00","8,792.00","8,820.60","4,08,647","3,60,45,11,861.00","51,627","2,46,298",60.27
BAJAJ-AUTO,EQ,07-Oct-2025,"8,792.00","8,800.00","8,915.00","8,785.50","8,900.00","8,904.00","8,848.31","4,90,577","4,34,07,77,563.00","42,324","2,82,964",57.68
BAJAJ-AUTO,EQ,06-Oct-2025,"8,679.50","8,698.00","8,803.50","8,651.00","8,799.00","8,792.00","8,726.35","3,00,715","2,62,41,44,110.50","31,260","1,63,297",54.30
BAJAJ-AUTO,EQ,03-Oct-2025,"8,626.50","8,626.50","8,698.50","8,491.50","8,685.00","8,679.50","8,588.01","9,15,075","7,85,86,70,107.50","68,941","5,66,787",61.94
BAJAJ-AUTO,EQ,01-Oct-2025,"8,678.50","8,720.00","8,846.50","8,586.50","8,616.00","8,626.50","8,686.05","5,51,282","4,78,84,62,875.00","54,218","2,77,511",50.34
BAJAJ-AUTO,EQ,30-Sep-2025,"8,717.50","8,721.00","8,769.00","8,640.00","8,705.50","8,678.50","8,684.89","2,85,609","2,48,04,82,280.00","42,647","1,42,368",49.85
BAJAJ-AUTO,EQ,29-Sep-2025,"8,702.00","8,745.00","8,829.00","8,675.50","8,720.00","8,717.50","8,742.66","3,94,174","3,44,61,28,425.00","49,970","2,09,513",53.15
BAJAJ-AUTO,EQ,26-Sep-2025,"8,842.50","8,830.00","8,880.00","8,668.00","8,715.00","8,702.00","8,794.68","3,35,841","2,95,36,12,776.50","36,211","1,68,215",50.09
