symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDALCO,EQ,30-Jan-2026,"1,024.05","1,000.00","1,000.00",955.55,962.80,962.60,968.53,"1,19,77,092","11,60,02,24,681.90","1,90,659","58,27,397",48.65
HINDALCO,EQ,29-Jan-2026,998.20,"1,010.25","1,029.80","1,008.55","1,027.00","1,024.05","1,021.81","1,46,15,261","14,93,40,03,663.80","2,08,376","86,35,653",59.09
HINDALCO,EQ,28-Jan-2026,961.85,971.05,"1,007.90",963.05,"1,003.00",998.20,993.76,"1,26,15,677","12,53,70,00,128.65","1,49,922","74,14,678",58.77
HINDALCO,EQ,27-Jan-2026,950.30,985.00,985.00,950.75,964.00,961.85,962.44,"1,00,09,735","9,63,37,32,951.70","1,45,927","53,00,662",52.96
HINDALCO,EQ,23-Jan-2026,944.45,955.00,963.90,948.50,951.00,950.30,955.28,"59,58,887","5,69,24,31,370.50","1,31,500","33,99,653",57.05
HINDALCO,EQ,22-Jan-2026,939.20,945.00,951.40,934.15,945.00,944.45,942.87,"61,65,965","5,81,37,33,708.45","1,06,913","40,45,700",65.61
HINDALCO,EQ,21-Jan-2026,928.10,928.75,944.15,926.40,940.00,939.20,936.19,"55,90,031","5,23,33,56,478.50","1,54,444","34,86,746",62.37
HINDALCO,EQ,20-Jan-2026,939.95,944.50,949.85,925.70,929.00,928.10,937.46,"57,09,976","5,35,28,48,075.60","1,18,673","34,66,024",60.70
HINDALCO,EQ,19-Jan-2026,934.65,938.50,946.80,928.45,938.90,939.95,940.17,"40,07,683","3,76,79,21,939.35","79,779","22,48,367",56.10
HINDALCO,EQ,16-Jan-2026,955.35,966.50,966.50,930.00,932.00,934.65,942.56,"40,37,987","3,80,60,36,012.00","92,108","19,69,486",48.77
HINDALCO,EQ,14-Jan-2026,936.30,941.00,959.00,936.75,955.90,955.35,951.18,"70,50,653","6,70,64,52,449.95","1,41,736","35,64,286",50.55
HINDALCO,EQ,13-Jan-2026,920.15,927.40,937.90,922.95,935.00,936.30,932.05,"68,68,939","6,40,21,66,109.00","1,21,474","39,34,711",57.28
HINDALCO,EQ,12-Jan-2026,900.95,909.95,921.95,897.00,920.90,920.15,910.47,"68,84,726","6,26,83,34,973.35","1,23,729","37,83,904",54.96
HINDALCO,EQ,09-Jan-2026,903.95,902.00,908.45,894.00,904.00,900.95,899.64,"43,20,582","3,88,69,69,464.25","84,223","22,00,669",50.93
HINDALCO,EQ,08-Jan-2026,938.45,934.05,934.20,898.60,903.00,903.95,909.18,"62,66,789","5,69,76,64,549.75","1,28,126","28,41,981",45.35
HINDALCO,EQ,07-Jan-2026,942.25,951.05,954.60,935.10,937.85,938.45,944.25,"65,55,117","6,18,96,74,656.20","1,60,428","38,80,493",59.20
HINDALCO,EQ,06-Jan-2026,931.70,936.00,970.80,936.00,943.60,942.25,953.70,"1,03,69,133","9,88,90,30,029.40","1,53,998","41,94,258",40.45
HINDALCO,EQ,05-Jan-2026,925.70,932.50,937.90,925.85,931.00,931.70,931.88,"52,78,463","4,91,88,77,391.55","69,732","33,94,618",64.31
HINDALCO,EQ,02-Jan-2026,894.95,898.00,927.30,896.55,926.50,925.70,917.14,"53,57,771","4,91,38,43,621.25","88,481","23,81,333",44.45
HINDALCO,EQ,01-Jan-2026,886.70,888.10,895.95,882.45,894.30,894.95,892.30,"25,66,505","2,29,01,04,728.05","46,878","13,08,717",50.99
HINDALCO,EQ,31-Dec-2025,884.15,886.40,890.00,879.45,886.00,886.70,886.20,"35,39,118","3,13,63,77,798.75","73,629","19,34,223",54.65
