symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BSE,EQ,22-Jan-2025,"5,789.90","5,800.00","5,815.00","5,601.00","5,750.00","5,758.70","5,721.75","15,50,508","8,87,16,17,601.30","1,67,378","3,98,228",25.68
BSE,EQ,23-Jan-2025,"5,758.70","5,764.90","5,950.00","5,716.25","5,900.00","5,909.70","5,869.03","13,56,629","7,96,21,01,715.95","1,33,722","3,33,344",24.57
BSE,EQ,24-Jan-2025,"5,909.70","5,910.00","6,049.80","5,812.25","5,813.05","5,835.60","5,903.15","12,41,960","7,33,14,72,554.60","1,15,548","2,89,891",23.34
BSE,EQ,27-Jan-2025,"5,835.60","5,709.00","5,763.30","5,371.00","5,430.00","5,441.15","5,537.04","20,45,887","11,32,81,56,702.95","1,74,412","6,29,517",30.77
BSE,EQ,28-Jan-2025,"5,441.15","5,441.15","5,488.00","5,131.65","5,133.50","5,156.75","5,266.58","28,16,761","14,83,46,94,127.90","2,80,690","9,17,579",32.58
BSE,EQ,29-Jan-2025,"5,156.75","5,150.00","5,384.40","5,136.05","5,369.00","5,362.75","5,283.26","17,02,312","8,99,37,58,823.45","1,50,227","3,52,865",20.73
BSE,EQ,30-Jan-2025,"5,362.75","5,422.55","5,426.90","5,192.05","5,232.00","5,238.90","5,284.10","14,70,315","7,76,92,97,949.70","1,13,010","3,43,384",23.35
BSE,EQ,31-Jan-2025,"5,238.90","5,255.00","5,318.65","5,218.05","5,315.00","5,305.95","5,275.97","11,02,555","5,81,70,49,324.15","98,564","3,47,824",31.55
BSE,EQ,01-Feb-2025,"5,305.95","5,323.50","5,469.45","5,251.00","5,387.00","5,404.05","5,375.97","12,54,612","6,74,47,58,559.00","1,04,200","1,40,474",11.2
BSE,EQ,03-Feb-2025,"5,404.05","5,331.00","5,440.00","5,270.00","5,415.00","5,415.40","5,350.87","11,22,494","6,00,63,20,094.35","1,00,565","3,14,760",28.04
BSE,EQ,04-Feb-2025,"5,415.40","5,468.00","5,593.65","5,451.95","5,539.00","5,565.35","5,520.09","12,55,017","6,92,78,09,408.65","99,540","3,33,225",26.55
BSE,EQ,05-Feb-2025,"5,565.35","5,618.45","5,855.00","5,570.00","5,818.00","5,833.10","5,739.55","20,74,466","11,90,65,02,797.75","1,76,629","5,32,075",25.65
BSE,EQ,06-Feb-2025,"5,833.10","5,858.00","5,858.00","5,520.00","5,562.00","5,567.55","5,658.88","19,56,398","11,07,10,20,610.50","1,62,275","5,52,162",28.22
BSE,EQ,07-Feb-2025,"5,567.55","5,500.00","5,748.70","5,463.10","5,709.00","5,726.10","5,639.42","26,79,040","15,10,82,20,892.10","1,97,916","5,01,833",18.73
BSE,EQ,10-Feb-2025,"5,726.10","5,730.00","5,794.95","5,600.00","5,640.00","5,629.60","5,681.05","13,75,894","7,81,65,25,233.60","1,19,899","4,83,906",35.17
BSE,EQ,11-Feb-2025,"5,629.60","5,650.00","5,664.05","5,151.00","5,203.00","5,187.15","5,302.59","24,08,978","12,77,38,26,136.35","2,20,447","7,74,819",32.16
BSE,EQ,12-Feb-2025,"5,187.15","5,194.00","5,435.00","5,044.10","5,339.00","5,355.30","5,263.90","42,65,086","22,45,09,97,622.10","3,41,845","7,30,347",17.12
BSE,EQ,13-Feb-2025,"5,355.30","5,364.00","5,394.95","5,206.00","5,252.70","5,255.45","5,294.17","19,53,805","10,34,37,76,921.75","1,64,635","4,79,177",24.53
BSE,EQ,14-Feb-2025,"5,255.45","5,335.00","5,335.00","5,066.00","5,090.00","5,120.55","5,189.31","23,80,887","12,35,51,61,623.35","1,83,061","5,70,246",23.95
BSE,EQ,17-Feb-2025,"5,120.55","5,099.50","5,234.00","4,971.00","5,210.00","5,208.70","5,137.89","19,19,814","9,86,37,90,634.10","1,65,329","4,55,641",23.73
BSE,EQ,18-Feb-2025,"5,208.70","5,209.00","5,227.00","5,090.00","5,165.00","5,186.10","5,149.40","12,52,841","6,45,13,75,668.15","1,10,555","3,64,395",29.09
BSE,EQ,19-Feb-2025,"5,186.10","5,155.00","5,674.70","5,149.95","5,608.50","5,631.00","5,513.63","39,43,621","21,74,36,77,177.95","2,65,158","12,14,147",30.79
BSE,EQ,20-Feb-2025,"5,631.00","5,687.00","5,983.00","5,604.50","5,940.00","5,959.15","5,833.92","48,88,570","28,51,95,08,265.50","3,23,038","10,41,667",21.31
BSE,EQ,21-Feb-2025,"5,959.15","5,939.90","6,047.45","5,712.45","5,745.00","5,757.80","5,862.36","33,59,740","19,69,60,01,947.75","2,38,065","5,14,270",15.31
BSE,EQ,24-Feb-2025,"5,757.80","5,650.00","5,742.00","5,586.00","5,594.00","5,609.25","5,642.26","14,87,461","8,39,26,34,960.70","1,23,567","2,68,143",18.03
BSE,EQ,25-Feb-2025,"5,609.25","5,650.00","5,665.35","5,490.00","5,494.00","5,502.00","5,552.03","17,32,174","9,61,70,79,315.35","1,29,788","3,33,187",19.24
BSE,EQ,27-Feb-2025,"5,502.00","5,514.95","5,524.00","5,120.00","5,145.00","5,162.50","5,228.74","27,48,300","14,37,01,43,878.50","2,27,157","6,83,691",24.88
BSE,EQ,28-Feb-2025,"5,162.50","5,120.00","5,199.00","4,551.20","4,654.00","4,633.70","4,754.88","71,79,306","34,13,67,12,612.65","4,68,558","15,15,151",21.1
BSE,EQ,03-Mar-2025,"4,633.70","4,615.00","4,615.00","4,343.65","4,366.00","4,359.45","4,442.17","63,40,155","28,16,40,16,177.40","4,05,293","17,13,013",27.02
BSE,EQ,04-Mar-2025,"4,359.45","4,282.10","4,564.95","4,187.00","4,446.75","4,453.65","4,456.25","64,17,317","28,59,71,53,649.95","3,77,771","10,18,835",15.88
BSE,EQ,05-Mar-2025,"4,453.65","4,300.00","4,372.65","4,035.10","4,290.00","4,299.10","4,207.72","1,09,04,577","45,88,33,93,778.95","5,88,275","17,35,895",15.92
BSE,EQ,06-Mar-2025,"4,299.10","4,380.00","4,383.75","4,215.00","4,218.95","4,253.45","4,302.76","48,93,825","21,05,69,57,514.50","2,77,932","8,60,277",17.58
BSE,EQ,07-Mar-2025,"4,253.45","4,229.90","4,324.80","4,162.05","4,183.00","4,178.30","4,240.77","36,80,483","15,60,80,68,589.85","2,17,793","6,14,336",16.69
BSE,EQ,10-Mar-2025,"4,178.30","4,170.00","4,233.80","3,976.05","3,982.90","3,998.95","4,059.06","41,72,387","16,93,59,66,671.35","2,48,429","9,01,690",21.61
BSE,EQ,11-Mar-2025,"3,998.95","3,920.00","3,978.95","3,682.00","3,830.00","3,809.75","3,826.06","72,62,591","27,78,70,77,099.35","3,84,134","13,76,616",18.95
