symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SYNGENE,EQ,28-Oct-2025,660.4,658.0,664.25,652.45,659.5,657.5,657.03,"3,42,626","22,51,16,155.15","14,163","1,77,216",51.72
SYNGENE,EQ,27-Oct-2025,659.85,662.0,666.8,658.1,660.0,660.4,662.52,"3,08,585","20,44,42,232.80","13,844","1,43,945",46.65
SYNGENE,EQ,24-Oct-2025,661.25,666.15,667.85,655.4,660.75,659.85,661.31,"6,87,780","45,48,33,960.35","29,997","2,87,775",41.84
SYNGENE,EQ,23-Oct-2025,641.85,644.0,664.25,642.0,661.1,661.25,658.14,"10,34,780","68,10,33,865.00","46,996","5,11,326",49.41
SYNGENE,EQ,21-Oct-2025,643.9,643.9,646.45,641.0,641.9,641.85,643.05,"25,485","1,63,88,149.10","2,311","14,071",55.21
SYNGENE,EQ,20-Oct-2025,638.65,639.95,646.5,638.75,643.95,643.9,643.55,"3,33,114","21,43,74,164.65","19,737","2,02,242",60.71
SYNGENE,EQ,17-Oct-2025,640.4,644.4,644.65,631.5,640.0,638.65,637.71,"3,05,601","19,48,85,200.90","9,490","1,26,192",41.29
SYNGENE,EQ,16-Oct-2025,628.1,628.5,648.5,628.1,638.5,640.4,640.15,"7,89,430","50,53,51,556.70","27,293","3,82,251",48.42
SYNGENE,EQ,15-Oct-2025,625.65,625.55,631.7,625.1,627.8,628.1,628.13,"6,40,076","40,20,52,183.70","21,106","4,06,578",63.52
SYNGENE,EQ,14-Oct-2025,633.9,634.0,635.3,617.55,626.0,625.65,626.11,"7,19,369","45,04,02,656.60","15,901","4,02,871",56.0
SYNGENE,EQ,13-Oct-2025,651.3,650.0,650.0,630.65,633.4,633.9,635.8,"6,00,007","38,14,82,657.90","18,837","3,16,732",52.79
SYNGENE,EQ,10-Oct-2025,638.6,636.45,656.55,630.3,651.0,651.3,648.2,"12,47,635","80,87,12,629.80","42,411","4,74,728",38.05
SYNGENE,EQ,09-Oct-2025,630.65,630.0,643.4,630.0,636.8,638.6,639.6,"7,55,810","48,34,18,412.85","25,505","4,47,175",59.17
SYNGENE,EQ,08-Oct-2025,632.7,632.4,637.7,627.7,627.8,630.65,631.68,"8,59,528","54,29,48,054.15","21,849","4,85,491",56.48
SYNGENE,EQ,07-Oct-2025,634.5,634.5,641.8,631.2,632.05,632.7,634.19,"7,12,522","45,18,74,032.55","19,994","3,75,968",52.77
SYNGENE,EQ,06-Oct-2025,635.5,635.95,637.85,626.9,635.25,634.5,631.49,"6,88,215","43,45,99,143.05","15,117","4,94,730",71.89
SYNGENE,EQ,03-Oct-2025,631.6,631.0,640.6,627.5,633.45,635.5,634.3,"5,09,766","32,33,42,090.30","26,644","3,20,933",62.96
SYNGENE,EQ,01-Oct-2025,622.85,623.3,636.45,623.0,631.7,631.6,631.09,"3,80,909","24,03,88,850.95","15,783","1,59,433",41.86
SYNGENE,EQ,30-Sep-2025,614.3,614.3,625.75,613.35,621.95,622.85,620.93,"7,86,426","48,83,15,162.20","44,904","4,34,159",55.21
SYNGENE,EQ,29-Sep-2025,609.45,612.45,622.0,607.05,613.1,614.3,615.92,"5,74,552","35,38,77,114.15","28,980","3,33,840",58.1
SYNGENE,EQ,26-Sep-2025,636.9,628.0,633.75,608.0,610.1,609.45,618.0,"8,70,657","53,80,65,333.45","33,831","4,23,037",48.59
SYNGENE,EQ,25-Sep-2025,641.15,641.05,642.15,635.2,640.0,636.9,638.16,"3,62,664","23,14,37,046.30","21,515","2,04,428",56.37
SYNGENE,EQ,24-Sep-2025,643.65,643.65,645.45,638.55,640.3,641.15,642.97,"5,09,932","32,78,69,011.60","9,207","3,69,414",72.44
SYNGENE,EQ,23-Sep-2025,655.3,658.0,659.1,642.0,642.8,643.65,647.49,"1,63,168","10,56,49,348.45","10,556","72,260",44.29
SYNGENE,EQ,22-Sep-2025,665.45,666.0,668.0,650.0,655.6,655.3,660.97,"4,84,909","32,05,11,431.10","14,832","2,56,946",52.99
SYNGENE,EQ,19-Sep-2025,657.95,659.0,666.75,656.3,665.95,665.45,663.84,"5,05,847","33,58,00,149.60","19,369","3,36,170",66.46
SYNGENE,EQ,18-Sep-2025,651.2,652.0,660.0,649.3,658.25,657.95,653.85,"4,10,959","26,87,07,394.10","10,168","2,57,523",62.66
SYNGENE,EQ,17-Sep-2025,657.25,660.5,663.0,650.2,651.65,651.2,655.6,"13,37,662","87,69,68,967.70","26,510","9,56,882",71.53
SYNGENE,EQ,16-Sep-2025,670.8,670.8,673.9,653.8,657.95,657.25,659.46,"8,17,761","53,92,78,351.85","13,254","5,76,284",70.47
SYNGENE,EQ,15-Sep-2025,664.15,663.4,673.7,658.1,670.0,670.8,666.18,"9,10,593","60,66,17,950.55","24,118","5,35,177",58.77
SYNGENE,EQ,12-Sep-2025,661.0,664.1,666.85,658.9,665.0,664.15,662.71,"9,99,196","66,21,82,116.60","14,265","6,37,269",63.78
SYNGENE,EQ,11-Sep-2025,652.55,655.0,664.0,651.75,660.0,661.0,659.9,"6,29,853","41,56,38,876.30","17,832","3,78,984",60.17
SYNGENE,EQ,10-Sep-2025,644.6,645.2,655.75,645.0,651.6,652.55,650.73,"3,07,076","19,98,22,064.25","12,865","1,65,972",54.05
SYNGENE,EQ,09-Sep-2025,649.5,650.0,653.5,628.0,648.0,644.6,641.37,"8,33,385","53,45,05,252.05","30,960","4,08,140",48.97
SYNGENE,EQ,08-Sep-2025,648.4,651.6,655.5,642.35,649.5,649.5,650.95,"3,96,717","25,82,42,931.85","14,340","2,21,618",55.86
SYNGENE,EQ,05-Sep-2025,656.8,655.05,662.95,644.25,647.15,648.4,652.73,"4,13,652","27,00,02,742.50","21,093","2,16,545",52.35
SYNGENE,EQ,04-Sep-2025,651.9,656.9,666.45,652.95,655.05,656.8,659.65,"8,65,487","57,09,19,081.35","26,039","5,26,020",60.78
SYNGENE,EQ,03-Sep-2025,635.65,637.3,653.0,634.1,652.0,651.9,645.35,"6,54,308","42,22,55,894.00","30,079","3,97,181",60.7
SYNGENE,EQ,02-Sep-2025,635.15,635.15,638.0,629.8,636.0,635.65,635.39,"15,15,948","96,32,23,382.90","22,380","11,93,770",78.75
SYNGENE,EQ,01-Sep-2025,625.9,622.1,637.15,622.1,633.2,635.15,632.37,"6,41,881","40,59,03,194.70","15,472","4,41,345",68.76
SYNGENE,EQ,29-Aug-2025,629.2,629.95,637.9,624.6,625.1,625.9,629.83,"3,68,869","23,23,22,997.80","21,551","1,87,894",50.94
SYNGENE,EQ,28-Aug-2025,648.8,648.8,651.4,626.5,630.0,629.2,637.28,"11,91,796","75,95,03,991.50","27,317","7,94,386",66.65
SYNGENE,EQ,26-Aug-2025,667.7,665.0,668.55,648.0,649.75,648.8,653.09,"3,90,653","25,51,33,063.95","21,054","2,09,714",53.68
SYNGENE,EQ,25-Aug-2025,667.4,667.35,673.0,663.45,667.0,667.7,668.29,"2,60,684","17,42,11,309.50","11,467","1,03,063",39.54
SYNGENE,EQ,22-Aug-2025,667.8,667.8,673.9,664.95,669.15,667.4,668.03,"1,96,995","13,15,98,229.15","9,922","79,766",40.49
SYNGENE,EQ,21-Aug-2025,667.45,667.45,676.95,664.75,666.0,667.8,670.15,"3,49,134","23,39,71,196.60","16,638","1,64,963",47.25
SYNGENE,EQ,20-Aug-2025,683.05,682.95,683.35,665.85,669.9,667.45,672.39,"3,12,402","21,00,57,523.25","16,725","1,72,176",55.11
SYNGENE,EQ,19-Aug-2025,663.65,664.0,684.6,657.2,683.7,683.05,673.34,"8,73,852","58,83,97,638.25","33,791","4,14,405",47.42
SYNGENE,EQ,18-Aug-2025,667.6,672.0,681.0,662.5,664.95,663.65,669.77,"6,61,365","44,29,64,451.50","22,549","4,35,220",65.81
SYNGENE,EQ,14-Aug-2025,659.15,663.95,672.5,659.55,667.5,667.6,665.99,"4,72,808","31,48,87,279.70","19,133","1,94,941",41.23
SYNGENE,EQ,13-Aug-2025,648.95,651.85,661.0,651.55,657.75,659.15,657.22,"5,31,761","34,94,83,391.40","20,308","2,68,112",50.42
SYNGENE,EQ,12-Aug-2025,642.6,642.85,651.25,639.3,650.0,648.95,644.66,"5,39,658","34,78,96,477.30","22,184","2,75,788",51.1
SYNGENE,EQ,11-Aug-2025,655.25,655.0,655.55,641.0,641.45,642.6,646.34,"8,74,366","56,51,40,693.00","34,999","4,56,401",52.2
SYNGENE,EQ,08-Aug-2025,673.2,672.15,674.7,651.9,653.8,655.25,665.68,"4,28,019","28,49,23,906.75","14,919","2,76,417",64.58
SYNGENE,EQ,07-Aug-2025,671.55,672.0,676.65,663.45,673.0,673.2,671.28,"9,53,034","63,97,51,072.55","26,869","5,62,375",59.01
SYNGENE,EQ,06-Aug-2025,697.8,694.9,698.7,668.3,672.0,671.55,674.46,"11,50,586","77,60,28,654.85","23,881","7,53,851",65.52
SYNGENE,EQ,05-Aug-2025,704.75,704.75,709.5,695.0,697.95,697.8,699.3,"8,72,579","61,01,93,114.00","23,730","5,22,568",59.89
SYNGENE,EQ,04-Aug-2025,703.25,700.0,707.8,691.0,706.75,704.75,699.95,"11,16,817","78,17,19,957.55","18,804","8,27,570",74.1
SYNGENE,EQ,01-Aug-2025,714.0,714.0,714.35,700.15,702.5,703.25,706.68,"9,15,312","64,68,32,622.25","26,668","5,49,245",60.01
SYNGENE,EQ,31-Jul-2025,722.05,704.15,718.0,701.55,710.0,714.0,712.44,"8,56,999","61,05,59,628.10","25,739","3,33,872",38.96
SYNGENE,EQ,30-Jul-2025,711.4,711.85,728.6,710.0,718.85,722.05,722.0,"25,36,333","1,83,12,42,235.10","1,00,935","13,02,718",51.36
SYNGENE,EQ,29-Jul-2025,690.5,692.0,712.75,687.4,709.7,711.4,703.03,"18,70,718","1,31,51,73,427.25","40,597","9,66,705",51.68
SYNGENE,EQ,28-Jul-2025,681.1,681.1,699.5,678.15,690.75,690.5,692.57,"12,65,654","87,65,51,906.45","39,323","4,15,510",32.83
SYNGENE,EQ,25-Jul-2025,669.75,667.4,693.0,665.7,679.45,681.1,683.04,"30,25,346","2,06,64,37,759.35","64,779","12,85,003",42.47
SYNGENE,EQ,24-Jul-2025,680.75,677.85,684.55,660.8,670.75,669.75,672.09,"21,08,932","1,41,73,82,806.15","50,616","10,93,502",51.85
SYNGENE,EQ,23-Jul-2025,676.0,674.0,690.0,664.45,667.0,680.75,681.39,"41,89,282","2,85,45,41,781.40","98,949","22,18,582",52.96
SYNGENE,EQ,22-Jul-2025,671.05,674.0,686.5,661.95,676.0,676.0,677.59,"16,57,916","1,12,33,85,539.55","55,318","6,24,952",37.7
SYNGENE,EQ,21-Jul-2025,657.25,658.05,673.0,653.6,669.5,671.05,665.37,"9,80,119","65,21,45,109.70","33,082","4,53,570",46.28
SYNGENE,EQ,18-Jul-2025,670.4,671.05,672.1,656.05,658.0,657.25,661.24,"9,03,282","59,72,90,678.55","18,145","6,27,889",69.51
