symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANAPPURAM,EQ,07-Oct-2025,290.75,293.0,294.9,290.2,291.1,290.95,292.43,"27,69,162","80,97,89,464.90","30,580","11,11,325",40.13
MANAPPURAM,EQ,06-Oct-2025,286.2,286.05,293.5,283.9,290.5,290.75,290.03,"36,13,570","1,04,80,48,653.60","35,612","11,53,647",31.93
MANAPPURAM,EQ,03-Oct-2025,286.35,287.6,287.6,281.55,286.15,286.2,283.89,"18,35,564","52,11,02,498.30","27,376","7,99,107",43.53
MANAPPURAM,EQ,01-Oct-2025,280.8,282.75,287.5,279.3,286.0,286.35,284.07,"34,74,218","98,69,15,547.35","34,460","15,68,324",45.14
MANAPPURAM,EQ,30-Sep-2025,282.75,284.2,287.4,277.6,282.3,280.8,281.85,"34,36,973","96,87,22,318.15","46,072","14,81,605",43.11
MANAPPURAM,T0,29-Sep-2025,276.9,279.0,279.0,279.0,279.0,282.75,279.0,"1,000","2,79,000.00",1,"1,000",100.00
MANAPPURAM,EQ,29-Sep-2025,276.9,277.8,283.3,274.7,282.45,282.75,280.75,"58,10,565","1,63,13,04,339.90","43,967","35,25,040",60.67
MANAPPURAM,EQ,26-Sep-2025,281.2,281.15,282.05,275.3,277.0,276.9,278.26,"17,06,175","47,47,53,054.10","22,782","6,95,237",40.75
MANAPPURAM,EQ,25-Sep-2025,286.95,287.0,287.35,277.4,280.5,281.2,281.31,"43,49,078","1,22,34,37,027.95","42,659","18,95,438",43.58
MANAPPURAM,EQ,24-Sep-2025,293.25,291.8,295.55,285.5,286.0,286.95,290.4,"24,00,471","69,70,87,717.05","24,527","11,35,788",47.32
MANAPPURAM,EQ,23-Sep-2025,293.9,296.0,297.0,288.55,293.25,293.25,292.47,"30,71,893","89,84,49,772.25","35,517","12,40,427",40.38
MANAPPURAM,EQ,22-Sep-2025,286.5,286.5,294.8,286.5,294.0,293.9,292.05,"36,20,384","1,05,73,35,512.40","90,004","16,14,471",44.59
MANAPPURAM,EQ,19-Sep-2025,292.25,293.9,294.05,285.55,287.2,286.5,287.63,"33,24,038","95,60,80,502.30","26,032","20,63,371",62.07
MANAPPURAM,EQ,18-Sep-2025,292.85,293.0,293.4,289.05,292.1,292.25,291.25,"19,18,250","55,86,91,640.45","22,752","9,42,151",49.12
MANAPPURAM,EQ,17-Sep-2025,296.1,296.15,298.0,291.1,293.4,292.85,293.59,"30,07,330","88,29,33,823.15","27,263","16,30,259",54.21
MANAPPURAM,EQ,16-Sep-2025,291.3,292.7,297.3,292.0,297.05,296.1,295.05,"35,00,063","1,03,26,84,901.20","39,984","16,32,507",46.64
MANAPPURAM,EQ,15-Sep-2025,291.2,291.2,293.15,289.6,291.95,291.3,291.27,"13,75,445","40,06,31,905.85","21,013","6,49,586",47.23
MANAPPURAM,EQ,12-Sep-2025,287.2,287.2,291.8,286.55,291.1,291.2,289.94,"23,62,429","68,49,50,969.45","35,058","12,26,647",51.92
MANAPPURAM,EQ,11-Sep-2025,288.0,288.0,290.9,283.65,287.05,287.2,287.6,"20,54,735","59,09,36,884.90","34,908","8,70,961",42.39
MANAPPURAM,EQ,10-Sep-2025,291.6,293.0,293.35,287.05,288.2,288.0,289.98,"23,85,081","69,16,20,079.70","33,863","10,58,739",44.39
