symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,04-Feb-2026,650.4,652.2,662.55,637.15,658.7,659.85,652.37,"24,38,362","1,59,07,08,645.40","35,632","9,74,321",39.96
DLF,EQ,03-Feb-2026,626.3,670.05,674.4,645.85,649.55,650.4,656.81,"57,22,963","3,75,88,78,454.10","88,644","27,71,984",48.44
DLF,EQ,02-Feb-2026,613.35,614.0,628.55,610.05,628.0,626.3,621.63,"24,11,331","1,49,89,44,877.55","43,509","10,59,719",43.95
DLF,EQ,01-Feb-2026,635.75,638.9,642.3,592.9,614.0,613.35,620.99,"35,56,353","2,20,84,63,825.65","48,332","10,18,083",28.63
DLF,EQ,30-Jan-2026,638.55,633.1,638.9,627.0,635.0,635.75,635.23,"39,37,443","2,50,11,99,144.80","48,771","21,02,493",53.40
DLF,EQ,29-Jan-2026,625.55,627.0,641.75,624.9,638.0,638.55,634.19,"49,90,065","3,16,46,45,307.50","59,032","24,72,706",49.55
DLF,EQ,28-Jan-2026,609.55,610.0,627.4,606.05,626.4,625.55,617.28,"66,78,297","4,12,23,52,079.25","88,982","35,71,536",53.48
DLF,EQ,27-Jan-2026,588.45,596.0,611.3,589.25,610.8,609.55,599.6,"90,13,655","5,40,45,66,319.60","1,27,228","50,27,688",55.78
DLF,EQ,23-Jan-2026,613.3,620.0,622.0,586.65,588.0,588.45,603.56,"1,07,92,256","6,51,37,67,708.40","1,14,408","49,21,852",45.61
DLF,EQ,22-Jan-2026,617.65,625.3,625.55,607.1,614.65,613.3,614.03,"74,16,397","4,55,38,94,482.95","85,648","45,94,401",61.95
DLF,EQ,21-Jan-2026,612.9,615.0,622.9,607.5,619.75,617.65,614.87,"56,19,055","3,45,50,08,028.40","76,225","22,75,597",40.50
DLF,EQ,20-Jan-2026,641.85,640.0,640.85,608.85,610.0,612.9,621.49,"70,84,565","4,40,29,81,639.50","84,374","38,67,448",54.59
DLF,EQ,19-Jan-2026,649.85,649.0,651.85,636.65,637.75,641.85,642.7,"22,79,973","1,46,53,40,414.65","37,846","7,01,464",30.77
DLF,EQ,16-Jan-2026,651.05,654.5,666.2,646.05,649.6,649.85,654.87,"51,89,752","3,39,86,00,056.20","97,956","26,30,122",50.68
DLF,EQ,14-Jan-2026,652.4,652.0,654.45,642.3,650.0,651.05,649.0,"71,38,253","4,63,27,29,008.50","77,721","41,19,444",57.71
DLF,EQ,13-Jan-2026,659.65,660.0,665.25,641.05,651.5,652.4,649.69,"80,29,667","5,21,68,20,811.85","98,570","44,80,923",55.80
DLF,EQ,12-Jan-2026,670.9,668.0,668.0,648.75,659.5,659.65,655.67,"49,01,801","3,21,39,41,439.95","85,582","18,58,606",37.92
DLF,EQ,09-Jan-2026,692.4,692.6,693.75,666.6,671.0,670.9,677.76,"37,96,350","2,57,30,24,453.30","68,940","14,85,403",39.13
DLF,EQ,08-Jan-2026,703.25,703.15,713.75,690.0,691.4,692.4,696.62,"36,14,003","2,51,75,91,671.35","67,127","15,81,894",43.77
DLF,EQ,07-Jan-2026,706.3,705.0,706.0,693.0,703.15,703.25,699.04,"27,01,653","1,88,85,66,903.85","46,449","12,90,057",47.75
DLF,EQ,06-Jan-2026,711.35,715.0,715.0,702.75,705.5,706.3,709.14,"24,17,169","1,71,41,22,728.95","33,070","10,27,978",42.53
DLF,EQ,05-Jan-2026,698.2,702.0,713.8,696.45,712.0,711.35,706.29,"40,16,984","2,83,71,49,640.70","70,624","18,71,572",46.59
DLF,EQ,02-Jan-2026,691.4,692.65,707.45,692.65,698.3,698.2,699.91,"40,64,871","2,84,50,44,501.05","81,920","17,97,480",44.22
DLF,EQ,01-Jan-2026,687.4,690.2,693.85,681.95,691.65,691.4,689.92,"15,64,403","1,07,93,16,056.55","25,458","7,00,465",44.78
DLF,EQ,31-Dec-2025,680.65,680.65,692.55,680.1,689.0,687.4,686.95,"17,81,196","1,22,35,84,022.00","25,498","9,60,532",53.93
DLF,EQ,30-Dec-2025,688.75,685.55,686.7,676.2,682.0,680.65,680.78,"17,17,351","1,16,91,39,311.15","34,267","9,54,527",55.58
DLF,EQ,29-Dec-2025,695.0,695.1,697.5,686.3,687.1,688.75,689.97,"12,36,240","85,29,67,228.05","16,904","6,21,381",50.26
DLF,EQ,26-Dec-2025,694.9,692.85,696.55,689.05,695.1,695.0,694.32,"12,26,524","85,15,96,885.55","20,641","5,71,367",46.58
DLF,EQ,24-Dec-2025,694.25,693.1,703.95,692.35,694.3,694.9,697.81,"24,07,071","1,67,96,67,024.95","37,213","11,05,956",45.95
DLF,EQ,23-Dec-2025,692.05,692.1,699.0,688.35,693.7,694.25,694.74,"18,43,580","1,28,08,11,181.30","39,550","9,72,536",52.75
DLF,EQ,22-Dec-2025,691.2,695.0,696.0,690.25,691.1,692.05,692.55,"10,07,869","69,80,02,046.40","24,563","5,37,214",53.30
DLF,EQ,19-Dec-2025,679.05,679.2,694.65,679.2,693.0,691.2,687.38,"13,11,420","90,14,37,700.10","32,837","5,90,613",45.04
DLF,EQ,18-Dec-2025,683.1,681.1,686.5,672.0,676.0,679.05,679.37,"15,97,174","1,08,50,73,501.80","34,467","6,58,494",41.23
DLF,EQ,17-Dec-2025,691.95,690.0,691.9,680.05,681.5,683.1,684.34,"17,51,896","1,19,88,85,944.40","31,429","8,40,914",48.00
DLF,EQ,16-Dec-2025,697.9,697.0,697.0,689.0,690.95,691.95,691.48,"12,99,419","89,85,25,749.50","29,141","7,15,504",55.06
DLF,EQ,15-Dec-2025,699.4,695.0,698.8,690.3,698.0,697.9,695.96,"15,19,781","1,05,77,09,133.50","32,479","8,71,896",57.37
DLF,EQ,12-Dec-2025,693.65,697.0,705.0,691.7,698.3,699.4,698.12,"24,47,290","1,70,85,05,002.25","40,865","9,73,212",39.77
DLF,EQ,11-Dec-2025,684.8,685.0,695.7,680.15,693.0,693.65,688.64,"17,05,673","1,17,46,00,120.95","31,785","8,11,789",47.59
DLF,EQ,10-Dec-2025,690.05,690.05,698.0,683.15,685.0,684.8,688.65,"23,50,392","1,61,85,95,102.90","53,363","13,81,130",58.76
DLF,EQ,09-Dec-2025,687.45,684.5,699.0,679.5,689.9,690.05,689.24,"30,60,901","2,10,96,83,970.20","58,932","15,81,469",51.67
DLF,EQ,08-Dec-2025,719.75,719.75,720.05,685.05,686.4,687.45,694.04,"35,05,750","2,43,31,35,800.60","70,372","17,74,364",50.61
DLF,EQ,05-Dec-2025,709.35,708.0,725.25,707.15,720.4,719.75,719.68,"23,01,587","1,65,64,05,116.90","39,331","7,09,191",30.81
DLF,EQ,04-Dec-2025,708.0,706.6,713.85,705.15,711.0,709.35,709.94,"28,69,711","2,03,73,10,822.10","36,910","18,05,267",62.91
DLF,EQ,03-Dec-2025,712.2,714.45,715.65,705.95,708.0,708.0,708.99,"13,96,559","99,01,44,397.20","31,113","6,03,195",43.19
DLF,EQ,02-Dec-2025,712.5,712.5,716.7,709.35,714.95,712.2,712.65,"24,24,169","1,72,75,78,475.70","33,930","16,93,713",69.87
DLF,EQ,01-Dec-2025,723.6,727.1,728.9,709.7,712.0,712.5,716.53,"24,00,147","1,71,97,76,990.85","50,962","14,17,776",59.07
DLF,EQ,28-Nov-2025,725.4,724.0,730.2,721.7,724.6,723.6,724.88,"14,44,662","1,04,72,03,332.45","25,534","9,03,982",62.57
DLF,EQ,27-Nov-2025,730.75,732.0,734.0,723.5,725.4,725.4,726.94,"10,86,614","78,98,97,773.15","20,208","5,21,392",47.98
DLF,EQ,26-Nov-2025,721.3,724.3,733.9,720.25,731.0,730.75,730.04,"19,65,769","1,43,50,95,587.25","38,603","11,00,194",55.97
DLF,EQ,25-Nov-2025,717.7,718.2,726.05,715.25,721.0,721.3,721.32,"22,98,762","1,65,81,42,491.80","39,619","13,35,064",58.08
DLF,EQ,24-Nov-2025,725.35,725.35,727.3,715.3,718.2,717.7,719.9,"48,00,336","3,45,57,57,137.65","66,845","35,69,474",74.36
DLF,EQ,21-Nov-2025,741.1,739.8,739.85,721.2,722.65,725.35,731.07,"35,88,983","2,62,37,94,877.30","47,597","22,85,284",63.67
