symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUPREMEIND,EQ,01-Oct-2025,"4,219.60","4,206.00","4,243.00","4,160.50","4,190.00","4,190.20","4,190.91","51,242","21,47,50,718.30","9,341","22,316",43.55
SUPREMEIND,EQ,30-Sep-2025,"4,218.50","4,218.50","4,266.00","4,148.50","4,240.00","4,219.60","4,205.70","3,97,074","1,66,99,73,727.30","41,211","2,30,451",58.04
SUPREMEIND,EQ,29-Sep-2025,"4,234.20","4,234.00","4,257.00","4,191.50","4,197.00","4,218.50","4,224.40","1,37,451","58,06,47,512.70","28,840","74,392",54.12
SUPREMEIND,EQ,26-Sep-2025,"4,271.10","4,271.10","4,341.80","4,221.00","4,229.00","4,234.20","4,291.08","1,98,687","85,25,82,182.40","33,897","88,068",44.32
SUPREMEIND,EQ,25-Sep-2025,"4,348.90","4,348.90","4,383.90","4,256.40","4,275.20","4,271.10","4,309.89","1,23,469","53,21,37,770.60","23,963","66,045",53.49
SUPREMEIND,EQ,24-Sep-2025,"4,326.30","4,330.00","4,382.50","4,305.00","4,338.50","4,348.90","4,343.57","89,655","38,94,22,793.80","15,404","34,738",38.75
SUPREMEIND,EQ,23-Sep-2025,"4,371.90","4,390.00","4,397.40","4,320.50","4,326.50","4,326.30","4,352.74","92,703","40,35,11,634.30","16,044","40,467",43.65
SUPREMEIND,EQ,22-Sep-2025,"4,411.40","4,411.40","4,445.30","4,362.00","4,365.00","4,371.90","4,394.00","47,757","20,98,44,481.50","9,764","19,703",41.26
SUPREMEIND,EQ,19-Sep-2025,"4,475.30","4,476.00","4,492.70","4,402.00","4,425.40","4,411.40","4,421.84","1,74,009","76,94,40,258.90","21,921","1,21,456",69.8
SUPREMEIND,EQ,18-Sep-2025,"4,508.50","4,548.70","4,548.70","4,460.00","4,475.00","4,475.30","4,491.39","58,444","26,24,94,552.00","11,863","27,682",47.36
SUPREMEIND,EQ,17-Sep-2025,"4,593.90","4,591.70","4,628.40","4,501.00","4,508.70","4,508.50","4,560.56","1,49,641","68,24,46,162.80","34,081","92,125",61.56
SUPREMEIND,EQ,16-Sep-2025,"4,496.00","4,490.00","4,632.00","4,473.40","4,591.00","4,593.90","4,563.97","2,14,415","97,85,83,542.60","27,747","1,24,548",58.09
SUPREMEIND,EQ,15-Sep-2025,"4,532.70","4,530.10","4,538.80","4,455.00","4,502.00","4,496.00","4,492.23","65,475","29,41,29,025.20","12,787","25,843",39.47
SUPREMEIND,EQ,12-Sep-2025,"4,353.30","4,356.10","4,548.50","4,356.10","4,531.80","4,532.70","4,476.35","3,07,480","1,37,63,86,980.60","34,404","91,778",29.85
SUPREMEIND,EQ,11-Sep-2025,"4,282.50","4,290.00","4,381.70","4,275.50","4,348.90","4,353.30","4,346.98","1,16,333","50,56,96,883.20","19,587","38,180",32.82
SUPREMEIND,EQ,10-Sep-2025,"4,378.50","4,305.00","4,386.80","4,251.30","4,290.00","4,282.50","4,313.17","5,81,572","2,50,84,21,092.80","52,744","3,61,777",62.21
SUPREMEIND,EQ,09-Sep-2025,"4,462.00","4,457.00","4,474.90","4,292.00","4,309.90","4,378.50","4,409.40","2,12,205","93,56,97,630.30","21,077","1,44,910",68.29
SUPREMEIND,EQ,08-Sep-2025,"4,577.70","4,577.70","4,588.70","4,444.90","4,457.70","4,462.00","4,498.78","2,13,671","96,12,58,416.60","23,415","1,46,263",68.45
SUPREMEIND,EQ,05-Sep-2025,"4,589.90","4,596.90","4,630.00","4,544.20","4,568.00","4,577.70","4,588.54","47,524","21,80,65,956.40","10,581","21,147",44.5
SUPREMEIND,EQ,04-Sep-2025,"4,631.00","4,635.00","4,642.70","4,548.40","4,586.90","4,589.90","4,585.73","74,360","34,09,94,936.80","12,675","32,182",43.28
SUPREMEIND,EQ,03-Sep-2025,"4,591.30","4,590.00","4,641.00","4,551.00","4,617.40","4,631.00","4,619.49","1,19,399","55,15,62,604.70","19,580","72,521",60.74
SUPREMEIND,EQ,02-Sep-2025,"4,574.80","4,574.80","4,627.50","4,545.00","4,604.00","4,591.30","4,603.89","84,896","39,08,51,670.50","13,600","45,455",53.54
SUPREMEIND,EQ,01-Sep-2025,"4,471.20","4,473.00","4,584.00","4,473.00","4,565.40","4,574.80","4,551.05","54,770","24,92,60,975.20","9,432","28,737",52.47
