symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ONGC,BL,20-Oct-2025,140.45,247.0,247.0,247.0,247.0,247.0,247.0,"4,19,742","10,36,76,274.00",1,-,-
ONGC,EQ,20-Oct-2025,247.69,247.69,249.2,244.99,248.5,248.74,247.64,"1,09,20,554","2,70,43,75,331.96","92,701","58,79,237",53.84
ONGC,EQ,17-Oct-2025,248.35,248.55,248.55,244.77,247.55,247.69,246.48,"1,42,50,215","3,51,24,35,824.81","1,03,295","87,84,542",61.64
ONGC,EQ,16-Oct-2025,247.72,248.0,248.7,246.0,248.6,248.35,247.58,"60,83,826","1,50,62,49,525.50","53,896","34,07,975",56.02
ONGC,EQ,15-Oct-2025,244.69,244.69,248.19,244.29,247.79,247.72,247.3,"85,20,238","2,10,70,64,915.97","91,109","51,16,605",60.05
ONGC,EQ,14-Oct-2025,244.09,245.3,248.74,243.9,244.15,244.69,246.9,"1,38,65,005","3,42,32,77,862.31","1,79,553","64,59,442",46.59
ONGC,EQ,13-Oct-2025,246.34,245.0,245.68,241.38,244.0,244.09,243.16,"1,26,07,116","3,06,56,08,506.98","1,16,131","80,33,386",63.72
ONGC,EQ,10-Oct-2025,243.39,244.05,247.08,243.6,245.9,246.34,246.19,"90,50,771","2,22,82,36,976.78","1,63,102","54,84,973",60.60
ONGC,EQ,09-Oct-2025,241.81,241.84,244.5,240.56,243.36,243.39,243.1,"92,92,031","2,25,89,20,328.06","2,11,716","60,30,221",64.90
ONGC,EQ,08-Oct-2025,245.32,246.55,246.8,241.14,241.99,241.81,243.21,"50,73,558","1,23,39,23,988.42","1,18,091","27,24,175",53.69
ONGC,EQ,07-Oct-2025,245.86,245.86,249.5,244.66,245.34,245.32,247.01,"1,24,98,420","3,08,71,99,168.62","1,71,704","70,09,372",56.08
ONGC,EQ,06-Oct-2025,243.66,242.73,247.5,242.73,245.62,245.86,245.67,"94,65,503","2,32,54,24,638.21","1,09,983","45,02,138",47.56
ONGC,EQ,03-Oct-2025,243.04,242.5,244.2,239.7,243.78,243.66,242.17,"1,07,02,610","2,59,18,49,267.49","1,26,918","69,87,807",65.29
ONGC,EQ,01-Oct-2025,239.5,238.6,246.29,238.47,243.2,243.04,243.38,"1,03,75,310","2,52,51,67,512.89","91,827","46,68,493",45.00
ONGC,EQ,30-Sep-2025,239.98,240.0,240.89,238.5,239.55,239.5,239.48,"71,67,687","1,71,65,27,442.91","79,727","43,79,233",61.10
ONGC,EQ,29-Sep-2025,238.02,239.0,241.16,238.17,239.85,239.98,240.22,"1,06,31,271","2,55,38,57,295.03","97,948","70,72,149",66.52
ONGC,EQ,26-Sep-2025,239.67,240.0,240.26,236.84,238.15,238.02,238.55,"63,49,466","1,51,46,41,852.67","63,606","37,48,807",59.04
ONGC,EQ,25-Sep-2025,238.52,238.92,242.14,238.52,239.7,239.67,240.24,"1,01,50,654","2,43,86,30,059.76","1,65,877","48,30,943",47.59
ONGC,EQ,24-Sep-2025,236.66,236.66,240.13,236.26,238.41,238.52,238.46,"82,99,331","1,97,90,76,047.53","73,892","40,50,149",48.80
ONGC,EQ,23-Sep-2025,237.47,237.25,237.59,235.15,236.89,236.66,236.31,"70,14,239","1,65,75,41,423.83","1,01,860","35,08,956",50.03
ONGC,EQ,22-Sep-2025,236.69,236.0,238.45,235.65,237.59,237.47,236.98,"99,62,796","2,36,10,28,257.30","1,80,041","62,39,008",62.62
ONGC,EQ,19-Sep-2025,235.59,235.11,237.4,234.75,237.15,236.69,235.85,"1,64,84,017","3,88,77,48,669.13","1,01,687","1,21,73,097",73.85
ONGC,EQ,18-Sep-2025,236.88,237.7,237.7,234.5,235.88,235.59,235.45,"64,97,852","1,52,99,08,587.74","99,730","42,25,468",65.03
ONGC,EQ,17-Sep-2025,235.09,236.0,237.96,235.18,236.87,236.88,236.42,"76,28,371","1,80,34,72,439.00","99,612","44,95,672",58.93
ONGC,EQ,16-Sep-2025,232.26,232.48,235.27,232.42,235.25,235.09,234.5,"73,19,921","1,71,65,42,102.66","63,174","47,72,773",65.20
ONGC,EQ,15-Sep-2025,233.25,233.15,234.19,232.0,232.48,232.26,232.54,"61,53,784","1,43,09,82,269.84","75,944","42,04,045",68.32
ONGC,EQ,12-Sep-2025,233.76,234.51,235.41,232.7,233.2,233.25,233.65,"60,73,522","1,41,90,56,869.18","71,938","36,44,390",60.00
ONGC,EQ,11-Sep-2025,231.74,232.1,235.22,232.1,233.99,233.76,233.83,"1,10,47,708","2,58,32,77,876.12","87,847","72,20,147",65.35
ONGC,EQ,10-Sep-2025,231.33,233.0,233.04,231.0,231.68,231.74,231.91,"1,17,75,053","2,73,07,47,336.64","63,054","93,53,939",79.44
ONGC,EQ,09-Sep-2025,232.53,232.53,234.59,230.76,231.8,231.33,232.17,"1,16,65,314","2,70,83,19,109.03","1,03,606","78,91,181",67.65
ONGC,EQ,08-Sep-2025,234.13,234.13,234.98,232.06,232.7,232.53,233.01,"84,18,326","1,96,15,19,347.63","80,220","58,02,558",68.93
ONGC,EQ,05-Sep-2025,235.72,235.75,237.16,233.01,234.6,234.13,234.25,"72,10,683","1,68,90,71,485.63","69,644","46,59,120",64.61
ONGC,EQ,04-Sep-2025,239.07,239.07,239.35,235.43,236.01,235.72,236.42,"87,78,730","2,07,54,87,234.86","94,720","49,99,906",56.95
ONGC,EQ,03-Sep-2025,239.49,239.5,241.94,238.46,239.15,239.07,239.72,"43,64,007","1,04,61,40,345.49","52,969","19,09,290",43.75
ONGC,EQ,02-Sep-2025,238.72,238.75,242.5,237.4,239.64,239.49,240.71,"59,21,193","1,42,52,87,138.94","70,767","24,18,968",40.85
ONGC,EQ,01-Sep-2025,233.71,234.0,239.19,233.07,238.99,238.72,236.75,"43,66,396","1,03,37,34,255.18","48,102","22,50,677",51.55
ONGC,EQ,29-Aug-2025,233.39,233.39,235.37,231.33,233.36,233.71,233.2,"99,28,988","2,31,53,98,046.81","84,630","58,41,943",58.84
ONGC,EQ,28-Aug-2025,234.19,234.3,235.28,232.38,234.17,233.39,234.3,"1,38,70,643","3,24,98,23,795.44","84,814","92,64,331",66.79
ONGC,EQ,26-Aug-2025,236.76,236.66,237.3,233.8,234.3,234.19,234.72,"1,46,71,897","3,44,37,89,535.33","1,03,826","99,97,963",68.14
ONGC,EQ,25-Aug-2025,236.29,236.3,237.49,235.65,236.81,236.76,236.42,"88,54,258","2,09,32,93,735.47","68,495","53,27,791",60.17
ONGC,EQ,22-Aug-2025,238.29,238.0,238.63,235.89,236.2,236.29,237.0,"54,23,818","1,28,54,70,188.73","49,074","29,19,777",53.83
ONGC,EQ,21-Aug-2025,237.93,238.0,240.99,237.23,238.55,238.29,239.32,"81,11,371","1,94,12,11,713.84","1,27,705","46,71,766",57.60
ONGC,EQ,20-Aug-2025,237.94,237.0,239.09,237.0,238.24,237.93,237.97,"74,38,061","1,77,00,48,813.94","77,205","47,75,485",64.20
ONGC,EQ,19-Aug-2025,238.16,237.5,238.54,236.68,237.97,237.94,237.73,"55,38,059","1,31,65,36,006.79","63,733","35,67,879",64.42
ONGC,EQ,18-Aug-2025,236.94,237.25,238.59,235.5,237.8,238.16,237.38,"85,01,972","2,01,81,62,827.48","79,938","45,61,540",53.65
ONGC,EQ,14-Aug-2025,238.67,238.51,238.67,234.43,236.6,236.94,236.77,"72,58,450","1,71,85,78,026.68","81,173","39,13,221",53.91
ONGC,EQ,13-Aug-2025,235.52,237.74,239.95,236.3,238.5,238.67,238.65,"85,01,906","2,02,89,49,136.39","79,957","38,46,701",45.25
ONGC,EQ,12-Aug-2025,233.79,233.8,236.36,233.61,235.37,235.52,235.23,"70,36,778","1,65,52,42,480.76","64,126","37,39,154",53.14
ONGC,EQ,11-Aug-2025,233.44,233.44,235.0,231.58,233.99,233.79,233.04,"46,99,743","1,09,52,34,693.02","52,020","21,82,994",46.45
ONGC,EQ,08-Aug-2025,233.93,233.9,235.12,232.68,233.2,233.44,233.77,"52,49,568","1,22,72,01,689.18","61,827","24,00,899",45.74
ONGC,EQ,07-Aug-2025,233.77,233.15,234.2,231.31,233.6,233.93,232.91,"55,60,413","1,29,50,85,525.39","52,261","26,08,700",46.92
ONGC,EQ,06-Aug-2025,234.48,234.55,235.37,232.91,234.0,233.77,233.95,"75,68,954","1,77,07,40,135.98","57,829","45,98,895",60.76
