symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUZLON,EQ,08-Aug-2025,64.21,64.5,64.52,62.96,63.2,63.19,63.39,"4,43,61,456","2,81,21,15,523.86","92,300","1,76,24,810",39.73
SUZLON,EQ,07-Aug-2025,65.26,64.81,65.26,62.21,64.2,64.21,63.78,"7,55,42,321","4,81,81,36,145.91","2,19,335","2,65,19,197",35.11
SUZLON,EQ,06-Aug-2025,65.44,65.78,65.85,64.57,65.15,65.26,65.05,"4,72,80,146","3,07,55,39,117.33","1,09,839","2,34,20,084",49.53
SUZLON,EQ,05-Aug-2025,65.0,65.0,66.1,64.87,65.48,65.44,65.4,"4,93,69,073","3,22,89,36,468.50","1,11,460","2,16,68,000",43.89
SUZLON,EQ,04-Aug-2025,65.95,66.6,66.81,64.65,64.96,65.0,65.52,"7,20,02,898","4,71,78,37,386.91","1,44,291","3,13,84,894",43.59
SUZLON,EQ,01-Aug-2025,61.6,62.3,66.8,62.3,65.95,65.95,65.44,"28,28,85,799","18,51,07,22,138.35","4,26,019","9,26,54,446",32.75
SUZLON,EQ,31-Jul-2025,61.21,60.05,62.02,59.78,61.47,61.6,60.94,"5,22,70,070","3,18,53,29,191.82","1,27,374","2,31,28,229",44.25
SUZLON,EQ,30-Jul-2025,61.79,61.98,62.05,61.01,61.17,61.21,61.35,"2,61,42,390","1,60,39,54,709.04","81,451","1,36,82,015",52.34
SUZLON,EQ,29-Jul-2025,60.85,60.69,62.61,59.95,61.98,61.79,61.36,"5,33,22,991","3,27,16,98,267.75","1,52,462","2,07,14,678",38.85
SUZLON,EQ,28-Jul-2025,63.62,63.5,63.55,60.65,60.94,60.85,61.81,"6,38,33,967","3,94,53,35,934.48","1,79,045","3,33,90,739",52.31
SUZLON,EQ,25-Jul-2025,65.32,65.3,65.32,62.83,63.74,63.62,63.68,"5,51,35,489","3,51,09,45,776.82","1,67,777","2,97,18,453",53.90
