symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NYKAA,EQ,30-Jun-2025,209.86,210.0,210.38,206.66,208.0,208.39,208.63,"34,52,461","72,03,01,815.99","41,119","15,81,444",45.81
NYKAA,EQ,27-Jun-2025,206.85,208.0,210.94,204.2,209.5,209.86,209.22,"2,00,37,270","4,19,22,44,244.57","1,03,658","1,25,31,684",62.54
NYKAA,EQ,26-Jun-2025,204.14,204.25,207.89,202.4,206.99,206.85,205.22,"53,22,917","1,09,23,87,915.48","49,940","20,35,651",38.24
NYKAA,EQ,25-Jun-2025,198.36,198.9,204.7,198.48,204.45,204.14,202.97,"90,21,420","1,83,10,39,010.82","62,671","42,81,865",47.46
NYKAA,EQ,24-Jun-2025,203.53,204.1,204.99,196.27,198.23,198.36,198.9,"62,04,984","1,23,41,56,841.66","63,025","15,01,329",24.2
NYKAA,EQ,23-Jun-2025,197.07,196.01,204.82,194.6,204.0,203.53,201.65,"1,21,20,299","2,44,39,98,595.22","1,05,000","56,61,036",46.71
NYKAA,EQ,20-Jun-2025,193.99,193.55,198.57,193.23,197.99,197.07,196.64,"1,98,31,617","3,89,97,17,861.68","74,529","1,45,33,058",73.28
NYKAA,EQ,19-Jun-2025,196.21,196.0,196.99,193.14,193.6,193.99,194.78,"21,86,156","42,58,08,680.23","20,428","10,35,303",47.36
NYKAA,EQ,18-Jun-2025,194.06,193.6,197.9,193.15,196.05,196.21,196.04,"41,82,314","81,99,04,717.88","55,961","17,33,148",41.44
NYKAA,EQ,17-Jun-2025,195.1,194.2,195.43,192.95,193.96,194.06,193.85,"29,92,673","58,01,25,347.51","29,203","18,51,820",61.88
NYKAA,EQ,16-Jun-2025,194.73,194.73,196.77,192.2,194.93,195.1,194.2,"45,32,367","88,02,04,529.41","40,020","30,95,953",68.31
NYKAA,EQ,13-Jun-2025,194.49,192.0,195.34,191.16,194.59,194.73,193.75,"31,08,766","60,23,14,356.06","52,597","16,15,038",51.95
NYKAA,EQ,12-Jun-2025,199.06,199.9,200.1,193.95,194.5,194.49,196.08,"25,02,702","49,07,23,998.26","54,385","12,43,375",49.68
NYKAA,EQ,11-Jun-2025,199.3,200.6,200.61,197.69,198.87,199.06,199.24,"29,41,307","58,60,24,797.99","43,281","16,90,750",57.48
NYKAA,EQ,10-Jun-2025,202.03,203.96,203.96,198.56,199.37,199.3,199.75,"27,50,326","54,93,85,235.04","38,170","14,87,642",54.09
NYKAA,EQ,09-Jun-2025,197.2,197.2,203.32,197.1,202.22,202.03,201.08,"99,55,307","2,00,18,36,077.63","89,476","50,88,211",51.11
NYKAA,EQ,06-Jun-2025,198.13,198.8,198.8,196.55,196.63,197.2,197.21,"62,68,363","1,23,62,08,220.69","49,571","39,11,328",62.4
NYKAA,EQ,05-Jun-2025,195.05,195.5,199.6,194.65,198.45,198.13,197.5,"60,28,105","1,19,05,68,115.11","36,107","26,94,377",44.7
NYKAA,EQ,04-Jun-2025,195.48,196.0,196.3,193.68,195.7,195.05,194.87,"61,68,700","1,20,21,03,317.77","41,207","37,69,619",61.11
NYKAA,EQ,03-Jun-2025,194.55,195.39,196.4,192.48,195.3,195.48,194.97,"76,76,924","1,49,67,70,684.15","57,865","34,28,377",44.66
NYKAA,EQ,02-Jun-2025,203.26,199.0,204.4,193.41,194.0,194.55,197.29,"2,02,50,116","3,99,52,19,823.89","1,51,594","64,75,470",31.98
NYKAA,EQ,30-May-2025,204.51,205.25,208.6,200.11,200.8,203.26,203.41,"19,34,39,927","39,34,70,33,288.11","2,80,123","11,16,39,453",57.71
NYKAA,EQ,29-May-2025,200.83,201.49,205.4,199.25,204.8,204.51,202.38,"88,06,978","1,78,23,56,776.65","70,986","50,46,688",57.3
NYKAA,EQ,28-May-2025,201.13,202.16,205.6,200.25,201.0,200.83,202.42,"91,59,924","1,85,41,56,562.62","76,926","51,62,705",56.36
NYKAA,EQ,27-May-2025,200.26,202.0,202.9,199.23,201.55,201.13,200.8,"91,81,108","1,84,35,31,195.81","55,163","52,51,679",57.2
NYKAA,EQ,26-May-2025,203.29,204.49,206.39,199.61,200.3,200.26,202.32,"65,22,336","1,31,95,80,278.18","67,175","42,29,191",64.84
NYKAA,EQ,23-May-2025,201.44,201.44,204.6,200.61,203.1,203.29,203.28,"63,38,397","1,28,84,74,941.47","52,825","41,65,473",65.72
NYKAA,EQ,22-May-2025,200.48,199.6,203.9,199.6,201.23,201.44,202.28,"85,37,838","1,72,70,57,762.37","48,113","45,91,123",53.77
NYKAA,EQ,21-May-2025,199.03,198.6,203.38,196.5,201.3,200.48,200.76,"1,22,63,249","2,46,19,56,370.81","73,545","75,47,316",61.54
NYKAA,EQ,20-May-2025,196.65,199.0,201.45,197.5,198.58,199.03,199.64,"1,03,47,029","2,06,56,61,302.74","74,983","56,59,632",54.7
NYKAA,EQ,19-May-2025,201.8,203.0,205.08,195.56,197.06,196.65,202.14,"1,58,54,639","3,20,48,88,203.14","45,069","1,05,87,064",66.78
NYKAA,EQ,16-May-2025,197.32,197.0,202.75,197.0,201.5,201.8,201.14,"1,19,44,254","2,40,25,08,412.78","66,180","66,64,675",55.8
NYKAA,EQ,15-May-2025,197.35,197.5,199.9,196.56,197.09,197.32,197.65,"73,47,903","1,45,22,91,842.20","43,391","46,75,220",63.63
NYKAA,EQ,14-May-2025,197.63,199.7,204.45,196.57,197.15,197.35,198.7,"2,17,62,292","4,32,41,68,437.82","1,08,303","1,45,79,750",67.0
NYKAA,EQ,13-May-2025,198.97,199.0,201.31,195.11,197.4,197.63,198.49,"54,49,240","1,08,16,13,264.76","70,207","32,30,893",59.29
NYKAA,EQ,12-May-2025,193.03,195.81,199.2,195.81,198.75,198.97,198.23,"32,48,718","64,39,86,346.45","29,276","17,11,477",52.68
NYKAA,EQ,09-May-2025,192.46,188.5,194.39,188.5,193.5,193.03,192.36,"38,73,715","74,51,42,538.32","39,164","14,62,012",37.74
NYKAA,EQ,08-May-2025,195.64,195.03,196.98,190.5,191.54,192.46,194.55,"44,89,862","87,35,19,160.45","40,062","23,58,432",52.53
NYKAA,EQ,07-May-2025,194.46,190.65,196.78,190.02,195.15,195.64,195.2,"52,37,367","1,02,23,44,314.45","58,835","31,24,227",59.65
NYKAA,EQ,06-May-2025,196.27,197.86,200.7,192.06,193.0,194.46,196.72,"56,21,262","1,10,58,04,398.54","82,022","24,91,836",44.33
NYKAA,EQ,05-May-2025,193.47,193.49,198.89,193.2,198.15,196.27,196.11,"1,06,25,515","2,08,37,92,975.33","53,888","63,74,394",59.99
NYKAA,EQ,02-May-2025,194.37,195.4,196.91,192.37,192.55,193.47,193.82,"1,11,10,293","2,15,33,54,387.15","44,889","70,21,521",63.2
NYKAA,EQ,30-Apr-2025,194.72,194.3,194.75,191.93,193.84,194.37,193.62,"58,19,934","1,12,68,37,053.90","50,017","37,75,833",64.88
NYKAA,EQ,29-Apr-2025,194.07,193.9,199.74,193.5,194.5,194.72,196.37,"71,43,305","1,40,27,48,487.68","82,178","37,58,890",52.62
NYKAA,EQ,28-Apr-2025,191.57,190.99,195.0,190.75,193.5,194.07,193.48,"66,22,460","1,28,13,19,369.91","35,858","46,01,221",69.48
NYKAA,EQ,25-Apr-2025,194.37,193.01,194.8,188.12,191.18,191.57,191.33,"52,96,829","1,01,34,24,875.77","44,478","20,22,683",38.19
NYKAA,EQ,24-Apr-2025,192.95,192.95,195.55,190.81,193.31,194.37,194.31,"67,15,243","1,30,48,51,711.43","43,341","33,72,536",50.22
NYKAA,EQ,23-Apr-2025,187.94,189.0,194.5,188.24,192.95,192.95,192.42,"76,98,249","1,48,13,11,669.87","45,012","41,10,129",53.39
NYKAA,EQ,22-Apr-2025,192.15,192.05,194.25,186.84,187.9,187.94,189.12,"58,94,496","1,11,47,61,830.60","48,442","23,97,647",40.68
NYKAA,EQ,21-Apr-2025,189.45,190.0,196.98,188.86,191.43,192.15,193.23,"1,12,37,455","2,17,14,10,640.09","60,680","61,50,862",54.74
NYKAA,EQ,17-Apr-2025,189.84,189.5,191.97,187.68,190.0,189.45,189.79,"66,82,340","1,26,82,47,203.13","58,497","22,79,300",34.11
