symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KALYANKJIL,EQ,07-Mar-2025,450.4,452.0,453.4,429.0,430.0,431.7,439.07,"1,17,62,843","5,16,46,91,255.15","2,19,352","31,48,578",26.77
KALYANKJIL,EQ,10-Mar-2025,431.7,438.0,439.1,406.0,407.95,407.5,416.36,"1,71,35,126","7,13,43,61,271.45","2,40,590","40,70,928",23.76
KALYANKJIL,EQ,11-Mar-2025,407.5,404.5,430.15,399.4,421.9,421.5,413.88,"3,20,37,217","13,25,96,80,787.00","2,40,974","72,57,944",22.65
KALYANKJIL,EQ,12-Mar-2025,421.5,424.15,431.4,417.65,426.0,427.25,424.54,"1,30,69,316","5,54,84,18,225.15","1,25,949","18,26,619",13.98
KALYANKJIL,EQ,13-Mar-2025,427.25,429.35,436.45,418.0,429.0,430.9,426.59,"98,09,250","4,18,45,27,990.75","93,104","20,27,107",20.67
KALYANKJIL,EQ,17-Mar-2025,430.9,430.0,437.75,425.0,426.75,428.0,431.72,"62,86,845","2,71,41,35,007.05","67,939","11,81,809",18.8
KALYANKJIL,EQ,18-Mar-2025,428.0,429.95,437.5,428.15,434.5,434.45,433.99,"67,45,975","2,92,76,91,884.05","59,983","23,78,881",35.26
KALYANKJIL,EQ,19-Mar-2025,434.45,434.45,465.0,434.0,456.8,453.55,446.44,"87,32,320","3,89,84,37,376.00","70,482","23,76,037",27.21
KALYANKJIL,EQ,20-Mar-2025,453.55,460.0,475.0,442.5,463.8,467.25,457.83,"1,17,53,814","5,38,12,45,227.10","92,842","25,21,592",21.45
KALYANKJIL,EQ,21-Mar-2025,467.25,467.85,484.0,464.55,469.3,471.2,474.5,"97,07,389","4,60,61,12,540.45","95,876","23,79,878",24.52
KALYANKJIL,EQ,24-Mar-2025,471.2,474.05,500.7,466.55,489.0,489.85,488.01,"1,29,29,450","6,30,96,57,118.00","1,31,889","25,74,072",19.91
KALYANKJIL,EQ,25-Mar-2025,489.85,492.35,495.0,466.45,469.0,469.2,477.11,"86,67,538","4,13,53,86,402.45","1,07,652","16,42,588",18.95
KALYANKJIL,EQ,26-Mar-2025,469.2,471.1,481.5,468.6,473.0,474.3,475.08,"66,31,615","3,15,05,68,665.20","73,762","14,95,976",22.56
KALYANKJIL,EQ,27-Mar-2025,474.3,473.0,475.0,464.3,471.0,469.05,469.69,"50,40,093","2,36,73,03,863.45","65,496","15,52,380",30.8
KALYANKJIL,EQ,28-Mar-2025,469.05,471.15,481.6,462.9,465.15,467.25,473.5,"53,18,930","2,51,85,01,730.65","65,561","9,92,578",18.66
KALYANKJIL,EQ,01-Apr-2025,467.25,467.5,469.5,452.6,459.0,458.05,460.17,"48,13,861","2,21,52,12,175.00","66,733","8,71,241",18.1
KALYANKJIL,EQ,02-Apr-2025,458.05,460.2,518.4,459.45,512.8,511.1,497.01,"3,85,37,731","19,15,36,33,610.00","3,07,599","44,25,308",11.48
KALYANKJIL,EQ,03-Apr-2025,511.1,502.5,516.9,497.9,507.9,509.1,508.53,"1,60,10,829","8,14,19,46,375.50","1,74,261","15,77,312",9.85
KALYANKJIL,EQ,04-Apr-2025,509.1,506.1,508.0,481.15,489.6,487.15,490.75,"86,66,363","4,25,30,36,427.60","1,06,665","10,96,488",12.65
KALYANKJIL,EQ,07-Apr-2025,487.15,443.05,492.0,443.05,491.05,486.3,473.61,"1,00,31,988","4,75,12,77,258.75","1,25,985","10,96,980",10.93
KALYANKJIL,EQ,08-Apr-2025,486.3,500.0,505.0,483.6,491.4,492.3,492.14,"77,93,425","3,83,54,58,348.10","91,686","8,69,088",11.15
KALYANKJIL,EQ,09-Apr-2025,492.3,493.0,498.7,482.25,497.0,494.05,489.48,"47,38,177","2,31,92,59,398.35","64,516","10,49,980",22.16
KALYANKJIL,EQ,11-Apr-2025,494.05,501.7,517.2,495.05,508.2,510.75,507.53,"92,58,081","4,69,87,88,235.65","1,11,950","18,12,222",19.57
KALYANKJIL,EQ,15-Apr-2025,510.75,518.05,523.95,511.45,513.3,514.15,517.5,"55,95,619","2,89,57,51,296.80","73,997","12,21,907",21.84
KALYANKJIL,EQ,16-Apr-2025,514.15,514.15,529.0,512.8,523.75,525.35,523.98,"62,97,239","3,29,96,13,619.55","78,150","13,74,865",21.83
KALYANKJIL,EQ,17-Apr-2025,525.35,525.25,533.3,516.2,522.95,524.65,524.43,"56,28,907","2,95,19,83,995.10","72,835","8,20,139",14.57
KALYANKJIL,EQ,21-Apr-2025,524.65,527.75,535.5,522.0,529.45,529.15,529.6,"46,68,209","2,47,22,97,475.40","59,616","12,76,344",27.34
KALYANKJIL,EQ,22-Apr-2025,529.15,532.0,539.15,521.6,524.05,525.0,531.2,"47,07,881","2,50,08,22,057.25","60,065","10,05,381",21.36
KALYANKJIL,EQ,23-Apr-2025,525.0,528.6,545.4,518.95,534.0,538.0,530.74,"68,14,548","3,61,67,80,466.95","74,092","15,36,352",22.55
KALYANKJIL,EQ,24-Apr-2025,538.0,536.0,536.0,517.45,518.95,519.8,526.64,"49,69,546","2,61,71,52,935.85","74,788","14,85,672",29.9
KALYANKJIL,EQ,25-Apr-2025,519.8,523.0,526.05,495.2,500.1,501.25,506.37,"51,86,211","2,62,61,55,253.05","83,496","8,29,909",16.0
KALYANKJIL,EQ,28-Apr-2025,501.25,501.2,525.6,501.0,517.3,518.2,518.63,"77,18,095","4,00,28,43,486.15","1,00,125","11,82,831",15.33
KALYANKJIL,EQ,29-Apr-2025,518.2,520.95,523.0,514.5,518.5,518.2,518.18,"32,63,583","1,69,11,17,284.10","46,363","8,29,011",25.4
KALYANKJIL,EQ,30-Apr-2025,518.2,519.85,522.85,511.4,514.1,516.55,517.9,"32,30,049","1,67,28,46,594.55","47,003","8,97,336",27.78
KALYANKJIL,EQ,02-May-2025,516.55,514.1,518.9,506.05,507.35,508.45,511.49,"29,19,874","1,49,34,83,397.50","48,710","7,43,865",25.48
KALYANKJIL,EQ,05-May-2025,508.45,512.9,534.8,508.1,528.9,530.8,523.79,"50,57,306","2,64,89,64,292.85","70,772","13,64,988",26.99
KALYANKJIL,EQ,06-May-2025,530.8,528.85,528.85,500.6,505.0,502.25,511.52,"42,52,429","2,17,51,97,124.35","70,614","10,82,918",25.47
KALYANKJIL,EQ,07-May-2025,502.25,496.5,526.2,493.65,520.15,523.1,511.74,"65,51,428","3,35,26,24,429.05","91,371","13,23,116",20.2
KALYANKJIL,EQ,08-May-2025,523.1,523.05,528.5,507.0,508.95,512.4,519.41,"48,16,872","2,50,19,22,299.10","68,930","10,30,743",21.4
KALYANKJIL,EQ,09-May-2025,512.4,501.1,527.5,501.1,517.85,519.15,519.7,"83,18,725","4,32,32,58,269.80","1,06,759","14,53,287",17.47
KALYANKJIL,EQ,12-May-2025,519.15,535.0,545.0,530.05,536.05,538.15,537.7,"49,52,776","2,66,30,96,368.60","65,967","13,51,043",27.28
KALYANKJIL,EQ,13-May-2025,538.15,538.2,557.7,536.6,553.6,554.5,547.76,"66,79,954","3,65,90,06,534.10","93,864","17,54,812",26.27
KALYANKJIL,EQ,14-May-2025,554.5,555.5,564.5,548.5,550.95,551.45,555.97,"52,29,385","2,90,73,94,529.45","68,528","15,46,232",29.57
KALYANKJIL,EQ,15-May-2025,551.45,552.1,556.65,548.6,551.25,551.9,552.68,"26,79,355","1,48,08,20,601.60","43,053","4,92,299",18.37
KALYANKJIL,EQ,16-May-2025,551.9,554.7,565.0,551.0,559.2,560.4,559.08,"37,64,160","2,10,44,72,487.85","53,561","10,60,576",28.18
KALYANKJIL,EQ,19-May-2025,560.4,560.4,565.0,553.05,560.0,559.35,559.73,"27,97,104","1,56,56,31,666.30","46,562","7,81,567",27.94
KALYANKJIL,EQ,20-May-2025,559.35,561.6,564.3,542.7,548.0,546.15,549.84,"26,99,286","1,48,41,81,480.00","41,579","9,80,795",36.34
KALYANKJIL,EQ,21-May-2025,546.15,549.55,557.95,547.0,552.95,552.05,552.53,"22,42,053","1,23,88,11,079.85","35,062","4,38,981",19.58
KALYANKJIL,EQ,22-May-2025,552.05,550.0,555.7,545.15,554.25,554.1,551.02,"18,19,021","1,00,23,14,321.70","29,285","4,94,644",27.19
KALYANKJIL,EQ,23-May-2025,554.1,554.0,557.95,548.3,553.5,553.6,552.77,"15,06,623","83,28,12,541.65","29,097","3,89,965",25.88
KALYANKJIL,EQ,26-May-2025,553.6,553.5,574.5,553.15,567.25,568.35,567.39,"39,63,204","2,24,87,02,078.60","56,279","10,95,202",27.63
KALYANKJIL,EQ,27-May-2025,568.35,568.3,575.9,560.0,563.0,562.75,567.16,"32,54,302","1,84,56,96,095.75","49,446","7,84,725",24.11
KALYANKJIL,EQ,28-May-2025,562.75,565.0,573.45,562.35,570.25,570.6,568.97,"36,94,813","2,10,22,36,170.85","43,798","14,27,592",38.64
KALYANKJIL,EQ,29-May-2025,570.6,571.15,573.3,562.0,565.35,565.4,567.16,"22,82,974","1,29,48,12,749.80","37,771","6,54,539",28.67
KALYANKJIL,EQ,30-May-2025,565.4,565.4,567.9,558.6,560.0,560.4,562.04,"26,52,645","1,49,08,84,791.35","46,417","13,29,503",50.12
KALYANKJIL,EQ,02-Jun-2025,560.4,560.95,561.15,551.0,553.9,556.65,555.11,"21,48,392","1,19,26,01,376.20","35,867","9,20,436",42.84
KALYANKJIL,EQ,03-Jun-2025,556.65,556.65,560.35,554.15,556.85,556.65,557.35,"20,55,341","1,14,55,41,188.20","35,424","8,57,041",41.7
KALYANKJIL,EQ,04-Jun-2025,556.65,557.75,565.5,554.0,556.45,556.7,558.22,"16,07,744","89,74,79,209.90","26,774","3,87,836",24.12
KALYANKJIL,EQ,05-Jun-2025,556.7,558.0,560.7,550.5,552.85,554.1,554.77,"22,02,021","1,22,16,23,041.50","31,923","8,44,341",38.34
KALYANKJIL,EQ,06-Jun-2025,554.1,554.05,567.2,550.2,563.5,563.1,560.3,"40,13,554","2,24,87,97,907.10","62,004","19,38,541",48.3
KALYANKJIL,EQ,09-Jun-2025,563.1,563.9,566.05,550.0,551.95,551.65,552.83,"45,80,685","2,53,23,58,130.40","56,023","20,44,887",44.64
KALYANKJIL,EQ,10-Jun-2025,551.65,554.25,555.0,541.55,547.75,547.1,546.45,"29,36,338","1,60,45,53,385.35","56,512","11,26,319",38.36
KALYANKJIL,EQ,11-Jun-2025,547.1,547.75,549.7,534.0,535.65,535.2,540.48,"34,23,319","1,85,02,37,678.40","51,018","17,39,768",50.82
KALYANKJIL,EQ,12-Jun-2025,535.2,537.95,537.95,517.1,519.95,518.55,526.71,"27,60,817","1,45,41,44,365.65","54,019","11,66,685",42.26
KALYANKJIL,EQ,13-Jun-2025,518.55,514.75,521.0,507.75,521.0,518.95,514.77,"22,41,852","1,15,40,47,786.85","42,674","6,48,625",28.93
