symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBILIFE,EQ,29-Jul-2025,"1,850.50","1,848.00","1,851.80","1,822.90","1,833.20","1,833.40","1,833.17","5,85,182","1,07,27,40,580.70","37,578","3,12,414",53.39
SBILIFE,EQ,28-Jul-2025,"1,832.10","1,832.00","1,858.00","1,819.00","1,848.10","1,850.50","1,848.74","11,82,404","2,18,59,60,462.20","48,700","7,89,782",66.79
SBILIFE,EQ,25-Jul-2025,"1,793.60","1,814.00","1,847.00","1,810.90","1,830.70","1,832.10","1,834.82","18,21,229","3,34,16,33,229.80","79,770","5,20,527",28.58
SBILIFE,EQ,24-Jul-2025,"1,809.50","1,808.00","1,822.50","1,778.70","1,817.00","1,793.60","1,791.52","9,28,018","1,66,25,64,502.00","58,370","6,12,511",66.00
SBILIFE,EQ,23-Jul-2025,"1,809.00","1,809.00","1,818.50","1,792.00","1,805.80","1,809.50","1,806.99","5,55,690","1,00,41,24,761.30","32,066","3,55,053",63.89
SBILIFE,EQ,22-Jul-2025,"1,804.70","1,791.10","1,815.30","1,791.10","1,807.10","1,809.00","1,805.27","5,78,221","1,04,38,46,806.20","37,953","3,42,321",59.20
SBILIFE,EQ,21-Jul-2025,"1,788.40","1,794.70","1,807.40","1,781.00","1,801.50","1,804.70","1,795.94","4,81,174","86,41,59,446.00","28,005","2,91,855",60.65
SBILIFE,EQ,18-Jul-2025,"1,802.80","1,799.00","1,802.80","1,754.10","1,787.20","1,788.40","1,777.00","16,00,088","2,84,33,51,868.40","77,375","9,27,633",57.97
SBILIFE,EQ,17-Jul-2025,"1,829.10","1,829.00","1,829.00","1,796.30","1,802.40","1,802.80","1,807.70","8,86,192","1,60,19,66,093.50","46,319","5,68,705",64.17
SBILIFE,EQ,16-Jul-2025,"1,824.80","1,833.90","1,839.90","1,821.60","1,828.80","1,829.10","1,829.60","6,52,826","1,19,44,11,699.50","33,088","3,82,806",58.64
SBILIFE,EQ,15-Jul-2025,"1,851.30","1,849.90","1,851.70","1,822.40","1,823.60","1,824.80","1,837.27","13,13,007","2,41,23,48,818.30","52,896","9,10,129",69.32
SBILIFE,BL,14-Jul-2025,"1,289.75","1,835.20","1,835.20","1,835.20","1,835.20","1,835.20","1,835.20","1,54,431","28,34,11,771.20",1,-,-
SBILIFE,EQ,14-Jul-2025,"1,835.20","1,843.00","1,856.30","1,831.70","1,850.00","1,851.30","1,844.39","12,31,109","2,27,06,45,593.40","47,121","8,54,027",69.37
SBILIFE,EQ,11-Jul-2025,"1,810.20","1,814.00","1,840.00","1,812.00","1,835.00","1,835.20","1,831.73","7,70,854","1,41,19,93,568.30","44,397","4,25,814",55.24
SBILIFE,EQ,10-Jul-2025,"1,814.90","1,811.00","1,823.50","1,801.40","1,810.00","1,810.20","1,812.61","11,04,366","2,00,17,81,571.30","51,027","7,41,770",67.17
SBILIFE,EQ,09-Jul-2025,"1,816.90","1,820.00","1,821.00","1,799.00","1,811.00","1,814.90","1,814.48","5,97,896","1,08,48,70,197.40","35,043","3,87,846",64.87
SBILIFE,EQ,08-Jul-2025,"1,808.30","1,801.00","1,818.80","1,797.30","1,816.20","1,816.90","1,812.19","6,16,714","1,11,76,02,659.20","30,739","4,02,377",65.25
SBILIFE,EQ,07-Jul-2025,"1,799.70","1,799.70","1,811.80","1,792.20","1,809.00","1,808.30","1,803.92","3,76,143","67,85,31,617.70","34,525","2,41,805",64.29
SBILIFE,EQ,04-Jul-2025,"1,810.20","1,806.00","1,812.10","1,783.10","1,796.40","1,799.70","1,793.56","6,85,665","1,22,97,80,073.30","50,167","3,31,350",48.33
SBILIFE,EQ,03-Jul-2025,"1,856.80","1,850.00","1,861.80","1,803.00","1,803.60","1,810.20","1,820.98","9,16,863","1,66,95,88,917.90","52,651","4,12,353",44.97
SBILIFE,EQ,02-Jul-2025,"1,862.50","1,865.00","1,875.00","1,852.10","1,853.10","1,856.80","1,860.96","10,72,946","1,99,67,12,405.90","40,555","8,22,987",76.70
SBILIFE,EQ,01-Jul-2025,"1,838.30","1,831.00","1,865.30","1,827.30","1,860.10","1,862.50","1,850.47","6,67,136","1,23,45,12,156.80","37,058","3,99,242",59.84
