symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDHOTEL,EQ,30-Jul-2025,748.2,751.2,755.5,744.0,745.95,744.9,749.18,"17,98,426","1,34,73,38,368.10","34,141","11,08,329",61.63
INDHOTEL,EQ,29-Jul-2025,744.8,744.8,751.0,740.55,749.0,748.2,746.77,"20,19,113","1,50,78,09,362.35","33,864","12,71,863",62.99
INDHOTEL,EQ,28-Jul-2025,746.15,743.0,754.25,740.1,745.0,744.8,746.57,"23,68,005","1,76,78,86,400.65","56,217","14,76,749",62.36
INDHOTEL,EQ,25-Jul-2025,754.0,750.55,752.8,739.35,746.5,746.15,744.69,"27,55,973","2,05,23,58,922.80","50,286","18,67,576",67.76
INDHOTEL,EQ,24-Jul-2025,754.4,754.4,758.0,750.6,753.6,754.0,754.19,"13,33,762","1,00,59,13,899.25","34,146","7,63,061",57.21
INDHOTEL,EQ,23-Jul-2025,756.3,756.6,758.2,746.3,754.5,754.4,751.95,"25,28,008","1,90,09,25,557.60","58,635","15,01,628",59.4
INDHOTEL,EQ,22-Jul-2025,771.7,777.0,777.4,755.1,756.6,756.3,762.59,"26,67,397","2,03,41,23,139.75","71,875","16,20,976",60.77
INDHOTEL,EQ,21-Jul-2025,766.2,766.2,776.5,764.75,770.8,771.7,773.0,"31,12,101","2,40,56,56,766.30","77,120","15,57,576",50.05
INDHOTEL,EQ,18-Jul-2025,753.95,761.0,769.2,751.2,766.0,766.2,763.18,"82,63,373","6,30,64,09,103.90","1,25,401","37,65,957",45.57
INDHOTEL,EQ,17-Jul-2025,751.2,753.5,760.85,749.9,755.1,753.95,755.3,"25,96,528","1,96,11,57,515.40","69,709","13,28,601",51.17
INDHOTEL,EQ,16-Jul-2025,744.05,744.05,753.0,736.2,750.65,751.2,746.38,"29,31,470","2,18,80,04,261.50","1,09,240","17,67,885",60.31
INDHOTEL,EQ,15-Jul-2025,729.15,727.5,746.95,727.5,745.0,744.05,738.32,"35,97,983","2,65,64,55,581.05","93,398","22,66,266",62.99
INDHOTEL,EQ,14-Jul-2025,735.2,735.0,741.5,724.75,727.0,729.15,733.07,"24,76,312","1,81,53,14,599.90","50,863","16,08,833",64.97
INDHOTEL,EQ,11-Jul-2025,743.35,741.0,745.95,734.0,734.5,735.2,736.94,"14,64,641","1,07,93,48,669.70","45,661","9,54,869",65.19
INDHOTEL,EQ,10-Jul-2025,750.15,750.15,750.95,739.65,742.9,743.35,742.83,"18,41,758","1,36,81,22,063.50","81,245","11,36,475",61.71
INDHOTEL,EQ,09-Jul-2025,739.3,739.0,753.9,737.35,749.0,750.15,749.56,"33,35,023","2,49,97,85,754.35","91,622","23,11,855",69.32
INDHOTEL,EQ,08-Jul-2025,737.15,737.9,743.85,737.2,739.9,739.3,739.4,"27,30,314","2,01,87,97,520.95","49,797","20,24,601",74.15
INDHOTEL,EQ,07-Jul-2025,747.55,747.55,748.7,735.55,738.0,737.15,739.56,"30,12,196","2,22,76,97,132.85","1,12,806","23,08,172",76.63
INDHOTEL,EQ,04-Jul-2025,748.25,748.25,753.0,742.05,745.15,747.55,745.96,"24,37,653","1,81,84,01,610.15","44,559","15,09,850",61.94
INDHOTEL,EQ,03-Jul-2025,756.0,755.05,757.4,745.25,749.05,748.25,749.65,"33,14,364","2,48,45,98,407.35","66,253","21,51,156",64.9
INDHOTEL,EQ,02-Jul-2025,762.05,756.9,765.65,752.4,756.45,756.0,757.95,"39,26,796","2,97,62,97,491.95","46,006","29,96,031",76.3
INDHOTEL,EQ,01-Jul-2025,760.3,759.0,764.4,752.0,760.6,762.05,757.89,"36,63,817","2,77,67,59,661.25","71,217","23,99,771",65.5
INDHOTEL,EQ,30-Jun-2025,767.4,768.9,769.85,754.9,759.95,760.3,759.61,"48,40,438","3,67,68,33,116.65","82,689","34,16,083",70.57
INDHOTEL,EQ,27-Jun-2025,782.95,777.0,782.95,764.25,770.5,767.4,770.26,"1,15,86,684","8,92,47,05,098.65","97,480","93,79,868",80.95
INDHOTEL,EQ,26-Jun-2025,781.9,783.9,785.3,770.8,780.4,782.95,777.59,"32,98,383","2,56,48,01,424.20","90,523","19,15,305",58.07
INDHOTEL,EQ,25-Jun-2025,764.1,780.85,786.9,771.0,781.5,781.9,782.32,"48,46,877","3,79,17,91,341.85","1,18,937","21,89,476",45.17
INDHOTEL,EQ,24-Jun-2025,760.1,764.9,775.9,761.05,763.4,764.1,768.7,"18,73,914","1,44,04,74,624.95","47,325","9,48,180",50.6
INDHOTEL,EQ,23-Jun-2025,765.65,758.0,765.0,756.05,759.6,760.1,760.47,"18,81,126","1,43,05,31,291.55","43,309","11,74,552",62.44
INDHOTEL,EQ,20-Jun-2025,747.3,747.3,768.0,742.05,764.0,765.65,761.93,"43,37,475","3,30,48,68,854.40","83,015","31,16,632",71.85
INDHOTEL,EQ,19-Jun-2025,763.3,762.0,762.85,744.0,747.15,747.3,750.86,"22,63,163","1,69,93,20,333.20","86,507","13,71,213",60.59
INDHOTEL,EQ,18-Jun-2025,756.65,756.05,769.25,750.55,763.15,763.3,762.33,"17,82,302","1,35,86,96,483.05","48,295","8,74,897",49.09
INDHOTEL,EQ,17-Jun-2025,754.9,757.0,766.8,752.0,752.95,756.65,760.24,"35,19,248","2,67,54,67,868.90","69,449","21,57,228",61.3
INDHOTEL,EQ,16-Jun-2025,735.15,742.0,756.75,735.1,756.0,754.9,748.7,"33,61,335","2,51,66,26,369.90","67,602","17,64,245",52.49
INDHOTEL,EQ,13-Jun-2025,744.8,738.0,743.5,726.95,735.8,735.15,736.01,"24,37,398","1,79,39,58,013.15","63,575","15,09,825",61.94
INDHOTEL,EQ,12-Jun-2025,765.8,769.6,770.0,742.05,743.35,744.8,749.28,"51,53,734","3,86,15,85,698.55","1,16,146","27,90,620",54.15
INDHOTEL,EQ,11-Jun-2025,779.65,779.0,783.6,759.35,767.3,765.8,771.19,"30,87,516","2,38,10,63,384.40","81,793","18,67,894",60.5
INDHOTEL,EQ,10-Jun-2025,780.05,783.0,785.9,777.05,780.0,779.65,780.89,"16,95,123","1,32,36,99,745.25","49,086","10,38,300",61.25
INDHOTEL,EQ,09-Jun-2025,776.85,779.7,782.65,771.2,779.45,780.05,777.07,"23,52,874","1,82,83,57,730.50","69,181","15,43,865",65.62
INDHOTEL,EQ,06-Jun-2025,771.75,775.0,779.0,769.0,776.5,776.85,775.22,"17,44,097","1,35,20,67,414.80","41,520","11,37,332",65.21
INDHOTEL,EQ,05-Jun-2025,770.75,769.0,778.3,769.0,773.0,771.75,773.9,"17,32,249","1,34,05,83,280.05","51,871","11,02,848",63.67
INDHOTEL,EQ,04-Jun-2025,760.95,763.0,773.2,760.65,770.15,770.75,768.05,"28,07,346","2,15,61,78,374.00","49,723","18,81,416",67.02
INDHOTEL,EQ,03-Jun-2025,783.6,790.0,791.45,759.05,762.35,760.95,771.93,"85,44,663","6,59,58,99,791.65","90,081","59,84,135",70.03
INDHOTEL,EQ,02-Jun-2025,769.85,772.0,787.5,765.45,785.4,783.6,776.36,"30,50,204","2,36,80,51,138.70","1,23,797","19,68,722",64.54
INDHOTEL,EQ,30-May-2025,762.35,764.9,775.7,759.05,768.85,769.85,769.98,"72,44,574","5,57,82,03,368.80","71,953","46,97,409",64.84
INDHOTEL,EQ,29-May-2025,761.2,761.2,764.75,759.05,763.05,762.35,761.66,"12,92,428","98,43,92,288.95","41,237","8,19,655",63.42
INDHOTEL,EQ,28-May-2025,771.05,769.0,772.85,758.65,760.25,761.2,763.6,"18,08,244","1,38,07,76,142.10","37,051","10,33,717",57.17
INDHOTEL,EQ,27-May-2025,774.8,774.0,774.0,761.5,771.4,771.05,768.83,"17,15,621","1,31,90,20,614.50","44,300","8,26,760",48.19
INDHOTEL,EQ,26-May-2025,770.45,771.0,781.4,767.15,774.25,774.8,775.41,"25,05,649","1,94,28,94,972.70","62,114","12,45,831",49.72
INDHOTEL,EQ,23-May-2025,769.55,773.0,775.95,767.15,769.5,770.45,770.84,"20,67,257","1,59,35,31,116.85","48,540","11,20,003",54.18
INDHOTEL,EQ,22-May-2025,773.1,771.0,776.6,765.05,770.0,769.55,771.5,"36,11,197","2,78,60,31,641.85","43,096","23,68,736",65.59
INDHOTEL,EQ,21-May-2025,752.75,750.0,774.65,744.5,771.05,773.1,762.98,"60,13,853","4,58,84,74,148.75","83,112","41,03,812",68.24
INDHOTEL,EQ,20-May-2025,771.95,775.2,778.8,750.5,754.95,752.75,764.05,"45,75,471","3,49,58,86,087.50","70,862","31,29,827",68.4
INDHOTEL,EQ,19-May-2025,766.35,770.0,781.75,765.0,772.85,771.95,775.25,"31,32,809","2,42,87,12,635.15","56,015","14,62,256",46.68
INDHOTEL,EQ,16-May-2025,764.35,764.4,770.8,758.1,764.05,766.35,763.98,"34,23,355","2,61,53,78,026.60","62,839","19,10,092",55.8
INDHOTEL,EQ,15-May-2025,770.2,773.0,774.0,757.15,765.25,764.35,765.31,"38,59,883","2,95,40,04,799.55","70,712","21,05,807",54.56
INDHOTEL,EQ,14-May-2025,761.1,763.0,777.6,761.1,771.0,770.2,770.28,"31,91,820","2,45,85,86,159.30","86,924","16,81,718",52.69
INDHOTEL,EQ,13-May-2025,769.15,768.25,774.25,759.7,762.0,761.1,763.78,"47,99,356","3,66,56,61,372.50","1,10,440","31,37,502",65.37
INDHOTEL,EQ,12-May-2025,718.75,762.0,779.0,748.05,769.9,769.15,763.24,"1,11,94,626","8,54,41,36,203.70","1,91,181","57,20,414",51.1
INDHOTEL,EQ,09-May-2025,750.0,727.0,734.95,699.0,722.15,718.75,713.57,"1,36,14,894","9,71,52,41,462.60","2,24,767","62,64,617",46.01
INDHOTEL,EQ,08-May-2025,765.65,763.05,776.0,738.55,743.0,750.0,763.52,"38,96,699","2,97,52,16,351.95","81,001","18,67,375",47.92
INDHOTEL,EQ,07-May-2025,753.25,750.0,770.5,726.7,764.9,765.65,751.47,"85,44,243","6,42,07,57,758.40","1,76,233","35,43,133",41.47
