symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PETRONET,EQ,25-Mar-2026,241.9,246.65,251.25,244.55,251.0,249.85,249.15,"87,11,316","2,17,04,28,498.95","71,297","48,71,237",55.92
PETRONET,EQ,24-Mar-2026,238.05,243.1,244.5,236.25,241.6,241.9,240.34,"60,96,343","1,46,51,84,795.50","67,679","24,07,894",39.50
PETRONET,EQ,23-Mar-2026,257.65,247.75,248.85,235.35,237.5,238.05,239.61,"1,23,55,833","2,96,06,02,020.30","96,471","40,26,316",32.59
PETRONET,EQ,20-Mar-2026,270.85,273.55,274.0,256.55,256.95,257.65,262.05,"1,01,74,024","2,66,60,87,716.10","1,19,001","44,64,586",43.88
PETRONET,EQ,19-Mar-2026,291.6,283.6,283.6,269.1,271.9,270.85,275.74,"57,37,656","1,58,20,98,163.55","85,913","22,72,629",39.61
PETRONET,EQ,18-Mar-2026,287.7,289.65,295.45,287.0,290.7,291.6,291.83,"35,07,400","1,02,35,57,756.70","57,954","22,14,296",63.13
PETRONET,EQ,17-Mar-2026,283.35,285.7,289.95,281.95,287.05,287.7,285.39,"38,24,228","1,09,14,07,165.80","93,023","23,13,895",60.51
PETRONET,EQ,16-Mar-2026,286.3,285.3,288.1,280.35,283.05,283.35,283.36,"34,71,033","98,35,60,105.90","1,08,887","20,05,038",57.76
PETRONET,EQ,13-Mar-2026,296.7,296.7,297.7,285.1,286.65,286.3,288.2,"19,96,356","57,53,54,937.40","73,096","9,21,059",46.14
PETRONET,EQ,12-Mar-2026,289.65,290.7,301.95,288.15,297.7,296.7,295.65,"89,97,138","2,66,00,38,394.30","76,916","33,50,921",37.24
PETRONET,EQ,11-Mar-2026,290.1,293.4,296.65,287.9,290.0,289.65,291.23,"30,00,188","87,37,56,718.05","49,635","13,81,088",46.03
PETRONET,EQ,10-Mar-2026,278.55,285.95,292.5,284.5,289.3,290.1,289.6,"1,18,88,834","3,44,29,74,351.65","1,54,765","67,02,902",56.38
PETRONET,EQ,09-Mar-2026,290.4,284.65,286.85,273.95,279.25,278.55,279.82,"97,75,021","2,73,52,26,512.60","1,15,147","58,53,249",59.88
PETRONET,EQ,06-Mar-2026,293.05,289.85,296.5,287.8,287.8,290.4,293.2,"1,11,72,051","3,27,56,54,326.60","1,04,508","70,71,072",63.29
PETRONET,EQ,05-Mar-2026,280.0,279.0,295.0,278.0,295.0,293.05,287.93,"1,38,97,467","4,00,15,66,827.10","1,06,794","66,01,598",47.50
PETRONET,EQ,04-Mar-2026,308.65,298.0,298.0,271.75,279.2,280.0,281.64,"2,09,23,538","5,89,28,54,491.65","1,88,992","78,06,814",37.31
PETRONET,EQ,02-Mar-2026,323.4,315.0,321.0,306.5,310.15,308.65,312.97,"45,85,224","1,43,50,41,188.25","51,888","21,84,628",47.64
PETRONET,EQ,27-Feb-2026,317.0,317.0,326.4,316.1,322.3,323.4,323.57,"83,90,107","2,71,47,79,133.80","80,486","51,33,968",61.19
PETRONET,EQ,26-Feb-2026,313.9,314.0,317.65,312.6,317.5,317.0,316.02,"31,03,856","98,08,88,467.10","42,446","20,68,720",66.65
PETRONET,EQ,25-Feb-2026,307.95,308.95,316.25,307.65,313.8,313.9,313.02,"38,96,456","1,21,96,72,471.10","37,954","24,01,253",61.63
PETRONET,EQ,24-Feb-2026,306.45,306.45,310.7,302.7,307.0,307.95,306.41,"47,42,960","1,45,32,90,908.85","55,167","25,98,111",54.78
PETRONET,EQ,23-Feb-2026,306.65,308.0,308.0,304.5,306.5,306.45,306.16,"11,59,790","35,50,83,619.65","22,705","5,70,609",49.20
PETRONET,EQ,20-Feb-2026,301.8,302.5,307.6,300.85,306.3,306.65,305.99,"14,72,425","45,05,52,792.70","18,415","6,61,034",44.89
PETRONET,EQ,19-Feb-2026,304.0,303.95,307.0,300.3,300.7,301.8,303.33,"11,39,535","34,56,55,740.35","20,407","5,18,977",45.54
PETRONET,EQ,18-Feb-2026,296.65,297.0,308.85,296.6,304.0,304.0,303.4,"33,60,714","1,01,96,33,329.75","33,992","17,00,919",50.61
PETRONET,EQ,17-Feb-2026,294.7,294.15,297.0,292.35,296.55,296.65,295.76,"7,05,457","20,86,44,127.80","15,621","3,50,996",49.75
PETRONET,EQ,16-Feb-2026,290.4,288.3,295.25,287.35,293.0,294.7,292.66,"11,10,180","32,49,01,982.55","15,144","6,56,665",59.15
PETRONET,EQ,13-Feb-2026,297.15,291.85,294.65,286.05,289.85,290.4,290.41,"27,67,142","80,36,00,988.95","33,843","13,90,636",50.26
PETRONET,EQ,12-Feb-2026,303.9,303.8,305.25,295.0,296.8,297.15,300.75,"30,61,164","92,06,53,465.40","34,038","17,96,099",58.67
PETRONET,EQ,11-Feb-2026,303.7,303.8,304.45,301.15,303.5,303.9,303.19,"14,93,444","45,28,04,453.30","34,628","9,56,771",64.06
PETRONET,EQ,10-Feb-2026,300.0,299.9,305.1,297.35,303.35,303.7,302.98,"24,51,713","74,28,24,005.30","29,973","13,48,710",55.01
