symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PATANJALI,EQ,22-Jul-2025,"1,942.00","1,947.00","1,961.80","1,935.00","1,938.00","1,942.00","1,950.40","6,04,403","1,17,88,29,545.80","29,747","1,74,676",28.90
PATANJALI,EQ,21-Jul-2025,"1,941.70","1,937.90","1,951.10","1,921.70","1,940.90","1,942.00","1,938.57","10,88,023","2,10,92,10,757.60","40,692","2,62,358",24.11
PATANJALI,EQ,18-Jul-2025,"1,909.30","1,904.00","1,954.50","1,894.10","1,928.50","1,941.70","1,930.50","19,66,830","3,79,69,63,194.30","79,392","2,83,511",14.41
PATANJALI,EQ,17-Jul-2025,"1,859.60","1,853.00","1,922.60","1,846.10","1,891.00","1,909.30","1,881.30","40,58,569","7,63,53,69,641.80","1,18,592","10,39,007",25.60
PATANJALI,EQ,16-Jul-2025,"1,744.50","1,745.00","1,873.30","1,744.60","1,850.00","1,859.60","1,818.58","53,13,544","9,66,31,29,727.50","1,48,642","11,43,978",21.53
PATANJALI,EQ,15-Jul-2025,"1,673.70","1,688.50","1,752.30","1,672.00","1,739.00","1,744.50","1,718.77","19,37,989","3,33,09,47,690.00","63,839","7,90,986",40.81
PATANJALI,EQ,14-Jul-2025,"1,665.20","1,668.30","1,679.00","1,658.10","1,673.00","1,673.70","1,672.01","3,53,045","59,02,94,626.20","16,249","1,81,536",51.42
PATANJALI,EQ,11-Jul-2025,"1,663.60","1,663.60","1,676.10","1,652.00","1,665.00","1,665.20","1,664.45","4,34,047","72,24,49,981.00","20,869","2,18,272",50.29
PATANJALI,EQ,10-Jul-2025,"1,660.60","1,658.30","1,671.20","1,653.40","1,665.00","1,663.60","1,664.53","5,18,693","86,33,78,914.50","14,275","1,40,575",27.10
PATANJALI,EQ,09-Jul-2025,"1,638.20","1,640.00","1,666.90","1,630.10","1,657.70","1,660.60","1,653.03","7,04,742","1,16,49,61,107.90","23,564","2,61,809",37.15
PATANJALI,EQ,08-Jul-2025,"1,661.10","1,655.00","1,671.70","1,629.10","1,632.10","1,638.20","1,636.09","23,14,429","3,78,66,16,658.80","35,527","8,31,608",35.93
PATANJALI,EQ,07-Jul-2025,"1,660.80","1,660.00","1,670.00","1,621.80","1,650.20","1,661.10","1,638.26","17,54,453","2,87,42,43,950.20","34,870","4,51,419",25.73
PATANJALI,EQ,04-Jul-2025,"1,661.20","1,660.00","1,670.00","1,645.90","1,652.20","1,660.80","1,658.86","3,08,750","51,21,72,757.40","16,886","1,52,359",49.35
